timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.497,1.445,-1.02,-0.297,-0.103,1.209,-0.448,0.278,-0.121,0.641,0.365,0.833,0.116,-0.121,0.571,0.128,0.08,-0.046,0.109,0.189,0.094,0.205,0.039,-0.149,0.129,-0.133,-0.132,0.332,0.329,-0.025,0.273,0.115,0.092,0.314,-0.123,0.021,0.134,-0.248,-0.012,-0.005,0.105,-0.075,0.384,0.143,-0.157,0.059,-0.009,0.137,0.035,0.075,-0.119,0.158,0.048,0.177,-0.027,-0.114,0.063,-0.127,0.008,-0.086,0.002,-0.094,-0.018,0.041,-0.064,-0.043,-0.067,0.012,0.115,0.116
50,1.466,1.74,-0.766,-0.1,-0.214,1.327,-0.671,0.434,0.039,0.56,0.244,0.761,0.231,-0.39,0.858,0.359,0.11,-0.071,0.041,0.021,0.164,0.463,-0.036,-0.147,0.293,-0.093,0.173,0.195,0.167,-0.038,0.261,-0.385,0.01,-0.057,0.093,-0.009,0.197,0.095,0.075,0.178,0.392,-0.013,0.281,0.359,-0.021,-0.077,-0.083,-0.188,0.1,0.078,-0.012,0.065,0.024,0.102,-0.249,-0.127,-0.022,-0.089,0.034,-0.12,0.136,-0.088,0.191,-0.026,-0.246,-0.209,-0.157,-0.01,-0.065,0.048
100,1.783,1.392,-0.805,-0.132,0.11,1.106,-0.342,0.264,-0.274,0.479,0.21,1.299,0.003,0.048,0.507,0.266,0.236,-0.245,-0.085,0.465,0.234,0.176,-0.142,-0.077,0.144,-0.201,0.096,0.307,0.326,0.143,0.335,0.054,0.155,0.014,-0.013,0.055,0.373,-0.093,-0.008,0.127,0.217,-0.098,0.358,0.318,-0.14,-0.004,-0.023,-0.057,0.046,0.154,-0.124,0.111,-0.038,0.013,-0.06,-0.056,0.047,-0.136,0.032,-0.12,-0.023,-0.175,-0.022,-0.04,0.009,-0.086,-0.138,-0.025,0.098,0.061
150,1.738,1.855,-0.93,-0.219,-0.177,1.404,-0.149,0.631,-0.083,0.658,0.476,1.016,0.299,-0.186,0.673,0.072,-0.008,-0.171,-0.193,0.061,-0.09,-0.084,-0.245,-0.093,0.692,-0.316,0.1,-0.01,0.469,-0.074,0.558,-0.335,-0.155,-0.083,-0.002,0.12,-0.072,0.045,-0.098,-0.163,-0.15,-0.296,0.262,0.077,-0.028,-0.055,-0.371,-0.022,0.063,-0.157,-0.144,-0.05,-0.055,-0.014,0.191,0.152,0.11,-0.14,-0.114,0.206,-0.114,-0.048,-0.033,-0.094,0.129,-0.008,-0.165,0.018,0.067,0.094
200,1.513,1.954,-0.948,-0.244,-0.41,1.502,-0.375,0.377,0.141,0.475,0.468,0.685,0.38,-0.255,0.694,-0.092,-0.01,0.021,0.124,-0.307,-0.12,-0.017,0.004,-0.136,0.376,-0.163,0.024,0.227,0.483,-0.117,0.413,-0.366,0.186,0.043,-0.043,0.141,-0.042,-0.097,-0.032,-0.053,0.018,-0.263,0.327,0.119,-0.019,-0.02,-0.316,-0.105,0.063,0.057,-0.295,0.151,-0.076,0.029,0.174,0.027,0.033,-0.158,-0.081,-0.027,0.015,-0.062,0.025,-0.109,-0.008,0.017,-0.138,0.016,0.098,0.138
250,1.802,1.662,-0.836,-0.132,-0.106,1.379,-0.156,0.207,-0.12,0.638,0.435,1.131,0.203,0.122,0.573,0.23,0.111,-0.127,-0.048,0.158,-0.021,0.082,-0.213,-0.158,0.3,-0.152,-0.054,0.114,0.323,-0.025,0.459,0.179,0.165,0.2,-0.101,0.002,0.234,-0.047,-0.051,-0.101,0.044,-0.285,0.384,0.328,-0.12,0.032,-0.093,0.154,0.081,0.209,-0.074,0.16,0.07,0.126,-0.04,-0.161,0.044,-0.117,0.029,-0.269,0.041,-0.211,0.021,-0.014,-0.193,-0.101,-0.008,0.007,0.15,0.155
300,1.529,1.69,-0.774,-0.329,-0.091,1.054,-0.443,0.364,-0.285,0.591,0.321,1.031,0.155,-0.253,0.601,0.329,0.089,-0.152,-0.17,0.343,-0.01,0.221,-0.181,-0.139,0.319,-0.249,0.2,-0.026,0.111,0.081,0.404,-0.297,-0.104,-0.094,0.082,0.12,0.127,0.099,-0.066,0.115,-0.006,-0.109,0.136,0.34,0.032,-0.121,-0.283,-0.189,0.119,-0.081,-0.255,0.034,-0.172,-0.024,0.016,-0.028,0.035,-0.082,-0.004,-0.039,0.03,-0.099,0.077,-0.029,-0.082,-0.086,-0.156,-0.012,-0.0,0.061
350,1.682,1.61,-0.752,-0.201,-0.218,1.448,-0.142,0.274,-0.007,0.773,0.282,0.952,0.252,0.239,0.759,0.182,0.118,-0.261,0.099,0.1,-0.08,0.044,-0.308,-0.296,0.375,-0.229,-0.095,0.059,0.308,-0.024,0.442,0.059,-0.043,0.013,-0.07,0.143,0.182,-0.043,-0.108,-0.163,-0.053,-0.389,0.376,0.238,-0.025,-0.14,-0.236,0.177,0.125,0.146,-0.092,0.157,0.013,0.149,0.052,-0.067,0.066,-0.212,0.079,-0.153,-0.063,-0.232,0.022,-0.02,0.007,0.03,-0.093,0.051,0.206,0.179
400,1.464,1.957,-0.812,-0.293,-0.195,1.291,-0.658,0.469,-0.092,0.512,0.197,1.055,0.263,-0.449,0.809,0.202,0.086,-0.152,-0.009,0.202,-0.067,0.121,-0.196,-0.088,0.413,-0.255,0.054,0.154,0.2,0.026,0.401,-0.495,-0.045,-0.363,0.158,0.037,0.052,0.195,-0.075,0.14,0.189,-0.219,0.156,0.288,0.005,-0.13,-0.422,-0.179,0.227,-0.266,-0.157,-0.156,-0.155,-0.104,0.08,0.068,0.02,-0.076,-0.162,0.141,-0.058,-0.025,0.053,-0.159,-0.008,0.012,-0.227,-0.011,-0.115,0.048
450,1.522,1.425,-0.855,-0.214,0.145,0.983,-0.653,0.457,-0.203,0.71,0.041,1.021,-0.091,-0.116,0.647,0.479,0.324,-0.052,-0.086,0.443,0.091,0.355,-0.128,-0.174,0.307,-0.097,0.249,0.092,0.285,0.097,0.361,-0.046,-0.159,0.22,-0.189,0.198,0.472,-0.069,-0.037,0.025,0.076,-0.054,0.344,0.386,0.01,-0.012,0.067,0.13,0.15,0.188,-0.025,0.072,-0.008,0.136,-0.294,-0.222,-0.007,-0.175,0.118,-0.163,0.061,-0.186,0.1,0.056,-0.173,-0.052,-0.128,0.001,0.058,0.095
