timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.836,1.699,-0.84,-0.192,-0.231,1.526,-0.147,0.177,-0.029,0.659,0.47,0.982,0.242,0.102,0.585,0.031,0.048,-0.018,0.166,-0.006,-0.021,0.087,-0.191,-0.287,0.308,-0.135,-0.11,0.145,0.42,-0.155,0.421,0.05,0.002,0.219,-0.21,0.146,0.131,-0.175,-0.185,-0.13,-0.208,-0.286,0.457,0.069,-0.053,-0.027,-0.183,0.205,0.204,0.013,-0.047,0.181,0.094,0.195,0.071,-0.087,0.041,-0.142,0.008,-0.048,-0.003,-0.13,-0.055,0.021,0.074,-0.043,-0.002,0.05,0.089,0.105
50,1.199,1.706,-1.034,-0.082,-0.111,1.247,-0.807,0.43,0.065,0.499,0.364,0.663,0.215,-0.56,0.678,0.093,0.029,-0.051,-0.009,0.048,0.068,0.28,0.078,-0.186,0.224,-0.087,0.072,0.358,0.294,0.0,0.178,-0.227,0.005,0.156,0.038,-0.017,0.132,-0.138,-0.024,0.056,0.282,-0.093,0.331,0.293,0.023,-0.057,0.071,-0.152,0.241,0.089,-0.144,0.109,-0.045,0.05,-0.196,-0.216,0.036,-0.159,0.034,-0.192,0.225,-0.111,0.073,-0.107,-0.33,-0.049,-0.073,0.052,0.001,0.091
100,1.469,1.421,-0.864,-0.186,0.015,1.256,-0.296,0.522,-0.07,0.702,0.268,0.785,0.151,0.035,0.63,0.191,0.091,-0.028,0.028,0.005,-0.02,-0.048,-0.136,-0.213,0.457,-0.246,0.041,0.025,0.536,-0.152,0.56,0.199,-0.05,0.338,-0.264,0.201,-0.019,-0.129,-0.012,-0.284,-0.168,-0.285,0.408,0.054,-0.063,0.111,-0.179,0.353,-0.127,0.19,-0.084,0.079,0.106,0.038,0.027,0.05,0.099,-0.171,-0.076,-0.039,-0.098,-0.107,-0.064,-0.037,0.058,-0.047,-0.103,0.035,0.145,0.082
150,1.568,1.452,-0.729,-0.13,0.105,1.093,-0.259,0.633,-0.233,0.598,0.25,1.034,0.095,-0.08,0.654,0.351,0.305,-0.133,-0.244,0.236,0.002,0.099,-0.238,-0.053,0.542,-0.317,0.181,-0.02,0.34,0.138,0.454,-0.166,-0.03,-0.063,-0.014,0.108,0.199,0.17,-0.04,-0.14,-0.056,-0.268,0.275,0.346,-0.093,0.02,-0.137,0.181,0.081,0.091,0.016,-0.033,0.009,0.11,-0.181,-0.055,0.017,-0.103,0.111,0.029,-0.013,-0.095,0.121,-0.006,-0.063,-0.1,-0.01,-0.067,0.077,0.004
200,1.692,1.453,-0.819,-0.161,0.035,1.241,-0.123,0.463,-0.18,0.8,0.343,1.29,0.169,0.159,0.602,0.362,0.162,-0.264,-0.05,0.341,0.116,0.167,-0.331,-0.157,0.456,-0.326,-0.009,-0.071,0.238,0.017,0.524,-0.041,-0.084,-0.016,-0.033,0.201,0.226,0.128,0.063,-0.151,-0.039,-0.312,0.389,0.31,-0.018,-0.008,-0.24,0.208,0.006,0.153,-0.055,0.069,-0.021,0.13,0.003,-0.043,-0.006,-0.146,0.042,-0.012,-0.058,-0.178,0.06,0.037,-0.013,-0.091,-0.026,-0.04,0.16,0.058
250,1.521,1.696,-0.774,-0.19,-0.066,1.271,-0.377,0.341,0.052,0.711,0.331,0.878,0.087,0.066,0.684,0.339,0.205,-0.213,0.018,0.102,0.149,0.224,-0.189,-0.127,0.287,-0.216,-0.095,-0.026,0.126,0.106,0.514,0.122,0.132,0.259,-0.051,0.071,0.453,-0.016,-0.053,-0.165,-0.132,-0.221,0.364,0.172,-0.139,0.065,-0.058,0.103,0.183,0.098,-0.044,0.186,0.065,0.207,-0.063,-0.09,0.013,-0.142,0.101,-0.16,0.05,-0.159,0.056,0.063,-0.137,-0.048,0.061,-0.001,0.138,0.083
300,1.129,1.757,-0.904,-0.092,-0.034,1.176,-0.532,0.483,-0.021,0.521,0.267,0.578,0.165,-0.374,0.645,0.082,-0.039,-0.138,0.011,0.012,0.12,0.127,-0.009,-0.064,0.364,-0.259,0.033,0.007,0.265,-0.028,0.365,-0.191,0.025,0.028,0.002,0.029,-0.021,0.115,-0.066,-0.078,0.019,-0.111,0.223,0.251,-0.125,-0.086,-0.205,-0.001,0.034,0.009,-0.112,0.015,-0.033,0.018,-0.001,0.006,-0.007,-0.107,0.031,-0.07,0.07,-0.074,0.063,-0.047,-0.146,-0.07,-0.026,-0.031,0.046,0.045
350,1.458,1.548,-0.919,-0.217,-0.003,1.094,-0.273,0.271,-0.163,0.625,0.463,0.989,0.063,0.085,0.591,0.16,0.058,-0.262,-0.052,0.316,0.12,0.089,-0.262,-0.137,0.216,-0.263,-0.079,0.12,0.148,0.139,0.36,0.167,0.119,-0.084,0.006,-0.04,0.291,0.208,0.063,-0.067,-0.034,-0.198,0.274,0.221,0.014,0.047,-0.18,0.07,0.194,-0.166,-0.056,0.005,0.033,0.076,0.1,-0.085,-0.093,-0.065,-0.035,-0.051,-0.022,-0.132,-0.023,-0.017,-0.089,-0.013,0.097,-0.002,0.066,0.082
400,1.361,1.46,-0.947,-0.022,-0.015,1.178,-0.479,0.539,-0.039,0.469,0.144,0.679,0.032,-0.174,0.717,0.177,0.151,-0.072,0.057,0.079,0.228,0.082,-0.019,-0.14,0.309,-0.246,0.019,0.057,0.313,-0.021,0.418,-0.127,0.119,0.085,-0.083,0.142,0.176,-0.097,0.133,0.017,0.213,-0.102,0.36,0.244,-0.076,0.093,-0.147,0.134,0.015,0.116,-0.088,0.139,0.076,0.085,-0.146,-0.137,0.02,-0.123,-0.003,-0.136,0.052,-0.187,0.059,-0.001,-0.147,-0.125,-0.057,-0.037,0.079,0.103
450,1.703,1.663,-1.063,-0.091,-0.093,1.598,-0.511,0.467,-0.053,0.588,0.496,0.992,0.401,-0.473,0.682,-0.143,-0.063,-0.096,0.042,-0.022,0.058,0.124,-0.09,-0.127,0.553,-0.248,0.087,0.271,0.503,-0.121,0.35,-0.38,-0.072,-0.204,0.106,-0.001,-0.278,0.044,-0.194,0.035,0.115,-0.293,0.2,0.146,0.011,-0.162,-0.209,-0.301,0.225,-0.181,-0.292,-0.025,-0.109,-0.159,0.104,0.04,0.089,-0.12,-0.052,0.112,0.02,-0.056,0.009,-0.22,-0.055,0.061,-0.155,-0.012,0.014,0.145
