timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.516,1.794,-0.756,-0.274,-0.15,1.423,-0.291,0.307,0.079,0.722,0.191,0.857,0.253,0.133,0.779,0.31,0.034,-0.096,0.095,-0.016,-0.063,0.083,-0.227,-0.103,0.459,-0.226,-0.131,-0.101,0.32,-0.123,0.573,-0.088,-0.095,0.365,-0.077,0.103,0.059,0.135,-0.038,-0.323,-0.27,-0.395,0.337,0.049,-0.15,0.028,-0.315,0.251,0.042,-0.006,-0.126,0.092,0.025,0.075,0.257,-0.013,-0.014,-0.04,0.022,0.036,-0.173,-0.052,-0.053,-0.01,0.09,-0.014,0.151,-0.02,0.13,0.036
50,1.451,1.558,-0.866,0.024,-0.092,0.953,-0.557,0.36,-0.189,0.368,0.225,0.708,0.095,-0.156,0.638,0.183,0.033,-0.089,-0.019,0.29,0.156,0.284,-0.203,-0.25,0.24,-0.025,0.073,0.352,0.285,-0.074,0.134,-0.072,-0.212,-0.051,0.083,-0.016,0.033,-0.032,-0.1,-0.044,0.309,-0.163,0.249,0.327,-0.052,-0.078,-0.01,0.133,-0.009,0.137,0.042,0.101,0.135,0.228,-0.195,-0.205,-0.043,-0.025,0.168,-0.328,0.023,-0.168,0.015,0.012,-0.222,-0.147,0.008,0.009,0.092,0.037
100,1.579,1.349,-0.898,-0.041,-0.088,1.049,-0.536,0.225,-0.069,0.384,0.258,0.668,0.171,-0.243,0.564,0.145,0.031,-0.036,0.101,0.099,0.149,0.269,-0.024,-0.143,0.151,-0.023,0.094,0.32,0.305,-0.02,0.179,-0.129,-0.107,0.066,-0.019,0.185,0.073,0.03,0.017,0.07,0.295,-0.065,0.242,0.163,-0.232,-0.062,-0.053,-0.01,0.02,0.042,-0.059,0.126,0.117,0.13,-0.029,-0.044,-0.022,-0.15,-0.063,-0.14,0.076,-0.089,-0.03,-0.066,-0.185,-0.154,-0.046,0.019,-0.062,0.009
150,1.769,1.218,-0.818,-0.255,0.189,1.085,-0.272,0.224,-0.233,0.718,0.23,1.227,-0.056,0.264,0.664,0.374,0.293,-0.197,-0.018,0.299,0.209,0.138,-0.284,-0.083,0.228,-0.233,0.021,0.031,0.19,0.115,0.55,0.053,0.091,0.273,-0.114,0.088,0.49,0.176,0.067,-0.128,0.022,-0.218,0.341,0.336,-0.182,0.127,-0.194,0.325,0.111,-0.014,0.119,0.088,0.112,0.221,-0.093,-0.264,-0.129,-0.01,0.059,-0.122,0.012,-0.063,0.108,0.069,-0.099,-0.148,0.092,-0.041,0.127,0.002
200,1.644,1.603,-0.804,-0.222,-0.052,1.357,-0.436,0.464,0.042,0.798,0.239,1.201,0.224,0.042,0.955,0.359,0.144,-0.209,0.034,0.182,0.075,0.216,-0.379,-0.154,0.625,-0.32,0.158,-0.047,0.321,-0.021,0.602,-0.388,-0.081,-0.022,0.179,0.175,0.184,0.163,-0.116,-0.235,-0.094,-0.458,0.341,0.189,-0.096,-0.01,-0.216,0.162,0.16,-0.023,-0.049,-0.058,-0.073,0.146,0.069,-0.027,-0.049,-0.047,0.026,0.079,-0.17,-0.058,-0.016,-0.044,0.056,0.002,0.088,-0.018,0.14,-0.01
250,1.563,1.719,-0.831,-0.193,0.001,1.0,-0.67,0.449,-0.262,0.584,0.172,1.26,0.042,-0.314,0.589,0.213,0.127,-0.186,-0.069,0.394,0.211,0.228,-0.187,-0.049,0.429,-0.176,0.192,0.126,0.204,0.043,0.384,-0.624,-0.21,-0.041,0.086,0.158,0.01,-0.01,-0.105,0.217,0.154,-0.134,0.118,0.131,-0.095,-0.059,-0.271,-0.231,0.034,-0.052,-0.166,0.1,-0.11,0.002,0.025,-0.011,-0.032,-0.076,-0.027,-0.09,0.024,-0.09,0.025,-0.133,-0.093,-0.081,-0.144,0.006,-0.032,0.017
300,1.499,1.649,-0.805,-0.106,-0.25,1.2,-0.531,0.203,0.061,0.465,0.263,0.745,0.186,-0.254,0.505,0.174,0.1,-0.04,0.095,0.049,0.064,0.277,-0.051,-0.186,0.103,0.039,0.012,0.36,0.214,-0.005,0.24,-0.165,0.057,0.17,0.043,-0.005,0.15,0.022,-0.081,0.148,0.255,-0.057,0.302,0.312,-0.102,-0.077,-0.012,-0.083,0.166,0.065,-0.048,0.089,0.094,0.146,-0.113,-0.194,-0.042,-0.184,0.08,-0.183,0.139,-0.179,0.055,-0.002,-0.141,-0.042,0.014,-0.013,0.064,0.087
350,1.488,1.537,-1.006,-0.098,-0.158,1.24,-0.591,0.336,0.032,0.427,0.227,0.769,0.242,-0.27,0.556,0.114,0.007,0.068,0.107,-0.046,0.056,0.181,0.043,-0.022,0.16,-0.05,0.001,0.276,0.425,-0.067,0.34,-0.01,0.109,0.28,-0.092,0.078,0.155,-0.038,-0.083,-0.048,0.145,-0.096,0.297,0.015,-0.205,-0.025,0.131,-0.005,0.054,0.077,-0.171,0.066,0.031,0.0,-0.069,-0.006,0.052,-0.15,0.013,-0.071,0.014,-0.093,0.011,-0.092,-0.151,-0.081,-0.048,-0.033,-0.006,0.003
400,1.643,1.589,-0.795,-0.222,-0.072,1.049,-0.679,0.332,-0.185,0.467,0.233,0.872,0.022,-0.292,0.641,0.308,0.214,-0.132,0.014,0.344,0.239,0.47,-0.072,-0.126,0.178,-0.008,0.253,0.24,0.175,-0.05,0.212,-0.369,-0.005,-0.015,0.032,-0.014,0.289,0.001,0.07,0.3,0.562,0.0,0.247,0.514,-0.043,-0.062,-0.152,-0.038,0.035,0.097,0.001,0.147,0.067,0.111,-0.296,-0.286,-0.051,-0.191,-0.045,-0.227,0.238,-0.141,0.103,-0.047,-0.316,-0.118,-0.13,0.003,-0.041,0.065
450,1.628,1.379,-0.857,-0.161,-0.197,1.089,-0.437,0.116,-0.0,0.547,0.27,0.586,0.173,-0.106,0.465,0.216,0.034,-0.004,0.039,0.084,0.131,0.236,-0.059,-0.155,0.122,0.05,0.013,0.206,0.212,-0.065,0.326,0.073,-0.009,0.309,-0.166,0.037,0.157,0.049,-0.021,-0.04,0.151,-0.159,0.224,0.214,-0.08,-0.024,-0.18,0.19,0.129,-0.009,0.056,0.148,0.16,0.143,-0.148,-0.167,-0.069,-0.129,0.049,-0.229,0.037,-0.124,0.049,0.029,-0.167,-0.133,0.073,-0.022,0.017,0.073
