timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.757,1.545,-0.796,-0.227,-0.335,1.481,-0.028,0.308,0.061,0.582,0.477,0.858,0.472,0.019,0.59,-0.035,-0.026,-0.078,0.22,-0.08,-0.158,0.005,-0.134,-0.183,0.352,-0.208,-0.069,0.048,0.438,-0.219,0.541,-0.138,-0.077,0.15,-0.023,0.148,-0.09,-0.034,-0.211,-0.164,-0.026,-0.277,0.361,0.046,-0.149,-0.151,-0.186,0.125,0.141,-0.007,-0.07,0.181,0.114,0.227,0.088,-0.026,-0.041,-0.07,0.064,-0.146,-0.046,-0.111,-0.058,0.008,-0.025,0.003,0.047,-0.026,0.178,0.122
50,1.555,1.578,-0.828,0.082,-0.23,1.111,-0.462,0.24,-0.035,0.216,0.407,0.862,0.237,-0.373,0.599,-0.091,-0.075,-0.17,0.14,0.13,0.11,0.447,0.042,-0.228,0.104,-0.026,0.093,0.437,0.222,-0.008,0.053,-0.381,-0.057,-0.186,0.172,-0.085,0.01,-0.069,-0.06,0.372,0.455,0.018,0.214,0.382,-0.063,-0.17,-0.149,-0.308,0.171,0.035,-0.157,0.102,-0.008,0.022,-0.096,-0.081,0.055,-0.159,-0.021,-0.194,0.144,-0.145,0.053,-0.081,-0.231,-0.043,-0.223,-0.0,0.013,0.097
100,1.269,1.647,-0.959,-0.074,-0.048,1.116,-0.711,0.526,-0.008,0.37,0.141,0.554,0.099,-0.554,0.671,0.206,-0.027,-0.042,0.03,-0.043,0.003,0.295,0.073,-0.037,0.379,-0.144,0.287,0.163,0.323,-0.036,0.239,-0.498,-0.031,-0.038,0.016,0.081,0.018,-0.036,-0.024,0.057,0.225,-0.105,0.302,0.283,0.048,-0.054,-0.139,-0.255,0.095,0.083,-0.253,0.095,-0.114,-0.005,-0.154,-0.074,0.047,-0.134,0.088,-0.169,0.178,-0.121,0.076,-0.09,-0.234,-0.075,-0.155,-0.004,0.002,0.117
150,1.802,1.178,-1.081,-0.049,0.138,0.838,-0.456,0.306,-0.235,0.475,0.257,0.973,-0.057,-0.007,0.39,0.175,0.03,-0.106,-0.125,0.309,0.175,0.127,-0.01,-0.164,0.118,-0.129,0.086,0.251,0.428,0.098,0.2,0.273,0.023,0.153,-0.267,0.065,0.263,0.004,-0.005,-0.021,0.139,-0.045,0.338,0.389,-0.094,0.077,-0.085,0.163,-0.052,0.118,-0.013,0.101,0.116,0.19,-0.042,-0.136,-0.033,-0.157,0.016,-0.195,0.018,-0.145,0.022,0.013,-0.103,-0.134,-0.069,0.029,0.103,0.073
200,1.111,1.703,-0.783,0.036,-0.163,1.012,-0.457,0.423,0.015,0.264,0.263,0.509,0.235,-0.435,0.506,0.017,-0.055,-0.116,-0.014,-0.017,-0.006,0.148,-0.027,-0.044,0.249,-0.12,0.132,0.073,0.267,-0.129,0.202,-0.35,-0.148,-0.142,0.109,0.053,-0.037,0.029,-0.149,-0.009,0.314,-0.199,0.24,0.276,-0.061,-0.103,-0.225,-0.244,0.17,-0.035,-0.201,0.013,-0.104,-0.094,-0.018,0.009,0.053,-0.168,-0.037,0.033,0.079,-0.024,0.051,-0.174,-0.155,0.03,-0.123,0.016,-0.074,0.087
250,1.694,1.31,-0.983,-0.278,0.013,1.107,-0.175,0.338,-0.267,0.64,0.466,0.932,0.051,0.12,0.345,-0.066,-0.013,-0.161,0.015,0.229,0.08,-0.126,-0.234,-0.182,0.451,-0.293,-0.207,0.204,0.473,-0.154,0.502,0.153,0.008,0.139,-0.182,0.077,-0.08,-0.069,-0.062,-0.226,-0.141,-0.371,0.263,-0.013,0.028,0.047,-0.049,0.155,0.048,0.015,0.048,0.087,0.089,0.134,0.045,-0.05,-0.101,-0.082,0.078,-0.044,-0.121,-0.092,0.024,-0.026,0.042,-0.049,0.087,-0.029,0.196,0.055
300,1.346,1.533,-0.993,-0.102,0.026,1.046,-0.45,0.363,-0.071,0.375,0.172,0.683,0.065,-0.192,0.632,0.273,0.176,-0.125,-0.081,0.044,0.002,0.16,0.008,0.047,0.132,0.028,0.034,0.19,0.172,0.146,0.218,0.031,0.174,0.121,-0.022,0.014,0.223,0.096,0.155,0.056,0.216,0.0,0.156,0.219,-0.229,-0.022,0.014,0.113,0.048,0.082,-0.166,0.032,-0.04,-0.016,-0.172,0.061,0.176,-0.193,-0.133,-0.091,-0.0,-0.069,-0.024,-0.024,-0.119,-0.097,-0.174,-0.021,0.006,0.024
350,1.611,1.582,-0.889,0.117,-0.168,1.162,-0.679,0.193,0.031,0.385,0.332,0.764,0.081,-0.432,0.55,0.192,0.02,0.066,0.164,0.004,0.186,0.324,0.15,-0.137,0.061,0.096,0.045,0.363,0.316,-0.06,0.183,-0.112,0.028,0.123,-0.022,0.06,0.207,-0.121,-0.06,0.238,0.436,0.069,0.346,0.393,-0.221,-0.142,0.033,-0.302,0.221,0.016,-0.252,0.057,-0.097,-0.19,-0.144,-0.03,0.063,-0.193,-0.057,-0.191,0.186,-0.159,0.077,-0.111,-0.275,-0.15,-0.123,0.003,-0.09,0.128
400,1.643,1.59,-0.763,-0.124,0.082,1.061,-0.343,0.559,-0.17,0.694,0.175,1.098,-0.001,0.021,0.706,0.356,0.198,-0.15,-0.106,0.255,0.068,0.222,-0.232,-0.056,0.385,-0.281,0.155,-0.079,0.284,0.102,0.415,-0.115,0.027,0.037,-0.026,0.067,0.393,0.207,0.013,-0.126,0.016,-0.194,0.326,0.274,-0.07,-0.041,-0.088,0.115,0.129,0.127,0.016,-0.057,-0.023,0.019,-0.245,-0.118,0.085,-0.093,0.072,-0.027,0.039,-0.117,0.161,0.031,-0.153,-0.17,-0.06,-0.08,0.03,0.014
450,1.634,1.55,-0.567,-0.063,0.005,1.044,-0.609,0.458,-0.246,0.598,0.178,0.997,0.003,-0.201,0.676,0.513,0.121,-0.19,-0.164,0.374,0.242,0.317,-0.263,-0.052,0.291,-0.083,0.304,-0.091,0.138,0.022,0.353,-0.253,-0.12,-0.154,0.054,0.084,0.369,0.288,-0.077,0.098,0.231,-0.103,0.195,0.472,-0.078,-0.045,-0.336,-0.105,0.273,-0.207,0.037,-0.174,-0.111,0.028,-0.089,-0.107,-0.107,-0.038,-0.015,0.077,0.042,-0.008,0.082,-0.044,-0.072,-0.14,0.039,-0.065,-0.09,-0.062
