timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.315,1.942,-0.884,-0.229,-0.132,1.17,-0.926,0.657,-0.088,0.655,0.091,0.784,-0.125,-0.302,0.892,0.513,0.301,-0.107,-0.131,0.541,0.258,0.425,-0.186,-0.109,0.136,-0.028,0.046,0.247,0.032,0.139,0.399,-0.084,-0.069,-0.005,0.103,-0.079,0.297,-0.041,0.07,0.274,0.322,0.021,0.188,0.457,-0.122,-0.051,-0.047,-0.105,0.203,0.004,-0.093,-0.02,-0.05,0.047,-0.269,-0.226,-0.064,-0.105,0.056,-0.125,0.117,-0.114,0.17,-0.009,-0.222,-0.105,-0.068,-0.008,-0.052,0.046
50,1.525,1.753,-0.86,-0.123,0.107,1.305,-0.851,0.669,-0.15,0.522,0.002,1.52,0.292,-0.435,0.898,0.311,0.173,-0.074,-0.015,0.129,-0.017,0.175,-0.195,-0.083,0.543,-0.34,0.238,0.138,0.53,0.121,0.51,-0.67,-0.268,-0.105,0.207,0.14,-0.101,0.107,-0.244,-0.007,0.069,-0.341,0.308,0.168,-0.079,-0.2,-0.069,-0.278,0.187,-0.02,-0.246,-0.008,-0.195,-0.13,-0.074,0.018,0.1,-0.12,-0.043,0.174,0.073,-0.035,0.07,-0.194,-0.154,-0.097,-0.126,-0.012,-0.107,-0.032
100,2.083,1.731,-0.887,-0.376,-0.211,1.754,-0.172,0.358,-0.2,0.891,0.58,1.155,0.311,0.052,0.546,0.057,0.096,-0.111,0.169,0.31,-0.118,-0.041,-0.134,-0.435,0.517,-0.309,-0.151,0.384,0.769,-0.22,0.566,0.027,-0.098,0.131,-0.384,0.2,-0.211,-0.489,-0.02,0.162,-0.164,-0.371,0.451,0.29,0.152,0.055,-0.468,0.154,-0.144,0.034,-0.174,0.386,0.165,0.149,0.229,-0.058,-0.044,-0.097,-0.041,-0.075,-0.11,-0.204,-0.142,-0.077,0.174,-0.011,-0.006,0.011,0.138,0.096
150,1.573,2.169,-0.87,-0.271,-0.555,1.63,-0.07,0.388,0.132,0.58,0.452,0.92,0.515,-0.173,0.702,-0.193,0.062,-0.028,0.221,-0.193,-0.314,-0.19,-0.183,-0.35,0.613,-0.252,-0.197,0.109,0.452,-0.15,0.535,-0.2,0.069,0.039,-0.121,0.206,-0.095,-0.229,-0.084,-0.098,-0.138,-0.41,0.386,0.109,0.151,-0.029,-0.441,0.067,0.088,-0.068,-0.2,0.16,0.059,0.026,0.359,0.138,0.079,-0.209,-0.152,0.095,-0.116,-0.1,-0.068,-0.088,0.177,0.114,-0.177,0.053,0.091,0.175
200,1.412,1.442,-1.126,-0.0,-0.075,1.142,-0.5,0.107,0.087,0.338,0.259,0.754,0.247,-0.275,0.571,0.128,0.074,0.033,0.17,0.117,0.176,0.249,0.165,-0.155,0.161,0.012,-0.175,0.365,0.309,0.068,0.167,0.022,0.265,0.013,-0.158,-0.107,0.278,-0.127,0.115,0.131,0.378,0.034,0.426,0.429,-0.122,0.045,-0.019,0.019,0.148,0.236,-0.063,0.201,0.062,0.094,-0.26,-0.245,0.042,-0.178,0.064,-0.199,0.132,-0.212,0.088,0.011,-0.265,-0.025,-0.058,-0.032,0.153,0.187
250,1.797,2.055,-0.795,-0.098,-0.331,1.383,-0.522,0.606,-0.056,0.515,0.418,0.808,0.241,-0.469,0.742,0.069,0.072,-0.102,-0.099,0.003,-0.049,0.142,0.05,-0.24,0.403,-0.112,0.23,0.357,0.367,-0.093,0.231,-0.501,-0.196,-0.045,0.172,0.207,-0.179,-0.204,-0.163,0.232,0.373,-0.19,0.231,0.321,-0.041,-0.127,-0.146,-0.364,0.139,-0.021,-0.334,-0.026,-0.224,-0.282,0.066,0.069,0.099,-0.21,-0.058,0.187,0.052,-0.069,0.046,-0.074,0.039,0.08,-0.252,-0.015,-0.043,0.058
300,1.346,1.785,-1.005,-0.234,0.124,1.134,-0.819,0.683,-0.254,0.552,0.031,1.041,-0.003,-0.394,0.88,0.551,0.297,-0.105,-0.293,0.432,0.109,0.245,-0.216,-0.049,0.5,-0.202,0.324,0.063,0.325,0.17,0.376,-0.344,-0.091,0.007,-0.026,0.163,0.233,0.011,-0.085,0.099,0.152,-0.2,0.247,0.373,0.086,0.06,-0.182,-0.019,-0.006,-0.014,-0.123,0.07,-0.059,0.182,-0.197,-0.065,-0.067,-0.049,0.043,-0.094,-0.066,-0.121,0.035,-0.021,-0.206,-0.218,-0.013,-0.003,0.023,-0.002
350,1.569,1.718,-1.194,-0.194,-0.201,1.244,-0.358,0.399,0.008,0.384,0.291,0.629,-0.015,-0.246,0.478,0.077,0.073,0.023,0.007,0.086,-0.015,0.066,0.043,-0.073,0.159,-0.086,-0.146,0.265,0.387,0.019,0.369,0.104,0.088,0.129,-0.068,0.026,0.047,-0.161,-0.008,0.152,0.138,-0.063,0.25,0.211,-0.078,-0.004,-0.101,-0.12,0.013,0.116,-0.177,0.145,-0.016,0.062,-0.022,-0.028,-0.017,-0.159,-0.001,-0.162,0.062,-0.083,0.023,-0.095,-0.051,-0.025,-0.118,0.019,0.019,0.067
400,1.588,1.747,-1.06,-0.412,-0.187,1.488,-0.516,0.637,0.034,0.773,0.214,0.812,0.295,-0.246,1.085,0.303,0.17,-0.049,0.029,0.186,-0.147,0.115,-0.109,-0.164,0.633,-0.397,0.098,-0.008,0.486,0.066,0.522,-0.422,0.09,0.051,-0.096,0.136,0.158,-0.131,-0.008,-0.073,-0.14,-0.256,0.5,0.205,0.194,0.014,-0.394,0.043,0.16,0.112,-0.097,0.211,0.015,0.299,0.004,-0.174,-0.142,0.01,0.089,-0.179,-0.016,-0.182,0.023,0.01,-0.038,-0.063,0.001,-0.019,0.131,0.104
450,1.481,1.689,-0.582,-0.171,-0.002,1.172,-0.546,0.487,-0.048,0.743,0.159,1.021,0.078,0.003,1.008,0.554,0.28,-0.239,-0.071,0.401,0.197,0.316,-0.279,-0.082,0.321,-0.245,0.116,-0.11,0.195,0.093,0.482,-0.255,0.046,-0.114,0.071,0.122,0.347,0.327,0.051,-0.039,0.151,-0.228,0.291,0.34,-0.209,-0.014,-0.069,0.299,0.12,0.071,0.136,-0.049,0.111,0.342,-0.401,-0.255,-0.098,-0.062,0.239,-0.175,0.075,-0.139,0.138,0.102,-0.254,-0.127,0.113,-0.079,0.095,0.025
