timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.259,1.687,-0.943,-0.016,0.052,0.931,-0.781,0.327,-0.11,0.493,0.155,0.652,-0.004,-0.285,0.435,0.337,-0.024,-0.076,-0.092,0.264,0.253,0.277,-0.075,-0.143,0.01,-0.032,-0.023,0.329,0.141,-0.015,0.138,0.139,-0.227,0.183,0.05,-0.041,0.163,-0.021,-0.004,0.115,0.359,-0.023,0.223,0.343,-0.267,-0.099,0.134,-0.023,0.049,-0.01,-0.176,0.062,0.015,0.05,-0.181,-0.145,0.051,-0.087,0.067,-0.161,0.171,-0.095,0.06,-0.06,-0.347,-0.119,-0.015,-0.058,-0.059,0.026
50,1.409,1.704,-1.008,-0.067,-0.277,1.436,-0.604,0.476,0.16,0.484,0.229,0.539,0.344,-0.356,0.801,0.113,-0.011,-0.029,0.182,-0.175,0.068,0.214,0.12,-0.12,0.45,-0.129,0.168,0.075,0.5,-0.176,0.529,-0.33,-0.054,0.201,0.016,0.084,-0.1,0.009,-0.178,-0.103,0.155,-0.333,0.3,0.059,-0.103,-0.038,-0.187,0.098,-0.025,0.042,-0.132,0.078,0.045,-0.005,0.129,0.125,0.06,-0.141,-0.065,-0.092,-0.049,-0.067,-0.049,-0.144,-0.006,-0.056,-0.103,0.045,-0.002,0.04
100,1.72,2.046,-0.881,-0.058,-0.263,1.452,-0.682,0.738,0.078,0.553,0.302,0.495,0.477,-0.788,0.839,0.202,-0.025,0.02,-0.035,-0.267,-0.109,0.305,-0.059,0.019,0.687,-0.177,0.46,-0.096,0.406,-0.206,0.315,-0.721,-0.25,-0.171,0.21,0.07,-0.341,0.299,-0.22,-0.055,0.328,-0.238,-0.008,0.146,-0.017,-0.13,-0.439,-0.255,0.08,-0.132,-0.267,-0.176,-0.166,-0.301,0.177,0.14,0.054,-0.146,-0.122,0.154,0.02,0.048,0.041,-0.194,-0.036,-0.021,-0.209,-0.013,-0.139,0.064
150,1.585,1.438,-0.797,-0.231,0.031,1.111,-0.397,0.329,-0.138,0.662,0.223,0.969,0.073,-0.144,0.693,0.231,0.22,-0.088,0.086,0.213,0.095,0.097,-0.126,-0.045,0.347,-0.192,0.031,0.12,0.334,0.005,0.431,-0.219,0.056,0.044,-0.03,0.099,0.109,0.058,0.071,0.093,0.061,-0.118,0.175,0.172,-0.17,-0.028,-0.233,0.029,0.074,-0.045,-0.124,0.022,-0.003,-0.043,-0.042,-0.006,-0.001,-0.131,-0.079,-0.071,0.018,-0.109,0.055,-0.08,-0.19,-0.095,-0.033,-0.015,-0.007,0.064
200,1.842,1.504,-0.855,-0.311,-0.084,1.521,0.048,0.334,-0.311,0.825,0.587,1.36,0.333,0.087,0.465,0.154,0.087,-0.148,-0.035,0.156,-0.141,-0.199,-0.283,-0.239,0.627,-0.463,-0.068,-0.002,0.783,-0.223,0.824,0.052,-0.309,0.141,-0.211,0.114,-0.196,0.097,-0.234,-0.53,-0.349,-0.656,0.358,0.027,-0.048,0.031,-0.296,0.227,0.03,-0.042,-0.115,0.031,0.04,0.132,0.271,0.13,0.051,-0.129,-0.075,0.09,-0.135,-0.083,-0.073,-0.086,0.15,-0.033,-0.013,0.076,0.117,-0.004
250,1.231,1.389,-0.896,-0.069,-0.159,1.01,-0.4,0.068,-0.041,0.456,0.256,0.865,0.146,0.077,0.335,-0.007,0.008,-0.087,0.21,0.07,0.181,0.136,-0.114,-0.178,0.019,0.021,-0.248,0.346,0.34,-0.1,0.324,0.129,-0.011,0.377,-0.004,-0.022,0.145,-0.157,-0.033,-0.058,0.117,-0.142,0.368,0.137,-0.247,-0.04,0.06,0.02,0.088,0.025,-0.092,0.162,0.054,0.01,0.066,-0.093,0.033,-0.15,0.021,-0.119,0.129,-0.041,-0.048,-0.079,-0.097,-0.057,0.034,0.032,0.058,0.055
300,1.563,1.761,-0.755,-0.139,-0.283,1.38,-0.622,0.462,0.008,0.524,0.309,0.729,0.175,-0.368,0.84,0.287,0.042,-0.167,-0.023,0.029,0.049,0.312,-0.094,-0.106,0.368,-0.103,0.137,0.109,0.141,-0.114,0.327,-0.404,-0.117,0.022,0.116,0.021,0.171,0.032,-0.062,0.01,0.122,-0.173,0.321,0.222,-0.061,-0.092,-0.274,-0.167,0.14,-0.039,-0.159,0.175,0.002,0.142,0.046,-0.145,-0.05,-0.145,-0.027,-0.116,0.163,-0.08,0.046,-0.093,-0.245,-0.052,-0.027,0.019,-0.045,0.089
350,1.414,1.537,-0.999,-0.082,-0.175,1.15,-0.543,0.126,0.03,0.453,0.268,0.653,0.166,-0.163,0.555,0.118,0.042,-0.085,0.161,0.086,0.217,0.248,-0.012,-0.163,-0.008,0.054,-0.07,0.416,0.174,0.021,0.132,0.131,0.116,0.218,-0.002,-0.034,0.229,-0.199,0.05,0.217,0.299,0.045,0.338,0.262,-0.163,0.023,0.086,0.03,-0.011,0.23,-0.157,0.268,0.155,0.135,-0.063,-0.147,0.061,-0.165,-0.013,-0.315,0.168,-0.174,0.001,0.008,-0.239,-0.144,-0.181,0.019,0.049,0.16
400,1.663,1.542,-0.72,-0.32,0.025,1.159,-0.566,0.439,-0.223,0.69,0.213,1.085,0.023,-0.14,0.878,0.582,0.373,-0.251,-0.197,0.345,0.226,0.313,-0.253,-0.001,0.382,-0.265,0.274,-0.076,0.068,0.203,0.449,-0.357,0.091,-0.084,0.18,-0.011,0.52,0.545,0.022,-0.088,0.134,-0.137,0.223,0.325,-0.137,-0.055,0.003,0.174,0.179,0.016,0.076,-0.11,-0.011,0.255,-0.386,-0.267,-0.084,-0.063,0.202,-0.184,0.051,-0.151,0.091,0.145,-0.122,-0.12,0.023,-0.039,0.079,0.009
450,1.572,1.269,-0.803,-0.295,-0.004,1.073,-0.241,0.382,-0.159,0.745,0.289,1.152,-0.05,0.219,0.553,0.295,0.304,-0.209,-0.081,0.317,0.069,-0.027,-0.242,-0.092,0.337,-0.249,-0.062,0.002,0.307,0.096,0.658,0.041,0.002,0.186,-0.135,0.188,0.362,-0.007,0.006,-0.142,-0.141,-0.292,0.319,0.172,-0.105,0.034,-0.221,0.29,0.112,0.039,-0.036,0.072,0.086,0.226,-0.013,-0.146,0.019,-0.073,-0.019,-0.151,0.043,-0.183,-0.028,0.04,-0.109,-0.082,0.022,-0.0,0.107,0.051
