pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-1.634,22.835,35.281,-142.342,-80.635,43.051,3.964,7.029,-25.427,-12.596,-25.512,-11.714,34.099,19.855,-0.716,9.868,26.737,-80.924,-0.118,-31.166,-5.435,-12.795,-46.946,-29.461,20.693,40.13,-17.653,-17.522,11.934,18.246,6.975,-31.106,43.453,-2.201,-27.839,15.548,-13.35,24.193,-5.503,-0.442,4.089,26.647,21.093,50.522,25.486,12.75,-9.673,-2.574,-1.107,-6.52,-19.214,4.457,8.088,3.243,3.978,-1.974,-5.523,-4.367,-5.155,-30.808,28.243,4.171,-13.019,5.68,-11.704
