timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.847,1.445,-0.856,-0.231,-0.012,1.323,-0.174,0.311,-0.176,0.8,0.406,1.284,0.25,0.134,0.519,0.348,0.108,-0.238,0.117,0.317,0.128,0.074,-0.374,-0.023,0.363,-0.251,-0.007,-0.014,0.379,-0.094,0.541,0.02,0.029,0.047,-0.135,0.124,0.154,0.197,-0.001,-0.232,0.036,-0.477,0.358,0.242,-0.104,0.036,-0.221,0.248,0.013,-0.004,0.017,-0.007,0.111,0.155,0.031,-0.041,0.004,-0.112,-0.045,0.013,-0.131,-0.123,-0.084,-0.018,0.076,-0.035,0.01,-0.001,0.145,0.028
50,1.497,1.738,-0.886,0.016,-0.21,1.456,-0.519,0.254,0.023,0.543,0.483,0.631,0.214,-0.225,0.602,0.166,-0.035,-0.146,0.132,0.082,0.215,0.195,-0.052,-0.278,0.161,-0.017,-0.144,0.352,0.201,-0.246,0.279,0.168,0.023,0.201,-0.042,-0.044,0.078,-0.094,-0.091,-0.058,0.321,-0.201,0.495,0.315,-0.268,-0.145,-0.076,0.134,0.098,0.065,-0.076,0.083,0.152,-0.051,-0.004,-0.004,0.132,-0.251,-0.09,-0.137,0.11,-0.13,-0.069,-0.103,-0.19,-0.069,-0.043,0.081,0.024,0.117
100,1.679,1.66,-0.781,-0.167,-0.233,1.536,-0.189,0.298,-0.011,0.59,0.437,0.954,0.353,-0.153,0.723,0.019,0.029,-0.05,0.173,0.021,-0.017,0.028,-0.041,-0.185,0.437,-0.259,-0.09,0.195,0.673,-0.089,0.444,-0.033,0.041,0.138,-0.168,0.24,-0.032,0.017,-0.043,-0.174,-0.086,-0.264,0.352,-0.01,-0.204,-0.021,-0.047,0.378,0.071,0.114,0.032,0.125,0.206,0.246,-0.172,-0.17,-0.023,-0.157,0.105,-0.21,0.023,-0.133,-0.094,-0.041,-0.056,0.048,-0.022,0.004,0.05,0.094
150,1.544,1.553,-0.673,-0.207,0.175,0.915,-0.711,0.487,-0.209,0.625,0.166,0.696,-0.233,-0.195,0.797,0.519,0.27,-0.195,-0.175,0.453,0.256,0.435,-0.133,0.003,0.176,-0.12,0.193,-0.039,0.018,0.108,0.249,-0.218,-0.074,-0.138,0.134,-0.035,0.506,0.437,0.129,0.21,0.353,-0.034,-0.041,0.473,-0.097,0.014,-0.246,-0.08,0.304,-0.295,0.102,-0.228,-0.065,0.043,-0.289,-0.212,-0.122,-0.044,0.016,-0.044,0.187,-0.014,0.121,-0.004,-0.296,-0.122,0.114,-0.071,-0.11,-0.015
200,1.727,1.821,-0.91,-0.198,-0.362,1.552,-0.131,0.349,0.093,0.555,0.535,0.823,0.357,-0.061,0.568,-0.082,-0.13,-0.071,0.036,-0.198,-0.126,-0.046,-0.128,-0.215,0.493,-0.251,-0.069,0.074,0.44,-0.138,0.555,-0.159,-0.037,0.156,-0.055,0.145,-0.208,-0.02,-0.144,-0.22,-0.047,-0.356,0.289,-0.031,0.004,0.014,-0.386,0.063,-0.034,-0.097,-0.118,0.201,0.119,0.162,0.24,0.05,0.002,-0.142,-0.075,-0.015,-0.053,-0.048,-0.069,-0.013,-0.006,-0.008,-0.083,0.04,0.145,0.092
250,1.669,1.756,-0.788,-0.064,-0.117,1.516,-0.534,0.46,0.04,0.631,0.329,1.015,0.373,-0.25,0.894,0.216,0.098,0.011,0.234,-0.125,0.037,0.134,-0.067,-0.143,0.461,-0.265,0.152,0.021,0.449,-0.109,0.499,-0.367,-0.015,0.135,0.019,0.116,0.082,0.183,-0.022,-0.033,0.016,-0.19,0.338,0.203,-0.153,-0.01,-0.34,-0.066,0.061,-0.148,-0.19,-0.067,-0.113,-0.08,0.084,0.117,0.01,-0.095,-0.165,0.075,-0.046,-0.078,-0.033,-0.067,-0.069,-0.076,-0.052,-0.037,-0.007,0.075
300,1.495,1.545,-0.891,-0.066,-0.039,1.098,-0.422,0.28,-0.144,0.503,0.319,0.893,0.063,0.013,0.383,0.169,-0.015,-0.169,-0.125,0.266,0.172,0.128,-0.125,-0.225,0.148,-0.204,0.017,0.227,0.456,-0.054,0.278,0.045,-0.012,0.085,-0.182,0.091,0.154,-0.052,-0.065,-0.133,0.065,-0.17,0.353,0.298,-0.043,0.034,-0.18,0.252,0.031,0.041,0.036,0.147,0.175,0.368,-0.167,-0.216,-0.049,-0.105,0.117,-0.317,0.052,-0.172,-0.015,0.048,-0.108,-0.091,0.032,0.02,0.145,0.071
350,1.444,1.652,-0.879,-0.091,-0.289,1.446,-0.446,0.36,-0.066,0.438,0.333,0.695,0.355,-0.412,0.749,0.043,-0.159,0.015,0.024,-0.098,-0.033,-0.0,-0.103,-0.132,0.425,-0.221,0.013,0.103,0.489,-0.177,0.398,-0.283,-0.213,-0.149,0.079,-0.053,-0.357,0.206,-0.172,-0.142,-0.033,-0.34,0.186,0.149,-0.158,-0.186,-0.216,-0.028,0.181,-0.131,-0.182,-0.025,-0.022,-0.02,0.139,-0.041,0.015,-0.113,0.011,0.022,0.077,-0.058,-0.011,-0.148,-0.081,0.063,-0.041,0.024,-0.005,0.103
400,1.097,2.034,-0.896,0.033,-0.306,1.21,-0.748,0.535,0.107,0.405,0.34,0.273,0.257,-0.661,0.867,0.072,-0.079,-0.045,-0.087,-0.059,-0.001,0.2,0.03,-0.093,0.37,-0.085,0.171,0.144,0.163,-0.148,0.308,-0.67,-0.288,-0.196,0.322,-0.057,-0.317,0.197,-0.111,0.038,0.369,-0.187,0.128,0.269,-0.071,-0.21,-0.349,-0.394,0.274,-0.259,-0.263,-0.176,-0.145,-0.22,0.105,0.163,0.086,-0.179,-0.189,0.137,0.095,-0.035,0.014,-0.2,-0.181,0.054,-0.196,0.032,-0.145,0.095
450,1.621,1.721,-0.908,-0.253,0.041,1.169,-0.478,0.418,-0.077,0.658,0.292,0.807,0.101,-0.198,0.6,0.284,0.042,-0.125,-0.07,0.134,0.104,0.202,-0.196,-0.075,0.374,-0.148,0.199,0.039,0.281,-0.049,0.34,-0.3,-0.14,0.168,0.066,0.179,0.146,0.207,0.066,0.037,0.086,-0.2,0.157,0.165,-0.043,0.067,-0.21,0.039,0.005,-0.214,-0.003,0.072,0.088,0.215,0.055,0.019,-0.11,-0.069,-0.086,-0.063,-0.043,-0.052,-0.089,0.027,-0.056,-0.027,0.007,-0.019,0.056,0.013
