timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.464,1.565,-0.942,-0.102,-0.063,1.216,-0.289,0.385,-0.031,0.588,0.433,0.896,0.15,0.019,0.599,0.203,0.034,-0.117,-0.12,0.206,-0.02,0.206,-0.229,-0.167,0.381,-0.186,0.123,0.001,0.273,-0.074,0.477,-0.129,0.147,0.099,-0.104,0.094,0.159,0.168,0.03,-0.264,0.008,-0.319,0.279,0.218,0.028,0.1,-0.254,0.168,0.085,-0.06,0.006,0.022,0.083,0.333,0.016,-0.045,-0.054,-0.067,0.066,-0.123,-0.141,-0.119,-0.021,0.068,0.023,-0.077,-0.009,0.008,0.12,0.018
50,1.53,1.976,-1.001,-0.1,-0.191,1.213,-0.648,0.375,-0.006,0.46,0.293,0.642,0.152,-0.464,0.793,0.09,0.035,0.078,0.075,-0.067,0.036,0.185,0.114,-0.065,0.284,-0.051,0.165,0.225,0.232,-0.041,0.253,-0.296,0.192,0.102,0.07,0.043,0.175,-0.154,0.029,0.13,0.24,-0.06,0.292,0.245,-0.069,-0.057,-0.184,-0.267,0.17,-0.005,-0.279,0.235,-0.058,-0.044,0.006,0.039,0.002,-0.17,-0.127,-0.096,0.069,-0.068,0.058,-0.137,-0.237,-0.107,-0.156,0.008,-0.053,0.074
100,0.979,1.62,-0.945,0.074,-0.119,0.9,-0.549,0.344,-0.041,0.224,0.355,0.499,0.129,-0.294,0.403,0.098,-0.068,-0.082,-0.129,0.01,0.152,0.223,-0.027,-0.076,0.099,-0.092,0.064,0.287,0.073,0.012,0.137,-0.127,0.079,0.083,0.118,-0.106,0.037,-0.125,-0.001,-0.043,0.146,-0.016,0.283,0.184,-0.096,-0.093,0.035,-0.217,0.188,0.062,-0.248,0.121,-0.08,-0.041,-0.08,-0.031,0.069,-0.09,0.002,-0.217,0.09,-0.115,0.049,-0.048,-0.229,-0.125,-0.151,0.028,-0.036,0.106
150,1.658,1.429,-0.969,-0.051,-0.268,1.263,-0.398,0.214,-0.054,0.431,0.499,0.869,0.254,-0.248,0.347,0.027,-0.035,0.049,0.069,-0.071,0.039,0.181,0.074,-0.181,0.196,-0.093,0.067,0.413,0.4,-0.087,0.177,-0.05,0.071,0.182,-0.04,0.102,-0.037,-0.202,-0.029,0.167,0.152,-0.016,0.272,0.334,-0.133,0.079,-0.224,-0.09,0.004,0.03,-0.212,0.082,0.059,0.002,0.069,-0.043,0.048,-0.149,-0.117,-0.151,0.066,-0.164,-0.066,-0.059,-0.121,-0.114,-0.078,-0.009,0.009,0.074
200,1.903,1.531,-0.869,-0.354,-0.035,1.23,-0.138,0.354,-0.263,0.743,0.414,1.108,0.129,0.009,0.551,0.317,0.138,-0.17,-0.045,0.218,-0.086,0.046,-0.229,-0.142,0.406,-0.229,0.108,-0.024,0.24,0.048,0.548,0.003,0.017,0.138,-0.14,0.085,0.133,0.109,-0.019,-0.103,-0.172,-0.328,0.172,0.138,0.117,0.032,-0.502,0.023,0.041,-0.149,-0.211,0.163,-0.059,0.015,0.145,-0.003,0.059,-0.109,-0.148,0.005,-0.02,-0.076,-0.025,-0.024,-0.066,-0.054,-0.048,0.04,0.038,0.071
250,1.533,1.65,-0.817,-0.192,-0.196,1.234,-0.432,0.429,-0.041,0.562,0.337,0.849,0.206,-0.206,0.57,0.186,0.114,-0.049,0.084,0.016,0.029,0.093,-0.069,-0.201,0.386,-0.101,0.013,0.144,0.36,-0.142,0.399,-0.187,-0.121,0.043,0.041,0.125,0.027,0.008,-0.036,0.034,0.231,-0.235,0.231,0.258,-0.212,-0.119,-0.11,-0.026,0.102,-0.017,-0.14,0.049,-0.042,-0.063,-0.086,-0.134,0.071,-0.218,-0.019,-0.049,0.174,-0.053,0.086,-0.16,-0.163,-0.045,-0.146,0.048,-0.041,0.079
300,1.507,1.79,-0.829,0.057,-0.179,0.981,-0.509,0.261,-0.056,0.365,0.34,0.546,-0.043,-0.285,0.429,0.133,0.059,-0.155,-0.082,0.129,0.222,0.347,-0.042,-0.093,-0.019,-0.001,0.031,0.274,-0.017,0.121,0.196,0.005,0.14,0.04,0.065,-0.083,0.313,-0.011,0.04,0.071,0.332,0.011,0.283,0.346,-0.148,-0.076,-0.094,-0.175,0.189,0.077,-0.169,0.076,-0.017,0.054,-0.157,-0.153,0.041,-0.158,0.011,-0.243,0.214,-0.156,0.026,-0.062,-0.319,-0.12,-0.031,-0.018,-0.121,0.089
350,1.56,1.636,-0.737,-0.086,-0.137,1.344,-0.297,0.376,-0.039,0.584,0.331,0.727,0.217,-0.108,0.603,0.183,-0.044,-0.092,0.076,0.17,0.026,0.183,-0.24,-0.155,0.398,-0.189,-0.017,-0.035,0.325,-0.182,0.47,-0.064,-0.091,0.202,-0.056,0.073,0.043,0.18,-0.16,-0.192,0.054,-0.437,0.302,0.203,-0.162,-0.016,-0.136,0.289,0.102,-0.039,0.027,0.019,0.105,0.208,0.04,-0.066,-0.075,-0.035,0.055,-0.129,-0.075,-0.014,-0.111,-0.017,0.064,-0.056,0.053,0.007,0.152,-0.001
400,1.735,1.546,-0.901,-0.183,0.012,1.493,0.051,0.322,-0.109,0.701,0.512,0.916,0.289,0.099,0.474,0.064,-0.054,-0.19,0.008,0.063,0.004,-0.038,-0.302,-0.203,0.453,-0.323,-0.142,-0.005,0.414,-0.161,0.463,0.228,-0.049,-0.003,-0.249,0.163,0.098,-0.022,-0.02,-0.118,-0.222,-0.459,0.388,0.243,0.004,-0.042,-0.432,0.196,0.125,-0.016,-0.083,0.176,0.054,0.218,0.179,0.074,0.042,-0.111,-0.015,-0.005,-0.182,-0.15,-0.103,0.027,0.137,-0.011,0.05,0.0,0.174,0.076
450,1.534,1.713,-0.736,-0.222,-0.013,1.211,-0.151,0.202,-0.046,0.889,0.289,1.234,0.214,0.299,0.717,0.38,0.17,-0.344,-0.03,0.447,0.156,0.21,-0.44,-0.198,0.315,-0.355,-0.258,-0.119,0.196,-0.028,0.535,0.039,-0.073,0.083,0.076,0.149,0.227,0.282,0.068,-0.14,-0.062,-0.381,0.298,0.215,-0.269,0.017,-0.125,0.414,-0.072,-0.135,-0.127,0.024,0.004,0.055,-0.001,-0.154,0.019,-0.16,0.055,-0.042,-0.031,-0.038,0.066,-0.037,-0.127,-0.081,0.113,-0.029,0.038,0.052
