timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.717,1.79,-0.933,-0.101,-0.268,1.717,-0.268,0.318,0.011,0.629,0.464,1.28,0.595,-0.226,0.703,0.025,0.037,-0.156,0.299,-0.078,0.11,0.076,-0.099,-0.207,0.479,-0.328,-0.094,0.278,0.785,-0.201,0.366,-0.362,-0.04,-0.024,0.032,0.14,-0.123,0.139,-0.119,-0.148,0.236,-0.25,0.418,0.137,-0.297,-0.156,-0.037,0.117,0.14,0.138,-0.073,0.083,0.155,0.154,-0.072,-0.062,0.044,-0.203,0.093,-0.243,0.112,-0.204,-0.055,-0.129,-0.153,-0.02,-0.02,0.043,0.132,0.055
50,1.316,1.68,-1.066,-0.032,0.076,1.11,-0.673,0.399,-0.125,0.506,0.282,0.897,0.063,-0.338,0.532,0.162,0.024,-0.148,-0.04,0.141,0.255,0.153,-0.048,0.051,0.19,-0.211,0.059,0.205,0.265,0.005,0.326,-0.197,-0.073,0.07,0.016,0.113,0.109,-0.04,-0.057,0.123,0.277,-0.053,0.211,0.237,-0.227,-0.048,-0.032,-0.187,0.093,0.029,-0.143,-0.006,-0.022,0.003,-0.075,0.041,0.075,-0.153,-0.041,-0.046,0.076,-0.093,-0.034,-0.1,-0.241,-0.062,-0.118,-0.028,-0.024,0.091
100,1.873,1.746,-0.895,-0.3,-0.121,1.476,-0.138,0.593,-0.033,0.748,0.328,1.218,0.334,0.088,0.833,0.172,0.035,-0.181,0.026,0.076,-0.108,-0.139,-0.364,-0.157,0.728,-0.394,0.044,-0.176,0.501,-0.049,0.689,-0.145,-0.067,0.002,-0.171,0.23,0.054,0.32,-0.207,-0.452,-0.234,-0.555,0.336,0.07,0.01,0.014,-0.558,0.256,0.198,-0.192,-0.032,-0.013,-0.001,0.231,0.238,0.098,-0.047,-0.006,0.033,0.131,-0.198,0.031,-0.078,-0.009,0.301,-0.002,0.041,0.025,0.07,-0.106
150,1.707,1.512,-0.784,-0.05,-0.045,1.212,-0.497,0.455,-0.135,0.489,0.221,0.836,0.139,-0.261,0.681,0.23,0.034,-0.074,-0.112,0.065,0.043,0.125,-0.19,-0.049,0.384,-0.182,0.204,-0.056,0.356,0.008,0.299,-0.224,-0.051,-0.035,-0.058,0.134,0.088,0.094,-0.059,-0.048,0.068,-0.176,0.256,0.174,-0.236,0.014,-0.183,-0.093,0.077,-0.041,-0.287,0.093,-0.067,-0.01,0.212,-0.026,0.03,-0.157,-0.076,-0.059,0.038,-0.119,0.014,-0.127,-0.151,-0.075,-0.114,0.044,-0.008,0.106
200,1.509,1.686,-0.862,-0.071,-0.192,1.155,-0.704,0.344,-0.001,0.41,0.201,0.681,0.182,-0.428,0.638,0.252,0.068,-0.03,0.058,-0.028,0.098,0.443,0.094,-0.049,0.222,-0.043,0.097,0.333,0.324,0.009,0.109,-0.389,-0.079,0.198,0.033,0.119,0.215,0.033,-0.024,0.129,0.324,-0.001,0.179,0.294,-0.336,-0.071,0.111,-0.143,0.125,0.138,-0.264,0.018,0.001,0.04,-0.048,-0.08,0.102,-0.244,-0.015,-0.171,0.244,-0.061,0.099,-0.112,-0.352,-0.094,-0.175,0.0,-0.129,0.059
250,1.591,1.534,-0.771,-0.222,-0.078,1.354,-0.347,0.301,0.01,0.761,0.362,0.962,0.333,-0.106,0.738,0.224,0.088,-0.207,0.132,0.241,0.113,0.162,-0.082,-0.15,0.347,-0.147,-0.077,0.121,0.375,-0.111,0.352,-0.19,-0.053,0.018,-0.067,0.116,0.104,0.037,0.076,0.011,0.162,-0.214,0.248,0.214,-0.218,0.006,-0.184,0.199,0.048,0.065,0.045,-0.019,0.137,0.212,-0.162,-0.111,-0.032,-0.111,0.064,-0.224,0.015,-0.157,-0.048,-0.02,-0.108,-0.033,-0.059,-0.033,0.067,0.087
300,1.38,1.3,-0.963,0.026,-0.053,1.151,-0.6,0.379,-0.007,0.34,0.182,0.604,0.235,-0.443,0.671,0.154,0.032,-0.014,0.168,-0.112,0.192,0.288,0.048,-0.068,0.256,-0.097,0.134,0.24,0.236,-0.081,0.197,-0.331,-0.049,0.038,0.135,0.091,-0.018,-0.056,0.001,0.128,0.447,0.055,0.274,0.195,-0.151,-0.115,0.025,-0.137,0.098,0.139,-0.068,0.086,0.113,0.016,-0.233,-0.177,-0.047,-0.105,0.029,-0.218,0.23,-0.168,0.075,-0.077,-0.36,-0.132,-0.076,-0.093,-0.005,0.105
350,1.37,1.552,-0.979,-0.122,-0.324,1.209,-0.427,0.333,-0.0,0.43,0.255,0.767,0.299,-0.249,0.512,-0.119,0.073,-0.001,0.139,-0.071,-0.005,0.058,-0.024,-0.166,0.309,-0.123,-0.056,0.295,0.48,-0.049,0.255,-0.266,-0.02,0.063,-0.03,0.172,-0.062,-0.133,-0.013,0.062,0.184,-0.111,0.244,0.189,-0.079,-0.015,-0.154,0.1,0.006,0.064,-0.169,0.174,0.137,0.108,-0.088,-0.133,0.029,-0.159,-0.012,-0.266,0.117,-0.199,-0.071,-0.054,-0.242,-0.011,-0.117,-0.009,0.083,0.189
400,1.599,1.713,-0.804,-0.081,-0.151,1.337,-0.515,0.441,-0.041,0.551,0.347,0.84,0.279,-0.419,0.714,0.258,-0.002,-0.06,-0.013,0.076,0.012,0.117,0.028,-0.061,0.284,-0.193,0.035,0.146,0.46,-0.058,0.346,-0.198,-0.056,0.007,0.082,0.055,0.052,0.16,0.045,-0.001,0.184,-0.191,0.197,0.274,-0.241,-0.089,-0.265,-0.075,0.154,-0.05,-0.182,0.018,0.021,-0.008,-0.072,-0.162,0.018,-0.086,0.022,-0.125,0.167,-0.137,0.058,-0.132,-0.199,-0.081,-0.048,0.002,-0.06,0.082
450,1.71,1.545,-1.047,-0.061,-0.068,1.419,-0.493,0.177,0.088,0.552,0.377,0.952,0.3,-0.17,0.689,0.197,-0.051,-0.077,0.19,0.027,0.202,0.164,0.012,-0.173,0.182,-0.098,-0.107,0.378,0.457,-0.057,0.256,0.065,-0.021,0.22,-0.029,0.019,0.019,0.093,-0.037,-0.134,0.225,-0.18,0.358,0.194,-0.393,-0.116,-0.059,0.049,0.142,0.108,-0.137,0.061,0.198,0.014,0.113,-0.028,0.102,-0.202,-0.05,-0.09,0.047,-0.142,-0.029,-0.15,-0.156,-0.072,-0.082,0.043,0.026,0.076
