timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.482,1.502,-0.773,-0.195,-0.095,1.226,-0.522,0.285,0.007,0.682,0.31,0.864,0.043,0.01,0.695,0.329,0.224,-0.096,0.101,0.217,0.234,0.303,-0.138,-0.213,0.101,-0.015,-0.023,0.141,0.091,0.088,0.345,0.108,0.264,0.136,-0.173,0.05,0.619,-0.092,0.137,0.123,0.165,-0.041,0.463,0.364,-0.123,0.066,-0.096,0.278,0.154,0.143,0.12,0.147,0.171,0.299,-0.198,-0.198,-0.04,-0.073,0.039,-0.153,0.044,-0.183,0.012,0.111,-0.122,-0.114,0.039,-0.03,0.04,0.008
50,1.757,1.7,-0.664,-0.077,0.082,1.18,-0.659,0.796,-0.23,0.658,0.179,1.079,0.121,-0.368,0.935,0.429,0.205,-0.038,-0.091,0.305,0.038,0.303,-0.242,-0.046,0.579,-0.264,0.435,-0.057,0.316,0.065,0.432,-0.438,-0.216,-0.159,0.021,0.18,0.172,0.256,-0.072,0.039,0.169,-0.121,0.147,0.296,0.016,-0.045,-0.349,0.012,0.078,-0.159,0.027,-0.149,-0.036,0.108,-0.069,-0.013,-0.065,0.002,-0.028,0.051,-0.01,-0.058,0.021,-0.037,-0.114,-0.114,-0.012,-0.058,-0.046,-0.045
100,1.287,1.679,-0.968,-0.138,-0.06,1.061,-0.772,0.539,-0.096,0.441,0.121,0.699,0.013,-0.467,0.605,0.348,0.227,-0.049,-0.024,0.096,0.093,0.22,0.011,0.005,0.255,0.004,0.144,0.24,0.127,0.005,0.361,-0.42,-0.07,0.147,0.134,-0.042,0.085,-0.054,-0.03,0.09,0.266,-0.052,0.26,0.255,-0.084,-0.078,-0.151,-0.31,0.177,-0.125,-0.187,0.059,-0.04,-0.036,-0.055,0.006,0.031,-0.079,-0.143,0.016,0.105,-0.064,0.014,-0.048,-0.24,-0.123,-0.082,-0.04,-0.093,0.072
150,1.439,1.692,-0.678,-0.139,0.046,1.048,-0.391,0.293,-0.092,0.705,0.232,1.042,0.072,0.14,0.749,0.378,0.131,-0.439,-0.049,0.358,0.315,0.359,-0.409,-0.081,0.251,-0.199,0.055,-0.019,0.101,0.057,0.248,-0.132,-0.016,-0.17,0.073,0.097,0.42,0.279,0.028,-0.059,0.279,-0.231,0.317,0.414,-0.176,-0.061,-0.232,0.125,0.244,-0.046,0.048,-0.104,0.027,0.117,-0.108,-0.139,-0.022,-0.115,0.043,-0.085,0.046,-0.138,0.05,0.028,-0.271,-0.077,0.063,-0.066,-0.008,0.088
200,1.562,1.981,-0.843,-0.173,-0.322,1.577,-0.547,0.689,0.017,0.495,0.336,1.115,0.405,-0.541,0.901,0.112,0.033,-0.133,-0.037,-0.093,-0.214,0.115,-0.193,0.097,0.729,-0.273,0.239,-0.043,0.371,-0.067,0.471,-1.046,-0.12,-0.175,0.331,0.117,-0.265,0.165,-0.237,0.024,-0.001,-0.262,0.078,0.024,-0.112,-0.169,-0.459,-0.493,0.24,-0.413,-0.369,-0.24,-0.36,-0.311,0.274,0.256,0.005,-0.068,-0.153,0.268,-0.031,0.065,0.047,-0.273,-0.009,0.018,-0.212,-0.012,-0.153,0.06
250,1.599,1.866,-0.887,-0.108,-0.339,1.37,-0.529,0.474,0.092,0.392,0.322,0.638,0.296,-0.49,0.614,0.08,-0.068,0.102,0.12,-0.062,0.035,0.295,0.021,-0.307,0.33,-0.06,0.086,0.278,0.418,-0.131,0.227,-0.291,-0.088,0.125,-0.065,0.158,-0.044,-0.134,-0.051,0.108,0.232,-0.118,0.31,0.321,-0.015,-0.071,-0.201,-0.005,-0.004,0.039,-0.17,0.23,0.043,0.133,-0.094,-0.151,-0.036,-0.148,0.028,-0.228,0.154,-0.124,0.08,-0.035,-0.205,-0.109,-0.119,0.004,0.109,0.151
300,1.06,1.61,-0.795,-0.14,0.188,0.916,-0.743,0.588,-0.044,0.599,-0.001,0.777,-0.036,-0.046,0.915,0.654,0.387,-0.125,0.075,0.403,0.277,0.388,-0.213,-0.049,0.246,-0.172,0.064,-0.048,0.181,0.183,0.322,-0.11,0.119,0.021,-0.035,-0.018,0.563,0.2,0.038,0.061,0.154,-0.08,0.32,0.339,-0.083,-0.0,0.005,0.335,0.149,0.094,0.205,-0.014,0.083,0.279,-0.374,-0.194,-0.053,-0.078,0.163,-0.227,0.039,-0.128,0.094,0.111,-0.188,-0.139,0.027,-0.053,0.065,-0.028
350,1.536,1.58,-0.829,-0.135,-0.061,1.247,-0.483,0.5,-0.096,0.581,0.305,0.821,0.044,-0.325,0.615,0.178,0.171,0.035,0.005,0.048,0.046,0.177,-0.024,-0.205,0.295,-0.159,0.242,0.103,0.386,-0.071,0.327,-0.182,-0.037,0.082,-0.145,0.175,0.134,-0.111,-0.076,0.041,0.114,-0.17,0.307,0.239,-0.054,-0.006,-0.107,-0.086,-0.019,0.09,-0.224,0.13,-0.027,0.022,-0.038,0.054,0.049,-0.133,-0.052,-0.123,0.019,-0.171,-0.009,-0.042,-0.155,-0.099,-0.123,-0.011,0.064,0.104
400,1.476,1.613,-0.685,0.002,-0.17,1.276,-0.432,0.361,0.026,0.358,0.3,0.716,0.302,-0.387,0.685,0.093,-0.028,-0.048,0.086,-0.09,-0.092,0.233,0.009,-0.131,0.361,-0.068,0.156,0.118,0.377,-0.034,0.262,-0.315,0.001,-0.017,0.029,0.091,-0.018,0.217,-0.05,-0.021,0.176,-0.193,0.237,0.228,-0.205,-0.083,-0.121,-0.125,0.139,-0.089,-0.199,-0.103,-0.105,-0.066,-0.011,0.092,0.021,-0.109,-0.0,-0.037,0.036,-0.077,0.005,-0.093,-0.157,-0.073,-0.085,-0.012,-0.073,0.065
450,1.508,1.946,-0.946,-0.226,-0.299,1.51,-0.536,0.556,0.022,0.569,0.361,0.974,0.344,-0.36,0.768,0.236,-0.009,-0.078,0.108,0.047,-0.181,0.128,-0.086,-0.064,0.557,-0.228,0.183,0.079,0.354,-0.106,0.434,-0.45,-0.064,0.027,0.089,0.138,-0.031,0.005,-0.14,-0.011,0.01,-0.38,0.292,0.3,-0.077,-0.055,-0.363,-0.232,0.16,-0.012,-0.292,0.054,-0.211,-0.051,0.066,0.006,0.15,-0.177,-0.032,0.058,0.027,-0.092,-0.009,-0.111,0.01,0.018,-0.221,0.001,0.09,0.117
