timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.424,1.499,-0.858,0.088,-0.246,1.002,-0.372,0.245,0.002,0.323,0.41,0.743,0.154,-0.244,0.318,-0.081,-0.047,-0.096,-0.075,0.06,0.129,0.173,0.104,-0.241,0.056,0.005,-0.016,0.355,0.33,0.032,0.201,0.045,-0.001,0.045,0.076,-0.045,0.04,0.027,0.001,0.083,0.244,-0.098,0.22,0.35,-0.206,0.007,0.086,-0.13,0.145,0.143,-0.132,0.035,-0.021,0.015,-0.16,-0.088,0.072,-0.173,0.02,-0.177,0.157,-0.111,0.106,-0.034,-0.206,-0.06,-0.153,0.039,0.054,0.099
50,1.642,1.82,-0.919,-0.251,-0.029,1.351,-0.038,0.475,-0.241,0.819,0.466,1.255,0.255,0.129,0.625,0.207,0.063,-0.191,-0.2,0.294,-0.198,-0.256,-0.309,-0.176,0.654,-0.461,-0.235,-0.004,0.455,0.029,0.727,0.136,-0.079,-0.061,-0.207,0.144,-0.022,0.023,-0.099,-0.229,-0.366,-0.452,0.301,0.087,0.139,0.036,-0.462,0.318,0.027,0.013,-0.061,0.097,0.056,0.282,0.158,0.045,0.026,-0.021,0.048,0.03,-0.218,-0.122,-0.16,-0.007,0.283,0.071,-0.112,-0.018,0.262,0.074
100,1.253,1.753,-0.965,-0.049,-0.064,1.413,-0.66,0.547,0.12,0.537,0.193,0.622,0.189,-0.371,0.819,0.207,0.116,-0.036,0.164,-0.15,-0.019,0.124,0.032,-0.111,0.385,-0.18,0.009,0.149,0.36,-0.05,0.416,-0.296,0.079,0.235,0.059,0.124,0.136,-0.067,-0.037,-0.034,0.126,-0.151,0.36,0.216,-0.062,-0.033,-0.097,0.067,0.201,0.017,-0.007,0.086,0.036,0.078,-0.181,-0.118,0.017,-0.138,0.055,-0.111,0.112,-0.119,0.075,-0.025,-0.189,-0.078,0.005,-0.057,0.004,0.066
150,1.348,1.599,-0.989,-0.088,0.084,1.181,-0.396,0.47,-0.047,0.623,0.332,0.781,0.226,-0.267,0.86,0.327,0.037,-0.233,-0.128,0.241,0.065,0.177,-0.224,-0.084,0.499,-0.227,0.025,0.03,0.274,0.142,0.27,-0.087,-0.051,-0.405,0.043,-0.13,0.116,0.237,-0.033,-0.035,0.136,-0.304,0.228,0.36,0.023,-0.155,-0.285,0.063,0.222,-0.039,-0.092,-0.091,0.005,0.004,-0.181,-0.016,0.175,-0.158,-0.032,0.022,0.111,-0.089,0.06,-0.038,-0.131,-0.1,-0.151,0.017,-0.066,0.078
200,1.688,1.926,-1.032,0.092,-0.413,1.638,-0.467,0.545,0.144,0.291,0.488,0.614,0.523,-0.441,0.713,-0.169,-0.175,0.093,0.152,-0.397,-0.053,-0.146,0.006,-0.113,0.494,-0.236,0.057,0.178,0.535,-0.283,0.428,-0.542,-0.033,0.056,0.055,0.123,-0.444,-0.128,-0.092,-0.038,0.158,-0.149,0.335,0.099,-0.186,-0.114,-0.429,-0.166,-0.067,0.039,-0.32,0.128,0.007,-0.065,0.194,0.09,0.015,-0.134,-0.053,-0.086,0.013,-0.165,-0.052,-0.135,-0.098,-0.003,-0.158,0.004,0.138,0.199
250,1.795,1.793,-0.922,-0.257,-0.126,1.341,-0.596,0.457,-0.058,0.694,0.406,0.968,0.25,-0.412,0.759,0.248,0.126,-0.116,-0.049,0.11,0.042,0.227,-0.181,-0.129,0.396,-0.162,0.146,0.098,0.294,-0.118,0.423,-0.491,-0.085,-0.073,0.172,0.075,-0.014,0.031,-0.019,0.18,0.182,-0.237,0.133,0.239,0.057,0.018,-0.457,-0.219,0.127,-0.275,-0.181,-0.11,-0.087,-0.098,0.159,0.015,0.014,-0.11,-0.152,0.163,-0.078,-0.009,0.058,-0.081,0.001,-0.027,-0.176,-0.037,-0.008,0.1
300,1.547,1.56,-1.027,-0.037,-0.238,1.353,-0.443,0.316,0.047,0.463,0.419,0.803,0.352,-0.262,0.524,-0.044,0.116,-0.05,0.181,0.017,0.08,0.143,0.134,-0.258,0.374,-0.115,-0.108,0.436,0.384,-0.063,0.355,0.019,0.091,0.159,-0.077,0.08,0.092,-0.411,-0.047,-0.008,0.101,-0.074,0.497,0.186,-0.101,-0.149,0.107,-0.163,0.165,0.218,-0.209,0.143,-0.049,0.003,-0.058,-0.008,0.057,-0.175,-0.041,-0.165,0.061,-0.134,0.064,-0.098,-0.173,-0.157,-0.146,-0.005,-0.009,0.103
350,1.36,1.486,-0.963,-0.041,0.021,0.972,-0.425,0.3,0.011,0.524,0.203,0.519,-0.002,-0.178,0.47,0.237,0.265,-0.025,0.002,0.108,0.133,0.319,-0.05,-0.216,0.197,0.033,0.133,0.177,0.138,0.044,0.315,0.101,0.064,0.209,-0.12,0.03,0.332,-0.126,0.085,0.05,0.186,-0.038,0.363,0.337,0.013,0.01,0.052,0.108,-0.036,0.225,-0.073,0.195,0.046,0.155,-0.191,-0.105,0.034,-0.112,0.046,-0.24,0.063,-0.116,0.027,0.087,-0.218,-0.165,0.009,-0.009,0.047,0.061
400,1.559,1.912,-0.911,-0.204,-0.449,1.35,-0.43,0.47,-0.033,0.308,0.403,0.749,0.438,-0.45,0.703,-0.184,-0.179,-0.13,0.017,0.001,-0.153,0.143,-0.109,-0.117,0.485,-0.23,0.21,0.169,0.327,-0.061,0.227,-0.601,-0.082,-0.287,0.167,0.034,-0.25,-0.085,-0.129,0.208,0.15,-0.082,0.121,0.186,0.043,-0.167,-0.329,-0.379,0.126,-0.097,-0.277,-0.03,-0.165,-0.22,0.098,0.074,0.069,-0.178,-0.122,0.134,0.063,-0.022,0.034,-0.117,0.027,0.037,-0.304,0.008,-0.102,0.138
450,1.743,1.953,-0.769,-0.187,-0.233,1.203,-0.436,0.568,-0.105,0.439,0.36,0.738,0.156,-0.298,0.578,0.17,0.116,-0.165,-0.022,0.112,-0.066,0.139,-0.012,-0.119,0.338,-0.109,0.08,0.078,0.343,-0.07,0.369,-0.11,-0.003,0.017,-0.021,0.068,0.106,0.042,0.032,0.193,0.187,-0.18,0.256,0.437,-0.03,0.017,-0.15,-0.124,0.067,-0.018,-0.13,0.033,-0.032,-0.028,-0.147,-0.195,-0.065,-0.156,0.03,-0.163,0.096,-0.152,0.041,-0.043,-0.133,-0.014,-0.148,-0.06,0.003,0.168
