timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.267,1.516,-0.856,-0.042,0.0,1.12,-0.569,0.525,-0.016,0.564,0.113,0.895,0.217,-0.264,0.788,0.381,0.104,-0.22,-0.089,0.205,0.112,0.239,-0.191,-0.043,0.397,-0.212,0.256,-0.02,0.211,0.049,0.302,-0.404,-0.103,-0.087,0.132,0.143,0.145,0.048,0.024,0.024,0.142,-0.194,0.216,0.211,-0.055,-0.017,-0.151,-0.147,0.08,-0.02,-0.132,0.011,-0.066,0.037,-0.043,-0.054,0.008,-0.06,0.022,0.023,-0.029,-0.105,0.043,-0.043,-0.192,-0.087,-0.074,-0.077,-0.019,0.069
50,1.643,1.949,-1.105,-0.081,-0.22,1.663,-0.578,0.535,0.017,0.499,0.425,1.019,0.462,-0.602,0.785,0.089,-0.088,-0.094,-0.023,-0.001,0.085,0.179,-0.062,0.052,0.52,-0.337,0.078,0.257,0.249,-0.067,0.365,-0.586,-0.002,-0.276,0.284,0.011,-0.119,0.068,-0.01,0.034,0.289,-0.158,0.35,0.117,-0.042,-0.16,-0.148,-0.49,0.309,-0.124,-0.163,-0.089,-0.188,-0.04,-0.047,0.018,-0.093,-0.068,0.08,0.067,0.029,-0.052,0.059,-0.16,0.05,-0.032,-0.176,-0.032,0.072,0.056
100,1.978,1.839,-0.837,-0.384,-0.159,1.622,-0.262,0.847,-0.031,0.789,0.349,1.159,0.43,-0.101,1.036,0.307,0.115,-0.03,0.023,0.044,-0.163,0.024,-0.231,-0.134,0.774,-0.493,0.184,-0.267,0.512,-0.065,0.66,-0.437,-0.021,-0.021,-0.079,0.232,-0.032,0.267,-0.077,-0.117,-0.123,-0.46,0.225,0.213,0.006,0.038,-0.487,0.192,0.05,-0.098,-0.165,-0.048,-0.024,0.084,0.14,0.088,0.05,-0.122,-0.097,0.152,-0.104,-0.131,-0.075,-0.012,0.166,0.05,-0.13,-0.048,0.119,0.136
150,1.678,1.744,-0.81,-0.025,-0.158,1.31,-0.548,0.541,-0.06,0.55,0.347,0.796,-0.029,-0.445,0.654,0.147,0.094,-0.043,-0.163,0.026,-0.075,0.193,0.133,-0.059,0.336,-0.142,0.192,0.119,0.29,0.046,0.312,-0.272,0.02,-0.079,-0.041,0.082,0.269,0.048,-0.018,0.208,0.181,0.008,0.243,0.46,-0.047,-0.035,-0.149,-0.303,0.251,-0.027,-0.28,0.004,-0.132,-0.17,-0.07,-0.103,0.063,-0.154,-0.037,-0.108,0.23,-0.113,0.13,-0.118,-0.199,-0.036,-0.26,0.029,-0.097,0.121
200,1.351,1.7,-0.908,-0.169,-0.036,1.15,-0.621,0.53,-0.037,0.543,0.135,0.796,0.109,-0.204,0.666,0.312,0.14,-0.045,-0.009,0.18,-0.023,0.273,-0.082,-0.208,0.397,-0.213,0.176,0.105,0.27,0.028,0.299,-0.249,-0.013,0.109,-0.088,0.13,0.292,-0.209,-0.031,0.033,0.063,-0.209,0.343,0.296,0.129,0.005,-0.116,-0.001,0.082,0.152,-0.115,0.242,0.001,0.218,-0.17,-0.237,-0.043,-0.095,0.074,-0.235,0.075,-0.19,0.082,0.026,-0.217,-0.132,-0.005,-0.036,0.086,0.111
250,1.579,1.654,-0.981,-0.029,-0.204,1.408,-0.359,0.265,-0.013,0.629,0.45,0.705,0.205,-0.052,0.605,0.063,0.069,-0.151,0.016,0.052,0.042,0.102,-0.12,-0.265,0.332,-0.114,-0.09,0.226,0.404,-0.195,0.44,-0.017,0.035,0.261,-0.056,0.086,0.096,-0.222,-0.043,-0.067,0.016,-0.286,0.386,0.163,-0.024,0.117,-0.103,0.125,-0.031,0.12,-0.131,0.193,0.048,0.178,0.152,-0.074,-0.021,-0.166,0.018,-0.129,-0.097,-0.107,-0.018,-0.022,-0.054,-0.092,-0.007,0.007,0.137,0.081
300,1.519,1.711,-0.993,0.085,-0.326,1.297,-0.356,0.407,0.024,0.359,0.582,0.732,0.351,-0.438,0.528,-0.007,-0.04,-0.076,-0.056,-0.133,0.025,0.066,0.075,-0.112,0.382,-0.186,0.093,0.226,0.331,-0.061,0.263,-0.223,0.036,-0.19,0.063,-0.005,-0.043,-0.057,-0.059,-0.023,0.182,-0.139,0.32,0.225,0.028,-0.09,-0.232,-0.367,0.095,0.053,-0.232,0.084,-0.145,-0.069,0.104,0.033,0.068,-0.144,-0.015,-0.017,0.04,-0.062,0.06,-0.099,-0.054,-0.002,-0.255,0.022,0.085,0.086
350,1.431,1.312,-0.915,-0.201,0.302,0.865,-0.611,0.412,-0.219,0.674,0.139,1.054,-0.198,0.039,0.691,0.57,0.386,-0.179,-0.038,0.379,0.283,0.299,-0.164,-0.018,0.14,-0.136,0.092,0.001,0.12,0.186,0.44,0.121,0.181,0.152,-0.125,0.045,0.719,0.17,0.127,0.071,0.103,-0.099,0.36,0.398,0.043,0.082,-0.015,0.157,0.299,0.019,0.223,-0.035,0.049,0.279,-0.309,-0.223,-0.101,0.018,0.12,-0.129,0.097,-0.093,0.044,0.163,-0.097,-0.197,0.127,-0.062,0.073,-0.062
400,1.342,1.657,-0.93,0.042,0.046,1.176,-0.571,0.55,-0.003,0.462,0.217,0.89,0.082,-0.39,0.756,0.128,0.098,-0.116,-0.026,0.195,0.141,0.216,-0.065,-0.131,0.325,-0.184,0.08,0.14,0.359,-0.006,0.408,-0.25,-0.007,-0.233,0.053,0.082,0.049,0.23,-0.121,0.005,0.244,-0.207,0.277,0.212,-0.195,-0.12,-0.117,-0.024,0.143,-0.143,-0.097,-0.068,-0.017,0.014,-0.024,0.1,0.046,-0.083,-0.068,-0.048,0.017,-0.049,0.006,-0.089,-0.205,-0.159,-0.069,-0.032,-0.142,0.031
450,1.459,1.808,-0.866,0.025,-0.28,1.354,-0.647,0.513,0.096,0.433,0.43,0.564,0.279,-0.598,0.63,-0.08,-0.134,0.007,-0.009,-0.279,0.005,0.221,0.099,-0.118,0.359,-0.147,0.213,0.25,0.362,-0.193,0.185,-0.452,-0.006,-0.065,0.178,0.003,-0.079,-0.087,-0.078,0.101,0.291,-0.063,0.223,0.263,-0.124,-0.14,-0.267,-0.44,0.126,-0.045,-0.396,-0.033,-0.214,-0.205,0.084,0.082,0.074,-0.126,-0.144,-0.003,0.219,-0.022,0.101,-0.152,-0.273,-0.156,-0.183,-0.019,-0.105,0.109
