pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-22.519,0.328,28.677,-134.816,-68.12,47.166,-5.239,11.981,16.549,-18.689,-30.015,-4.261,47.145,31.851,-32.8,-5.694,34.619,-96.034,-7.8,-2.642,-25.825,-29.669,-25.139,-19.11,32.661,38.217,-1.885,-13.46,30.327,31.704,4.934,-31.043,26.47,-9.556,-24.714,1.416,-0.547,0.361,-17.052,-3.423,0.175,30.88,-0.965,31.477,29.797,7.196,-5.491,-7.097,-13.559,4.845,-12.931,10.052,-14.269,-7.473,3.293,2.239,4.906,5.458,-14.317,-2.185,18.069,-4.956,3.818,12.564,-0.086
