timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.462,1.288,-1.02,0.106,-0.13,1.057,-0.472,0.22,-0.042,0.35,0.323,0.737,0.126,-0.306,0.489,0.096,0.0,-0.04,0.105,-0.119,0.084,0.289,0.1,-0.084,0.115,-0.018,0.097,0.31,0.347,-0.055,0.096,-0.239,0.041,0.238,0.02,0.062,-0.017,0.02,-0.015,0.116,0.334,0.015,0.178,0.322,-0.205,-0.053,-0.039,-0.174,0.053,0.089,-0.22,0.106,0.014,-0.055,-0.087,-0.034,0.035,-0.199,-0.027,-0.142,0.108,-0.155,0.033,-0.113,-0.211,-0.03,-0.075,-0.01,0.011,0.093
50,1.525,1.688,-0.642,-0.172,0.018,1.192,-0.484,0.607,-0.168,0.636,0.149,1.186,0.116,-0.188,0.866,0.405,0.157,-0.331,-0.25,0.304,-0.02,0.231,-0.31,-0.044,0.611,-0.313,0.364,-0.174,0.325,0.037,0.468,-0.56,-0.227,-0.172,0.028,0.207,-0.005,0.352,-0.148,-0.064,-0.034,-0.325,0.053,0.322,-0.034,-0.033,-0.431,-0.064,0.047,-0.218,-0.108,-0.108,-0.148,-0.029,0.041,0.084,0.076,-0.107,-0.073,0.157,-0.025,-0.047,0.047,-0.065,-0.079,-0.089,-0.119,-0.004,-0.091,0.009
100,1.395,1.804,-0.817,-0.053,-0.342,1.283,-0.632,0.329,-0.063,0.366,0.297,0.667,0.183,-0.438,0.599,0.004,-0.076,0.04,0.023,-0.008,0.108,0.177,0.066,-0.165,0.279,-0.059,0.014,0.322,0.321,-0.214,0.304,-0.338,-0.182,0.103,0.165,0.068,-0.164,-0.198,-0.119,0.144,0.158,-0.069,0.131,0.159,-0.099,-0.076,-0.091,-0.322,0.055,-0.032,-0.321,0.17,-0.063,-0.044,-0.06,-0.094,-0.012,-0.108,0.069,-0.118,0.142,-0.094,0.04,-0.156,-0.29,-0.09,-0.042,0.027,-0.104,0.082
150,1.674,1.843,-1.185,-0.104,-0.27,1.421,-0.162,0.23,0.031,0.563,0.671,0.682,0.422,-0.181,0.491,-0.259,-0.091,-0.025,0.181,-0.072,-0.03,-0.126,0.006,-0.322,0.305,-0.172,-0.302,0.284,0.528,-0.237,0.335,0.097,-0.06,0.069,-0.056,0.035,-0.088,-0.194,0.016,-0.108,0.016,-0.323,0.355,0.123,0.016,-0.034,-0.241,0.066,0.097,0.124,-0.1,0.198,0.116,0.199,-0.026,-0.137,-0.058,-0.202,0.037,-0.266,0.042,-0.208,-0.032,-0.081,-0.132,0.03,-0.006,0.046,0.097,0.2
200,1.8,1.601,-0.899,-0.168,0.07,1.341,-0.217,0.295,-0.272,0.835,0.512,1.333,0.14,0.181,0.681,0.3,0.167,-0.352,-0.052,0.365,0.121,0.015,-0.288,-0.243,0.406,-0.338,-0.095,0.238,0.331,0.073,0.497,0.008,0.134,-0.003,-0.119,0.145,0.261,-0.003,0.051,-0.113,-0.053,-0.368,0.378,0.236,-0.013,0.177,-0.353,0.228,0.054,-0.074,0.039,0.119,0.167,0.213,0.151,-0.038,-0.014,-0.148,-0.007,-0.093,-0.131,-0.204,-0.087,-0.005,0.045,0.001,0.019,0.028,0.164,0.097
250,1.747,1.42,-0.962,-0.026,-0.096,1.275,-0.188,0.284,-0.001,0.458,0.349,0.82,0.304,0.047,0.448,-0.07,-0.01,-0.054,0.164,-0.076,0.007,-0.037,-0.127,-0.097,0.383,-0.156,-0.109,0.121,0.457,-0.146,0.438,0.106,0.06,0.203,-0.094,0.081,-0.038,-0.018,-0.079,-0.085,0.037,-0.131,0.264,0.107,-0.206,-0.076,-0.121,0.117,0.106,0.037,-0.168,0.17,0.078,0.069,0.033,-0.119,0.066,-0.174,0.01,-0.073,0.061,-0.119,-0.026,-0.08,0.032,0.042,-0.111,-0.009,0.095,0.128
300,1.604,1.571,-0.889,-0.129,-0.161,1.081,-0.362,0.184,-0.211,0.415,0.258,1.257,0.053,-0.057,0.298,0.162,0.114,-0.153,-0.064,0.245,0.083,0.157,-0.088,-0.098,0.164,0.0,-0.114,0.406,0.288,0.105,0.275,0.123,-0.087,0.272,-0.096,-0.043,0.161,-0.298,-0.118,-0.034,0.065,-0.075,0.324,0.263,-0.034,-0.128,-0.045,-0.173,0.077,0.076,-0.318,0.305,-0.024,0.012,-0.003,-0.225,0.042,-0.168,0.069,-0.222,0.23,-0.184,0.071,-0.12,-0.233,-0.145,-0.058,0.001,0.024,0.156
350,1.56,1.623,-0.905,-0.176,-0.167,1.375,-0.239,0.44,-0.065,0.46,0.382,0.897,0.32,-0.227,0.55,-0.005,-0.014,-0.081,0.018,-0.066,-0.092,-0.061,-0.04,-0.115,0.404,-0.308,0.009,0.138,0.603,-0.085,0.373,-0.255,0.057,0.103,-0.094,0.131,-0.074,-0.016,-0.055,-0.116,-0.042,-0.37,0.266,0.187,0.001,0.031,-0.274,0.023,0.119,-0.008,-0.211,0.144,-0.053,0.059,0.042,-0.048,0.053,-0.143,-0.037,-0.091,-0.001,-0.113,-0.018,-0.107,-0.049,0.053,-0.106,0.039,0.117,0.126
400,1.406,1.661,-0.732,-0.09,-0.092,1.142,-0.544,0.525,-0.032,0.455,0.189,0.834,0.197,-0.247,0.694,0.264,0.093,-0.05,0.056,0.163,0.085,0.274,-0.222,-0.095,0.465,-0.125,0.211,-0.006,0.268,-0.081,0.373,-0.345,-0.03,-0.071,-0.023,0.143,0.223,-0.002,-0.123,0.07,0.167,-0.132,0.279,0.245,-0.101,-0.092,-0.129,0.018,0.159,-0.024,-0.06,-0.01,-0.073,0.009,-0.076,-0.061,-0.019,-0.097,0.013,-0.03,0.068,-0.103,0.056,-0.061,-0.125,-0.111,-0.051,-0.057,-0.072,0.059
450,1.221,1.473,-0.885,-0.059,-0.105,0.943,-0.594,0.304,-0.033,0.534,0.286,0.632,-0.01,-0.078,0.611,0.267,0.149,-0.172,0.055,0.344,0.324,0.368,-0.052,-0.224,0.112,-0.009,-0.014,0.229,0.112,-0.003,0.156,0.163,-0.054,-0.049,-0.041,-0.004,0.365,-0.065,0.112,0.109,0.313,-0.104,0.298,0.447,-0.155,-0.049,0.171,0.061,0.159,0.243,-0.115,0.096,0.075,0.094,-0.259,-0.228,-0.001,-0.213,0.085,-0.325,0.262,-0.185,0.096,-0.019,-0.398,-0.108,0.011,0.001,-0.078,0.111
