timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.821,2.004,-0.833,-0.202,-0.332,1.53,-0.215,0.58,-0.027,0.424,0.447,0.927,0.327,-0.291,0.612,-0.085,-0.124,-0.094,-0.041,-0.066,-0.296,-0.134,-0.129,-0.13,0.584,-0.327,-0.016,0.181,0.484,-0.056,0.458,-0.341,-0.171,-0.181,0.014,0.149,-0.231,-0.23,-0.209,0.004,-0.076,-0.346,0.301,0.218,0.066,-0.117,-0.411,-0.242,0.146,-0.076,-0.324,0.058,-0.161,-0.091,0.263,0.073,0.073,-0.126,-0.062,0.115,-0.011,-0.047,-0.034,-0.194,0.097,0.029,-0.229,0.025,-0.01,0.131
50,1.479,1.72,-0.877,-0.089,-0.125,1.249,-0.59,0.483,0.106,0.611,0.292,0.687,0.137,-0.253,0.799,0.264,0.13,-0.073,-0.025,0.073,0.142,0.333,-0.096,-0.138,0.289,-0.174,0.178,0.017,0.158,0.05,0.345,-0.288,0.05,0.018,0.019,0.053,0.391,0.053,0.002,0.038,0.138,-0.152,0.297,0.356,-0.063,-0.005,-0.152,-0.095,0.292,-0.07,-0.07,0.031,-0.067,0.157,-0.179,-0.106,-0.034,-0.023,0.013,-0.148,0.072,-0.148,0.068,0.055,-0.183,-0.132,-0.034,-0.041,0.047,0.052
100,1.547,1.636,-0.881,-0.1,-0.346,1.29,-0.5,0.177,0.016,0.503,0.397,0.679,0.162,-0.194,0.593,0.086,0.105,-0.101,0.044,-0.01,0.128,0.242,-0.078,-0.106,0.044,0.027,-0.037,0.311,0.176,0.026,0.215,-0.102,0.101,0.197,0.002,0.062,0.167,-0.151,0.023,0.138,0.324,-0.05,0.314,0.329,-0.154,-0.08,0.036,0.007,0.083,0.158,-0.116,0.138,-0.031,0.073,-0.133,-0.047,0.142,-0.182,-0.042,-0.155,0.157,-0.164,0.063,0.0,-0.255,-0.128,-0.06,-0.06,0.021,0.115
150,1.291,1.567,-0.778,0.044,-0.086,0.838,-0.493,0.494,-0.014,0.245,0.188,0.668,0.098,-0.287,0.594,0.056,0.061,-0.134,-0.043,0.137,0.03,0.25,-0.074,-0.042,0.203,-0.083,0.193,0.187,0.065,0.072,0.166,-0.245,0.113,-0.127,0.152,-0.051,0.102,-0.113,-0.007,0.199,0.257,0.106,0.201,0.237,-0.173,-0.145,0.07,-0.212,0.148,0.081,-0.228,0.035,-0.118,-0.097,-0.182,-0.055,0.105,-0.162,0.037,-0.105,0.195,-0.141,0.088,-0.019,-0.266,-0.094,-0.128,-0.033,-0.052,0.124
200,1.475,1.515,-1.029,-0.107,-0.214,1.331,-0.331,0.232,0.051,0.475,0.33,0.918,0.235,-0.158,0.502,0.095,0.012,-0.097,0.087,0.122,0.074,0.099,-0.058,-0.252,0.158,-0.102,-0.16,0.315,0.341,0.002,0.455,0.204,0.113,0.16,-0.106,-0.06,0.172,-0.29,-0.074,-0.099,0.014,-0.124,0.496,0.23,-0.038,0.018,-0.029,0.007,0.165,0.156,-0.129,0.241,0.016,0.084,-0.029,-0.146,0.045,-0.199,-0.016,-0.203,0.066,-0.146,0.041,-0.03,-0.102,-0.067,-0.101,0.026,0.111,0.209
250,1.565,1.405,-0.787,-0.286,-0.063,1.278,-0.027,0.285,-0.078,0.717,0.353,0.94,0.034,0.246,0.687,0.308,0.177,-0.122,0.124,0.15,0.017,0.077,-0.178,-0.148,0.259,-0.164,-0.063,-0.004,0.367,0.036,0.494,0.167,0.163,0.281,-0.219,0.143,0.414,-0.07,0.093,-0.052,-0.087,-0.321,0.468,0.192,-0.088,0.155,-0.197,0.351,0.059,0.095,-0.014,0.179,0.17,0.256,0.001,-0.106,-0.018,-0.113,0.015,-0.111,-0.128,-0.124,0.022,0.104,0.034,-0.095,-0.015,0.005,0.135,0.053
300,1.272,1.613,-0.963,-0.045,-0.147,1.097,-0.466,0.377,0.001,0.467,0.327,0.978,0.128,-0.162,0.578,0.027,0.011,-0.166,-0.025,0.249,0.182,0.271,-0.161,-0.199,0.279,-0.117,0.002,0.282,0.221,0.099,0.318,-0.167,0.047,-0.103,0.068,0.097,0.143,-0.218,-0.008,0.076,0.209,-0.108,0.406,0.226,-0.022,-0.103,-0.126,-0.075,0.102,0.119,-0.177,0.153,0.037,0.06,-0.028,-0.076,-0.006,-0.13,-0.037,-0.18,0.077,-0.131,0.061,-0.087,-0.106,-0.087,-0.193,0.005,-0.009,0.104
350,1.654,1.749,-0.895,-0.16,-0.053,1.152,-0.262,0.509,-0.133,0.615,0.418,0.918,0.054,0.009,0.56,0.047,0.105,-0.245,-0.127,0.377,0.084,0.08,-0.276,-0.282,0.402,-0.313,-0.001,0.152,0.28,0.046,0.432,-0.015,-0.052,-0.092,-0.022,0.035,0.137,-0.028,-0.004,0.044,0.067,-0.208,0.306,0.318,0.05,-0.022,-0.071,0.196,0.04,-0.0,0.03,0.096,0.102,0.224,-0.162,-0.132,-0.048,-0.131,0.015,-0.163,-0.01,-0.155,0.015,0.033,-0.131,-0.055,-0.082,-0.0,0.057,0.12
400,1.759,1.799,-0.94,-0.213,-0.16,1.661,-0.01,0.37,-0.038,0.752,0.571,1.175,0.319,0.06,0.565,0.21,0.149,-0.091,-0.008,0.13,-0.087,0.113,-0.232,-0.225,0.437,-0.18,-0.064,0.166,0.55,-0.005,0.61,0.177,-0.003,0.101,-0.211,0.107,0.04,-0.056,-0.076,-0.129,-0.052,-0.367,0.398,0.384,-0.089,0.037,-0.299,0.27,0.129,0.027,-0.104,0.036,0.087,0.104,0.037,-0.049,0.082,-0.152,0.027,-0.058,-0.072,-0.173,-0.016,-0.031,0.075,-0.06,-0.039,0.039,0.133,0.091
450,1.395,1.617,-0.929,-0.038,-0.189,1.143,-0.461,0.329,0.016,0.451,0.237,0.714,0.157,-0.255,0.596,-0.061,0.1,-0.034,0.11,0.102,0.124,0.112,-0.024,-0.197,0.273,-0.118,-0.002,0.273,0.507,-0.075,0.233,-0.058,0.041,0.134,-0.185,0.181,0.048,-0.276,0.003,0.112,0.308,-0.059,0.388,0.297,-0.171,-0.041,0.031,0.193,-0.135,0.398,-0.119,0.339,0.197,0.176,-0.183,-0.223,0.071,-0.206,0.125,-0.327,0.132,-0.237,0.009,0.005,-0.212,-0.084,-0.181,-0.013,0.195,0.176
