timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.546,1.837,-0.812,-0.193,-0.178,1.257,-0.52,0.531,-0.018,0.548,0.354,0.836,0.282,-0.39,0.789,0.068,-0.045,-0.183,-0.064,0.163,-0.073,0.047,-0.153,-0.018,0.493,-0.291,0.01,0.002,0.306,0.035,0.431,-0.288,-0.153,-0.134,0.109,-0.087,-0.068,0.364,-0.105,-0.137,-0.099,-0.4,0.125,0.132,-0.134,-0.128,-0.25,-0.232,0.268,-0.426,-0.351,-0.069,-0.173,-0.193,0.19,0.059,0.063,-0.095,-0.082,0.132,0.033,0.043,0.043,-0.189,-0.1,0.026,-0.055,0.033,-0.126,0.103
50,1.637,1.477,-0.794,-0.09,-0.137,1.147,-0.361,0.301,-0.104,0.565,0.395,1.038,-0.012,-0.016,0.388,0.309,0.111,-0.138,-0.051,0.063,-0.005,0.182,-0.111,-0.183,0.186,-0.184,-0.131,0.251,0.324,-0.008,0.331,0.071,-0.019,0.27,-0.117,0.049,0.237,-0.089,-0.063,-0.022,-0.038,-0.156,0.325,0.355,-0.117,0.048,-0.131,-0.139,0.131,-0.031,-0.102,0.119,-0.024,0.075,0.031,-0.067,-0.007,-0.152,-0.008,-0.138,0.101,-0.17,0.011,-0.058,-0.207,-0.08,0.105,0.038,-0.002,0.056
100,1.391,1.656,-0.88,-0.116,-0.166,1.109,-0.514,0.451,-0.102,0.41,0.335,0.849,0.263,-0.471,0.62,-0.011,-0.111,0.045,0.023,-0.094,-0.064,0.056,0.015,-0.012,0.399,-0.236,0.021,0.107,0.4,-0.111,0.297,-0.583,-0.153,-0.01,0.161,0.093,-0.194,0.029,-0.156,0.104,0.067,-0.149,0.057,0.106,-0.103,-0.187,-0.297,-0.4,0.163,-0.172,-0.384,0.031,-0.241,-0.214,0.153,0.082,0.061,-0.081,-0.098,0.091,0.06,-0.018,0.068,-0.196,-0.123,-0.047,-0.097,-0.021,-0.049,0.065
150,1.695,1.526,-0.802,-0.129,0.188,1.125,-0.495,0.768,-0.293,0.697,0.074,0.906,0.049,-0.144,0.918,0.482,0.153,-0.065,-0.174,0.251,-0.007,-0.035,-0.234,-0.07,0.708,-0.386,0.289,-0.266,0.443,-0.076,0.554,-0.061,-0.204,0.016,-0.124,0.114,0.119,0.401,-0.154,-0.236,-0.106,-0.429,0.247,0.337,-0.034,0.117,-0.401,0.337,0.031,-0.135,0.016,-0.093,0.062,0.233,-0.005,-0.027,-0.069,-0.075,0.087,-0.04,-0.229,-0.174,-0.124,0.038,0.11,-0.029,0.043,-0.011,0.101,0.065
200,1.195,1.258,-0.9,-0.062,-0.002,0.959,-0.504,0.288,-0.088,0.371,0.244,0.745,-0.069,-0.172,0.451,0.275,0.134,-0.126,0.016,0.207,0.22,0.31,-0.133,0.015,0.097,-0.008,0.059,0.112,0.041,0.086,0.333,0.034,0.134,0.176,-0.026,0.022,0.314,0.046,0.038,0.016,0.255,-0.042,0.33,0.305,-0.25,-0.025,0.164,0.052,0.162,0.161,-0.059,0.106,0.087,0.219,-0.236,-0.234,0.02,-0.134,0.087,-0.329,0.192,-0.152,0.007,0.009,-0.242,-0.069,-0.083,0.024,0.047,0.116
250,1.589,1.141,-0.883,-0.107,0.069,0.826,-0.565,0.422,-0.31,0.364,0.18,0.764,-0.023,-0.381,0.539,0.133,0.083,-0.104,-0.157,0.16,0.238,0.277,-0.016,0.088,0.312,-0.126,0.36,0.1,0.111,0.043,0.155,-0.537,-0.034,-0.142,0.129,0.05,0.167,0.23,0.023,0.227,0.367,0.083,0.018,0.381,-0.057,-0.053,-0.201,-0.224,0.129,-0.072,-0.116,-0.055,-0.112,-0.016,-0.193,-0.084,-0.023,-0.052,-0.076,-0.086,0.17,-0.039,0.1,-0.044,-0.352,-0.178,-0.125,-0.023,-0.104,0.011
300,1.255,1.707,-0.823,-0.179,-0.057,1.229,-0.317,0.353,-0.141,0.679,0.293,0.899,0.19,-0.012,0.679,0.253,0.157,0.005,0.062,0.086,0.011,0.014,-0.156,-0.219,0.406,-0.218,-0.047,0.102,0.484,-0.024,0.564,-0.12,-0.003,0.142,-0.139,0.138,0.141,-0.084,-0.075,-0.11,-0.114,-0.31,0.353,0.133,0.032,0.043,-0.18,0.138,0.069,0.063,-0.143,0.174,0.035,0.22,0.07,-0.057,0.028,-0.098,0.053,-0.032,-0.07,-0.091,-0.02,-0.031,0.088,0.018,-0.028,-0.004,0.144,0.069
350,1.749,1.719,-0.852,-0.02,-0.178,1.381,-0.36,0.343,-0.057,0.537,0.494,1.058,0.247,-0.236,0.611,0.131,-0.013,-0.16,-0.043,0.115,0.075,0.024,-0.241,-0.13,0.357,-0.262,-0.005,0.149,0.3,-0.058,0.478,-0.278,-0.077,-0.116,0.039,0.077,-0.008,0.089,-0.116,-0.068,0.069,-0.302,0.231,0.172,-0.087,-0.119,-0.283,-0.103,0.112,-0.148,-0.067,0.121,-0.009,0.094,0.046,0.026,0.014,-0.137,-0.001,0.032,-0.014,-0.031,-0.078,-0.161,0.036,0.081,-0.079,-0.011,0.042,0.091
400,1.616,1.837,-0.841,-0.112,-0.125,1.198,-0.424,0.31,-0.08,0.322,0.373,0.929,0.162,-0.301,0.546,0.087,-0.051,-0.305,-0.026,0.297,0.122,0.254,-0.118,0.07,0.212,-0.091,-0.119,0.331,0.275,0.122,0.148,-0.121,-0.014,-0.333,0.154,-0.064,0.147,0.131,-0.006,0.19,0.259,0.016,0.095,0.327,-0.289,-0.178,-0.139,-0.193,0.246,-0.157,-0.218,-0.024,-0.092,-0.17,-0.066,-0.095,0.109,-0.17,-0.113,-0.027,0.161,-0.09,0.094,-0.143,-0.258,-0.026,-0.139,0.001,-0.129,0.165
450,1.324,1.635,-0.797,-0.132,-0.118,1.155,-0.684,0.528,-0.049,0.48,0.172,0.749,0.028,-0.43,0.632,0.261,0.115,-0.081,-0.105,0.081,0.03,0.236,-0.051,-0.013,0.301,-0.108,0.257,-0.021,0.071,0.01,0.382,-0.401,0.007,0.105,0.109,-0.057,0.088,0.12,-0.121,-0.023,0.141,-0.16,0.228,0.294,-0.065,-0.029,-0.214,-0.286,0.164,-0.041,-0.334,-0.029,-0.195,-0.236,0.142,0.077,0.084,-0.182,-0.135,0.044,0.094,-0.075,0.026,-0.156,-0.11,-0.021,-0.15,0.001,-0.048,0.163
