timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.539,1.375,-0.972,-0.07,-0.134,0.907,-0.579,0.19,-0.084,0.298,0.306,0.743,-0.069,-0.219,0.247,-0.031,0.026,0.136,0.045,0.092,0.138,0.149,0.202,-0.155,-0.007,0.093,-0.004,0.369,0.239,-0.047,0.174,0.028,0.189,0.39,-0.268,0.028,0.23,-0.305,-0.023,0.112,0.179,0.109,0.342,0.339,-0.027,0.061,-0.139,-0.028,0.036,0.137,-0.091,0.297,0.12,0.04,-0.13,-0.081,0.036,-0.156,-0.073,-0.264,0.151,-0.184,-0.031,-0.013,-0.188,-0.107,-0.129,0.035,0.056,0.137
50,1.77,1.695,-0.732,-0.26,-0.243,1.517,-0.127,0.273,-0.01,0.583,0.486,0.943,0.365,-0.057,0.627,0.019,0.008,-0.065,0.136,-0.041,-0.057,-0.015,-0.138,-0.028,0.373,-0.297,-0.059,0.065,0.374,-0.152,0.478,-0.239,0.118,0.037,0.042,0.152,-0.016,-0.084,-0.005,0.014,-0.099,-0.196,0.282,0.071,-0.159,-0.019,-0.306,-0.048,0.078,-0.036,-0.12,0.115,-0.016,-0.047,0.141,0.004,0.026,-0.187,-0.082,0.049,0.064,-0.094,0.014,-0.067,-0.011,-0.035,-0.142,-0.028,-0.003,0.093
100,1.315,1.461,-0.779,-0.003,-0.076,1.028,-0.477,0.329,-0.077,0.412,0.191,0.862,0.2,-0.168,0.59,0.213,0.058,-0.099,-0.102,0.15,0.049,0.176,-0.008,-0.18,0.308,-0.211,0.11,0.145,0.349,0.067,0.269,-0.243,-0.081,0.008,0.022,0.126,0.087,0.145,0.021,-0.072,0.125,-0.083,0.207,0.298,-0.181,-0.034,-0.083,0.052,0.087,0.06,-0.157,0.085,0.034,0.083,-0.212,-0.117,0.044,-0.145,0.05,-0.218,0.142,-0.18,0.063,-0.04,-0.322,-0.048,-0.08,0.009,0.072,0.157
150,1.649,1.702,-0.882,-0.131,-0.249,1.326,-0.464,0.304,0.086,0.557,0.415,0.769,0.255,-0.284,0.689,0.086,0.013,-0.123,0.099,0.069,0.128,0.392,-0.123,-0.277,0.191,-0.122,-0.062,0.331,0.172,-0.006,0.326,-0.116,0.085,0.142,0.022,-0.065,0.122,0.016,-0.004,-0.089,0.104,-0.242,0.356,0.208,-0.172,-0.095,0.058,-0.026,0.273,0.086,-0.212,0.073,-0.013,0.063,-0.1,-0.216,0.065,-0.159,0.093,-0.157,0.174,-0.065,0.102,-0.125,-0.201,-0.031,-0.07,-0.016,0.036,0.137
200,1.645,1.845,-0.717,-0.079,-0.235,1.176,-0.477,0.311,0.036,0.387,0.399,0.945,0.262,-0.164,0.615,0.183,-0.055,-0.19,-0.042,0.14,0.15,0.368,-0.106,-0.073,0.172,-0.009,0.127,0.178,0.169,0.094,0.242,-0.171,0.023,0.106,0.018,0.02,0.075,-0.019,-0.066,0.074,0.333,0.029,0.237,0.281,-0.207,-0.072,-0.135,-0.192,0.042,-0.005,-0.202,0.119,-0.019,-0.036,-0.06,-0.125,0.051,-0.227,-0.069,-0.102,0.227,-0.106,0.162,-0.117,-0.331,-0.168,-0.134,-0.02,-0.084,0.087
250,1.489,1.825,-0.855,-0.081,-0.37,1.452,-0.391,0.399,0.104,0.453,0.385,0.747,0.393,-0.346,0.671,-0.146,-0.11,-0.051,0.159,-0.252,-0.064,0.149,-0.08,-0.139,0.341,-0.082,0.072,0.133,0.365,-0.215,0.273,-0.418,0.061,0.116,0.058,0.063,-0.055,-0.037,-0.08,-0.063,0.136,-0.231,0.281,0.204,-0.055,-0.082,-0.238,-0.225,0.135,0.048,-0.293,0.065,-0.123,0.028,0.032,0.008,0.012,-0.217,-0.011,-0.13,0.025,-0.083,0.056,-0.139,-0.088,-0.009,-0.138,-0.019,0.054,0.169
300,1.66,1.455,-1.014,-0.057,0.185,1.126,-0.206,0.53,-0.259,0.605,0.352,0.99,-0.039,-0.107,0.545,0.07,0.11,-0.106,-0.207,0.188,0.01,-0.044,-0.166,-0.09,0.418,-0.331,0.038,0.051,0.411,0.009,0.501,0.065,-0.058,0.135,-0.174,0.163,0.056,-0.168,-0.098,-0.048,-0.072,-0.209,0.348,0.214,0.028,0.072,-0.226,0.075,-0.07,0.118,-0.215,0.264,0.053,0.099,0.118,-0.16,0.004,-0.129,0.023,-0.166,-0.024,-0.17,0.023,-0.068,-0.016,-0.016,-0.173,0.002,0.22,0.168
350,1.787,1.34,-0.894,0.176,-0.08,1.11,-0.425,0.358,-0.096,0.448,0.389,0.808,0.056,-0.208,0.327,0.005,-0.083,-0.117,-0.158,0.093,0.133,0.227,0.135,-0.214,0.082,-0.01,-0.033,0.388,0.4,-0.038,0.109,0.113,-0.151,0.146,-0.109,0.115,0.041,-0.181,-0.077,0.163,0.31,0.028,0.28,0.43,-0.159,0.004,-0.152,-0.168,-0.058,0.059,-0.17,0.165,0.013,-0.099,-0.065,0.032,0.035,-0.274,-0.077,-0.162,0.119,-0.217,-0.005,-0.041,-0.157,-0.074,-0.112,0.019,0.059,0.163
400,1.449,1.72,-0.869,0.18,-0.258,1.256,-0.364,0.34,0.1,0.552,0.345,0.889,0.304,-0.318,0.652,0.037,-0.117,-0.139,-0.076,-0.03,0.047,0.238,0.031,-0.15,0.332,-0.124,-0.015,0.222,0.328,-0.024,0.214,-0.331,-0.021,-0.003,0.15,0.142,-0.076,-0.007,-0.137,0.133,0.27,-0.068,0.209,0.293,-0.234,-0.128,-0.066,-0.285,0.143,0.067,-0.191,-0.045,-0.106,-0.167,-0.068,0.032,0.143,-0.195,-0.093,-0.017,0.169,-0.117,0.0,-0.138,-0.229,-0.059,-0.117,0.016,-0.074,0.068
450,1.499,1.933,-0.851,0.066,-0.256,1.332,-0.771,0.536,0.093,0.356,0.307,0.894,0.238,-0.447,0.752,0.077,-0.019,-0.165,0.041,0.22,0.163,0.382,0.01,-0.19,0.28,-0.092,0.019,0.386,0.254,0.001,0.179,-0.206,0.017,-0.217,0.093,-0.081,0.11,-0.024,-0.076,0.199,0.306,-0.109,0.279,0.361,-0.187,-0.106,0.014,-0.3,0.271,0.039,-0.28,-0.118,-0.169,-0.256,-0.042,0.117,0.154,-0.26,-0.083,0.0,0.125,-0.1,0.079,-0.18,-0.18,-0.051,-0.281,0.025,-0.128,0.095
