timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.439,1.43,-0.92,-0.316,-0.149,1.072,-0.2,0.122,-0.052,0.414,0.147,0.41,0.197,-0.012,0.478,-0.052,0.118,0.033,0.209,-0.11,-0.106,-0.007,0.017,-0.176,0.225,-0.093,-0.056,0.083,0.389,-0.296,0.409,0.08,0.15,0.596,-0.24,0.05,0.028,-0.197,0.028,-0.198,-0.046,-0.304,0.319,0.115,-0.052,0.169,-0.115,0.381,-0.141,0.192,-0.082,0.365,0.215,0.247,0.065,-0.092,0.049,-0.082,-0.023,-0.127,-0.089,-0.064,0.007,0.052,-0.006,-0.06,-0.074,-0.018,0.186,0.12
50,1.49,1.595,-0.818,-0.269,-0.115,1.36,-0.34,0.422,-0.022,0.584,0.267,1.107,0.333,-0.236,0.679,0.18,0.018,-0.128,0.151,0.116,-0.091,0.06,-0.24,-0.006,0.481,-0.342,0.019,0.013,0.378,-0.077,0.476,-0.386,-0.138,0.006,0.138,0.107,-0.078,0.119,-0.094,-0.167,-0.104,-0.381,0.246,0.01,-0.161,-0.193,-0.219,-0.151,0.268,-0.143,-0.153,0.041,-0.159,-0.025,0.041,-0.141,-0.068,-0.132,0.044,0.042,0.073,-0.004,0.102,-0.187,-0.011,-0.006,-0.07,-0.007,0.051,0.124
100,1.855,1.469,-0.706,-0.248,-0.019,1.37,-0.154,0.327,-0.086,0.741,0.302,1.124,0.176,0.025,0.784,0.35,0.175,-0.132,0.018,0.021,0.104,0.14,-0.228,-0.028,0.413,-0.22,0.187,-0.204,0.332,-0.019,0.544,-0.272,0.131,0.191,-0.034,0.178,0.254,0.271,0.077,-0.195,-0.144,-0.332,0.294,0.073,-0.146,0.065,-0.438,0.374,-0.031,0.111,-0.015,0.194,0.091,0.256,-0.088,-0.117,-0.009,-0.066,0.087,-0.048,-0.103,-0.057,0.055,0.07,0.026,-0.106,0.048,-0.046,0.227,0.045
150,1.433,1.457,-0.939,-0.166,-0.286,1.291,-0.32,0.273,0.025,0.431,0.292,0.784,0.387,-0.071,0.544,-0.067,-0.062,-0.068,0.157,-0.091,-0.01,-0.049,-0.195,-0.192,0.266,-0.066,-0.199,0.215,0.38,-0.203,0.396,-0.211,-0.088,0.1,0.047,0.045,-0.225,-0.037,-0.005,-0.035,0.122,-0.169,0.209,0.032,-0.267,-0.12,-0.23,0.175,0.027,0.025,-0.062,0.206,0.133,0.092,0.007,-0.105,-0.011,-0.097,0.012,-0.149,0.062,-0.061,-0.008,-0.086,-0.098,-0.037,-0.027,0.026,0.096,0.133
200,1.441,1.599,-1.023,-0.136,-0.029,1.159,-0.765,0.346,-0.022,0.558,0.137,0.975,0.143,-0.351,0.74,0.263,-0.0,-0.165,0.092,0.282,0.306,0.276,-0.0,-0.026,0.021,-0.088,-0.095,0.367,0.335,0.029,0.203,-0.193,0.006,-0.004,0.202,-0.032,0.133,0.159,0.114,0.235,0.439,-0.113,0.178,0.263,-0.388,-0.103,0.023,-0.106,0.181,0.056,-0.045,-0.037,0.078,-0.035,-0.176,-0.296,-0.113,-0.202,0.12,-0.181,0.177,-0.111,0.112,-0.136,-0.29,-0.028,-0.066,0.0,-0.076,0.084
250,1.394,1.456,-0.854,-0.103,-0.032,0.883,-0.517,0.174,-0.147,0.382,0.166,0.702,-0.085,-0.153,0.529,0.242,0.067,-0.03,-0.093,0.306,0.231,0.265,-0.078,-0.108,0.048,-0.024,-0.03,0.143,0.19,0.004,0.206,-0.071,-0.028,0.074,0.048,-0.084,0.217,0.265,0.089,0.038,0.3,-0.029,0.14,0.295,-0.328,-0.028,0.113,0.129,0.239,-0.009,0.024,-0.089,0.029,0.122,-0.351,-0.334,-0.027,-0.097,0.152,-0.222,0.227,-0.057,0.177,-0.025,-0.315,-0.092,0.036,-0.035,-0.014,0.053
300,1.494,1.925,-0.689,-0.138,-0.085,1.313,-0.54,0.549,-0.046,0.538,0.255,0.991,0.181,-0.186,0.749,0.362,0.059,-0.181,-0.068,0.198,0.073,0.204,-0.202,-0.077,0.477,-0.238,0.16,-0.055,0.418,-0.058,0.326,-0.367,-0.203,-0.188,0.058,-0.028,0.061,0.28,-0.072,-0.039,0.06,-0.298,0.159,0.36,-0.045,-0.044,-0.352,-0.051,0.122,-0.149,-0.167,-0.024,-0.005,0.003,0.021,-0.127,-0.055,-0.086,0.056,-0.009,0.028,-0.063,0.074,-0.091,-0.032,-0.006,-0.061,0.026,-0.062,0.042
350,1.502,1.898,-0.835,-0.285,-0.208,1.474,-0.525,0.439,0.09,0.633,0.195,0.832,0.357,-0.228,1.011,0.255,0.12,-0.037,0.151,-0.118,-0.043,0.205,-0.09,-0.004,0.448,-0.3,0.066,-0.037,0.434,-0.148,0.513,-0.696,0.043,0.077,0.082,0.155,-0.024,0.27,-0.059,-0.021,0.07,-0.362,0.111,-0.015,-0.011,-0.097,-0.43,0.042,0.186,-0.253,-0.02,-0.04,-0.015,0.057,0.054,0.008,-0.057,-0.061,-0.112,0.043,0.022,0.026,0.067,-0.106,-0.108,-0.049,-0.031,-0.023,-0.048,0.055
400,1.707,1.642,-0.753,-0.381,-0.077,1.21,-0.559,0.435,-0.173,0.671,0.128,0.961,0.19,-0.157,0.716,0.295,0.061,0.044,-0.008,0.163,-0.001,-0.006,-0.243,-0.055,0.572,-0.252,0.02,0.011,0.507,0.007,0.533,-0.314,-0.27,0.046,-0.085,0.143,-0.091,0.318,-0.0,-0.121,-0.109,-0.323,0.039,0.042,-0.118,0.013,-0.37,0.259,-0.03,-0.233,-0.014,-0.001,0.034,0.047,0.017,-0.056,0.036,-0.068,-0.082,0.232,-0.038,0.031,0.057,-0.026,-0.002,-0.057,0.01,-0.028,-0.01,0.009
450,1.639,1.619,-0.977,-0.123,-0.2,1.125,-0.324,0.178,-0.035,0.331,0.266,0.807,0.227,-0.211,0.377,-0.038,-0.05,-0.024,0.135,0.099,0.089,0.057,-0.085,-0.128,0.123,-0.096,-0.151,0.382,0.337,-0.188,0.284,-0.075,-0.002,0.158,0.044,0.062,-0.093,-0.21,-0.045,0.004,0.333,-0.122,0.28,0.116,-0.169,-0.049,-0.223,-0.049,-0.018,0.159,-0.157,0.29,0.12,0.13,0.097,-0.144,-0.052,-0.102,0.028,-0.33,0.089,-0.085,-0.025,-0.081,-0.172,-0.122,-0.039,0.004,0.118,0.165
