timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.11,1.598,-0.85,-0.018,-0.206,1.161,-0.409,0.372,0.03,0.506,0.329,0.748,0.322,-0.269,0.718,0.117,0.003,-0.157,0.048,0.07,-0.01,0.115,-0.089,-0.106,0.38,-0.234,-0.023,0.061,0.285,-0.024,0.322,-0.329,-0.026,-0.116,0.095,0.01,0.039,0.152,-0.038,-0.032,0.069,-0.223,0.179,0.274,-0.066,-0.1,-0.245,-0.071,0.162,-0.091,-0.164,0.005,-0.063,-0.022,-0.021,-0.091,0.073,-0.124,-0.023,-0.057,0.109,-0.113,0.07,-0.089,-0.129,0.0,-0.155,0.003,0.034,0.159
50,1.564,1.635,-0.933,-0.086,-0.093,1.311,-0.547,0.611,-0.104,0.588,0.35,0.745,0.172,-0.387,0.735,0.15,0.044,-0.124,-0.189,0.039,-0.018,0.098,-0.038,-0.051,0.529,-0.286,0.203,0.062,0.321,-0.058,0.508,-0.265,-0.121,0.072,-0.03,0.225,-0.008,0.015,-0.141,-0.049,0.003,-0.249,0.228,0.178,0.101,0.1,-0.328,-0.008,0.008,-0.039,-0.155,0.065,-0.029,0.069,0.149,0.033,0.003,-0.033,-0.058,-0.038,-0.086,-0.063,-0.096,-0.062,0.023,0.011,-0.096,0.012,0.079,0.096
100,1.636,2.011,-0.784,-0.11,-0.265,1.624,-0.507,0.575,0.051,0.539,0.52,0.905,0.366,-0.477,0.841,0.099,-0.02,0.016,-0.094,-0.085,-0.073,0.094,-0.052,-0.14,0.493,-0.243,0.126,0.152,0.397,-0.101,0.43,-0.431,-0.095,-0.035,0.158,0.014,-0.191,0.226,-0.131,-0.106,0.036,-0.285,0.213,0.293,-0.154,-0.023,-0.394,-0.171,0.111,-0.24,-0.271,-0.074,-0.111,-0.106,0.181,0.139,0.004,-0.064,-0.075,0.042,-0.068,-0.056,-0.069,-0.165,0.011,0.04,-0.066,-0.001,0.031,0.089
150,1.683,1.683,-0.736,-0.122,-0.177,1.386,-0.465,0.279,0.028,0.664,0.298,0.962,0.261,-0.14,0.68,0.254,0.03,-0.039,0.185,0.153,0.088,0.136,-0.078,-0.238,0.346,-0.169,-0.161,0.296,0.396,-0.174,0.469,-0.237,-0.17,0.104,0.109,0.122,0.013,-0.175,-0.071,0.049,0.189,-0.202,0.3,0.221,-0.101,-0.081,-0.182,-0.017,0.01,0.129,-0.176,0.192,0.107,0.037,0.092,-0.036,0.03,-0.117,0.064,-0.174,-0.001,-0.155,-0.074,-0.1,-0.096,-0.05,-0.036,0.021,0.121,0.145
200,1.926,1.18,-0.747,-0.2,0.026,1.224,0.073,0.257,-0.362,0.672,0.406,1.269,0.109,0.201,0.402,0.192,0.205,-0.038,-0.033,0.143,-0.044,0.003,-0.164,-0.2,0.395,-0.325,0.041,-0.003,0.52,-0.016,0.474,0.108,0.011,0.28,-0.257,0.174,0.173,0.194,-0.04,-0.222,-0.17,-0.201,0.26,0.297,-0.077,0.11,-0.279,0.407,-0.02,0.041,0.114,0.049,0.114,0.295,-0.105,-0.12,-0.06,-0.072,0.062,-0.093,-0.098,-0.194,-0.042,0.044,0.007,-0.038,0.122,-0.029,0.223,0.055
250,1.658,2.006,-0.889,-0.246,-0.312,1.705,-0.309,0.547,0.054,0.651,0.51,0.882,0.515,-0.457,0.723,-0.033,-0.076,-0.084,0.128,-0.131,-0.199,-0.088,-0.054,-0.121,0.657,-0.35,0.145,-0.048,0.563,-0.205,0.534,-0.564,-0.04,-0.022,-0.035,0.261,-0.235,0.191,-0.158,-0.166,-0.07,-0.457,0.205,0.058,-0.055,-0.08,-0.305,0.015,0.176,-0.232,-0.133,-0.106,-0.105,-0.031,0.128,0.039,-0.031,-0.074,-0.047,0.056,-0.069,0.008,0.006,-0.134,0.083,0.026,-0.124,-0.0,0.083,0.022
300,1.436,2.01,-0.875,-0.085,-0.507,1.465,-0.622,0.444,0.172,0.375,0.464,0.612,0.504,-0.666,0.65,-0.16,-0.145,-0.091,0.1,-0.202,-0.075,0.062,-0.039,-0.147,0.472,-0.121,0.011,0.353,0.417,-0.309,0.306,-0.724,-0.163,-0.179,0.197,0.081,-0.39,-0.149,-0.169,0.115,0.219,-0.284,0.17,0.024,-0.019,-0.209,-0.378,-0.314,0.019,-0.167,-0.353,-0.022,-0.169,-0.226,0.259,0.251,0.035,-0.121,-0.126,-0.004,-0.01,-0.01,-0.078,-0.262,-0.02,0.038,-0.267,0.101,-0.071,0.141
350,1.598,1.722,-0.847,-0.016,-0.228,1.261,-0.451,0.276,-0.078,0.365,0.421,0.727,0.179,-0.304,0.49,-0.003,-0.007,-0.147,0.038,-0.107,0.155,0.215,-0.039,-0.094,0.234,-0.13,0.112,0.186,0.396,-0.192,0.207,-0.353,-0.018,-0.025,0.06,0.036,-0.123,-0.11,-0.029,0.08,0.254,-0.126,0.188,0.217,-0.146,-0.069,-0.204,-0.199,0.025,0.122,-0.221,0.081,-0.084,-0.182,-0.095,-0.044,0.143,-0.24,-0.168,-0.037,0.197,-0.077,0.072,-0.12,-0.317,-0.11,-0.228,0.006,-0.092,0.113
400,1.507,1.364,-0.848,-0.192,-0.02,1.114,-0.394,0.267,-0.109,0.714,0.369,1.206,0.103,0.094,0.577,0.4,0.243,-0.267,0.031,0.271,0.156,0.183,-0.298,-0.07,0.301,-0.186,0.043,0.031,0.207,0.063,0.391,-0.08,0.073,0.102,0.069,0.046,0.307,0.11,0.059,-0.14,0.032,-0.234,0.332,0.197,-0.073,0.045,-0.104,0.214,0.062,0.083,-0.014,0.119,0.097,0.198,-0.089,-0.194,-0.067,-0.063,0.095,-0.093,0.002,-0.116,0.066,0.014,-0.162,-0.114,0.125,-0.043,0.137,0.037
450,1.28,1.526,-0.886,-0.134,0.033,0.857,-0.531,0.513,-0.137,0.478,0.155,0.83,0.08,-0.242,0.54,0.209,0.117,-0.258,-0.131,0.178,0.099,0.211,-0.144,-0.02,0.376,-0.14,0.187,0.182,0.186,0.039,0.308,-0.24,-0.098,-0.068,0.141,0.062,0.063,0.058,-0.073,-0.009,0.063,-0.211,0.185,0.122,-0.191,-0.151,0.047,-0.21,0.222,0.025,-0.236,-0.066,-0.131,-0.179,-0.03,0.012,0.1,-0.184,-0.077,-0.064,0.108,-0.106,0.053,-0.138,-0.207,-0.039,-0.186,0.028,0.007,0.088
