timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.538,1.595,-0.93,-0.037,-0.16,1.236,-0.52,0.276,0.015,0.471,0.266,0.723,0.217,-0.3,0.526,0.132,-0.013,-0.03,0.1,-0.064,0.134,0.266,0.027,-0.129,0.344,-0.093,0.135,0.183,0.439,-0.075,0.331,-0.215,0.027,0.075,-0.116,0.194,0.013,0.076,-0.111,0.028,0.168,-0.081,0.301,0.288,-0.106,-0.061,-0.089,0.096,0.052,0.107,-0.143,0.167,0.126,0.207,-0.06,-0.122,-0.032,-0.042,0.094,-0.316,0.037,-0.143,-0.101,-0.015,-0.096,-0.04,-0.062,0.048,0.052,0.063
50,1.788,1.635,-0.865,-0.14,-0.018,1.512,-0.364,0.44,-0.117,0.576,0.432,1.097,0.268,-0.218,0.666,0.103,-0.038,-0.039,0.106,0.184,-0.067,0.101,-0.14,-0.196,0.534,-0.331,0.088,0.186,0.714,-0.209,0.504,-0.193,-0.078,-0.061,-0.11,0.095,-0.129,0.107,-0.126,-0.175,-0.076,-0.357,0.193,0.109,-0.041,-0.03,-0.337,0.027,0.098,-0.123,-0.198,0.064,-0.059,0.039,0.132,-0.043,0.044,-0.127,-0.098,0.083,-0.03,-0.028,-0.025,-0.102,0.03,0.045,-0.118,0.049,0.062,0.142
100,1.776,1.774,-0.9,-0.256,-0.322,1.606,-0.361,0.456,0.009,0.494,0.436,0.741,0.356,-0.544,0.716,-0.069,0.003,0.027,0.2,-0.258,-0.191,-0.032,0.129,-0.097,0.593,-0.354,0.124,0.138,0.586,-0.193,0.458,-0.561,-0.048,-0.031,-0.011,0.199,-0.163,0.069,-0.122,0.02,0.044,-0.238,0.237,0.103,-0.004,-0.091,-0.436,-0.131,0.125,-0.173,-0.221,0.128,-0.026,0.006,0.172,0.179,0.03,-0.069,-0.103,0.087,-0.092,-0.092,-0.066,-0.075,0.054,0.024,-0.12,-0.018,0.059,0.138
150,1.577,1.679,-1.005,0.087,-0.269,1.465,-0.393,0.382,-0.038,0.24,0.486,0.543,0.373,-0.552,0.393,-0.204,-0.217,0.128,0.116,-0.286,-0.091,-0.035,0.223,-0.141,0.377,-0.15,-0.008,0.366,0.708,-0.218,0.424,-0.186,-0.147,0.102,-0.036,0.136,-0.434,-0.135,-0.236,-0.052,0.062,-0.128,0.202,0.006,-0.182,-0.09,-0.218,-0.224,0.013,-0.105,-0.301,0.136,-0.001,-0.108,0.197,0.302,0.115,-0.139,-0.198,0.047,-0.027,-0.012,-0.159,-0.185,-0.001,0.03,-0.234,0.043,-0.02,0.118
200,1.501,1.113,-0.668,-0.058,-0.004,0.95,-0.512,0.247,-0.262,0.455,0.147,1.118,0.038,-0.143,0.477,0.338,0.094,-0.124,-0.117,0.281,0.131,0.244,-0.17,-0.076,0.317,-0.144,0.196,0.154,0.325,0.129,0.169,-0.219,-0.219,-0.03,0.015,0.099,0.202,0.263,-0.11,-0.083,0.081,-0.117,0.209,0.306,-0.255,-0.06,-0.056,-0.064,0.042,-0.035,-0.072,-0.024,-0.044,0.162,-0.131,-0.074,-0.062,-0.096,0.05,-0.133,0.041,-0.135,0.02,-0.025,-0.217,-0.053,0.005,0.032,0.017,0.056
250,1.722,1.63,-0.881,0.02,-0.284,1.382,-0.095,0.177,-0.053,0.565,0.606,0.791,0.276,-0.105,0.472,-0.057,-0.102,0.007,0.102,-0.053,-0.043,0.177,0.041,-0.247,0.274,-0.157,-0.002,0.185,0.531,-0.165,0.278,0.064,0.067,0.242,-0.218,0.148,-0.064,-0.251,-0.138,0.057,0.092,-0.097,0.399,0.362,-0.104,0.088,-0.23,0.054,-0.044,0.215,-0.131,0.214,0.125,0.131,-0.037,-0.051,0.055,-0.163,0.017,-0.195,0.018,-0.196,-0.035,-0.045,-0.028,-0.073,-0.048,0.028,0.137,0.047
300,1.432,1.493,-0.859,-0.018,-0.171,1.206,-0.565,0.278,-0.01,0.463,0.139,0.727,0.248,-0.293,0.619,0.031,0.015,0.013,0.223,-0.004,0.171,0.342,0.072,-0.171,0.196,-0.079,0.071,0.281,0.365,-0.062,0.268,-0.246,0.073,0.213,-0.009,0.103,0.136,-0.154,-0.049,0.085,0.205,-0.128,0.389,0.127,-0.03,-0.077,0.035,-0.186,0.152,0.151,-0.105,0.16,-0.028,0.037,-0.109,-0.058,0.026,-0.212,0.036,-0.147,0.154,-0.068,0.085,-0.066,-0.197,-0.103,-0.121,0.027,-0.049,0.063
350,1.146,1.528,-0.996,0.085,0.013,1.033,-0.817,0.377,0.036,0.471,0.186,0.919,0.05,-0.351,0.597,0.185,0.144,-0.157,0.013,0.155,0.306,0.445,-0.056,-0.144,0.196,-0.124,0.091,0.227,0.106,0.055,0.181,-0.247,0.004,0.034,0.102,-0.113,0.219,0.162,-0.011,0.092,0.295,-0.076,0.266,0.361,-0.139,-0.071,0.238,-0.123,0.25,0.005,-0.12,-0.046,-0.084,-0.034,-0.22,-0.184,0.018,-0.163,0.029,-0.158,0.217,-0.075,0.079,-0.075,-0.311,-0.174,-0.045,0.011,-0.07,0.095
400,1.738,1.425,-0.864,-0.087,-0.039,1.431,-0.437,0.494,-0.124,0.592,0.333,1.11,0.242,-0.343,0.661,0.143,0.052,-0.15,-0.037,0.008,0.084,0.144,-0.081,-0.006,0.514,-0.282,0.296,0.057,0.429,-0.033,0.464,-0.62,-0.028,-0.068,0.118,0.102,-0.028,0.195,-0.155,-0.027,0.04,-0.198,0.242,0.155,-0.079,-0.084,-0.322,-0.197,0.167,-0.144,-0.147,-0.016,-0.062,-0.033,0.068,0.056,0.005,-0.121,-0.119,-0.002,0.034,-0.076,-0.01,-0.15,-0.118,-0.035,-0.116,0.017,-0.02,0.075
450,1.591,1.509,-0.777,-0.132,-0.205,1.256,-0.439,0.288,-0.024,0.44,0.277,0.805,0.209,-0.265,0.588,0.112,-0.076,-0.099,0.034,0.066,0.033,0.202,-0.136,-0.067,0.314,-0.111,0.106,0.219,0.242,-0.015,0.282,-0.185,-0.041,0.006,0.088,0.005,-0.018,0.115,-0.118,-0.028,0.113,-0.27,0.13,0.105,0.03,-0.051,-0.3,-0.145,0.107,-0.188,-0.206,0.067,-0.096,-0.056,0.151,0.028,-0.049,-0.122,-0.061,0.035,-0.012,-0.01,0.027,-0.135,-0.105,0.002,-0.059,-0.039,-0.094,0.08
