timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.223,1.581,-0.819,-0.109,0.024,1.014,-0.529,0.443,-0.093,0.575,0.156,0.833,0.049,-0.073,0.689,0.323,0.269,-0.179,-0.024,0.206,0.153,0.067,-0.085,-0.158,0.29,-0.173,0.017,0.21,0.272,0.085,0.359,-0.075,0.05,0.08,0.026,0.129,0.275,-0.121,0.044,0.009,0.098,-0.148,0.326,0.152,-0.086,0.04,-0.03,0.032,0.153,0.079,-0.097,0.091,0.005,0.028,-0.071,-0.043,0.021,-0.135,0.006,-0.128,0.054,-0.112,0.041,-0.024,-0.18,-0.11,-0.037,0.016,0.044,0.055
50,1.62,1.846,-0.934,-0.105,-0.175,1.223,-0.338,0.484,-0.02,0.444,0.286,0.724,0.21,-0.256,0.674,0.028,0.227,-0.05,0.079,0.101,0.027,0.133,0.005,-0.175,0.275,-0.156,0.051,0.252,0.341,0.006,0.27,-0.208,0.113,0.103,0.019,0.174,0.156,-0.243,-0.022,0.189,0.236,-0.072,0.257,0.186,-0.146,-0.026,-0.055,-0.142,0.103,0.112,-0.24,0.067,-0.029,-0.131,0.091,0.01,0.086,-0.222,-0.051,-0.032,0.033,-0.092,0.049,-0.072,-0.117,-0.037,-0.133,0.038,-0.056,0.122
100,1.578,1.484,-0.836,-0.125,-0.167,1.334,-0.333,0.325,0.054,0.617,0.328,1.033,0.218,0.043,0.673,0.287,0.107,-0.154,0.036,0.123,0.111,0.228,-0.2,-0.135,0.272,-0.124,-0.032,0.153,0.314,0.103,0.317,0.042,0.03,0.106,-0.097,0.084,0.293,0.033,0.049,-0.041,0.103,-0.15,0.396,0.329,-0.239,-0.09,-0.009,0.191,0.202,0.212,-0.022,-0.013,0.052,0.068,-0.25,-0.249,0.054,-0.221,0.07,-0.173,0.227,-0.171,0.192,-0.023,-0.29,-0.15,-0.052,0.002,-0.024,0.071
150,1.235,1.818,-1.013,-0.038,-0.326,1.309,-0.43,0.295,0.168,0.49,0.433,0.408,0.211,-0.176,0.6,0.036,-0.038,-0.055,0.0,-0.033,0.017,0.246,0.002,-0.181,0.185,-0.087,-0.021,0.185,0.199,-0.048,0.316,-0.155,0.143,0.375,0.056,0.04,0.058,-0.168,-0.041,-0.09,0.124,-0.189,0.367,0.116,-0.118,0.04,-0.016,0.077,-0.009,0.121,-0.145,0.141,0.008,0.138,-0.051,-0.078,-0.008,-0.169,0.084,-0.185,0.018,-0.125,0.017,0.001,-0.168,-0.043,-0.122,-0.028,0.06,0.094
200,1.515,1.49,-1.182,-0.055,0.094,1.133,-0.548,0.428,-0.089,0.444,0.374,0.545,-0.01,-0.253,0.65,0.288,0.059,-0.121,-0.099,0.249,0.074,0.192,-0.0,-0.12,0.167,-0.123,0.088,0.193,0.294,0.052,0.317,0.231,0.158,0.015,-0.071,0.006,0.332,-0.172,-0.025,-0.023,0.135,-0.111,0.364,0.3,0.101,-0.087,-0.0,-0.171,0.305,0.114,-0.152,0.156,-0.045,0.114,-0.078,-0.12,0.049,-0.122,0.078,-0.169,0.097,-0.137,0.051,0.018,-0.203,-0.08,-0.08,-0.013,0.021,0.099
250,1.699,1.782,-1.047,-0.137,-0.134,1.512,-0.685,0.46,-0.04,0.515,0.555,0.771,0.168,-0.651,0.619,-0.025,-0.026,-0.082,-0.044,0.029,0.058,0.181,0.242,-0.093,0.324,-0.183,0.057,0.3,0.356,-0.053,0.175,-0.302,-0.024,-0.06,0.016,0.057,-0.002,0.019,-0.032,0.31,0.337,0.056,0.176,0.575,-0.105,-0.086,-0.228,-0.34,0.137,0.059,-0.225,0.05,-0.088,-0.094,-0.137,-0.088,-0.0,-0.088,0.099,-0.175,0.06,-0.246,0.126,-0.132,-0.187,-0.058,-0.085,-0.074,0.035,0.11
300,1.433,1.454,-0.783,-0.11,-0.007,1.126,-0.684,0.361,-0.134,0.367,0.167,0.935,0.184,-0.484,0.656,0.333,0.016,-0.116,-0.024,0.143,0.22,0.354,-0.065,0.003,0.129,-0.126,0.16,0.252,0.256,0.097,0.155,-0.467,0.03,-0.224,0.232,0.021,0.105,0.195,0.109,0.256,0.431,0.123,0.195,0.323,-0.141,-0.136,-0.066,-0.267,0.095,-0.012,-0.041,-0.101,-0.052,-0.022,-0.294,-0.105,-0.036,-0.099,0.059,-0.094,0.121,-0.149,0.081,-0.073,-0.214,-0.074,-0.112,-0.08,-0.047,0.028
350,1.42,1.725,-0.907,-0.102,-0.08,1.089,-0.682,0.526,-0.04,0.444,0.192,0.818,0.08,-0.438,0.602,0.21,0.094,-0.009,-0.085,0.065,0.046,0.241,0.046,-0.157,0.34,-0.138,0.193,0.28,0.265,0.129,0.36,-0.228,-0.075,0.002,-0.038,-0.017,0.052,0.051,-0.161,0.007,0.313,-0.038,0.278,0.383,-0.181,-0.108,-0.083,-0.179,0.153,0.018,-0.105,-0.024,-0.133,-0.052,-0.261,-0.068,-0.018,-0.152,0.057,-0.164,0.122,-0.158,0.141,-0.084,-0.2,-0.15,-0.111,-0.011,-0.023,0.103
400,1.59,1.483,-0.962,-0.094,-0.094,1.063,-0.344,0.252,-0.108,0.429,0.349,0.662,0.089,-0.09,0.507,0.092,0.003,-0.119,-0.009,0.213,0.264,0.246,-0.138,-0.136,0.088,-0.127,0.029,0.084,0.242,-0.079,0.275,0.206,0.07,0.106,-0.073,-0.043,0.156,-0.04,-0.003,0.021,0.357,-0.088,0.312,0.374,-0.206,0.003,0.036,0.119,0.064,0.166,-0.029,0.164,0.167,0.103,-0.212,-0.275,-0.018,-0.139,0.132,-0.191,0.119,-0.111,0.098,0.002,-0.187,-0.148,-0.036,-0.016,0.021,0.113
450,1.578,1.859,-0.857,-0.006,-0.13,1.351,-0.506,0.639,0.026,0.473,0.489,0.693,0.209,-0.48,0.736,0.157,-0.04,-0.093,-0.217,-0.052,-0.074,0.208,-0.002,-0.04,0.463,-0.176,0.231,0.016,0.232,-0.012,0.314,-0.384,0.0,-0.149,0.111,-0.014,-0.003,0.059,-0.094,0.042,0.134,-0.117,0.21,0.231,0.036,-0.096,-0.266,-0.444,0.244,-0.08,-0.277,-0.046,-0.198,-0.119,0.096,0.135,0.054,-0.112,-0.027,0.009,0.005,-0.085,0.028,-0.14,-0.045,0.032,-0.211,0.019,-0.058,0.084
