pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-42.057,-24.331,18.794,-188.986,-25.637,46.293,-5.071,18.348,21.172,-10.573,-19.795,-52.697,5.376,19.975,-26.419,9.444,36.001,-66.968,4.66,-20.054,-9.779,-11.007,-29.061,2.105,20.254,44.977,-28.44,-12.102,34.546,19.16,6.651,-17.559,26.267,5.126,-33.865,13.657,3.258,6.504,-8.432,-4.902,-10.353,24.507,20.004,37.104,19.541,6.68,1.736,-13.58,-13.9,8.882,-31.197,13.199,9.022,-7.057,-2.118,-1.431,9.59,1.748,-7.719,-1.2,19.549,2.693,-11.546,0.191,-4.941
