timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.438,1.462,-0.897,0.049,-0.156,1.001,-0.471,0.261,-0.002,0.518,0.203,0.804,0.011,-0.008,0.509,0.292,0.056,-0.075,0.141,0.18,0.239,0.293,-0.104,-0.186,0.162,-0.052,0.042,0.212,0.268,0.043,0.243,0.086,-0.082,0.203,-0.061,0.115,0.33,-0.063,0.034,-0.031,0.2,-0.009,0.388,0.31,-0.259,-0.066,0.127,0.219,0.044,0.303,0.006,0.149,0.129,0.156,-0.225,-0.193,-0.043,-0.179,0.169,-0.278,0.183,-0.188,0.14,0.045,-0.189,-0.156,-0.045,0.012,0.054,0.064
50,1.534,1.674,-0.906,-0.184,-0.27,1.29,-0.159,0.213,-0.059,0.532,0.46,0.795,0.183,-0.049,0.497,-0.075,-0.023,-0.046,0.037,-0.076,-0.058,-0.09,-0.115,-0.109,0.302,-0.164,-0.038,0.096,0.291,-0.047,0.463,-0.243,0.101,0.096,-0.027,0.115,-0.036,-0.043,-0.008,-0.11,-0.02,-0.204,0.308,0.054,0.031,0.043,-0.362,0.073,0.027,-0.096,-0.092,0.183,0.04,0.112,0.143,-0.011,-0.023,-0.11,-0.087,-0.104,-0.051,-0.104,-0.061,-0.019,-0.007,-0.016,-0.094,-0.011,0.103,0.127
100,1.288,1.529,-0.965,-0.126,0.13,0.98,-0.466,0.444,-0.126,0.581,0.219,1.091,-0.041,-0.11,0.546,0.298,0.166,-0.301,-0.201,0.322,0.126,0.079,-0.265,-0.078,0.393,-0.164,0.032,0.191,0.18,0.149,0.368,0.157,-0.075,-0.034,0.052,0.01,0.31,-0.022,-0.028,-0.16,0.059,-0.248,0.443,0.286,-0.116,-0.026,0.107,0.07,0.086,0.118,-0.101,-0.013,-0.06,0.029,-0.191,-0.064,0.067,-0.188,0.031,-0.133,0.096,-0.117,0.098,-0.074,-0.245,-0.124,-0.09,0.032,0.013,0.077
150,1.437,1.777,-0.807,-0.16,-0.167,1.35,-0.281,0.329,-0.033,0.599,0.463,0.865,0.302,-0.106,0.629,-0.027,0.006,-0.116,-0.018,-0.034,-0.046,0.056,-0.104,-0.201,0.389,-0.285,-0.121,0.027,0.364,-0.052,0.439,-0.173,0.047,-0.004,-0.1,0.033,0.048,0.035,-0.164,-0.116,-0.085,-0.238,0.308,0.166,-0.01,-0.073,-0.285,-0.064,0.269,-0.058,-0.188,-0.028,-0.127,-0.013,0.006,-0.036,0.042,-0.097,0.02,-0.073,-0.005,-0.079,0.033,-0.132,-0.029,0.009,-0.1,0.004,0.031,0.111
200,1.093,1.5,-0.955,0.054,-0.148,0.997,-0.618,0.284,0.072,0.314,0.286,0.335,0.053,-0.408,0.451,-0.042,0.019,0.09,0.123,0.02,0.122,0.231,0.252,-0.261,0.111,0.079,-0.001,0.424,0.386,-0.104,0.162,0.06,0.092,0.189,-0.18,-0.052,0.221,-0.357,-0.044,0.074,0.217,-0.055,0.442,0.262,-0.08,0.013,0.07,-0.039,0.099,0.214,-0.193,0.239,0.012,0.032,-0.162,-0.112,0.074,-0.216,-0.039,-0.248,0.13,-0.113,0.019,-0.058,-0.224,-0.112,-0.115,0.013,-0.01,0.137
250,1.5,1.664,-0.801,-0.046,-0.111,1.086,-0.651,0.423,-0.053,0.379,0.257,0.612,0.177,-0.409,0.704,0.296,0.054,-0.065,-0.085,-0.003,0.16,0.245,0.02,-0.008,0.232,-0.029,0.231,0.142,0.223,-0.004,0.223,-0.374,0.041,-0.031,0.253,0.051,0.06,0.006,0.067,0.203,0.45,0.046,0.177,0.306,-0.159,-0.057,-0.039,-0.211,0.02,0.115,-0.22,0.078,0.008,-0.037,-0.113,-0.14,-0.04,-0.109,0.038,-0.233,0.137,-0.129,0.11,-0.083,-0.353,-0.127,-0.129,-0.001,-0.05,0.087
300,1.363,1.824,-0.947,-0.049,-0.075,1.247,-0.788,0.445,0.055,0.55,0.208,0.78,0.298,-0.389,0.871,0.227,0.01,-0.143,0.077,0.188,0.26,0.226,-0.114,-0.193,0.287,-0.119,-0.041,0.142,0.249,-0.029,0.306,-0.308,-0.053,-0.171,0.269,0.038,-0.012,0.177,-0.048,0.021,0.283,-0.239,0.313,0.29,-0.326,-0.214,-0.095,-0.109,0.278,-0.067,-0.213,-0.067,-0.118,-0.128,-0.026,-0.072,0.032,-0.176,-0.051,-0.073,0.133,-0.136,0.099,-0.165,-0.363,-0.046,-0.065,0.014,-0.005,0.142
350,1.691,1.168,-0.892,-0.07,-0.078,1.104,-0.331,-0.037,-0.079,0.528,0.382,0.989,0.092,0.16,0.441,0.225,0.059,-0.096,0.023,0.114,0.142,0.299,-0.078,-0.222,0.006,0.055,-0.038,0.27,0.086,0.082,0.228,0.282,0.043,0.384,-0.083,-0.094,0.336,-0.011,-0.024,-0.066,0.049,0.069,0.359,0.331,-0.235,0.018,0.001,0.097,0.184,0.087,-0.028,0.063,0.054,0.152,-0.193,-0.241,-0.054,-0.128,0.112,-0.29,0.147,-0.195,0.051,0.005,-0.197,-0.109,0.105,0.016,0.062,0.105
400,1.448,1.794,-0.741,-0.234,0.04,1.074,-0.668,0.535,-0.263,0.592,0.085,1.052,0.043,-0.263,0.843,0.406,0.189,-0.18,-0.135,0.425,0.113,0.244,-0.303,-0.081,0.427,-0.173,0.138,0.158,0.204,0.106,0.33,-0.479,-0.241,-0.303,0.167,0.054,0.124,0.227,-0.03,0.14,0.078,-0.2,0.131,0.185,0.045,-0.101,-0.296,-0.239,0.214,-0.175,-0.175,-0.093,-0.083,0.057,0.178,0.056,-0.094,0.041,0.006,-0.055,-0.089,-0.085,-0.027,-0.084,-0.027,-0.021,-0.067,-0.021,0.015,0.03
450,1.418,1.633,-0.97,-0.038,-0.32,1.276,-0.335,0.301,-0.001,0.503,0.412,0.804,0.257,-0.079,0.427,0.048,-0.011,-0.107,-0.055,-0.112,-0.015,0.048,-0.119,-0.049,0.228,-0.229,0.059,0.138,0.419,-0.063,0.338,-0.021,-0.022,0.246,-0.014,0.066,-0.105,-0.027,-0.156,-0.19,-0.04,-0.219,0.32,0.089,-0.19,0.041,-0.115,0.029,-0.066,0.067,-0.252,0.159,0.056,0.057,0.172,0.021,0.059,-0.163,0.007,-0.141,-0.033,-0.15,-0.079,-0.048,-0.026,-0.023,-0.125,0.067,0.112,0.085
