timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.369,1.906,-0.749,-0.176,-0.086,1.391,-0.477,0.635,0.013,0.698,0.316,1.058,0.261,-0.263,0.93,0.4,0.121,-0.298,-0.042,0.184,0.105,0.352,-0.293,-0.04,0.53,-0.304,0.12,-0.104,0.248,0.013,0.388,-0.524,-0.001,-0.296,0.3,-0.037,0.161,0.429,-0.04,-0.05,0.083,-0.38,0.232,0.302,-0.077,-0.174,-0.264,-0.305,0.369,-0.142,-0.165,-0.235,-0.225,-0.096,-0.034,0.091,0.024,-0.134,-0.023,0.093,0.038,-0.026,0.095,-0.107,-0.077,-0.053,-0.118,-0.012,-0.067,0.073
50,1.478,1.883,-0.813,-0.222,-0.067,1.257,-0.565,0.763,-0.147,0.671,0.285,1.054,0.271,-0.445,0.791,0.27,0.179,-0.122,-0.195,0.162,-0.124,0.042,-0.256,-0.034,0.7,-0.279,0.299,0.098,0.381,-0.008,0.476,-0.652,-0.151,-0.263,0.147,0.169,-0.086,0.068,-0.194,-0.0,0.041,-0.326,0.084,0.156,0.116,-0.112,-0.36,-0.33,0.242,-0.304,-0.251,-0.192,-0.258,-0.165,0.248,0.238,-0.011,-0.049,-0.063,0.204,-0.094,-0.046,-0.066,-0.138,0.065,0.044,-0.132,-0.011,-0.077,0.037
100,1.226,1.735,-0.805,-0.081,-0.125,1.057,-0.642,0.396,0.047,0.407,0.113,0.687,0.115,-0.282,0.687,0.149,0.077,-0.085,0.028,0.091,0.065,0.296,-0.014,-0.048,0.205,-0.004,0.203,0.194,0.163,-0.033,0.329,-0.333,0.098,0.058,0.002,0.158,0.174,0.035,-0.001,0.064,0.235,-0.134,0.227,0.121,-0.185,0.021,-0.02,-0.013,0.05,-0.061,-0.234,-0.024,-0.035,-0.122,0.11,0.115,0.102,-0.193,-0.145,0.12,-0.018,-0.002,0.024,-0.105,-0.117,-0.004,-0.177,0.024,-0.128,0.059
150,1.468,1.77,-0.85,0.132,-0.196,1.168,-0.71,0.365,0.055,0.455,0.273,0.732,0.195,-0.335,0.637,0.172,-0.076,-0.076,0.012,0.09,0.251,0.332,0.031,-0.094,0.197,0.012,0.034,0.276,0.325,-0.066,0.163,-0.261,-0.165,-0.127,0.162,0.03,0.067,-0.022,-0.094,0.176,0.423,-0.027,0.222,0.263,-0.178,-0.181,0.064,-0.311,0.085,0.16,-0.24,0.039,-0.057,-0.006,-0.078,-0.058,0.001,-0.133,0.102,-0.152,0.144,-0.095,0.095,-0.119,-0.263,-0.043,-0.197,0.006,0.017,0.121
200,1.663,1.919,-0.684,-0.09,-0.306,1.325,0.01,0.439,-0.174,0.455,0.59,1.058,0.227,-0.231,0.478,-0.083,-0.009,-0.228,-0.211,0.101,-0.079,0.096,-0.207,-0.131,0.538,-0.253,-0.018,0.009,0.232,-0.04,0.391,-0.311,-0.085,-0.224,0.096,0.057,-0.067,0.11,-0.117,0.021,0.037,-0.243,0.159,0.239,0.007,-0.087,-0.304,-0.227,0.192,-0.18,-0.21,-0.09,-0.176,0.032,0.113,0.065,0.001,-0.085,0.031,0.022,0.003,-0.061,-0.053,-0.051,0.143,0.041,-0.119,0.021,0.05,0.075
250,1.377,1.216,-0.996,0.112,-0.081,0.932,-0.709,0.093,-0.09,0.353,0.319,0.871,-0.018,-0.321,0.32,0.036,-0.006,-0.024,0.044,0.249,0.369,0.34,0.195,-0.218,-0.137,0.15,-0.138,0.655,0.3,0.074,0.023,0.136,0.032,0.242,-0.068,-0.093,0.228,-0.213,0.058,0.278,0.383,0.158,0.316,0.421,-0.224,-0.087,0.249,-0.151,0.133,0.318,-0.038,0.165,0.111,0.059,-0.352,-0.236,0.009,-0.18,0.088,-0.416,0.255,-0.211,0.089,-0.072,-0.47,-0.131,-0.068,0.013,-0.098,0.075
300,1.424,1.591,-0.772,-0.156,-0.187,1.099,-0.507,0.288,0.14,0.485,0.207,0.772,0.124,-0.058,0.623,0.26,0.125,-0.043,0.104,0.072,0.081,0.343,-0.015,-0.176,0.158,-0.019,0.019,0.114,0.089,0.022,0.409,-0.097,0.15,0.193,-0.08,0.023,0.45,-0.121,-0.035,0.033,0.14,-0.024,0.375,0.268,-0.089,-0.025,0.046,-0.113,0.277,0.137,-0.144,0.106,0.001,0.198,-0.151,-0.211,-0.033,-0.131,0.098,-0.243,0.206,-0.147,0.125,-0.012,-0.308,-0.147,-0.042,-0.015,-0.067,0.082
350,1.484,1.527,-1.126,-0.163,-0.212,1.541,-0.377,0.391,0.029,0.589,0.437,0.865,0.303,-0.141,0.651,0.093,0.103,0.022,0.12,-0.053,-0.054,0.009,0.003,-0.282,0.368,-0.165,-0.061,0.233,0.474,-0.144,0.478,0.075,0.062,0.368,-0.15,0.071,0.028,-0.272,-0.066,-0.144,-0.037,-0.246,0.493,0.128,-0.034,0.019,0.041,0.105,0.065,0.218,-0.199,0.249,0.122,0.205,0.014,-0.131,0.06,-0.178,0.052,-0.173,-0.012,-0.225,0.012,-0.086,0.023,0.024,-0.109,0.009,0.177,0.16
400,1.49,1.589,-0.811,0.009,-0.057,1.122,-0.622,0.292,-0.096,0.381,0.375,0.882,0.185,-0.394,0.453,0.16,-0.043,-0.149,-0.098,0.067,0.236,0.361,0.007,-0.066,0.2,-0.173,0.237,0.238,0.241,-0.005,0.2,-0.399,-0.1,-0.024,0.194,-0.026,0.11,0.072,-0.06,0.125,0.289,0.017,0.249,0.371,-0.105,-0.071,-0.088,-0.45,0.232,-0.023,-0.193,-0.022,-0.123,-0.03,0.018,-0.007,0.014,-0.054,-0.045,-0.017,0.035,-0.076,0.013,-0.123,-0.112,-0.064,-0.101,-0.023,-0.071,0.031
450,1.322,1.638,-0.877,0.072,-0.132,0.968,-0.472,0.447,0.018,0.456,0.22,0.87,0.068,-0.143,0.662,0.232,0.003,-0.18,-0.122,0.281,0.11,0.367,-0.229,-0.138,0.114,-0.105,0.062,0.097,0.065,0.125,0.185,-0.073,-0.053,0.001,0.066,0.136,0.244,-0.045,-0.04,0.11,0.318,-0.069,0.334,0.427,-0.099,-0.08,0.066,-0.051,0.154,0.137,-0.05,0.07,0.003,0.127,-0.301,-0.18,0.031,-0.14,0.1,-0.162,0.196,-0.12,0.131,0.043,-0.238,-0.172,-0.118,-0.034,-0.047,0.038
