timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.201,1.966,-0.617,-0.086,0.041,1.127,-0.763,0.696,-0.145,0.632,0.148,0.796,0.146,-0.375,0.941,0.369,0.094,-0.22,-0.152,0.286,0.009,0.237,-0.234,-0.055,0.54,-0.318,0.229,-0.061,0.253,-0.009,0.452,-0.551,-0.222,-0.346,0.189,0.038,-0.016,0.279,-0.207,-0.023,0.103,-0.37,0.159,0.275,0.046,-0.104,-0.381,-0.255,0.189,-0.296,-0.161,-0.255,-0.274,-0.175,0.076,0.209,0.051,-0.104,-0.165,0.307,-0.078,-0.021,-0.016,-0.115,-0.017,-0.015,-0.112,-0.016,-0.092,0.051
50,1.358,1.529,-0.887,-0.024,0.118,0.917,-0.636,0.495,-0.135,0.529,0.049,0.807,-0.003,-0.205,0.582,0.341,0.24,-0.14,-0.122,0.361,0.243,0.123,-0.098,-0.026,0.288,-0.13,0.064,0.065,0.224,0.029,0.406,-0.014,-0.084,0.008,-0.103,0.015,0.392,0.035,-0.008,-0.038,0.144,-0.23,0.249,0.31,0.016,0.055,-0.176,0.111,0.114,-0.061,0.054,0.084,0.031,0.146,-0.177,-0.123,-0.016,-0.049,-0.016,-0.01,0.065,-0.088,0.1,0.004,-0.174,-0.19,0.078,-0.044,-0.067,-0.022
100,1.157,1.706,-1.009,-0.074,-0.193,1.097,-0.751,0.398,0.016,0.214,0.29,0.756,0.158,-0.513,0.518,0.057,-0.03,-0.05,-0.087,0.055,0.135,0.208,0.1,0.002,0.075,-0.031,0.029,0.483,0.317,0.107,0.148,-0.294,0.102,-0.1,0.175,-0.146,0.002,-0.098,-0.026,0.151,0.234,0.059,0.125,0.185,-0.104,-0.101,0.021,-0.561,0.184,-0.07,-0.469,0.062,-0.198,-0.234,-0.02,-0.006,0.064,-0.11,-0.081,-0.113,0.241,-0.052,0.11,-0.222,-0.366,-0.098,-0.203,-0.009,-0.177,0.093
150,1.646,1.513,-0.861,0.021,-0.212,0.905,-0.622,0.315,-0.157,0.194,0.21,0.835,0.05,-0.292,0.51,0.014,0.016,0.081,-0.048,0.145,0.118,0.287,0.053,-0.069,0.184,0.08,0.134,0.374,0.228,0.086,0.131,-0.203,0.026,0.083,0.001,-0.004,0.139,-0.15,-0.055,0.193,0.324,0.17,0.147,0.254,-0.152,-0.053,0.013,-0.328,0.118,0.106,-0.176,0.19,-0.085,-0.074,-0.217,-0.178,0.041,-0.261,-0.005,-0.276,0.354,-0.177,0.1,-0.129,-0.463,-0.108,-0.142,0.026,-0.145,0.128
200,1.374,1.805,-0.964,-0.222,-0.216,1.282,-0.226,0.436,-0.014,0.583,0.428,0.705,0.221,-0.032,0.617,-0.01,0.039,-0.028,0.029,0.021,-0.144,-0.053,-0.222,-0.287,0.543,-0.218,-0.086,0.127,0.343,-0.125,0.601,0.026,-0.011,0.049,-0.093,0.013,-0.07,-0.158,-0.147,-0.235,-0.131,-0.384,0.301,0.089,0.104,-0.043,-0.285,0.105,0.108,0.052,-0.163,0.288,0.012,0.251,0.12,-0.055,-0.051,-0.076,0.082,-0.145,-0.015,-0.151,0.034,-0.007,0.095,-0.03,-0.051,0.044,0.111,0.1
250,1.336,1.396,-0.95,0.09,-0.237,1.119,-0.754,0.424,-0.024,0.396,0.252,0.839,0.136,-0.407,0.603,0.085,-0.001,-0.057,-0.103,-0.041,0.086,0.336,0.079,-0.066,0.307,-0.091,0.181,0.299,0.279,0.076,0.165,-0.39,-0.142,-0.031,0.099,0.115,0.09,0.061,-0.129,0.001,0.166,-0.042,0.244,0.232,-0.196,-0.063,-0.041,-0.305,0.259,-0.072,-0.233,-0.054,-0.173,-0.129,-0.056,-0.045,0.078,-0.158,-0.061,-0.089,0.19,-0.114,0.104,-0.133,-0.352,-0.083,-0.103,0.021,-0.106,0.122
300,1.748,1.866,-1.064,-0.346,-0.292,1.548,-0.299,0.505,-0.025,0.443,0.535,0.992,0.388,-0.36,0.672,-0.225,-0.075,-0.115,0.103,-0.069,-0.188,-0.042,0.026,-0.047,0.645,-0.268,0.04,0.21,0.544,-0.128,0.526,-0.513,0.024,-0.016,0.01,0.102,-0.233,-0.039,-0.118,0.054,-0.0,-0.198,0.19,0.073,-0.024,-0.046,-0.443,-0.238,0.273,-0.258,-0.297,0.002,-0.103,-0.169,0.214,0.039,0.116,-0.151,-0.162,0.083,0.031,-0.029,-0.014,-0.221,0.014,0.037,-0.224,0.055,-0.052,0.163
350,1.634,1.327,-0.903,-0.176,-0.103,1.086,-0.159,0.366,-0.232,0.489,0.366,0.864,0.125,0.023,0.412,-0.027,0.038,0.066,0.083,0.054,-0.046,-0.17,-0.169,-0.233,0.404,-0.201,-0.108,0.091,0.554,-0.092,0.449,0.218,-0.018,0.21,-0.307,0.126,-0.02,-0.367,-0.135,-0.026,-0.121,-0.281,0.353,0.206,0.087,0.054,-0.22,0.145,0.032,0.017,-0.167,0.209,0.035,0.026,0.042,-0.12,0.112,-0.16,-0.015,-0.105,0.08,-0.148,-0.007,-0.058,-0.07,-0.017,-0.069,0.038,0.105,0.189
400,1.597,1.735,-0.806,0.013,-0.105,1.067,-0.661,0.496,-0.202,0.476,0.329,0.83,-0.012,-0.278,0.645,0.297,-0.035,-0.188,-0.245,0.271,0.104,0.198,-0.123,-0.051,0.33,-0.165,0.184,0.123,0.183,0.007,0.313,-0.233,-0.142,-0.136,0.123,0.023,0.032,0.156,0.017,0.035,0.21,-0.301,0.173,0.171,0.035,-0.003,-0.224,-0.262,0.188,-0.155,-0.158,-0.02,-0.111,-0.022,-0.004,0.029,0.029,-0.102,-0.035,0.003,0.067,-0.066,0.002,-0.13,-0.142,-0.016,-0.054,0.014,-0.081,0.055
450,1.453,1.638,-0.918,-0.094,-0.08,1.266,-0.262,0.34,-0.071,0.635,0.367,1.052,0.282,-0.073,0.769,0.201,0.019,-0.237,0.01,0.292,0.068,0.065,-0.251,-0.216,0.458,-0.273,-0.023,0.093,0.328,0.0,0.46,0.028,-0.02,-0.148,0.005,0.002,0.056,0.116,-0.202,-0.192,-0.021,-0.438,0.324,0.256,-0.018,-0.085,-0.207,0.127,0.088,0.054,-0.176,0.181,0.015,0.183,0.131,-0.013,-0.0,-0.124,-0.017,-0.157,-0.094,-0.194,-0.122,-0.076,-0.079,-0.005,0.047,0.03,0.04,0.107
