pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
21.731,47.501,25.41,-197.205,-86.157,37.787,10.027,-38.146,-3.498,-23.868,-7.087,-11.785,69.391,8.674,-29.139,17.172,25.061,-61.994,-7.679,-21.796,-3.621,-21.494,-37.144,-18.781,22.357,31.4,-17.911,-7.251,22.782,39.908,8.141,-21.038,25.354,-3.065,-20.994,18.254,-12.343,13.451,-20.986,6.443,-4.918,13.824,8.505,36.95,22.495,22.839,-2.942,-4.428,-11.269,-1.773,-31.272,11.337,-7.098,-5.44,-0.317,5.738,5.333,-4.007,-5.165,1.414,12.942,-3.665,-0.351,1.014,-1.681
