timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.334,1.788,-0.824,-0.125,-0.176,1.143,-0.392,0.375,-0.007,0.314,0.384,0.833,0.232,-0.363,0.603,0.062,-0.016,-0.092,-0.004,0.128,0.052,0.203,-0.081,0.019,0.311,-0.094,0.022,0.162,0.231,0.07,0.276,-0.368,0.118,-0.11,0.071,0.034,0.086,0.114,-0.055,0.01,0.164,-0.115,0.14,0.085,-0.075,-0.042,-0.219,-0.181,0.147,-0.148,-0.199,0.064,-0.067,-0.01,0.086,-0.004,-0.042,-0.071,-0.048,-0.028,-0.01,-0.067,0.034,-0.097,-0.163,-0.003,-0.113,-0.014,-0.084,0.105
50,1.461,1.392,-1.154,-0.034,-0.071,1.115,-0.333,0.43,0.023,0.536,0.29,0.847,0.237,-0.152,0.475,-0.031,0.029,-0.115,0.119,0.121,0.038,0.033,-0.056,-0.215,0.277,-0.155,-0.046,0.27,0.379,-0.128,0.42,-0.007,-0.06,0.177,-0.105,0.129,-0.088,-0.32,-0.143,0.042,0.056,-0.146,0.36,0.184,0.007,-0.038,-0.075,0.088,-0.031,0.045,-0.135,0.189,0.068,0.138,0.083,-0.028,-0.036,-0.121,-0.001,-0.147,-0.037,-0.161,-0.062,-0.03,0.014,-0.077,-0.056,-0.016,0.092,0.092
100,1.572,1.373,-0.846,0.05,-0.183,1.139,-0.302,0.233,-0.057,0.332,0.403,0.833,0.213,-0.153,0.34,-0.046,-0.006,-0.024,0.085,-0.068,0.15,0.204,0.03,-0.175,0.154,-0.103,0.011,0.32,0.434,-0.087,0.258,0.034,-0.077,0.144,-0.027,0.038,-0.034,-0.271,-0.095,0.08,0.197,-0.082,0.398,0.292,-0.226,-0.13,0.126,-0.132,0.02,0.215,-0.234,0.159,0.0,-0.134,-0.111,-0.087,0.14,-0.226,-0.002,-0.101,0.216,-0.16,0.189,-0.132,-0.282,-0.18,-0.151,-0.024,-0.043,0.099
150,1.998,1.778,-0.907,-0.262,-0.204,1.522,-0.11,0.475,-0.196,0.507,0.461,1.076,0.301,-0.044,0.605,0.079,0.022,-0.06,-0.104,0.015,-0.203,-0.123,-0.198,-0.207,0.495,-0.326,0.084,0.005,0.605,-0.099,0.509,-0.216,-0.025,0.156,-0.164,0.205,-0.037,0.077,-0.217,-0.203,-0.112,-0.409,0.379,0.224,-0.03,0.064,-0.415,0.093,0.148,-0.271,-0.025,0.074,0.012,0.066,0.063,0.026,0.004,-0.154,-0.122,0.034,-0.033,-0.072,-0.042,-0.055,0.075,-0.024,-0.058,0.022,0.039,0.086
200,1.788,1.533,-0.798,-0.25,0.049,1.304,-0.228,0.426,-0.16,0.724,0.457,0.891,0.062,0.017,0.628,0.407,0.026,-0.127,-0.201,0.131,-0.073,-0.028,-0.259,-0.034,0.455,-0.339,0.104,-0.214,0.246,0.012,0.59,0.071,0.056,0.111,-0.135,0.147,0.254,0.331,-0.03,-0.245,-0.184,-0.327,0.275,0.273,-0.062,0.101,-0.377,0.123,0.096,-0.191,-0.038,0.005,-0.052,0.221,0.086,0.045,-0.057,-0.025,0.068,0.05,-0.202,-0.093,-0.051,0.088,0.196,0.019,0.06,-0.071,0.184,0.041
250,1.644,1.649,-0.805,-0.367,0.064,1.057,-0.468,0.5,-0.185,0.629,0.292,0.957,-0.049,-0.15,0.734,0.355,0.233,-0.197,-0.088,0.391,0.096,0.355,-0.129,-0.074,0.292,-0.11,0.142,0.065,0.086,0.188,0.351,-0.113,0.111,0.021,-0.088,0.024,0.433,0.081,0.014,0.169,0.11,-0.043,0.232,0.455,-0.122,0.038,-0.15,-0.02,0.293,-0.091,-0.095,-0.05,-0.077,-0.024,-0.153,-0.16,0.027,-0.126,-0.076,-0.077,0.137,-0.138,0.101,-0.027,-0.247,-0.103,-0.057,-0.05,-0.068,0.181
300,1.548,1.523,-0.892,-0.106,-0.393,1.111,-0.243,0.093,0.045,0.346,0.461,0.503,0.285,-0.178,0.353,-0.167,-0.154,-0.061,0.103,-0.098,0.054,0.128,0.155,-0.169,0.01,-0.041,-0.136,0.341,0.253,-0.146,0.157,0.098,0.141,0.304,-0.013,0.101,-0.073,-0.338,-0.063,0.072,0.205,0.021,0.306,0.228,-0.223,-0.033,-0.007,-0.151,0.01,0.222,-0.289,0.299,0.087,-0.011,0.089,-0.019,0.07,-0.248,-0.034,-0.283,0.137,-0.187,0.028,-0.099,-0.248,-0.006,-0.175,0.026,0.041,0.184
350,1.449,1.911,-0.773,-0.026,-0.184,1.338,-0.542,0.817,-0.113,0.517,0.313,0.952,0.165,-0.546,0.697,0.104,-0.051,-0.142,-0.17,0.067,-0.089,0.033,-0.062,-0.077,0.659,-0.301,0.163,0.108,0.568,-0.068,0.414,-0.417,-0.264,-0.327,0.018,0.106,-0.194,-0.063,-0.21,-0.031,0.03,-0.264,0.231,0.235,0.085,-0.175,-0.352,-0.384,0.141,-0.135,-0.254,-0.088,-0.221,-0.218,0.043,0.096,0.066,-0.112,-0.03,0.097,0.066,-0.085,0.111,-0.188,-0.013,-0.081,-0.251,-0.03,-0.049,0.128
400,1.751,1.318,-1.01,-0.294,-0.17,1.348,-0.034,0.21,-0.0,0.597,0.356,0.897,0.273,0.102,0.629,0.055,0.092,-0.085,0.195,-0.009,-0.042,0.01,-0.036,-0.139,0.249,-0.115,-0.227,0.098,0.504,-0.068,0.36,0.115,0.256,0.248,-0.281,0.174,0.265,-0.246,0.019,0.085,0.014,-0.1,0.471,0.15,-0.147,0.021,-0.113,0.18,0.086,0.197,-0.048,0.189,0.157,0.206,-0.027,-0.133,0.026,-0.164,0.046,-0.189,0.028,-0.223,0.002,0.074,-0.073,-0.059,-0.062,-0.024,0.109,0.092
450,1.875,2.195,-0.794,-0.202,-0.485,1.865,-0.415,0.521,0.077,0.478,0.611,0.943,0.386,-0.506,0.79,-0.141,-0.118,-0.173,0.07,-0.129,-0.198,0.028,-0.055,-0.228,0.556,-0.26,0.02,0.23,0.578,-0.181,0.418,-0.514,-0.086,-0.246,0.087,0.122,-0.364,-0.05,-0.329,0.011,0.081,-0.433,0.273,0.229,0.047,-0.216,-0.519,-0.314,0.133,-0.165,-0.37,0.108,-0.176,-0.122,0.349,0.209,0.125,-0.136,-0.254,0.128,-0.067,-0.062,-0.09,-0.171,0.069,0.077,-0.3,0.091,-0.011,0.15
