pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
52.658,71.497,36.951,-192.434,-67.389,42.48,8.764,0.804,10.172,-13.769,-6.734,-18.099,-14.275,34.609,-33.193,-13.869,31.434,-76.706,12.542,-2.474,-22.635,-21.199,-27.301,-24.491,29.622,34.353,-17.202,-4.762,22.882,37.972,2.681,-35.749,38.839,-4.841,-26.897,8.264,-6.257,10.197,-9.905,-4.271,-8.189,9.806,5.481,35.189,20.3,16.961,-4.146,-0.897,2.64,-7.989,-18.747,15.068,15.118,-7.135,0.677,12.828,-0.445,0.847,-1.711,-8.799,22.323,-0.609,-11.492,-3.711,-0.178
