timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.316,1.583,-1.044,-0.104,0.058,1.157,-0.665,0.447,-0.139,0.421,0.27,0.999,0.064,-0.345,0.621,0.179,0.042,-0.156,-0.005,0.221,0.12,0.164,-0.004,0.054,0.259,-0.165,0.071,0.233,0.293,0.131,0.347,-0.156,0.168,0.037,0.149,-0.154,0.173,0.1,0.048,-0.108,0.175,-0.273,0.34,0.249,-0.18,-0.061,0.049,-0.274,0.272,-0.001,-0.302,0.087,-0.12,-0.026,-0.076,-0.095,0.074,-0.119,-0.017,-0.117,0.256,-0.074,0.056,-0.154,-0.296,-0.115,-0.15,0.021,-0.117,0.042
50,1.658,1.498,-0.968,-0.044,-0.268,1.174,-0.29,0.059,-0.113,0.355,0.631,0.83,0.133,-0.174,0.364,-0.12,-0.082,-0.049,-0.003,0.09,0.11,0.132,0.057,-0.256,0.07,-0.001,-0.181,0.505,0.211,0.028,0.234,0.093,0.007,-0.02,-0.022,-0.056,0.08,-0.212,-0.059,0.13,0.221,0.025,0.265,0.308,-0.09,-0.059,-0.132,-0.202,0.12,0.04,-0.242,0.308,0.123,0.103,-0.027,-0.08,0.079,-0.168,-0.052,-0.188,0.21,-0.086,-0.018,-0.104,-0.232,-0.029,-0.134,0.047,-0.069,0.118
100,1.387,1.611,-0.92,-0.023,-0.115,1.212,-0.625,0.389,-0.031,0.642,0.371,0.89,0.113,-0.221,0.517,0.06,0.111,-0.056,0.011,0.012,0.196,0.064,-0.039,-0.225,0.277,-0.149,0.096,0.268,0.352,-0.095,0.553,-0.136,-0.058,0.331,0.017,0.096,-0.037,-0.113,-0.044,-0.123,0.11,-0.256,0.362,0.119,-0.143,0.027,-0.019,0.069,0.013,0.042,-0.101,0.158,0.035,0.163,0.015,0.015,0.069,-0.142,-0.05,-0.038,0.024,-0.014,-0.009,-0.04,-0.063,-0.074,-0.044,0.045,0.068,-0.033
150,1.343,1.63,-0.741,-0.009,-0.122,1.183,-0.673,0.553,-0.072,0.53,0.177,0.859,0.119,-0.307,0.798,0.442,0.136,-0.035,-0.104,0.173,0.087,0.252,-0.223,-0.087,0.418,-0.193,0.172,-0.03,0.153,0.043,0.436,-0.278,-0.128,-0.039,0.166,0.011,0.071,0.192,-0.157,-0.024,0.148,-0.271,0.126,0.311,-0.058,-0.051,-0.134,-0.086,0.124,-0.069,-0.162,-0.026,-0.082,-0.023,-0.078,-0.025,0.02,-0.14,-0.041,0.008,0.096,-0.043,0.024,-0.078,-0.183,-0.016,-0.08,-0.012,-0.03,0.068
200,1.335,1.544,-0.709,-0.019,0.127,0.84,-0.717,0.389,-0.042,0.401,0.145,0.695,-0.107,-0.244,0.711,0.434,0.116,-0.204,-0.135,0.289,0.338,0.508,-0.056,-0.094,0.024,0.015,0.165,0.256,0.032,0.209,0.032,-0.13,0.036,-0.136,0.193,-0.136,0.5,0.235,0.1,0.161,0.329,-0.014,0.266,0.403,-0.199,-0.055,0.106,-0.223,0.287,-0.053,-0.192,-0.027,-0.102,-0.043,-0.245,-0.18,0.026,-0.114,0.017,-0.105,0.178,-0.146,0.146,-0.034,-0.381,-0.111,-0.007,-0.014,-0.141,0.04
250,1.075,1.535,-0.945,0.062,0.071,0.893,-0.598,0.445,-0.1,0.361,0.131,0.86,-0.082,-0.031,0.38,0.217,0.06,-0.114,-0.059,0.369,0.295,0.195,-0.159,-0.164,0.246,-0.12,0.004,0.193,0.308,0.055,0.358,0.086,-0.085,0.191,-0.091,0.001,0.121,-0.127,-0.039,-0.075,0.164,-0.19,0.251,0.257,-0.082,0.079,0.098,-0.016,0.102,0.139,0.016,0.068,0.055,0.105,-0.179,-0.125,-0.0,-0.139,0.071,-0.235,0.15,-0.111,0.03,-0.021,-0.248,-0.237,0.06,0.002,-0.002,0.015
300,1.587,1.943,-0.962,-0.198,-0.235,1.633,-0.407,0.559,0.049,0.555,0.466,1.099,0.426,-0.39,0.73,0.012,-0.119,-0.171,-0.034,-0.061,-0.026,-0.105,-0.175,0.034,0.573,-0.415,-0.102,0.045,0.46,-0.073,0.624,-0.485,-0.031,-0.268,0.198,0.054,-0.368,0.317,-0.04,-0.126,-0.033,-0.455,0.185,0.051,-0.218,-0.174,-0.369,-0.27,0.189,-0.232,-0.351,-0.086,-0.156,-0.143,0.163,0.092,0.128,-0.143,-0.142,0.155,0.024,0.021,-0.035,-0.272,0.002,0.04,-0.165,-0.006,-0.108,0.09
350,1.37,1.291,-0.854,0.003,-0.049,0.92,-0.402,0.148,-0.083,0.5,0.311,0.661,-0.02,-0.04,0.336,0.05,0.032,-0.063,0.03,0.195,0.238,0.179,0.074,-0.274,0.075,-0.095,-0.083,0.364,0.391,0.013,0.178,0.284,-0.025,0.348,-0.208,0.13,0.185,-0.205,-0.043,-0.06,0.031,-0.066,0.35,0.112,-0.131,0.113,0.093,0.269,-0.076,0.212,0.035,0.277,0.207,0.329,-0.128,-0.223,-0.095,-0.112,0.127,-0.414,0.102,-0.147,-0.004,0.014,-0.187,-0.134,0.067,-0.013,0.143,0.03
400,1.771,1.453,-0.834,-0.078,0.03,1.062,-0.626,0.274,-0.103,0.466,0.196,1.292,0.07,-0.188,0.682,0.398,0.246,-0.159,0.089,0.195,0.168,0.458,-0.152,0.005,0.261,-0.071,0.253,0.169,0.051,0.123,0.253,-0.507,0.144,-0.056,0.207,0.03,0.289,0.271,0.099,0.08,0.339,0.014,0.24,0.372,-0.187,-0.101,-0.14,-0.237,0.139,0.052,-0.097,0.07,-0.086,0.022,-0.238,-0.208,0.041,-0.075,-0.061,-0.111,0.175,-0.093,0.089,-0.074,-0.291,-0.139,-0.11,-0.036,-0.025,0.032
450,1.129,1.631,-1.034,-0.221,-0.13,1.272,-0.619,0.502,-0.017,0.617,0.244,0.885,0.117,-0.26,0.762,0.196,0.099,-0.155,0.049,0.186,0.146,0.126,-0.112,-0.118,0.437,-0.142,-0.033,0.221,0.349,0.006,0.464,-0.232,-0.057,-0.014,0.072,0.073,0.13,0.046,-0.019,-0.08,0.102,-0.311,0.316,0.177,-0.115,-0.077,-0.071,0.015,0.244,-0.006,-0.146,0.045,0.046,0.086,-0.083,-0.11,0.049,-0.135,-0.006,-0.131,0.112,-0.151,-0.028,-0.126,-0.229,-0.018,0.026,-0.003,-0.018,0.085
