timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.858,1.826,-0.765,-0.125,-0.162,1.709,-0.226,0.467,0.014,0.79,0.458,1.057,0.425,-0.165,0.893,0.119,0.049,-0.093,0.195,-0.032,-0.036,0.009,-0.121,-0.194,0.64,-0.362,-0.06,0.092,0.681,-0.128,0.574,-0.162,-0.121,-0.045,-0.073,0.215,-0.095,0.196,-0.149,-0.207,-0.053,-0.438,0.256,0.048,-0.133,-0.163,-0.352,0.207,0.07,-0.008,-0.075,0.022,0.079,0.088,0.14,-0.055,0.035,-0.14,0.058,-0.023,-0.043,-0.095,-0.034,-0.143,0.06,0.067,-0.05,0.054,0.185,0.067
50,1.214,1.823,-0.772,-0.043,-0.195,1.183,-0.73,0.54,-0.042,0.458,0.247,0.716,0.148,-0.543,0.707,0.179,-0.028,-0.102,-0.131,0.004,0.025,0.264,-0.149,-0.028,0.401,-0.11,0.307,0.155,0.136,-0.046,0.325,-0.559,-0.313,-0.068,0.203,0.069,-0.101,-0.024,-0.169,0.024,0.307,-0.203,0.184,0.262,-0.08,-0.18,-0.237,-0.349,0.129,-0.099,-0.278,0.018,-0.142,-0.154,0.134,0.072,0.108,-0.198,-0.119,0.027,0.113,-0.052,0.019,-0.199,-0.221,-0.056,-0.169,0.003,-0.12,0.11
100,1.657,1.657,-0.787,-0.192,-0.19,1.314,-0.229,0.317,-0.093,0.603,0.447,1.04,0.128,-0.031,0.514,0.102,0.085,-0.155,-0.094,0.158,-0.005,0.177,-0.158,-0.204,0.314,-0.175,0.02,0.128,0.361,-0.049,0.282,-0.159,0.008,0.066,-0.078,0.125,0.154,-0.063,-0.055,0.008,0.063,-0.105,0.264,0.284,-0.047,-0.04,-0.215,-0.005,0.182,0.059,-0.04,0.065,0.032,0.124,-0.143,-0.112,0.039,-0.125,-0.038,-0.141,0.179,-0.116,0.072,-0.03,-0.206,-0.147,-0.085,-0.031,0.054,0.113
150,1.756,1.236,-0.76,-0.082,0.011,1.242,-0.309,0.254,-0.073,0.609,0.286,1.076,0.091,0.049,0.598,0.257,0.231,-0.107,-0.019,0.104,0.137,0.192,-0.148,-0.125,0.313,-0.232,0.132,0.035,0.317,0.057,0.455,-0.047,0.032,0.281,-0.023,0.074,0.248,0.179,-0.029,-0.215,-0.097,-0.303,0.374,0.149,-0.169,0.034,0.021,0.297,0.063,0.132,0.076,0.078,0.119,0.266,-0.187,-0.226,-0.064,-0.065,0.131,-0.211,0.005,-0.096,0.102,0.045,-0.221,-0.154,0.095,-0.051,0.075,0.045
200,1.711,1.836,-0.964,-0.017,-0.315,1.357,-0.618,0.395,0.052,0.401,0.334,0.831,0.27,-0.455,0.497,0.008,-0.139,0.038,0.003,-0.082,-0.03,0.131,0.002,-0.159,0.258,-0.066,0.119,0.283,0.357,-0.086,0.312,-0.255,-0.077,0.019,0.017,0.044,-0.156,0.024,-0.178,0.055,0.273,-0.224,0.255,0.182,-0.158,-0.052,-0.282,-0.198,0.099,-0.182,-0.241,-0.038,-0.033,-0.189,0.189,0.094,0.001,-0.18,-0.153,0.045,0.096,-0.059,-0.047,-0.176,-0.072,-0.066,-0.079,-0.001,-0.108,0.044
250,1.437,1.868,-0.891,0.005,-0.249,1.203,-0.502,0.321,0.013,0.525,0.349,0.595,0.309,-0.376,0.568,-0.022,-0.15,-0.043,0.035,-0.048,0.048,0.179,-0.05,-0.203,0.339,-0.055,-0.042,0.318,0.311,-0.151,0.323,-0.288,-0.187,0.005,0.137,-0.004,-0.183,-0.15,-0.176,0.005,0.179,-0.162,0.271,0.152,-0.079,-0.122,-0.196,-0.299,0.151,-0.175,-0.287,0.061,-0.075,-0.286,0.203,0.095,0.06,-0.192,-0.152,0.105,0.013,-0.073,0.001,-0.18,-0.103,0.02,-0.091,0.017,-0.052,0.119
300,1.59,1.767,-0.8,-0.229,-0.012,1.338,-0.637,0.703,-0.089,0.693,0.212,0.778,0.189,-0.442,0.946,0.42,0.184,-0.178,-0.071,0.133,0.092,0.311,-0.205,-0.049,0.575,-0.246,0.344,-0.116,0.247,-0.052,0.499,-0.434,-0.091,-0.171,0.051,0.151,0.193,0.291,-0.087,-0.029,0.166,-0.262,0.241,0.222,-0.013,-0.08,-0.235,-0.008,0.171,-0.034,-0.026,0.048,0.028,0.145,0.002,0.029,0.004,-0.1,0.014,0.022,-0.044,-0.1,0.04,-0.003,-0.105,-0.071,-0.015,-0.019,0.049,0.032
350,1.434,1.467,-0.868,0.008,0.054,0.901,-0.694,0.296,-0.179,0.528,0.208,0.896,-0.051,-0.103,0.56,0.354,0.071,-0.156,-0.167,0.356,0.318,0.31,-0.192,-0.085,0.121,-0.084,0.059,0.246,0.112,0.155,0.169,0.029,0.014,0.135,-0.003,-0.037,0.296,0.174,0.028,0.001,0.222,-0.031,0.174,0.315,-0.155,0.033,0.039,0.029,0.046,-0.005,-0.135,0.054,0.01,0.042,-0.235,-0.285,-0.017,-0.148,0.103,-0.278,0.198,-0.188,0.071,0.034,-0.308,-0.109,0.003,0.009,0.037,0.159
400,1.317,1.699,-0.909,0.052,-0.243,1.236,-0.885,0.426,0.076,0.333,0.173,0.733,0.297,-0.613,0.719,0.139,0.067,-0.02,0.105,-0.068,0.149,0.441,0.124,-0.138,0.302,-0.031,0.238,0.304,0.411,-0.007,0.101,-0.646,-0.099,-0.095,0.124,0.101,0.003,0.065,-0.045,0.227,0.44,-0.025,0.215,0.246,-0.218,-0.072,0.032,-0.185,0.06,0.126,-0.055,0.01,0.01,-0.012,-0.153,-0.045,0.009,-0.112,0.029,-0.183,0.148,-0.083,0.037,-0.11,-0.331,-0.104,-0.17,0.006,-0.047,0.031
450,1.613,1.398,-1.023,-0.065,-0.286,1.2,-0.408,0.085,-0.078,0.277,0.357,0.64,0.212,-0.423,0.366,-0.153,-0.033,-0.016,0.189,-0.025,0.104,0.216,0.078,-0.173,0.097,0.018,0.015,0.494,0.404,-0.21,0.1,-0.143,0.071,0.132,-0.041,0.148,-0.017,-0.273,-0.011,0.228,0.409,0.042,0.344,0.19,-0.129,-0.095,-0.026,-0.091,-0.081,0.187,-0.071,0.248,0.175,0.039,-0.089,-0.079,0.032,-0.173,-0.094,-0.252,0.196,-0.083,0.014,-0.088,-0.284,-0.122,-0.208,0.013,-0.016,0.115
