timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.684,1.394,-0.972,-0.141,0.154,1.189,-0.334,0.446,-0.196,0.593,0.27,1.125,0.052,0.034,0.701,0.311,0.138,-0.155,-0.003,0.391,0.128,0.158,-0.167,-0.132,0.321,-0.27,0.022,0.044,0.433,0.019,0.339,0.143,0.128,0.135,-0.235,0.093,0.382,0.035,0.046,-0.062,0.131,-0.286,0.446,0.418,-0.078,0.074,-0.068,0.339,0.053,0.197,0.109,0.116,0.165,0.276,-0.421,-0.273,0.047,-0.139,0.064,-0.257,0.06,-0.167,0.146,0.07,-0.162,-0.275,-0.041,-0.019,0.058,0.085
50,1.776,1.401,-0.933,-0.192,0.162,0.982,-0.313,0.395,-0.384,0.554,0.316,1.187,0.039,0.137,0.593,0.373,0.252,-0.222,-0.151,0.361,0.052,0.083,-0.389,0.02,0.395,-0.22,0.164,0.023,0.105,0.132,0.417,-0.148,0.039,-0.066,0.041,-0.05,0.321,0.295,-0.048,-0.202,-0.108,-0.205,0.307,0.199,-0.075,-0.054,-0.179,-0.02,0.318,-0.157,0.013,-0.105,-0.097,0.122,0.003,-0.069,-0.107,-0.073,0.116,-0.106,-0.056,-0.118,-0.021,-0.017,0.021,0.045,0.014,0.034,0.052,0.058
100,1.356,1.363,-0.824,0.029,-0.106,0.999,-0.515,0.251,-0.04,0.466,0.291,0.766,0.057,-0.109,0.526,0.247,0.156,-0.173,0.038,0.225,0.265,0.364,-0.116,-0.214,0.036,-0.062,0.01,0.322,0.063,0.075,0.248,0.182,0.013,0.115,0.07,0.051,0.282,-0.048,-0.011,0.059,0.265,-0.113,0.417,0.306,-0.122,-0.081,0.15,0.07,0.102,0.185,0.019,0.078,0.058,0.239,-0.216,-0.101,0.015,-0.163,0.036,-0.231,0.143,-0.18,0.056,0.074,-0.301,-0.143,-0.052,0.006,-0.005,0.056
150,2.013,1.607,-1.014,-0.327,-0.154,1.445,-0.237,0.308,-0.097,0.648,0.477,1.209,0.296,-0.049,0.622,0.271,0.107,-0.062,0.185,0.056,0.065,0.037,-0.038,-0.223,0.362,-0.148,-0.095,0.269,0.452,-0.012,0.311,0.069,0.111,0.207,-0.244,0.191,0.189,-0.281,0.045,0.069,0.111,-0.089,0.419,0.363,-0.006,0.063,-0.183,0.176,-0.004,0.173,0.002,0.159,0.102,0.178,-0.153,-0.177,0.029,-0.21,-0.026,-0.171,0.03,-0.275,0.009,-0.019,-0.097,-0.153,-0.143,-0.048,0.094,0.112
200,1.468,2.071,-1.062,-0.061,-0.247,1.35,-0.582,0.564,-0.042,0.467,0.561,0.529,0.206,-0.587,0.661,-0.147,-0.123,-0.053,-0.177,0.113,-0.104,0.023,0.081,-0.211,0.402,-0.15,0.047,0.384,0.432,-0.082,0.226,-0.236,-0.073,-0.263,-0.019,0.035,-0.212,-0.282,-0.115,0.119,0.164,-0.179,0.242,0.165,0.261,-0.023,-0.311,-0.278,0.079,-0.11,-0.298,0.087,-0.027,-0.11,0.213,0.032,-0.001,-0.188,-0.073,-0.015,-0.017,-0.089,-0.062,-0.152,-0.013,0.055,-0.245,0.128,-0.081,0.165
250,1.566,1.771,-0.997,0.127,-0.3,1.163,-0.629,0.329,0.01,0.11,0.384,0.724,0.27,-0.652,0.533,-0.091,-0.231,-0.132,-0.022,-0.018,0.138,0.216,0.104,-0.026,0.168,-0.007,0.045,0.436,0.272,-0.119,-0.009,-0.32,-0.128,-0.285,0.177,-0.132,-0.208,0.072,-0.098,0.25,0.541,-0.009,0.09,0.4,-0.194,-0.138,-0.245,-0.522,0.107,-0.069,-0.315,-0.121,-0.134,-0.328,0.119,0.141,0.088,-0.187,-0.122,-0.069,0.065,-0.102,-0.037,-0.213,-0.12,0.038,-0.323,0.063,-0.052,0.18
300,1.473,1.378,-0.979,-0.037,-0.028,1.045,-0.41,0.434,-0.029,0.432,0.172,0.87,0.152,-0.167,0.62,0.229,0.086,-0.053,-0.014,0.123,0.08,0.195,-0.028,-0.131,0.269,-0.185,0.058,0.135,0.269,0.063,0.279,-0.017,0.088,0.066,-0.021,0.093,0.175,-0.025,0.009,0.0,0.176,-0.112,0.276,0.239,-0.191,0.022,-0.004,0.017,0.067,0.192,-0.201,0.101,0.003,-0.006,-0.113,-0.093,0.092,-0.167,0.027,-0.166,0.068,-0.166,0.05,-0.018,-0.181,-0.056,-0.137,-0.013,0.029,0.121
350,1.161,1.73,-0.889,0.118,-0.354,1.15,-0.645,0.455,0.146,0.19,0.293,0.53,0.285,-0.534,0.512,-0.095,-0.147,0.049,0.052,-0.132,0.077,0.168,0.067,-0.119,0.288,-0.056,0.044,0.341,0.249,-0.121,0.176,-0.365,-0.114,0.0,0.138,0.071,-0.259,0.02,-0.129,0.03,0.36,-0.07,0.243,0.146,-0.319,-0.133,-0.062,-0.247,0.075,0.061,-0.216,0.05,0.01,-0.168,0.082,0.082,0.054,-0.235,-0.015,-0.139,0.1,-0.154,0.004,-0.177,-0.186,-0.02,-0.133,0.047,-0.007,0.11
400,1.785,1.397,-0.934,-0.219,0.152,1.2,-0.318,0.446,-0.161,0.528,0.203,1.068,0.072,-0.144,0.824,0.255,0.205,-0.153,0.147,0.142,0.151,0.303,-0.081,0.043,0.24,-0.212,0.17,0.038,0.158,0.099,0.361,-0.342,0.271,-0.161,0.039,0.062,0.413,0.205,0.088,0.225,0.337,0.034,0.238,0.278,-0.227,-0.109,-0.143,-0.169,0.2,0.011,-0.128,-0.076,-0.109,-0.0,-0.095,-0.04,-0.032,-0.118,0.014,0.039,-0.014,-0.116,0.102,-0.019,-0.069,-0.033,-0.067,-0.116,0.046,0.051
450,1.383,1.85,-1.052,-0.203,-0.377,1.454,-0.199,0.457,0.075,0.64,0.499,0.741,0.316,-0.19,0.712,-0.072,-0.112,-0.127,-0.025,-0.013,-0.255,-0.129,-0.208,-0.21,0.476,-0.317,-0.231,0.063,0.36,-0.091,0.563,-0.041,-0.059,0.025,-0.072,0.036,-0.288,-0.122,-0.121,-0.159,-0.194,-0.256,0.293,0.111,0.05,-0.106,-0.445,-0.116,0.143,-0.061,-0.288,0.122,-0.106,-0.05,0.261,-0.03,0.023,-0.186,0.008,0.03,-0.067,-0.119,0.046,-0.132,0.104,0.088,-0.086,0.034,0.097,0.199
