pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-66.917,-47.201,3.672,-211.886,-10.174,45.775,2.703,22.703,-16.018,-5.403,-30.342,-17.186,15.773,21.169,-0.12,5.219,30.975,-88.467,3.183,-15.362,-31.53,-28.607,-15.287,-16.494,26.574,30.311,-14.761,-8.399,27.324,23.422,6.776,-34.818,36.861,-1.739,-40.391,10.975,-5.327,14.206,-12.022,-4.351,-11.784,15.383,0.039,44.098,15.72,14.927,-4.293,7.103,0.968,17.187,-6.187,11.946,14.753,-11.475,0.864,7.624,1.757,-0.791,1.729,-2.396,26.421,13.67,-13.795,2.411,1.65
