timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.41,1.83,-0.973,0.075,-0.196,1.142,-0.471,0.472,-0.018,0.326,0.432,0.84,0.177,-0.287,0.415,-0.083,-0.112,-0.132,-0.107,0.208,-0.012,0.172,-0.125,-0.242,0.29,-0.136,0.06,0.259,0.3,0.064,0.215,-0.061,-0.055,-0.016,-0.012,0.031,0.07,-0.168,-0.114,0.003,0.079,-0.113,0.354,0.19,-0.002,-0.088,0.074,-0.207,0.215,0.007,-0.202,0.085,-0.028,-0.026,0.013,-0.054,0.05,-0.183,0.055,-0.095,0.126,-0.09,0.053,-0.117,-0.164,-0.057,-0.147,0.035,-0.084,0.077
50,1.425,1.491,-0.862,-0.163,0.069,0.963,-0.548,0.485,-0.236,0.653,0.132,0.988,-0.122,-0.056,0.666,0.419,0.274,-0.017,-0.049,0.369,0.115,0.222,-0.113,-0.181,0.275,-0.171,0.113,0.161,0.349,0.141,0.423,0.075,-0.047,0.213,-0.232,0.091,0.283,-0.25,-0.013,0.008,0.072,-0.123,0.337,0.332,0.011,0.082,-0.094,0.078,-0.007,0.246,-0.006,0.248,0.052,0.219,-0.308,-0.276,0.029,-0.097,0.114,-0.124,0.105,-0.194,0.11,0.054,-0.18,-0.158,0.039,-0.039,0.165,0.038
100,1.585,1.811,-0.976,-0.261,-0.024,1.474,-0.549,0.742,-0.197,0.868,0.278,1.544,0.221,-0.146,0.898,0.306,0.163,-0.166,0.02,0.341,0.055,-0.089,-0.322,-0.179,0.751,-0.517,0.053,0.007,0.646,-0.004,0.688,-0.302,-0.307,-0.293,-0.091,0.114,0.091,-0.013,-0.199,-0.165,-0.246,-0.561,0.453,0.197,0.105,-0.109,-0.257,0.083,0.148,-0.012,-0.015,0.046,-0.084,0.075,0.046,-0.033,-0.04,-0.184,0.026,0.035,-0.045,-0.164,0.083,-0.096,0.04,-0.029,-0.057,-0.006,0.092,0.102
150,1.198,1.496,-0.975,-0.004,0.125,0.936,-0.747,0.548,-0.191,0.481,0.237,0.842,-0.004,-0.355,0.624,0.241,0.134,0.03,-0.077,0.204,0.25,0.169,0.027,-0.107,0.217,-0.155,0.225,0.31,0.299,0.057,0.304,-0.11,-0.023,0.082,-0.017,0.034,0.109,-0.279,-0.076,0.134,0.287,0.049,0.336,0.219,-0.079,-0.006,0.079,-0.179,-0.016,0.127,-0.187,0.111,-0.045,-0.041,-0.117,0.001,0.033,-0.136,0.002,-0.08,0.055,-0.164,0.046,-0.049,-0.246,-0.174,-0.032,-0.066,0.019,0.064
200,1.607,1.737,-1.015,-0.195,-0.122,1.222,-0.436,0.459,-0.082,0.569,0.374,0.649,0.174,-0.154,0.608,0.142,0.172,-0.095,0.01,0.075,0.08,0.185,0.003,-0.254,0.233,-0.047,0.044,0.288,0.336,-0.113,0.358,-0.053,-0.036,0.117,-0.114,0.09,0.1,-0.226,-0.046,0.169,0.3,-0.079,0.328,0.284,-0.026,0.014,-0.13,0.003,0.085,0.054,-0.192,0.158,0.085,0.115,0.036,-0.023,0.021,-0.149,-0.043,-0.126,0.015,-0.142,-0.089,-0.013,-0.111,-0.013,-0.035,-0.003,0.019,0.108
250,1.785,1.598,-0.889,-0.269,-0.181,1.479,-0.205,0.432,-0.014,0.574,0.462,0.701,0.412,-0.195,0.626,-0.017,-0.055,0.07,0.141,-0.15,-0.15,-0.049,-0.046,-0.252,0.483,-0.25,-0.039,0.124,0.613,-0.214,0.471,0.037,0.022,0.225,-0.222,0.016,-0.166,-0.11,-0.152,-0.236,-0.224,-0.377,0.412,0.074,-0.021,0.061,-0.278,0.041,0.139,-0.019,-0.182,0.052,0.043,0.061,0.182,0.036,0.004,-0.079,0.025,-0.055,-0.068,-0.07,-0.045,-0.089,0.055,-0.005,0.006,0.002,0.075,0.121
300,1.27,1.734,-0.956,0.117,-0.057,0.935,-0.753,0.482,-0.101,0.43,0.239,0.748,0.131,-0.437,0.721,0.242,0.004,-0.08,-0.113,0.278,0.276,0.297,-0.031,-0.124,0.254,-0.112,0.16,0.379,0.37,0.013,0.211,-0.224,-0.137,-0.212,0.056,0.122,-0.006,-0.163,-0.047,0.117,0.365,-0.049,0.276,0.347,-0.153,-0.103,-0.066,-0.114,0.014,0.133,-0.24,0.093,-0.017,-0.048,-0.105,-0.031,0.08,-0.107,0.058,-0.122,0.104,-0.137,0.039,-0.103,-0.209,-0.094,-0.119,-0.011,-0.0,0.028
350,1.706,1.868,-0.892,-0.303,-0.202,1.443,-0.688,0.436,0.002,0.669,0.261,0.943,0.164,-0.185,0.792,0.373,0.221,-0.154,0.109,0.26,0.06,0.163,-0.121,-0.259,0.325,-0.112,0.031,0.08,0.229,-0.041,0.442,-0.017,0.089,0.224,-0.205,0.086,0.408,-0.148,-0.08,0.103,0.183,-0.232,0.429,0.417,-0.099,-0.079,-0.115,0.1,0.225,0.084,-0.092,0.152,0.115,0.125,-0.057,-0.203,0.014,-0.143,0.047,-0.191,0.123,-0.17,0.061,0.011,-0.121,-0.085,-0.151,0.023,0.097,0.104
400,1.631,1.496,-0.868,-0.18,-0.126,1.132,-0.173,0.301,-0.19,0.681,0.397,1.187,0.089,0.07,0.417,0.229,0.109,-0.086,-0.003,0.251,0.05,0.126,-0.11,-0.168,0.214,-0.208,-0.007,0.233,0.27,0.09,0.456,0.245,0.166,0.285,-0.161,0.056,0.257,-0.142,-0.053,-0.026,-0.005,-0.095,0.311,0.324,-0.052,0.069,-0.11,0.124,-0.034,0.179,-0.151,0.152,-0.021,0.091,-0.052,-0.059,0.105,-0.199,-0.048,-0.071,0.012,-0.128,0.013,-0.006,-0.091,-0.099,-0.074,-0.035,0.119,0.108
450,1.298,1.692,-0.991,0.057,-0.229,1.35,-0.578,0.512,0.109,0.362,0.303,0.763,0.279,-0.415,0.629,0.007,-0.016,0.038,0.039,-0.123,0.04,0.095,0.042,-0.176,0.324,-0.179,-0.011,0.324,0.45,-0.085,0.363,-0.189,-0.035,0.065,0.01,0.084,-0.167,-0.322,-0.061,-0.024,0.147,-0.135,0.367,0.112,-0.109,-0.105,-0.056,-0.248,0.039,0.208,-0.333,0.219,-0.021,-0.107,0.01,-0.065,0.135,-0.158,-0.038,-0.139,0.186,-0.169,0.055,-0.151,-0.294,-0.091,-0.223,-0.021,-0.022,0.172
