timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.609,2.031,-1.002,-0.064,-0.303,1.564,-0.552,0.451,0.175,0.44,0.334,0.648,0.453,-0.544,0.61,-0.14,-0.165,0.094,0.16,-0.237,-0.161,-0.031,0.098,-0.206,0.411,-0.132,-0.066,0.185,0.522,-0.254,0.336,-0.446,-0.076,0.121,0.001,0.153,-0.226,-0.026,-0.149,0.028,0.125,-0.25,0.219,0.142,-0.098,-0.073,-0.479,-0.215,0.11,-0.243,-0.189,0.103,-0.039,-0.093,0.312,0.161,-0.042,-0.173,-0.124,0.101,-0.053,0.018,-0.085,-0.201,0.011,0.054,-0.088,0.045,-0.032,0.1
50,1.333,1.664,-0.835,-0.174,-0.139,1.046,-0.838,0.317,-0.113,0.402,0.179,0.686,0.032,-0.396,0.636,0.215,0.14,0.019,0.01,0.203,0.169,0.33,0.052,-0.121,0.21,0.038,0.117,0.473,0.274,0.005,0.236,-0.46,-0.171,0.019,0.143,0.003,0.045,-0.002,-0.047,0.335,0.42,0.031,0.083,0.237,-0.128,-0.08,-0.014,-0.157,0.109,-0.221,-0.09,-0.08,-0.02,-0.075,-0.049,-0.046,-0.05,-0.097,-0.059,-0.037,0.05,-0.017,0.047,-0.104,-0.235,-0.043,-0.172,-0.006,-0.093,0.074
100,1.43,1.391,-0.908,-0.062,0.226,0.855,-0.558,0.156,-0.279,0.446,0.102,0.869,-0.077,-0.186,0.49,0.363,0.21,-0.175,-0.083,0.464,0.343,0.299,-0.084,-0.031,-0.005,-0.044,0.051,0.228,0.157,0.035,0.29,0.205,0.002,0.158,0.035,-0.13,0.36,0.148,0.064,0.028,0.228,-0.105,0.229,0.325,-0.3,0.023,0.093,0.13,0.001,0.059,-0.087,0.264,0.108,0.112,-0.195,-0.294,0.037,-0.079,0.073,-0.221,0.151,-0.053,0.103,0.03,-0.309,-0.187,-0.044,0.028,-0.012,0.064
150,1.4,1.488,-0.946,-0.242,0.132,1.06,-0.569,0.397,-0.16,0.648,0.193,0.987,0.042,-0.2,0.687,0.29,0.178,-0.083,-0.097,0.245,0.175,0.06,-0.16,-0.038,0.307,-0.21,0.042,-0.006,0.255,0.058,0.516,-0.152,0.03,0.075,-0.038,0.119,0.271,0.157,-0.007,0.021,0.097,-0.27,0.277,0.301,-0.137,-0.031,-0.139,0.145,0.136,-0.068,-0.03,0.009,0.024,0.149,-0.104,-0.014,0.001,-0.028,0.04,-0.067,-0.043,-0.069,-0.011,-0.002,-0.026,-0.067,0.001,-0.016,0.051,-0.02
200,1.317,1.553,-0.866,0.021,-0.09,0.862,-0.851,0.35,-0.086,0.341,0.078,0.742,-0.009,-0.315,0.57,0.329,0.147,-0.143,-0.032,0.373,0.363,0.57,-0.121,-0.096,0.019,-0.002,0.141,0.274,-0.021,0.154,0.098,-0.203,-0.071,0.047,0.089,-0.036,0.362,0.024,-0.008,0.241,0.494,0.011,0.24,0.53,-0.162,-0.074,0.119,-0.085,0.047,0.078,-0.021,0.163,0.07,0.158,-0.294,-0.266,-0.061,-0.093,0.131,-0.288,0.211,-0.116,0.129,0.025,-0.378,-0.16,0.001,-0.008,0.014,0.065
250,1.356,1.682,-0.963,-0.069,-0.256,1.126,-0.272,0.228,-0.03,0.437,0.351,0.872,0.352,-0.186,0.323,-0.13,-0.111,-0.078,0.003,-0.068,-0.101,-0.166,0.014,-0.184,0.286,-0.115,-0.205,0.304,0.452,0.007,0.306,-0.03,-0.037,0.154,0.001,0.063,-0.116,-0.16,-0.123,-0.259,-0.022,-0.273,0.281,0.049,-0.121,-0.21,0.047,-0.185,0.302,0.107,-0.26,0.121,-0.075,-0.021,0.018,-0.056,0.107,-0.217,0.041,-0.095,0.162,-0.098,0.001,-0.175,-0.132,0.012,-0.164,0.076,-0.013,0.108
300,1.391,1.726,-1.049,-0.163,-0.072,1.277,-0.59,0.271,0.017,0.678,0.434,0.76,0.139,-0.134,0.693,0.108,0.008,-0.211,0.09,0.235,0.16,0.257,-0.177,-0.059,0.206,-0.121,-0.188,0.352,0.317,-0.088,0.211,-0.057,0.019,0.076,-0.087,0.002,0.166,-0.109,-0.022,0.059,0.131,-0.244,0.211,0.14,-0.099,0.001,-0.147,0.055,0.198,-0.004,-0.049,0.057,0.087,0.125,-0.004,-0.032,0.032,-0.11,-0.066,-0.17,0.014,-0.069,-0.06,-0.099,-0.063,-0.047,-0.113,-0.003,0.065,0.076
350,1.445,1.84,-0.947,0.078,-0.115,1.228,-0.913,0.539,-0.028,0.371,0.18,0.385,0.058,-0.665,0.637,0.194,-0.012,0.128,-0.008,-0.094,0.194,0.335,0.09,-0.018,0.266,0.002,0.318,0.168,0.51,-0.25,0.147,-0.49,-0.154,0.013,0.029,0.176,-0.076,-0.043,-0.174,0.21,0.459,-0.018,0.073,0.195,-0.181,-0.07,-0.168,-0.27,0.001,-0.064,-0.151,0.099,0.087,-0.084,-0.073,-0.02,0.02,-0.151,-0.104,-0.116,0.17,-0.085,0.004,-0.142,-0.31,-0.088,-0.223,0.02,-0.095,0.118
400,1.596,1.767,-1.016,-0.091,-0.316,1.436,-0.466,0.21,0.038,0.267,0.367,0.737,0.317,-0.464,0.376,0.032,-0.265,0.068,0.051,-0.237,0.019,0.152,0.19,-0.028,0.2,-0.089,-0.013,0.285,0.466,-0.109,0.26,-0.199,-0.006,0.162,0.062,0.006,-0.191,0.078,-0.09,-0.095,0.193,-0.211,0.18,0.108,-0.22,-0.109,-0.151,-0.181,-0.05,0.126,-0.306,0.103,0.017,-0.107,0.037,-0.022,0.103,-0.253,-0.068,-0.117,0.215,-0.09,-0.029,-0.216,-0.214,-0.001,-0.142,0.016,-0.086,0.119
450,1.63,1.315,-0.896,-0.292,0.067,1.031,-0.342,0.233,-0.187,0.732,0.205,1.144,0.06,0.026,0.59,0.256,0.181,-0.093,-0.025,0.307,0.191,0.077,-0.124,-0.128,0.302,-0.255,-0.09,0.155,0.409,0.088,0.422,-0.067,0.007,0.142,-0.109,0.068,0.25,0.095,-0.019,-0.129,0.042,-0.196,0.285,0.216,-0.198,0.01,-0.148,0.224,0.11,0.064,0.002,0.009,0.067,0.007,-0.17,-0.114,0.113,-0.178,-0.008,-0.045,0.035,-0.081,0.069,-0.046,-0.149,-0.069,-0.055,0.02,0.02,0.112
