pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-21.137,5.799,27.517,-128.296,-64.286,45.044,3.365,15.953,-8.073,-12.295,-26.795,-3.618,20.054,30.784,-11.948,0.783,29.384,-77.9,3.624,-7.092,-25.717,-19.609,-24.47,-17.186,25.887,40.985,-24.03,-22.24,32.814,-4.579,4.425,-34.512,17.77,1.239,-49.074,22.117,21.465,-2.666,-12.325,-6.317,-14.488,25.647,16.426,24.56,26.313,16.999,-10.794,-7.565,-9.478,1.084,-29.375,7.254,-0.196,-14.849,3.523,8.371,11.754,-1.648,-0.257,-4.074,23.788,7.051,-1.308,-12.919,-1.221
