timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.71,1.003,-1.006,-0.177,-0.0,0.936,-0.153,-0.066,-0.26,0.395,0.347,0.931,-0.02,0.165,0.232,0.035,-0.022,-0.052,0.167,0.188,0.213,0.103,0.014,-0.248,0.042,-0.072,-0.073,0.282,0.337,-0.065,0.253,0.23,0.235,0.344,-0.335,0.069,0.281,-0.209,0.1,-0.048,0.069,-0.082,0.406,0.118,0.019,0.149,-0.122,0.28,-0.048,0.157,0.033,0.337,0.284,0.334,-0.056,-0.204,-0.042,-0.115,-0.026,-0.308,0.058,-0.121,-0.054,0.057,-0.097,-0.121,-0.097,0.021,0.088,0.073
50,1.849,1.541,-0.78,-0.209,0.009,1.224,0.043,0.447,-0.284,0.829,0.475,1.488,0.214,0.377,0.506,0.244,0.238,-0.22,-0.281,0.205,-0.189,-0.223,-0.412,-0.205,0.607,-0.459,0.146,-0.165,0.511,-0.029,0.74,0.199,-0.059,0.212,-0.192,0.265,0.112,0.011,-0.2,-0.376,-0.488,-0.568,0.407,0.146,0.044,0.164,-0.333,0.418,-0.073,-0.012,-0.097,0.055,0.041,0.17,0.174,0.026,0.107,-0.115,-0.071,0.084,-0.15,-0.116,-0.069,0.009,0.096,-0.022,-0.067,0.031,0.207,0.119
100,1.663,1.36,-1.026,-0.024,-0.051,1.208,-0.328,0.359,-0.136,0.45,0.437,0.882,0.313,-0.219,0.498,-0.027,-0.029,-0.104,0.012,-0.049,0.065,-0.058,-0.144,-0.031,0.357,-0.232,0.042,0.185,0.359,-0.151,0.357,-0.174,-0.048,-0.004,-0.031,0.062,-0.148,0.088,-0.061,-0.132,0.11,-0.175,0.305,0.112,-0.08,-0.087,-0.368,-0.129,0.052,-0.131,-0.088,0.081,-0.034,-0.021,0.148,0.05,0.035,-0.138,-0.098,0.065,-0.031,-0.048,-0.038,-0.125,-0.011,0.022,-0.115,0.031,0.057,0.078
150,1.47,1.977,-1.003,0.029,-0.42,1.659,-0.735,0.599,0.2,0.396,0.385,0.746,0.516,-0.776,0.671,-0.218,-0.172,0.048,0.258,-0.405,0.001,0.079,0.108,-0.112,0.613,-0.188,0.075,0.328,0.75,-0.276,0.334,-0.719,-0.161,-0.128,0.078,0.079,-0.436,-0.191,-0.183,0.092,0.201,-0.278,0.264,0.111,-0.128,-0.206,-0.272,-0.311,0.001,-0.042,-0.444,0.065,-0.083,-0.356,0.265,0.103,0.117,-0.208,-0.126,0.01,0.128,-0.086,-0.015,-0.295,-0.192,-0.01,-0.279,0.034,-0.085,0.174
200,1.398,1.464,-0.917,-0.074,-0.194,1.078,-0.623,0.128,0.01,0.436,0.34,0.685,0.082,-0.323,0.581,-0.024,0.066,0.016,0.125,0.111,0.241,0.216,0.045,-0.128,-0.042,0.091,-0.151,0.459,0.15,-0.007,0.316,-0.026,-0.001,0.248,0.032,-0.038,-0.004,-0.182,0.048,0.269,0.32,0.014,0.181,0.232,-0.231,-0.088,-0.094,-0.159,0.065,-0.008,-0.17,0.111,0.011,-0.065,-0.083,-0.139,0.017,-0.102,-0.036,-0.121,0.149,-0.068,0.093,-0.126,-0.206,-0.035,-0.092,0.033,0.004,0.092
250,1.473,1.67,-0.88,-0.012,-0.312,1.281,-0.418,0.261,-0.01,0.329,0.471,0.626,0.315,-0.592,0.413,-0.254,-0.226,0.021,0.014,-0.213,-0.044,0.025,0.098,-0.152,0.343,-0.178,0.038,0.285,0.426,-0.205,0.344,-0.429,-0.083,0.014,0.064,0.117,-0.276,0.068,-0.025,-0.025,0.044,-0.254,0.149,-0.029,-0.109,-0.085,-0.186,-0.271,0.128,-0.123,-0.431,0.099,-0.137,-0.135,0.249,0.066,0.092,-0.07,-0.049,-0.047,0.081,0.017,-0.092,-0.222,-0.027,0.028,-0.189,0.076,-0.03,0.081
300,1.39,2.089,-0.682,-0.379,-0.346,1.363,-0.521,0.491,-0.02,0.513,0.325,0.821,0.275,-0.468,0.758,0.234,0.066,-0.149,-0.087,0.073,-0.118,0.134,-0.191,-0.066,0.549,-0.203,0.136,-0.006,0.307,-0.014,0.471,-0.516,-0.017,-0.129,0.101,0.066,-0.05,0.08,-0.106,-0.07,-0.033,-0.376,0.117,0.135,0.12,-0.016,-0.341,-0.357,0.225,-0.196,-0.28,0.022,-0.15,0.007,0.2,-0.02,-0.042,-0.023,-0.007,0.011,0.034,-0.038,0.034,-0.126,-0.045,0.025,-0.084,-0.001,-0.032,0.089
350,1.575,1.601,-0.922,-0.203,-0.158,1.287,-0.587,0.264,-0.024,0.7,0.207,0.921,0.099,-0.073,0.639,0.372,0.145,-0.147,0.066,0.322,0.247,0.332,-0.179,-0.225,0.042,-0.044,-0.103,0.259,0.169,0.013,0.319,0.087,-0.097,0.283,-0.13,0.016,0.302,-0.108,0.003,0.069,0.297,-0.061,0.39,0.409,-0.238,0.017,-0.086,0.197,0.007,0.034,0.011,0.034,0.132,0.05,-0.139,-0.183,0.038,-0.157,-0.06,-0.134,0.143,-0.175,-0.007,0.058,-0.176,-0.138,0.028,-0.039,0.047,0.083
400,1.148,1.672,-0.837,-0.157,-0.049,0.978,-0.726,0.41,-0.109,0.445,0.209,0.844,-0.012,-0.237,0.751,0.379,0.161,-0.305,0.021,0.258,0.254,0.475,-0.191,-0.057,0.205,-0.084,0.075,0.14,0.029,0.084,0.341,-0.197,-0.027,0.006,0.087,-0.055,0.391,0.174,0.028,-0.072,0.259,-0.169,0.378,0.339,-0.195,-0.062,0.066,-0.159,0.262,0.017,-0.155,-0.066,-0.105,-0.108,-0.076,-0.142,0.008,-0.175,-0.011,-0.157,0.167,-0.099,0.055,-0.059,-0.273,-0.023,-0.075,0.013,-0.028,0.12
450,1.297,1.806,-0.949,0.21,-0.329,1.146,-0.941,0.378,0.195,0.2,0.236,0.312,0.249,-0.727,0.626,0.015,-0.063,0.054,0.134,-0.094,0.192,0.347,0.256,-0.113,0.123,0.129,0.123,0.417,0.191,-0.162,0.064,-0.446,-0.089,0.081,0.093,0.018,0.024,-0.214,-0.142,0.235,0.524,0.082,0.25,0.276,-0.128,-0.185,0.063,-0.313,0.24,-0.005,-0.096,0.087,0.001,-0.176,-0.146,-0.013,0.058,-0.183,-0.04,-0.102,0.235,-0.065,0.102,-0.184,-0.287,-0.043,-0.181,-0.033,-0.123,0.087
