timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.65,1.941,-0.837,-0.143,-0.162,1.347,-0.281,0.66,-0.047,0.588,0.344,0.666,0.201,-0.253,0.766,0.111,0.132,-0.027,-0.025,0.01,-0.046,0.044,-0.255,-0.096,0.597,-0.288,0.137,-0.214,0.288,-0.162,0.615,-0.371,-0.088,-0.079,-0.037,0.203,-0.056,0.115,-0.158,-0.084,0.059,-0.382,0.195,0.102,-0.029,-0.059,-0.453,0.044,0.127,-0.23,-0.175,-0.068,-0.02,0.017,0.22,0.12,-0.041,-0.115,-0.101,0.091,-0.012,-0.025,-0.021,-0.109,0.002,0.044,-0.079,-0.015,0.002,0.075
50,1.572,1.495,-1.025,0.124,-0.174,1.189,-0.564,0.214,0.014,0.275,0.3,0.662,0.326,-0.487,0.447,-0.094,-0.084,0.096,0.106,-0.188,-0.007,0.248,0.151,-0.093,0.161,-0.047,0.102,0.393,0.497,-0.07,0.028,-0.503,0.055,0.073,0.023,0.029,-0.127,0.09,-0.089,0.07,0.258,-0.05,0.174,0.116,-0.162,-0.132,-0.16,-0.234,0.198,0.015,-0.237,0.125,-0.025,0.044,-0.125,0.007,0.067,-0.168,-0.018,-0.167,0.164,-0.081,0.032,-0.142,-0.303,-0.083,-0.135,0.024,-0.024,0.079
100,1.451,1.613,-0.903,-0.127,-0.253,1.326,-0.241,0.307,-0.151,0.491,0.487,0.784,0.268,-0.183,0.405,-0.112,-0.196,-0.028,-0.069,-0.107,-0.174,-0.176,-0.116,-0.108,0.37,-0.209,-0.071,0.087,0.43,-0.211,0.48,-0.196,-0.113,0.122,-0.055,0.09,-0.356,0.003,-0.179,-0.112,-0.086,-0.284,0.121,0.062,-0.035,-0.075,-0.359,-0.113,0.061,-0.163,-0.37,0.076,-0.12,-0.106,0.236,0.12,0.102,-0.146,-0.131,0.052,-0.041,-0.066,-0.063,-0.198,0.02,0.024,-0.127,0.017,0.003,0.156
150,1.561,1.625,-0.855,-0.28,-0.074,1.397,-0.168,0.429,-0.067,0.694,0.389,0.795,0.205,0.111,0.664,0.266,0.041,-0.035,0.027,-0.004,-0.08,-0.084,-0.272,-0.142,0.523,-0.219,-0.065,-0.174,0.415,-0.079,0.604,0.088,0.032,0.139,-0.257,0.132,0.078,0.103,-0.05,-0.254,-0.21,-0.484,0.283,0.062,0.016,0.165,-0.437,0.279,-0.061,-0.091,-0.193,0.266,0.147,0.225,0.315,0.032,0.029,-0.121,-0.08,0.092,-0.149,-0.066,-0.106,-0.012,0.232,0.027,0.026,0.018,0.154,-0.002
200,1.501,1.424,-0.912,0.007,-0.012,1.09,-0.352,0.306,-0.104,0.533,0.403,0.873,0.098,-0.072,0.549,-0.026,0.098,-0.235,-0.036,0.256,0.208,0.143,-0.14,-0.167,0.283,-0.224,-0.003,0.175,0.258,-0.03,0.445,-0.02,0.111,-0.005,-0.067,-0.055,0.188,-0.027,0.076,-0.115,0.117,-0.162,0.262,0.234,-0.042,0.016,-0.106,0.027,0.14,0.117,-0.13,0.095,-0.011,-0.007,-0.12,-0.091,0.092,-0.192,0.005,-0.103,0.125,-0.114,0.045,-0.054,-0.168,-0.065,-0.076,-0.024,-0.008,0.127
250,1.578,1.691,-0.909,-0.13,-0.153,1.438,-0.418,0.248,0.0,0.458,0.484,1.012,0.308,-0.302,0.515,-0.012,-0.036,0.045,0.06,-0.171,-0.109,0.16,0.073,-0.144,0.229,-0.106,0.063,0.305,0.57,0.007,0.362,-0.056,0.09,0.221,-0.213,0.068,0.027,-0.058,-0.127,-0.049,-0.045,-0.103,0.416,0.278,-0.168,0.007,-0.178,-0.082,0.022,0.209,-0.257,0.133,-0.038,-0.055,0.073,0.001,0.124,-0.233,-0.001,-0.037,0.02,-0.124,-0.039,-0.111,0.007,0.059,-0.194,0.013,0.062,0.127
300,1.625,1.673,-1.036,-0.374,-0.103,1.414,-0.096,0.533,-0.121,0.59,0.374,0.905,0.119,-0.021,0.566,0.076,0.002,-0.022,-0.037,0.005,-0.2,-0.209,-0.119,-0.115,0.55,-0.375,-0.091,-0.01,0.362,-0.005,0.632,-0.029,0.132,0.293,-0.139,0.129,-0.019,-0.147,-0.056,-0.175,-0.314,-0.343,0.316,0.032,0.186,0.19,-0.472,0.003,-0.062,-0.099,-0.211,0.275,0.002,0.251,0.22,-0.054,-0.127,-0.051,-0.013,-0.066,-0.115,-0.122,-0.037,0.003,0.087,-0.073,0.033,-0.022,0.208,0.101
350,1.566,1.998,-1.016,-0.263,-0.255,1.505,-0.916,0.523,0.146,0.484,0.327,0.778,0.254,-0.59,0.99,0.255,0.094,-0.045,0.094,0.001,-0.012,0.453,-0.025,-0.114,0.361,-0.076,0.239,0.019,0.173,-0.015,0.421,-0.439,0.116,0.072,0.04,0.016,0.119,0.062,-0.102,0.103,0.146,-0.255,0.212,0.199,0.059,-0.057,-0.203,-0.197,0.236,-0.092,-0.304,0.067,-0.152,-0.133,0.007,0.033,0.075,-0.179,-0.145,0.047,0.091,-0.052,0.091,-0.125,-0.237,-0.008,-0.084,-0.012,-0.12,0.124
400,1.875,1.869,-0.781,-0.183,-0.2,1.685,-0.197,0.655,-0.175,0.533,0.439,1.09,0.32,-0.27,0.766,-0.075,-0.208,-0.038,-0.107,-0.114,-0.303,-0.1,-0.153,-0.054,0.8,-0.454,0.241,-0.205,0.555,-0.201,0.589,-0.595,-0.143,-0.181,-0.052,0.233,-0.3,0.304,-0.224,-0.207,-0.293,-0.44,0.071,0.139,0.028,-0.037,-0.696,-0.124,0.055,-0.234,-0.334,-0.103,-0.235,-0.073,0.45,0.291,0.09,-0.054,-0.133,0.259,-0.201,-0.06,-0.119,-0.143,0.257,0.104,-0.123,0.005,0.109,0.054
450,1.325,2.1,-0.929,0.19,-0.42,1.446,-0.552,0.549,0.111,0.466,0.63,0.677,0.5,-0.745,0.589,-0.335,-0.231,-0.003,-0.046,-0.276,-0.161,-0.019,0.071,-0.137,0.635,-0.155,0.181,0.209,0.329,-0.259,0.559,-0.846,-0.228,-0.154,0.309,0.14,-0.679,0.024,-0.224,-0.04,0.172,-0.231,0.162,-0.078,-0.072,-0.201,-0.34,-0.553,0.077,-0.23,-0.379,-0.046,-0.216,-0.289,0.298,0.232,0.038,-0.146,-0.1,0.113,0.131,-0.041,-0.136,-0.347,-0.102,0.152,-0.201,0.038,-0.038,0.13
