pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-28.623,2.675,29.123,-156.263,-80.596,50.524,9.317,7.33,-45.397,-23.945,-12.13,-45.528,-12.702,40.384,-20.733,20.96,33.312,-113.885,-6.915,-24.74,-28.245,-15.918,-34.351,-21.976,31.554,43.806,-7.48,12.178,60.754,1.499,-0.923,-35.098,33.365,-24.877,-20.447,28.499,0.589,27.408,-23.744,-2.909,-8.486,45.154,35.361,33.582,13.989,20.66,-7.24,-20.225,-22.805,-7.623,-17.773,14.724,19.444,1.251,31.417,-4.398,-2.062,-12.102,-4.976,-9.243,3.975,23.057,-7.162,-1.538,18.421
