timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.687,1.565,-0.784,-0.25,-0.234,1.275,-0.138,0.325,-0.087,0.569,0.403,1.109,0.165,0.066,0.464,0.105,0.148,-0.074,0.12,0.143,-0.025,0.075,-0.11,-0.281,0.408,-0.216,0.006,0.162,0.334,-0.036,0.493,-0.01,0.125,0.259,-0.168,0.128,0.171,-0.155,-0.027,0.023,0.005,-0.241,0.35,0.342,-0.115,0.013,-0.186,0.094,0.09,0.063,-0.141,0.123,0.037,0.074,0.004,-0.087,0.054,-0.143,-0.051,-0.123,0.048,-0.148,0.061,-0.022,-0.139,-0.116,-0.098,0.017,0.014,0.096
50,1.506,1.602,-1.001,-0.131,-0.299,1.323,-0.4,0.29,-0.071,0.4,0.372,0.809,0.3,-0.18,0.489,-0.051,0.077,-0.051,0.114,0.068,0.115,0.061,0.011,-0.312,0.179,-0.086,-0.207,0.515,0.416,-0.048,0.339,-0.031,-0.034,0.209,0.021,0.012,-0.024,-0.423,-0.055,0.047,0.144,-0.081,0.327,0.156,-0.042,-0.056,-0.061,-0.028,0.025,0.158,-0.133,0.304,0.159,0.067,-0.046,-0.083,0.029,-0.157,-0.043,-0.258,0.189,-0.149,0.017,-0.068,-0.248,-0.094,-0.105,0.011,0.041,0.164
100,1.8,1.712,-0.991,0.027,-0.174,1.582,-0.398,0.18,-0.041,0.481,0.572,1.032,0.324,-0.267,0.537,-0.017,-0.139,-0.149,0.064,0.075,0.185,0.128,-0.024,-0.202,0.216,-0.2,-0.111,0.32,0.441,-0.011,0.28,0.034,0.012,0.008,0.009,-0.021,0.051,-0.043,-0.027,-0.015,0.256,-0.106,0.383,0.295,-0.223,-0.105,-0.151,-0.191,0.153,0.027,-0.086,0.045,-0.016,-0.038,-0.021,-0.015,0.056,-0.244,-0.066,0.03,0.12,-0.084,0.028,-0.147,-0.133,-0.108,-0.107,-0.03,-0.048,0.095
150,1.254,1.575,-0.796,0.039,-0.236,1.304,-0.504,0.299,0.162,0.368,0.221,0.479,0.22,-0.321,0.63,0.151,0.002,-0.119,0.089,-0.041,0.142,0.191,0.035,-0.085,0.229,-0.002,-0.034,0.232,0.271,-0.061,0.195,-0.174,0.127,-0.009,0.098,0.079,0.052,-0.025,0.027,0.171,0.234,-0.023,0.254,0.22,-0.308,-0.026,-0.026,0.009,-0.003,0.098,-0.059,0.053,0.028,-0.021,-0.129,0.005,0.072,-0.155,0.028,-0.147,0.06,-0.09,0.032,-0.061,-0.184,-0.14,-0.133,-0.014,0.017,0.091
200,1.43,1.826,-0.793,-0.091,-0.19,1.165,-0.824,0.511,-0.085,0.317,0.328,0.756,0.003,-0.626,0.667,0.144,-0.059,-0.158,-0.157,0.194,0.092,0.412,0.028,-0.096,0.213,-0.058,0.211,0.207,0.077,0.062,0.22,-0.264,-0.069,-0.069,0.104,-0.131,0.107,0.0,-0.111,0.183,0.308,-0.073,0.199,0.298,0.105,-0.079,-0.215,-0.526,0.248,-0.182,-0.306,-0.003,-0.239,-0.222,0.023,0.052,0.011,-0.182,-0.153,0.051,0.143,0.013,0.063,-0.18,-0.181,-0.04,-0.145,-0.012,-0.216,0.108
250,1.654,1.869,-0.816,0.003,-0.151,1.192,-0.69,0.5,-0.022,0.383,0.252,0.96,0.203,-0.487,0.791,0.309,0.092,-0.203,-0.131,0.16,0.031,0.404,-0.001,0.023,0.277,-0.136,0.355,0.086,0.227,0.055,0.204,-0.587,-0.071,-0.21,0.248,0.003,0.145,0.102,-0.047,0.275,0.384,-0.029,0.158,0.464,-0.074,-0.179,-0.12,-0.498,0.28,-0.058,-0.241,-0.128,-0.234,-0.156,-0.165,-0.045,0.035,-0.13,-0.031,-0.037,0.192,-0.135,0.166,-0.168,-0.254,-0.036,-0.239,-0.055,-0.081,0.134
300,1.619,1.63,-0.77,-0.167,-0.249,1.306,-0.165,0.352,0.086,0.52,0.418,0.898,0.287,-0.094,0.652,-0.017,0.052,-0.167,0.042,-0.08,0.081,0.023,-0.119,-0.084,0.457,-0.309,-0.054,0.065,0.342,-0.068,0.487,-0.346,0.041,0.018,0.106,0.137,0.099,0.005,0.027,-0.164,0.011,-0.302,0.424,0.158,-0.085,-0.012,-0.219,-0.001,0.128,0.111,-0.096,0.041,-0.038,0.209,0.097,-0.066,-0.004,-0.092,0.104,-0.067,-0.085,-0.068,0.046,-0.041,0.008,-0.061,-0.061,-0.035,0.174,0.057
350,1.646,1.672,-0.844,-0.179,-0.013,1.319,-0.445,0.516,-0.085,0.499,0.344,0.946,0.154,-0.365,0.575,0.284,0.022,-0.135,-0.118,0.099,-0.002,0.153,-0.075,-0.05,0.427,-0.206,0.11,0.065,0.251,0.045,0.334,-0.167,-0.098,-0.091,0.008,0.001,0.153,0.11,-0.105,0.015,0.167,-0.118,0.256,0.304,-0.121,-0.064,-0.117,-0.198,0.217,-0.076,-0.243,-0.069,-0.178,-0.126,-0.001,0.064,0.042,-0.136,0.048,-0.029,-0.063,-0.083,0.039,-0.099,0.062,0.021,-0.179,-0.004,0.034,0.126
400,1.28,1.689,-0.905,-0.188,-0.177,0.966,-0.461,0.235,-0.063,0.24,0.315,0.829,0.162,-0.343,0.383,-0.091,0.002,-0.082,0.003,0.155,0.013,0.109,0.077,-0.186,0.12,-0.018,0.105,0.338,0.219,0.087,0.19,-0.083,0.161,0.089,-0.036,-0.026,0.204,-0.163,-0.043,-0.003,0.112,-0.061,0.29,0.226,0.112,-0.005,-0.121,-0.312,0.191,-0.062,-0.185,0.092,-0.122,-0.119,0.065,0.039,0.007,-0.166,-0.122,0.012,0.042,-0.094,0.094,-0.073,-0.101,-0.039,-0.144,0.014,0.012,0.129
450,1.445,1.474,-0.973,-0.127,-0.24,1.307,-0.191,0.495,-0.142,0.475,0.499,0.642,0.285,-0.248,0.446,-0.071,-0.097,-0.021,-0.096,-0.028,-0.2,-0.089,0.042,-0.109,0.436,-0.223,-0.04,0.235,0.458,-0.074,0.374,-0.047,-0.04,0.064,-0.182,0.085,-0.187,-0.27,-0.118,-0.046,-0.076,-0.157,0.277,0.202,0.066,0.011,-0.334,-0.077,-0.071,0.083,-0.244,0.23,-0.03,0.022,0.142,0.082,0.024,-0.168,-0.035,-0.06,-0.03,-0.182,-0.001,-0.112,0.021,-0.024,-0.167,-0.019,0.113,0.153
