timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.652,1.382,-0.984,-0.09,0.039,1.093,-0.323,0.194,-0.195,0.563,0.387,0.993,0.057,-0.113,0.414,0.115,0.107,-0.094,-0.037,0.131,0.194,0.124,0.023,-0.135,0.173,-0.108,-0.047,0.303,0.343,0.076,0.352,0.209,0.013,0.258,-0.197,0.066,0.232,-0.156,0.032,0.009,0.107,-0.087,0.397,0.365,-0.111,-0.001,0.017,0.108,0.102,0.168,-0.054,0.16,0.066,0.093,-0.162,-0.162,-0.027,-0.171,0.075,-0.225,0.106,-0.183,0.016,-0.026,-0.136,-0.09,0.008,-0.012,0.059,0.037
50,1.573,1.555,-1.058,-0.026,-0.253,1.275,-0.266,0.19,0.065,0.506,0.459,0.882,0.31,0.083,0.391,-0.113,-0.091,-0.092,0.184,0.153,0.023,0.06,-0.031,-0.329,0.27,-0.108,-0.189,0.395,0.397,-0.169,0.402,0.155,0.048,0.266,-0.257,0.085,-0.08,-0.281,-0.061,-0.124,0.089,-0.237,0.412,0.047,-0.035,0.011,-0.191,0.189,0.093,0.042,-0.038,0.203,0.144,0.134,0.02,-0.073,-0.027,-0.161,0.029,-0.243,-0.018,-0.191,-0.085,-0.052,0.012,-0.089,-0.06,0.032,0.108,0.148
100,1.485,1.659,-0.907,-0.118,-0.215,0.967,-0.585,0.212,-0.083,0.459,0.286,0.633,0.058,-0.163,0.515,0.279,0.11,-0.06,-0.099,0.309,0.149,0.346,-0.108,-0.229,0.149,0.079,0.018,0.232,-0.023,0.02,0.244,0.016,-0.012,0.228,0.061,-0.099,0.163,-0.161,-0.061,0.047,0.192,-0.075,0.167,0.305,0.083,-0.002,-0.134,-0.111,0.187,-0.089,-0.158,0.049,-0.079,0.054,-0.177,-0.16,0.02,-0.158,-0.029,-0.159,0.159,-0.179,0.08,-0.023,-0.272,-0.122,0.032,-0.062,-0.08,0.138
150,1.709,1.492,-0.783,-0.086,-0.186,1.286,-0.348,0.322,-0.079,0.472,0.379,0.856,0.153,-0.306,0.621,0.148,0.02,-0.074,-0.062,0.08,-0.056,0.163,-0.059,-0.127,0.323,-0.071,-0.009,0.201,0.399,0.008,0.25,-0.01,-0.042,-0.064,-0.086,0.031,0.089,-0.003,-0.059,0.084,0.11,-0.139,0.229,0.321,-0.071,-0.09,-0.197,-0.123,0.091,0.034,-0.229,0.09,-0.03,0.022,-0.032,-0.05,0.086,-0.18,-0.072,-0.153,0.158,-0.194,-0.031,-0.106,-0.21,-0.001,-0.168,0.004,-0.016,0.152
200,1.881,1.595,-0.802,-0.416,-0.183,1.445,-0.074,0.356,-0.23,0.595,0.451,1.219,0.116,0.084,0.505,0.047,-0.039,-0.127,-0.021,0.19,-0.215,-0.099,-0.174,-0.209,0.456,-0.293,-0.012,0.085,0.47,0.015,0.579,-0.05,-0.039,0.228,-0.24,0.118,0.014,-0.052,-0.116,-0.173,-0.313,-0.382,0.216,0.201,0.071,0.204,-0.499,0.147,0.028,-0.13,-0.145,0.136,0.018,0.174,0.243,0.005,0.0,-0.081,-0.093,0.068,-0.105,-0.056,-0.06,-0.001,0.136,-0.001,0.023,-0.003,0.127,0.054
250,1.406,1.535,-0.906,-0.038,-0.129,1.081,-0.646,0.641,-0.127,0.532,0.172,1.041,0.198,-0.418,0.757,0.124,0.124,-0.086,-0.049,0.143,0.103,0.131,0.004,-0.031,0.503,-0.19,0.255,0.089,0.313,0.127,0.275,-0.529,-0.05,-0.104,0.069,0.177,-0.026,0.073,-0.105,0.114,0.201,-0.118,0.134,0.278,-0.061,-0.051,-0.227,-0.271,0.063,-0.001,-0.296,0.006,-0.161,-0.149,-0.027,0.027,0.09,-0.153,-0.1,-0.012,0.092,-0.087,0.068,-0.158,-0.191,-0.027,-0.242,0.049,-0.076,0.092
300,1.591,1.378,-0.738,-0.221,-0.114,1.286,-0.21,0.35,-0.011,0.495,0.247,1.129,0.281,-0.06,0.704,0.195,0.056,-0.106,0.041,0.152,0.02,0.069,-0.178,-0.14,0.504,-0.3,-0.013,-0.01,0.36,0.049,0.546,-0.327,0.028,-0.104,0.042,0.082,0.113,0.321,-0.075,-0.198,0.013,-0.274,0.223,0.19,-0.196,-0.103,-0.229,0.104,0.235,-0.172,-0.015,-0.041,0.032,0.101,-0.059,-0.038,-0.061,-0.096,0.021,0.019,0.02,-0.035,0.033,-0.075,-0.04,-0.02,0.011,-0.012,-0.039,0.043
350,1.403,1.73,-0.871,-0.167,-0.144,1.404,-0.384,0.663,0.058,0.661,0.341,0.996,0.257,-0.274,0.792,0.154,0.133,-0.125,-0.01,0.031,-0.031,-0.006,-0.195,-0.042,0.703,-0.364,0.054,0.005,0.457,-0.041,0.515,-0.409,-0.193,-0.154,0.087,0.135,-0.146,0.19,-0.047,-0.095,-0.059,-0.261,0.169,0.139,-0.191,-0.023,-0.341,0.118,0.074,-0.137,-0.186,-0.085,-0.035,-0.017,0.047,0.008,-0.0,-0.106,-0.013,0.063,-0.074,-0.121,0.007,-0.084,-0.019,0.065,-0.051,-0.043,0.052,0.095
400,1.459,2.084,-0.871,-0.003,-0.49,1.597,-0.653,0.533,0.053,0.385,0.462,0.92,0.553,-0.775,0.662,-0.203,-0.22,-0.014,0.002,-0.189,-0.104,0.059,0.078,-0.139,0.682,-0.22,0.08,0.358,0.635,-0.185,0.368,-0.778,-0.32,-0.175,0.241,0.042,-0.529,0.095,-0.254,-0.105,0.042,-0.386,0.134,0.075,-0.087,-0.219,-0.262,-0.497,0.248,-0.29,-0.481,-0.178,-0.302,-0.396,0.251,0.137,0.136,-0.197,-0.198,0.17,0.113,-0.006,0.023,-0.373,-0.058,0.096,-0.29,0.115,-0.127,0.207
450,1.598,1.731,-0.842,-0.093,-0.099,1.465,-0.362,0.629,-0.066,0.58,0.467,1.062,0.24,-0.462,0.667,0.09,0.033,-0.105,-0.162,-0.212,-0.21,-0.052,-0.204,0.022,0.796,-0.363,0.329,-0.145,0.428,-0.157,0.635,-0.691,-0.18,-0.142,0.103,0.288,-0.178,0.179,-0.3,-0.141,-0.019,-0.43,0.138,0.123,0.077,-0.051,-0.464,-0.297,0.19,-0.294,-0.154,0.004,-0.164,0.037,0.157,0.037,-0.022,-0.078,-0.061,0.162,-0.024,-0.051,-0.046,-0.184,0.043,0.119,-0.125,-0.008,0.005,0.054
