timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.456,1.501,-0.729,-0.021,-0.197,1.091,-0.339,0.266,-0.124,0.386,0.338,1.034,0.27,-0.206,0.404,-0.013,-0.011,-0.103,-0.044,0.081,0.06,-0.007,-0.112,-0.085,0.423,-0.24,0.069,0.221,0.481,0.003,0.338,-0.255,-0.052,-0.162,0.024,0.149,-0.055,-0.044,-0.153,0.01,0.013,-0.107,0.233,0.145,-0.049,-0.04,-0.098,0.096,0.02,0.049,0.024,0.042,0.028,0.187,-0.092,-0.092,-0.032,-0.053,0.097,-0.078,0.007,-0.074,0.061,-0.014,-0.076,-0.12,-0.061,-0.039,0.075,-0.002
50,1.411,1.963,-1.066,-0.108,-0.128,1.388,-0.695,0.638,-0.037,0.457,0.351,0.87,0.289,-0.597,0.694,-0.054,-0.029,0.011,0.026,-0.076,0.044,-0.135,0.042,-0.068,0.54,-0.28,0.054,0.429,0.635,-0.081,0.405,-0.397,-0.126,-0.164,0.137,0.048,-0.211,-0.194,-0.06,-0.015,0.12,-0.176,0.273,0.036,-0.125,-0.06,-0.085,-0.211,0.067,-0.197,-0.206,-0.148,-0.137,-0.25,0.062,0.093,0.032,-0.176,-0.026,0.022,0.039,-0.07,0.024,-0.177,-0.13,-0.043,-0.117,-0.002,-0.043,0.124
100,1.598,1.394,-0.831,-0.231,-0.042,1.02,-0.722,0.198,-0.025,0.533,0.182,0.878,-0.073,-0.126,0.627,0.436,0.26,-0.078,-0.023,0.273,0.301,0.42,0.011,-0.09,-0.046,0.103,0.018,0.411,0.109,0.231,0.19,0.032,0.149,0.222,-0.104,0.007,0.605,-0.211,0.135,0.26,0.293,0.067,0.393,0.444,-0.121,0.074,0.114,-0.132,0.179,0.084,-0.029,0.101,0.04,0.173,-0.276,-0.223,-0.111,-0.132,0.052,-0.283,0.098,-0.206,0.109,0.069,-0.278,-0.162,-0.014,-0.035,0.02,0.086
150,1.48,1.656,-0.768,-0.095,-0.047,1.056,-0.608,0.589,-0.18,0.589,0.157,0.917,0.042,-0.268,0.766,0.345,0.138,-0.221,-0.15,0.282,0.136,0.163,-0.2,0.005,0.379,-0.215,0.147,0.128,0.248,0.012,0.351,-0.311,-0.152,-0.152,0.211,0.044,0.032,0.122,-0.041,0.058,0.263,-0.203,0.15,0.26,-0.129,-0.063,-0.166,-0.13,0.101,0.013,-0.111,0.065,0.002,0.092,-0.092,-0.052,0.014,-0.13,0.01,-0.129,0.06,-0.131,0.024,-0.075,-0.164,-0.121,-0.12,0.004,0.041,0.074
200,1.333,2.005,-0.915,-0.009,-0.136,1.223,-0.62,0.638,-0.061,0.477,0.348,0.844,0.188,-0.307,0.791,0.26,0.094,-0.25,-0.023,0.081,0.005,0.157,-0.212,-0.052,0.43,-0.158,0.215,-0.007,0.239,-0.006,0.317,-0.377,-0.073,-0.226,0.104,0.041,0.029,0.12,-0.026,0.014,0.271,-0.303,0.239,0.31,-0.049,-0.074,-0.353,-0.224,0.14,-0.114,-0.363,-0.094,-0.183,-0.213,0.185,0.037,0.132,-0.179,-0.159,0.084,0.089,-0.023,0.012,-0.142,-0.123,-0.056,-0.273,0.016,-0.12,0.152
250,1.747,1.535,-0.895,-0.122,-0.144,1.363,-0.32,0.372,0.015,0.697,0.423,0.761,0.262,-0.115,0.674,0.099,0.046,0.055,0.12,0.003,0.1,0.029,-0.026,-0.214,0.414,-0.15,-0.057,0.136,0.382,-0.125,0.494,0.113,0.048,0.115,-0.162,0.199,0.152,-0.109,-0.003,-0.024,0.209,-0.176,0.391,0.367,-0.122,-0.006,-0.245,0.111,0.075,0.093,-0.069,0.042,0.021,-0.007,0.002,-0.09,-0.045,-0.196,0.071,-0.094,-0.043,-0.15,0.028,-0.048,0.096,-0.041,-0.116,0.012,0.134,0.112
300,1.387,1.476,-0.943,0.006,-0.11,1.011,-0.537,0.319,0.016,0.497,0.272,0.639,0.115,-0.261,0.543,0.175,0.022,-0.052,0.104,0.095,0.226,0.319,-0.003,-0.13,0.077,-0.069,-0.029,0.236,0.21,-0.111,0.162,0.01,0.019,0.164,-0.067,0.073,0.161,-0.177,0.039,0.156,0.368,0.057,0.394,0.393,-0.126,-0.012,0.072,0.079,0.043,0.271,0.106,0.125,0.127,0.187,-0.281,-0.264,-0.094,-0.153,0.109,-0.392,0.163,-0.191,0.059,-0.018,-0.246,-0.151,0.011,-0.017,0.039,0.079
350,1.405,1.642,-0.769,-0.194,-0.11,1.201,-0.472,0.578,-0.056,0.476,0.216,1.086,0.188,-0.293,0.684,0.186,0.044,-0.16,-0.1,0.112,-0.072,0.12,-0.103,-0.048,0.474,-0.328,0.158,0.053,0.305,0.089,0.359,-0.563,-0.052,-0.198,0.132,0.124,0.033,0.223,-0.139,0.032,0.135,-0.153,0.195,0.207,-0.059,-0.089,-0.299,-0.162,0.162,-0.124,-0.077,-0.078,-0.111,0.001,-0.028,0.01,-0.063,-0.086,-0.019,0.002,0.041,-0.045,0.081,-0.105,-0.118,-0.037,-0.13,-0.025,-0.042,0.048
400,1.515,1.877,-0.856,-0.163,-0.146,1.344,-0.735,0.379,-0.083,0.612,0.394,0.973,0.087,-0.418,0.675,0.252,0.047,-0.191,-0.092,0.147,0.164,0.261,-0.021,-0.015,0.339,-0.118,0.197,0.257,0.246,-0.002,0.315,-0.475,0.016,-0.03,0.141,-0.003,0.124,0.105,-0.014,0.057,0.18,-0.242,0.261,0.253,-0.027,-0.009,-0.228,-0.345,0.158,-0.139,-0.352,-0.068,-0.215,-0.158,0.029,0.074,0.008,-0.082,-0.102,0.086,-0.061,-0.026,0.003,-0.188,-0.075,-0.002,-0.137,-0.058,-0.105,0.062
450,1.81,1.871,-0.918,-0.208,-0.329,1.376,-0.503,0.193,-0.112,0.428,0.485,1.196,0.242,-0.273,0.632,0.17,0.025,-0.262,0.035,0.175,0.188,0.337,-0.14,-0.125,0.136,-0.147,0.1,0.382,0.161,0.122,0.171,-0.274,0.097,-0.204,0.228,-0.04,0.18,-0.085,0.077,0.284,0.485,0.092,0.285,0.357,-0.117,-0.132,0.002,-0.283,0.208,0.082,-0.041,-0.101,-0.05,-0.111,-0.164,-0.096,0.098,-0.195,-0.118,-0.132,0.302,-0.114,0.111,-0.085,-0.36,-0.145,-0.212,-0.035,-0.112,0.083
