timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.33,1.445,-1.001,-0.18,0.125,1.087,-0.74,0.391,0.004,0.53,0.076,0.89,0.025,-0.298,0.824,0.353,0.213,-0.146,0.117,0.257,0.258,0.405,-0.084,-0.105,0.217,-0.089,0.177,0.086,0.151,0.099,0.347,-0.194,0.035,0.071,0.026,0.014,0.377,0.167,-0.052,0.058,0.302,-0.099,0.28,0.389,-0.206,-0.093,0.023,0.043,0.224,0.114,-0.087,0.134,0.125,0.14,-0.196,-0.225,0.027,-0.09,0.036,-0.231,0.186,-0.154,0.058,0.008,-0.362,-0.154,0.009,-0.037,0.009,0.078
50,1.818,1.827,-1.095,-0.29,-0.225,1.313,-0.251,0.338,-0.111,0.534,0.443,0.875,0.285,-0.203,0.541,0.077,0.008,-0.059,-0.023,0.021,-0.127,-0.044,0.058,-0.141,0.372,-0.189,-0.082,0.155,0.297,-0.013,0.453,-0.037,0.088,0.104,-0.149,-0.008,0.008,-0.029,-0.101,-0.181,-0.063,-0.16,0.338,0.207,0.039,-0.057,-0.432,-0.14,0.08,0.067,-0.249,0.141,-0.064,0.049,0.068,0.066,0.067,-0.144,-0.058,-0.057,-0.043,-0.128,-0.041,-0.072,-0.017,-0.019,-0.171,-0.015,0.031,0.12
100,1.537,1.5,-0.905,-0.174,0.245,0.945,-0.77,0.302,-0.101,0.597,0.181,0.972,-0.206,-0.144,0.751,0.474,0.298,-0.195,-0.073,0.2,0.346,0.333,-0.088,0.09,0.106,-0.082,0.195,-0.02,-0.029,0.138,0.348,-0.211,0.232,0.032,0.131,-0.098,0.619,0.329,0.094,-0.02,0.41,-0.061,0.423,0.323,-0.199,-0.08,0.068,-0.079,0.322,0.032,0.081,-0.22,-0.09,-0.033,-0.351,-0.127,-0.035,-0.205,-0.0,-0.047,0.171,-0.058,0.23,-0.103,-0.341,-0.163,0.003,-0.063,-0.111,-0.012
150,1.392,1.19,-1.027,-0.068,-0.105,1.027,-0.399,0.108,-0.119,0.357,0.393,0.822,0.145,-0.264,0.39,0.067,0.009,-0.039,0.028,0.087,0.152,0.123,0.118,-0.063,0.067,-0.009,-0.039,0.479,0.288,0.049,0.183,-0.046,0.119,0.069,-0.001,-0.037,0.163,-0.09,0.135,0.219,0.311,0.06,0.325,0.212,-0.14,-0.01,-0.002,-0.129,0.08,0.226,-0.198,0.193,0.059,0.08,-0.051,-0.125,-0.009,-0.078,0.058,-0.286,0.045,-0.134,0.004,-0.074,-0.134,-0.109,-0.099,0.018,0.043,0.047
200,1.34,1.703,-0.903,0.098,-0.238,1.074,-0.734,0.271,-0.103,0.309,0.311,0.496,0.16,-0.641,0.569,0.034,-0.086,0.054,-0.022,0.01,0.052,0.261,0.098,-0.209,0.157,0.081,0.158,0.367,0.075,-0.018,0.188,-0.317,-0.126,0.056,0.172,-0.052,-0.099,-0.043,-0.049,0.226,0.412,0.022,0.102,0.312,-0.041,-0.079,-0.107,-0.356,0.159,-0.112,-0.307,0.033,-0.11,-0.209,0.032,0.005,-0.013,-0.112,-0.081,-0.095,0.097,-0.07,-0.035,-0.222,-0.265,0.006,-0.109,0.039,-0.102,0.109
250,1.162,1.689,-0.786,-0.057,-0.249,1.008,-0.703,0.418,0.089,0.367,0.105,0.46,0.235,-0.463,0.605,0.036,0.013,0.042,0.013,-0.075,-0.013,0.175,0.011,-0.08,0.246,-0.055,0.092,0.223,0.347,-0.093,0.215,-0.426,-0.122,0.084,0.181,0.134,-0.159,0.023,-0.127,0.051,0.135,-0.12,0.132,0.18,-0.198,-0.097,-0.113,-0.125,0.079,-0.073,-0.152,-0.019,-0.074,-0.142,-0.13,0.067,0.035,-0.095,-0.107,-0.038,0.058,-0.077,0.015,-0.135,-0.222,-0.061,-0.078,-0.008,-0.097,0.059
300,1.471,1.759,-0.775,-0.184,-0.326,1.388,-0.251,0.162,0.093,0.588,0.381,0.682,0.361,-0.023,0.79,0.103,-0.058,-0.044,0.111,-0.198,-0.126,0.083,-0.079,-0.167,0.317,-0.16,0.011,0.02,0.432,-0.102,0.324,-0.292,0.087,0.327,-0.002,0.182,0.07,0.068,-0.0,-0.197,-0.157,-0.39,0.291,0.089,-0.158,-0.001,-0.173,0.115,0.155,0.022,-0.162,0.078,-0.007,0.157,0.088,-0.03,0.041,-0.178,-0.056,-0.087,-0.013,-0.039,0.04,-0.072,-0.11,-0.05,-0.022,0.045,0.022,0.028
350,1.636,1.727,-0.737,-0.025,-0.196,1.42,-0.495,0.377,0.041,0.529,0.401,0.984,0.341,-0.416,0.708,0.027,-0.02,-0.064,0.122,-0.033,-0.055,0.238,-0.07,-0.136,0.442,-0.155,0.095,0.205,0.335,-0.02,0.358,-0.471,0.002,-0.058,0.022,0.219,-0.02,0.012,-0.077,0.134,0.166,-0.101,0.279,0.276,-0.113,-0.125,-0.291,-0.177,0.117,-0.092,-0.233,0.029,-0.072,0.021,0.122,0.063,-0.006,-0.085,-0.103,0.01,0.036,-0.066,-0.006,-0.152,-0.016,0.042,-0.184,-0.023,0.049,0.108
400,1.355,1.8,-0.686,0.014,0.047,1.171,-0.776,0.522,-0.006,0.564,0.183,0.973,0.128,-0.283,0.845,0.363,0.076,-0.182,0.008,0.183,0.299,0.312,-0.139,-0.105,0.37,-0.294,0.12,0.05,0.326,0.084,0.281,-0.381,-0.131,-0.123,0.239,0.022,0.143,0.387,-0.0,-0.06,0.27,-0.226,0.228,0.315,-0.322,-0.048,0.028,-0.076,0.194,-0.061,-0.063,-0.184,-0.012,-0.109,-0.187,-0.085,0.081,-0.166,0.022,-0.015,0.194,-0.074,0.064,-0.126,-0.351,-0.074,-0.031,-0.031,-0.143,0.04
450,1.698,1.776,-0.85,-0.114,-0.32,1.443,-0.248,0.365,0.024,0.5,0.501,0.693,0.329,-0.132,0.496,-0.064,-0.121,0.055,0.006,-0.224,-0.156,-0.022,-0.093,-0.162,0.445,-0.146,0.044,0.058,0.492,-0.154,0.416,-0.22,-0.007,0.2,-0.104,0.226,-0.123,-0.057,-0.152,-0.012,-0.019,-0.292,0.234,0.122,0.034,0.014,-0.345,-0.023,0.0,-0.07,-0.107,0.079,0.004,0.102,0.151,0.016,-0.004,-0.127,-0.08,0.064,-0.028,-0.02,-0.028,-0.023,0.089,-0.044,-0.119,0.04,0.107,0.082
