timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.612,1.3,-0.866,0.079,-0.073,1.102,-0.593,0.123,-0.063,0.394,0.279,0.712,0.143,-0.353,0.506,0.219,-0.009,-0.031,0.03,-0.048,0.185,0.375,0.099,-0.058,0.107,-0.01,0.278,0.291,0.292,-0.043,0.03,-0.142,0.066,0.059,0.067,-0.001,0.097,0.042,0.039,0.098,0.311,-0.028,0.192,0.356,-0.14,0.019,-0.155,-0.107,0.017,0.13,-0.235,0.144,-0.019,0.049,-0.072,-0.067,0.08,-0.118,-0.028,-0.176,0.051,-0.177,0.001,-0.034,-0.174,-0.054,-0.116,-0.032,0.06,0.103
50,1.738,1.525,-0.841,-0.161,-0.237,1.301,-0.218,0.264,-0.086,0.758,0.482,1.005,0.242,0.045,0.619,0.224,0.135,-0.125,0.053,0.107,0.081,0.043,-0.101,-0.21,0.39,-0.18,-0.036,0.023,0.272,0.009,0.573,0.1,0.095,0.22,-0.056,0.088,0.157,-0.018,0.008,-0.104,-0.061,-0.212,0.375,0.332,-0.048,0.048,-0.214,0.127,-0.014,0.157,-0.05,0.177,0.072,0.18,0.06,-0.161,-0.045,-0.14,0.08,-0.214,0.009,-0.181,0.005,0.023,-0.082,-0.115,0.034,-0.03,0.14,0.076
100,1.736,1.64,-1.057,-0.037,-0.217,1.557,-0.04,0.279,0.107,0.429,0.467,0.761,0.457,-0.151,0.525,-0.316,-0.103,-0.062,0.237,-0.258,-0.176,-0.107,-0.034,-0.121,0.362,-0.208,-0.068,0.174,0.392,-0.188,0.342,-0.1,0.21,0.202,-0.034,0.164,-0.157,-0.18,-0.077,-0.057,0.091,-0.164,0.37,0.053,-0.047,-0.052,-0.257,-0.141,0.004,0.019,-0.218,0.092,0.01,0.104,0.328,0.143,-0.055,-0.179,-0.082,-0.033,-0.149,-0.081,-0.053,-0.142,0.121,0.036,-0.095,0.006,0.124,0.107
150,1.563,1.684,-1.165,-0.089,-0.074,1.261,-0.53,0.491,-0.114,0.491,0.445,0.644,0.167,-0.43,0.534,-0.133,0.014,0.093,0.067,0.043,0.118,0.053,0.072,-0.191,0.322,-0.032,-0.009,0.391,0.424,-0.204,0.363,-0.064,-0.036,0.099,-0.044,-0.021,-0.094,-0.24,-0.05,0.05,0.372,-0.086,0.396,0.137,-0.126,-0.077,-0.051,-0.087,-0.028,0.138,-0.206,0.221,0.088,0.034,-0.084,-0.125,0.022,-0.156,-0.036,-0.265,0.173,-0.127,0.048,-0.088,-0.243,-0.157,-0.11,0.0,0.042,0.073
200,1.869,1.34,-0.889,-0.222,0.131,1.33,-0.026,0.234,-0.236,0.737,0.382,1.19,0.098,0.265,0.502,0.327,0.088,-0.22,0.005,0.238,-0.004,0.04,-0.323,-0.117,0.431,-0.287,-0.074,-0.011,0.477,-0.067,0.639,0.277,0.073,0.19,-0.257,0.135,0.396,-0.004,-0.084,-0.274,-0.296,-0.339,0.476,0.095,0.019,0.121,-0.361,0.384,0.049,-0.064,0.128,0.24,0.178,0.463,0.173,-0.045,-0.156,0.021,0.106,-0.039,-0.235,-0.041,-0.1,0.102,0.252,0.013,0.104,0.026,0.268,-0.019
250,1.677,1.514,-0.936,-0.233,-0.124,1.264,-0.361,0.255,-0.105,0.725,0.384,1.122,0.112,0.045,0.59,0.187,0.144,-0.067,-0.024,0.233,0.069,0.048,-0.211,-0.22,0.263,-0.179,-0.044,0.228,0.339,0.022,0.485,-0.033,-0.015,0.21,-0.076,0.154,0.167,-0.033,-0.066,0.005,-0.076,-0.261,0.375,0.209,0.007,0.005,-0.146,0.142,0.098,-0.001,-0.046,0.206,0.084,0.342,-0.012,-0.16,-0.171,-0.069,0.062,-0.215,-0.027,-0.149,0.001,-0.017,-0.014,-0.055,0.065,-0.003,0.111,0.033
300,1.418,2.004,-0.946,-0.262,-0.155,1.309,-0.472,0.276,0.05,0.723,0.418,0.936,0.101,-0.039,0.634,0.214,0.082,-0.261,-0.126,0.25,0.136,0.219,-0.249,-0.131,0.163,-0.099,-0.097,0.263,0.205,0.057,0.436,0.023,0.021,0.356,0.043,0.074,0.253,-0.043,0.054,-0.08,0.02,-0.256,0.31,0.177,-0.216,0.085,-0.11,0.048,0.022,0.028,-0.119,0.168,0.062,0.191,-0.049,-0.178,-0.039,-0.179,0.045,-0.116,-0.013,-0.114,-0.053,-0.085,-0.145,0.009,0.073,-0.031,0.027,0.1
350,1.467,1.322,-0.857,-0.147,-0.129,0.869,-0.41,0.121,-0.06,0.391,0.243,0.561,0.1,-0.033,0.437,0.212,0.131,-0.044,0.187,0.159,0.129,0.352,0.007,-0.201,-0.005,0.119,-0.04,0.293,0.204,-0.092,0.124,0.131,0.186,0.259,-0.148,-0.005,0.386,-0.218,0.042,0.165,0.279,0.057,0.289,0.257,-0.143,-0.035,0.072,0.031,0.196,0.12,-0.033,0.141,0.039,0.049,-0.154,-0.136,0.009,-0.094,0.028,-0.239,0.102,-0.112,-0.003,0.028,-0.226,-0.076,0.069,0.023,0.048,0.098
400,1.41,1.495,-0.825,0.107,0.054,0.873,-0.66,0.479,-0.121,0.295,0.302,0.571,-0.04,-0.432,0.654,0.312,0.001,-0.104,-0.239,0.13,0.187,0.422,-0.045,0.008,0.245,-0.093,0.27,0.021,0.21,0.058,0.14,-0.211,-0.045,-0.294,0.094,-0.035,0.267,0.349,-0.105,0.048,0.338,-0.066,0.136,0.289,-0.127,-0.118,-0.084,-0.235,0.19,-0.08,-0.198,-0.016,-0.131,-0.134,-0.151,-0.074,0.027,-0.136,-0.053,-0.045,0.189,-0.046,0.107,-0.105,-0.232,-0.071,-0.097,0.001,-0.143,0.016
450,1.442,1.911,-0.931,-0.039,-0.449,1.221,-0.523,0.339,0.115,0.302,0.342,0.376,0.181,-0.332,0.481,-0.123,-0.068,0.063,0.05,-0.176,-0.05,0.103,0.135,-0.125,0.154,-0.032,0.029,0.244,0.332,-0.203,0.185,-0.333,-0.062,0.227,-0.045,0.139,-0.199,-0.213,-0.011,0.162,0.26,-0.044,0.177,0.248,-0.033,-0.071,-0.284,-0.157,0.024,-0.048,-0.186,0.154,0.025,-0.057,-0.023,-0.024,0.125,-0.195,-0.161,-0.048,0.145,-0.056,0.013,-0.108,-0.179,-0.057,-0.202,-0.006,-0.004,0.061
