timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.819,1.563,-0.759,-0.294,-0.099,1.347,-0.049,0.479,-0.128,0.632,0.359,1.259,0.174,0.103,0.591,0.28,0.068,-0.223,0.006,0.094,0.003,0.046,-0.351,-0.008,0.629,-0.378,0.148,-0.185,0.33,0.033,0.641,-0.269,-0.025,0.041,0.018,0.169,0.083,0.272,-0.132,-0.128,-0.146,-0.312,0.187,0.032,-0.077,0.025,-0.3,0.219,0.13,-0.122,-0.013,-0.038,-0.003,0.267,0.016,0.011,-0.008,-0.028,-0.038,0.032,-0.083,-0.061,-0.092,0.02,-0.006,-0.028,0.022,-0.025,0.068,0.006
50,1.569,2.01,-0.846,-0.065,-0.096,1.207,-0.678,0.605,-0.045,0.404,0.331,0.667,0.183,-0.638,0.598,0.193,-0.093,-0.009,-0.146,-0.121,-0.125,0.143,0.019,-0.08,0.4,-0.149,0.269,0.073,0.35,-0.118,0.154,-0.42,-0.181,0.008,0.107,0.075,-0.04,0.055,-0.104,0.035,0.129,-0.186,0.154,0.245,-0.025,-0.091,-0.258,-0.391,0.273,-0.234,-0.254,-0.092,-0.184,-0.149,0.008,-0.044,0.01,-0.187,-0.026,0.036,0.157,-0.047,0.114,-0.205,-0.21,-0.032,-0.123,0.043,-0.161,0.075
100,1.475,1.682,-0.713,0.012,-0.007,0.891,-0.779,0.487,-0.136,0.414,0.089,0.766,-0.101,-0.517,0.616,0.424,0.179,-0.09,-0.132,0.288,0.249,0.49,-0.085,0.026,0.206,-0.012,0.264,0.088,-0.024,0.17,0.054,-0.34,-0.07,-0.125,0.15,-0.039,0.421,0.332,-0.034,0.275,0.461,0.121,0.17,0.481,-0.248,-0.102,0.075,-0.189,0.208,-0.036,-0.074,-0.146,-0.126,0.052,-0.349,-0.149,-0.072,-0.027,0.134,-0.218,0.16,-0.083,0.073,-0.007,-0.353,-0.126,-0.067,-0.054,-0.106,0.049
150,1.478,1.389,-0.798,-0.029,-0.015,0.966,-0.421,0.402,-0.072,0.446,0.152,0.744,0.021,-0.102,0.562,0.324,0.102,0.008,-0.04,0.102,0.107,0.214,-0.101,-0.051,0.253,-0.204,0.122,0.057,0.193,0.015,0.382,-0.087,0.089,0.179,0.023,0.047,0.197,0.175,-0.063,-0.054,0.112,-0.169,0.236,0.16,-0.107,0.05,-0.0,-0.005,0.131,-0.038,-0.056,0.025,-0.003,0.113,-0.034,-0.052,-0.022,-0.072,0.062,-0.055,0.019,0.0,0.057,0.023,-0.115,-0.088,-0.02,-0.052,-0.007,0.019
200,1.326,1.639,-0.971,0.007,0.178,0.807,-0.841,0.562,-0.268,0.367,0.126,0.656,-0.092,-0.583,0.542,0.246,0.057,-0.168,-0.28,0.262,0.145,0.246,-0.077,0.1,0.353,-0.118,0.356,0.234,0.177,0.019,0.203,-0.292,-0.299,-0.182,0.2,-0.069,-0.035,0.123,-0.196,0.043,0.244,-0.123,0.045,0.363,-0.062,-0.094,-0.129,-0.377,0.249,-0.174,-0.319,-0.03,-0.17,-0.167,0.01,0.03,0.104,-0.067,-0.009,0.047,0.142,-0.054,-0.03,-0.18,-0.252,-0.055,-0.054,0.045,-0.139,0.025
250,1.416,1.604,-0.891,-0.161,-0.315,1.262,-0.033,0.199,0.038,0.46,0.472,0.677,0.242,0.088,0.441,-0.169,-0.012,-0.033,0.173,-0.013,-0.025,-0.129,-0.069,-0.242,0.355,-0.233,-0.255,0.079,0.372,-0.156,0.435,0.027,0.156,0.265,-0.153,0.165,-0.01,-0.139,-0.013,-0.124,-0.141,-0.307,0.335,0.048,-0.041,0.078,-0.223,0.286,-0.032,0.116,-0.048,0.22,0.224,0.29,0.087,-0.092,-0.012,-0.115,-0.013,-0.274,-0.012,-0.172,-0.111,0.032,-0.014,-0.072,-0.062,0.036,0.128,0.12
300,1.437,1.641,-0.964,0.012,-0.19,1.306,-0.535,0.35,0.063,0.448,0.324,0.781,0.265,-0.315,0.685,-0.003,0.007,-0.122,0.143,-0.017,0.114,0.239,0.011,-0.168,0.322,-0.121,0.017,0.358,0.387,-0.164,0.198,-0.365,0.04,-0.06,0.1,0.072,-0.052,-0.134,-0.062,0.175,0.285,-0.117,0.31,0.327,-0.034,-0.049,-0.219,-0.058,0.07,0.029,-0.107,0.237,0.087,0.032,-0.103,-0.145,-0.012,-0.151,-0.043,-0.152,0.141,-0.153,0.054,-0.08,-0.198,-0.052,-0.111,-0.005,-0.029,0.095
350,1.89,1.72,-0.743,-0.401,0.272,1.233,-0.327,0.618,-0.348,0.813,0.212,1.315,-0.076,0.156,0.84,0.664,0.255,-0.281,-0.355,0.464,-0.076,-0.019,-0.507,0.125,0.68,-0.404,0.279,-0.438,0.167,0.185,0.805,-0.141,-0.02,0.016,0.005,0.196,0.334,0.424,-0.143,-0.257,-0.43,-0.445,0.264,0.239,0.171,0.145,-0.63,0.237,0.207,-0.35,0.1,-0.04,-0.079,0.279,0.085,-0.014,-0.116,-0.01,0.053,0.179,-0.294,-0.097,-0.039,0.083,0.278,0.04,0.159,-0.042,0.171,-0.024
400,1.6,1.794,-0.712,-0.08,0.03,1.387,-0.604,0.703,0.01,0.716,0.258,1.07,0.163,-0.352,0.941,0.366,0.191,-0.127,-0.211,0.089,0.067,0.3,-0.137,-0.039,0.614,-0.29,0.333,-0.04,0.139,0.053,0.408,-0.559,-0.022,0.052,0.196,0.146,0.251,0.244,0.007,-0.028,0.162,-0.18,0.343,0.417,-0.108,-0.061,0.057,-0.163,0.282,0.116,-0.087,-0.151,-0.186,-0.029,-0.314,-0.189,0.038,-0.176,0.091,-0.118,0.224,-0.18,0.154,-0.088,-0.31,-0.18,-0.069,-0.02,-0.056,0.012
450,1.365,1.603,-0.782,-0.138,-0.037,1.062,-0.509,0.521,-0.126,0.539,0.178,0.981,0.093,-0.092,0.656,0.314,0.022,-0.092,-0.11,0.183,0.035,0.089,-0.184,-0.126,0.394,-0.317,0.058,-0.058,0.382,0.09,0.426,-0.13,0.012,-0.034,-0.09,0.093,0.23,0.194,-0.133,-0.217,-0.108,-0.367,0.313,0.158,0.04,0.011,-0.203,0.015,0.253,-0.067,-0.105,0.025,-0.055,0.164,-0.034,-0.03,0.058,-0.069,0.021,-0.075,0.007,-0.178,0.008,0.002,-0.126,-0.074,-0.024,0.026,-0.023,0.078
