timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.652,1.867,-0.919,-0.205,-0.378,1.558,-0.097,0.215,-0.047,0.568,0.666,0.93,0.447,-0.178,0.504,-0.17,-0.141,-0.13,0.081,-0.032,-0.073,-0.128,-0.041,-0.195,0.398,-0.33,-0.232,0.269,0.563,-0.267,0.403,-0.186,0.028,0.014,-0.05,-0.006,-0.246,-0.149,-0.045,-0.156,-0.066,-0.452,0.315,0.128,-0.107,-0.06,-0.406,-0.109,0.104,-0.0,-0.36,0.153,-0.046,-0.104,0.298,0.018,0.122,-0.298,-0.122,0.055,0.038,-0.039,0.004,-0.253,-0.033,0.069,-0.186,0.081,0.011,0.185
50,1.827,1.265,-0.989,-0.265,-0.273,1.307,-0.035,0.075,-0.098,0.492,0.399,0.997,0.364,-0.093,0.402,-0.137,-0.108,0.07,0.156,-0.175,-0.222,-0.083,-0.03,-0.084,0.278,-0.213,-0.007,0.225,0.511,-0.1,0.284,-0.137,0.05,0.147,-0.118,0.118,-0.075,-0.087,-0.167,-0.128,-0.143,-0.199,0.261,-0.004,-0.075,-0.043,-0.438,0.017,0.043,0.015,-0.229,0.266,-0.003,0.006,0.304,0.051,0.065,-0.163,-0.105,0.032,-0.094,-0.084,-0.033,-0.122,0.089,0.013,-0.145,-0.006,0.098,0.115
100,1.532,1.344,-0.729,-0.024,-0.051,0.946,-0.153,0.39,-0.234,0.549,0.351,0.714,-0.115,0.029,0.301,0.179,0.088,-0.264,-0.038,0.198,0.131,0.068,-0.178,-0.029,0.24,-0.171,0.092,0.021,0.211,-0.085,0.327,0.107,-0.153,0.049,-0.014,0.119,0.13,0.055,-0.085,-0.058,0.103,-0.184,0.229,0.277,-0.032,-0.054,-0.049,0.014,0.02,0.145,-0.042,0.096,0.025,0.189,-0.112,-0.033,-0.024,-0.086,0.046,-0.266,0.025,-0.124,0.024,0.005,-0.175,-0.135,-0.011,0.019,0.066,0.053
150,1.473,2.012,-0.866,-0.064,-0.27,1.612,-0.343,0.42,0.087,0.54,0.534,0.655,0.531,-0.426,0.618,0.023,-0.236,-0.046,0.005,-0.304,0.031,0.038,-0.092,-0.139,0.407,-0.32,-0.029,0.091,0.557,-0.233,0.337,-0.286,-0.137,0.025,0.104,0.19,-0.367,0.059,-0.088,-0.201,0.013,-0.399,0.278,0.073,-0.274,-0.091,-0.258,-0.034,-0.022,0.007,-0.323,0.031,-0.059,-0.121,0.164,0.137,0.122,-0.245,-0.117,0.077,-0.017,-0.076,-0.038,-0.2,-0.178,0.075,-0.14,0.01,-0.046,0.142
200,1.945,1.32,-0.889,-0.378,-0.051,1.419,0.241,0.134,-0.226,0.75,0.593,1.22,0.19,0.437,0.399,0.028,0.094,-0.072,-0.031,0.129,-0.083,-0.318,-0.295,-0.182,0.411,-0.362,-0.189,-0.095,0.509,-0.187,0.82,0.406,0.131,0.466,-0.377,0.154,0.028,-0.041,-0.074,-0.502,-0.455,-0.559,0.406,-0.097,0.024,0.221,-0.478,0.533,-0.115,-0.096,0.018,0.234,0.184,0.304,0.271,-0.072,0.004,-0.107,-0.059,-0.025,-0.176,-0.105,-0.147,0.036,0.217,0.004,0.097,0.028,0.221,0.073
250,1.678,1.517,-0.784,-0.23,-0.047,1.416,-0.104,0.23,-0.08,0.729,0.307,1.103,0.276,0.133,0.654,0.237,0.054,-0.056,-0.001,0.034,-0.046,0.023,-0.24,-0.16,0.383,-0.249,0.002,-0.039,0.397,-0.069,0.612,-0.041,0.011,0.325,-0.078,0.183,0.063,0.058,-0.058,-0.239,-0.184,-0.371,0.427,0.153,-0.141,0.012,-0.308,0.226,0.082,0.032,-0.058,0.115,0.126,0.235,0.071,-0.097,-0.037,-0.11,0.028,-0.133,-0.077,-0.186,-0.062,-0.018,-0.021,0.002,0.032,0.003,0.16,0.123
300,1.918,1.657,-0.794,-0.205,-0.26,1.641,-0.055,0.26,-0.12,0.597,0.495,1.174,0.406,-0.156,0.527,-0.058,-0.182,-0.032,0.128,-0.037,-0.178,-0.015,-0.146,-0.158,0.503,-0.272,-0.058,0.143,0.483,-0.218,0.474,-0.23,-0.186,-0.05,-0.045,0.174,-0.231,-0.015,-0.168,-0.109,-0.193,-0.334,0.299,0.093,-0.108,-0.146,-0.59,-0.098,0.087,-0.185,-0.248,0.048,-0.113,-0.117,0.389,0.201,0.087,-0.118,-0.234,0.148,-0.093,-0.079,-0.068,-0.162,0.144,0.001,-0.186,0.023,-0.021,0.097
350,1.578,1.692,-0.782,-0.197,-0.044,1.233,-0.58,0.446,-0.12,0.612,0.278,0.998,0.191,-0.249,0.735,0.262,0.158,-0.179,-0.043,0.23,0.218,0.163,-0.29,-0.097,0.411,-0.183,0.087,0.137,0.26,-0.022,0.387,-0.331,-0.161,0.039,0.167,0.08,-0.018,0.234,-0.086,-0.011,0.196,-0.279,0.183,0.223,-0.297,-0.098,-0.1,0.063,0.092,-0.072,-0.078,-0.089,0.065,-0.113,0.027,-0.029,0.07,-0.174,-0.065,0.053,0.058,-0.045,0.074,-0.111,-0.191,-0.037,-0.083,-0.013,0.034,0.068
400,1.809,1.561,-0.798,-0.332,-0.101,1.198,-0.268,0.314,-0.1,0.651,0.219,1.102,0.107,0.247,0.714,0.332,0.223,-0.167,0.07,0.249,-0.002,0.088,-0.203,-0.195,0.277,-0.11,-0.104,0.009,0.182,0.062,0.591,0.01,0.105,0.129,-0.092,0.048,0.369,0.051,-0.034,0.022,-0.025,-0.272,0.238,0.232,0.072,0.041,-0.36,0.169,0.158,-0.052,0.026,-0.006,-0.036,0.09,0.009,-0.039,-0.023,-0.103,-0.068,0.045,-0.01,-0.032,-0.024,0.005,-0.002,-0.047,0.066,-0.033,0.072,0.035
450,1.335,1.953,-0.833,0.026,-0.309,1.198,-0.64,0.461,-0.003,0.35,0.339,0.512,0.237,-0.592,0.573,-0.012,-0.081,0.088,-0.0,-0.03,0.078,0.102,0.004,-0.09,0.351,-0.085,0.056,0.319,0.377,-0.122,0.345,-0.39,-0.227,-0.139,0.156,0.02,-0.38,-0.115,-0.176,0.11,0.247,-0.097,0.072,0.062,-0.179,-0.148,-0.187,-0.44,0.073,-0.165,-0.345,0.019,-0.148,-0.276,0.175,0.105,0.042,-0.115,-0.102,-0.021,0.102,-0.098,-0.041,-0.215,-0.167,0.023,-0.192,0.031,-0.134,0.132
