timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.657,1.871,-0.755,-0.232,-0.058,1.257,-0.661,0.603,-0.135,0.611,0.297,0.951,0.18,-0.397,0.763,0.425,0.14,-0.093,-0.17,0.276,0.087,0.147,-0.163,-0.106,0.541,-0.254,0.233,0.069,0.19,0.119,0.355,-0.504,-0.124,-0.287,0.207,0.141,0.071,0.244,-0.029,0.166,0.061,-0.193,0.044,0.322,0.017,-0.061,-0.388,-0.216,0.144,-0.341,-0.063,-0.109,-0.111,0.011,0.003,0.051,-0.067,-0.094,-0.103,0.162,-0.003,-0.041,0.051,-0.075,-0.101,-0.051,-0.051,-0.058,-0.07,0.012
50,1.58,1.471,-0.917,0.011,-0.14,1.098,-0.257,0.098,-0.09,0.468,0.433,0.579,0.181,-0.082,0.519,-0.036,0.082,-0.053,0.006,0.158,0.205,0.233,0.028,-0.264,0.113,-0.029,-0.022,0.307,0.231,-0.085,0.148,0.009,0.14,0.068,0.004,-0.0,0.132,-0.219,0.137,0.186,0.334,0.078,0.342,0.374,-0.038,-0.059,-0.023,0.074,0.072,0.2,-0.048,0.256,0.155,0.141,-0.336,-0.219,0.032,-0.15,0.066,-0.362,0.223,-0.199,0.03,-0.013,-0.317,-0.057,-0.055,-0.017,0.03,0.126
100,1.747,1.276,-0.851,-0.007,-0.252,1.045,-0.07,0.204,-0.181,0.306,0.426,0.892,0.142,-0.001,0.345,0.074,0.054,-0.196,-0.053,0.089,0.022,0.155,-0.274,-0.184,0.191,-0.059,-0.1,0.222,0.2,0.023,0.285,0.051,0.042,0.056,-0.084,0.051,0.083,-0.176,-0.086,0.036,0.123,-0.041,0.329,0.291,-0.065,-0.018,-0.113,-0.043,0.077,0.13,-0.052,0.204,0.044,0.165,-0.078,-0.131,0.027,-0.182,0.045,-0.162,0.133,-0.145,0.078,-0.045,-0.152,-0.081,-0.078,-0.004,0.024,0.134
150,1.975,1.812,-0.817,-0.332,-0.238,1.587,0.058,0.448,-0.066,0.826,0.574,1.004,0.242,0.163,0.742,0.09,0.08,-0.161,0.006,0.025,-0.098,-0.155,-0.175,-0.184,0.53,-0.357,0.006,-0.097,0.514,-0.141,0.673,-0.01,0.014,0.07,-0.15,0.256,0.03,-0.003,-0.025,-0.11,-0.125,-0.397,0.386,0.284,-0.104,0.021,-0.371,0.288,-0.059,0.041,-0.052,0.053,0.046,0.072,0.143,0.116,0.09,-0.217,-0.144,0.115,-0.185,-0.057,-0.012,-0.006,0.185,-0.065,-0.136,0.002,0.12,0.06
200,1.747,1.549,-0.773,-0.224,-0.006,1.345,-0.098,0.576,-0.206,0.741,0.291,1.102,0.097,0.092,0.72,0.392,0.226,-0.135,-0.217,0.221,-0.17,-0.041,-0.18,-0.069,0.597,-0.41,0.086,-0.206,0.474,0.08,0.587,0.023,-0.061,0.122,-0.206,0.18,0.214,0.21,-0.182,-0.257,-0.361,-0.389,0.255,0.254,-0.026,0.068,-0.436,0.222,0.071,-0.079,-0.074,-0.043,-0.014,0.109,0.102,0.059,0.018,-0.089,0.02,0.022,-0.168,-0.132,-0.036,0.018,0.165,0.009,-0.05,-0.006,0.154,0.072
250,1.362,1.741,-1.042,-0.095,-0.012,1.29,-0.547,0.611,-0.082,0.408,0.38,0.897,0.086,-0.39,0.704,0.088,-0.034,-0.126,-0.016,0.113,0.149,0.25,0.01,-0.047,0.469,-0.353,0.174,0.112,0.529,-0.039,0.348,-0.293,0.012,-0.221,-0.054,-0.009,0.123,0.221,0.017,-0.06,0.089,-0.328,0.256,0.261,0.057,0.056,-0.178,-0.012,0.15,-0.014,-0.088,0.043,0.027,0.205,-0.174,-0.204,-0.022,-0.06,0.091,-0.202,0.067,-0.121,0.055,-0.044,-0.13,-0.07,-0.053,0.014,0.08,0.101
300,1.511,1.722,-0.904,-0.019,-0.229,1.395,-0.346,0.312,0.052,0.495,0.447,1.011,0.311,-0.069,0.645,0.124,0.068,-0.149,0.066,0.04,0.076,0.25,-0.163,-0.227,0.206,-0.143,-0.055,0.198,0.164,0.003,0.326,0.052,0.161,0.137,-0.04,0.053,0.247,-0.018,-0.088,-0.078,0.144,-0.162,0.423,0.257,-0.285,-0.088,-0.038,-0.106,0.312,-0.009,-0.23,-0.03,-0.024,-0.047,0.158,0.082,0.047,-0.176,-0.037,-0.04,-0.0,-0.104,0.031,-0.085,-0.047,-0.029,-0.086,-0.02,0.04,0.092
350,1.467,1.65,-1.148,-0.034,-0.035,1.341,-0.841,0.39,0.013,0.511,0.393,0.803,0.166,-0.608,0.683,0.055,-0.021,0.082,0.045,0.053,0.201,0.267,0.136,-0.203,0.238,-0.08,0.048,0.493,0.458,-0.109,0.165,-0.218,-0.093,0.01,0.024,0.064,-0.011,-0.228,-0.087,0.167,0.391,-0.055,0.305,0.215,-0.055,-0.042,0.08,-0.163,0.133,0.005,-0.169,0.007,-0.045,-0.108,-0.201,-0.036,0.057,-0.165,-0.01,-0.212,0.096,-0.16,0.02,-0.129,-0.229,-0.089,-0.133,0.025,0.023,0.119
400,1.476,1.903,-0.705,-0.049,-0.325,1.19,-0.45,0.468,0.009,0.471,0.435,0.717,0.21,-0.239,0.494,0.077,-0.072,-0.119,-0.091,0.043,0.11,0.276,-0.139,-0.212,0.181,-0.208,0.113,0.154,0.239,-0.099,0.172,-0.221,-0.087,-0.079,0.041,0.063,0.014,0.015,-0.111,-0.023,0.275,-0.133,0.323,0.36,-0.094,-0.062,-0.16,0.008,0.048,0.096,-0.096,0.128,-0.003,0.037,-0.113,-0.211,-0.02,-0.201,0.071,-0.182,0.165,-0.122,0.092,-0.041,-0.158,-0.035,-0.179,0.057,0.072,0.155
450,1.327,1.86,-0.867,-0.165,-0.191,1.176,-0.843,0.415,-0.077,0.485,0.278,0.637,0.08,-0.401,0.813,0.258,0.018,-0.033,-0.046,0.158,0.095,0.258,-0.004,-0.118,0.31,0.011,0.219,0.25,0.121,0.024,0.291,-0.308,0.002,-0.099,0.081,0.05,0.11,-0.096,-0.158,0.093,0.233,-0.133,0.155,0.145,0.025,-0.064,-0.164,-0.305,0.107,-0.149,-0.331,0.16,-0.095,-0.158,0.15,0.086,0.076,-0.198,-0.127,0.0,0.065,-0.108,0.005,-0.131,-0.196,0.01,-0.186,0.031,-0.084,0.155
