timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.504,1.234,-0.791,0.011,-0.222,0.923,-0.455,0.083,-0.034,0.338,0.295,0.808,-0.021,-0.088,0.228,0.151,0.103,-0.03,0.03,0.075,0.043,0.335,0.019,-0.195,-0.085,0.126,-0.087,0.434,0.109,0.048,0.207,0.202,0.095,0.338,-0.103,-0.034,0.244,-0.29,-0.046,0.191,0.182,0.042,0.419,0.35,-0.112,-0.007,0.013,-0.288,0.048,0.13,-0.242,0.349,0.047,0.085,-0.038,-0.09,0.01,-0.142,0.024,-0.279,0.147,-0.214,0.008,-0.013,-0.212,-0.087,-0.082,0.019,0.052,0.102
50,1.48,1.444,-0.972,-0.089,0.013,1.165,-0.421,0.294,-0.006,0.471,0.165,0.999,0.252,-0.151,0.639,0.054,0.074,-0.055,0.114,0.019,0.019,0.18,-0.075,-0.156,0.304,-0.158,0.131,0.077,0.379,-0.027,0.352,-0.332,0.065,0.157,-0.014,0.216,0.164,0.033,-0.059,-0.022,0.13,-0.164,0.365,0.182,-0.136,-0.033,0.039,0.096,0.099,0.099,-0.109,0.156,0.099,0.181,0.019,-0.121,-0.021,-0.096,0.024,-0.18,-0.003,-0.122,0.014,-0.013,-0.108,-0.062,-0.026,0.028,0.111,0.055
100,1.28,1.829,-0.912,0.071,-0.225,1.302,-0.621,0.44,0.022,0.463,0.3,0.688,0.257,-0.389,0.652,-0.048,-0.138,-0.145,0.081,0.053,0.171,0.211,-0.096,-0.228,0.262,-0.141,0.013,0.324,0.411,-0.056,0.254,-0.177,-0.014,-0.084,0.023,0.066,-0.072,0.001,-0.229,0.065,0.218,-0.188,0.204,0.29,-0.169,-0.169,-0.076,-0.115,0.153,-0.008,-0.217,0.074,0.087,-0.083,0.024,-0.041,0.107,-0.192,-0.01,-0.062,0.116,-0.112,-0.008,-0.16,-0.208,0.002,-0.129,0.054,-0.077,0.104
150,1.318,1.84,-0.94,-0.059,-0.116,1.439,-0.542,0.552,0.034,0.628,0.353,0.864,0.199,-0.355,0.719,0.234,0.083,-0.174,-0.011,0.116,0.035,0.071,-0.181,-0.114,0.527,-0.219,0.119,-0.023,0.281,-0.116,0.401,-0.264,-0.189,0.114,0.105,0.048,0.002,0.118,-0.095,-0.145,0.112,-0.437,0.258,0.243,-0.12,-0.016,-0.235,-0.019,0.003,-0.035,-0.269,0.115,-0.036,0.044,0.127,0.024,0.053,-0.183,-0.026,-0.122,-0.035,-0.119,-0.033,-0.165,-0.114,0.032,-0.146,0.034,0.037,0.137
200,1.227,1.237,-0.938,0.034,-0.056,0.815,-0.672,0.109,-0.021,0.467,0.15,0.719,0.038,0.0,0.435,0.176,0.121,-0.154,0.163,0.257,0.388,0.389,-0.036,-0.141,-0.073,0.127,-0.038,0.443,0.037,0.019,0.113,0.143,0.13,0.282,-0.02,0.02,0.436,-0.258,0.199,0.214,0.459,0.186,0.334,0.338,-0.162,0.043,0.233,0.184,0.056,0.216,0.071,0.228,0.232,0.176,-0.368,-0.296,0.011,-0.178,0.063,-0.353,0.212,-0.154,0.053,0.033,-0.395,-0.154,0.019,-0.04,-0.014,0.074
250,1.34,1.778,-0.853,-0.073,-0.129,1.133,-0.62,0.279,0.005,0.47,0.383,0.613,0.132,-0.29,0.611,0.119,-0.001,-0.116,0.001,0.098,0.265,0.236,-0.11,-0.111,0.126,-0.041,0.02,0.176,0.122,-0.046,0.341,-0.271,-0.122,-0.03,0.175,0.028,0.001,0.0,0.083,0.135,0.35,-0.022,0.151,0.203,-0.189,-0.08,-0.116,-0.139,0.079,-0.027,-0.233,0.06,0.024,-0.106,-0.027,-0.142,0.047,-0.133,0.008,-0.109,0.205,-0.07,0.022,-0.14,-0.251,-0.036,-0.052,-0.036,-0.05,0.11
300,1.328,1.14,-0.9,-0.093,0.035,0.998,-0.298,0.309,-0.175,0.499,0.294,0.798,-0.057,-0.117,0.423,0.079,0.119,-0.04,-0.11,0.135,0.089,0.045,-0.072,-0.071,0.259,-0.236,0.09,0.06,0.228,-0.007,0.41,-0.044,0.036,0.147,-0.089,0.049,0.194,-0.038,0.026,-0.105,-0.064,-0.12,0.216,0.165,-0.018,0.066,-0.069,0.079,0.04,0.135,-0.103,0.166,-0.005,0.158,-0.088,-0.097,0.052,-0.1,0.073,-0.128,0.01,-0.137,-0.023,0.016,-0.12,-0.077,-0.023,-0.021,0.109,0.066
350,1.433,1.399,-0.936,0.004,-0.19,1.103,-0.373,0.097,-0.059,0.527,0.414,1.142,0.092,0.186,0.276,0.064,0.049,-0.241,0.043,0.27,0.316,0.147,-0.146,-0.346,0.067,-0.106,-0.41,0.325,0.235,0.06,0.36,0.237,-0.049,0.251,-0.032,0.065,0.28,-0.166,0.0,-0.05,0.088,-0.169,0.319,0.236,-0.248,0.004,0.054,0.062,0.197,0.208,-0.037,0.217,0.087,0.179,-0.196,-0.32,0.074,-0.235,0.13,-0.258,0.24,-0.169,0.016,-0.052,-0.207,-0.068,0.066,0.012,0.094,0.079
400,1.452,1.413,-0.939,-0.101,-0.139,1.212,-0.252,0.223,-0.015,0.508,0.425,0.7,0.204,0.028,0.367,0.107,-0.005,-0.06,0.074,-0.029,0.024,0.091,-0.072,-0.126,0.25,-0.132,-0.08,0.136,0.282,-0.142,0.38,0.028,0.096,0.398,-0.051,0.084,0.06,-0.142,-0.012,-0.104,-0.015,-0.174,0.355,0.153,-0.011,0.069,-0.196,-0.012,0.033,0.053,-0.065,0.145,0.098,0.188,0.041,0.031,0.028,-0.135,-0.002,-0.123,-0.022,-0.091,-0.114,-0.022,0.007,-0.048,-0.027,0.005,0.099,0.073
450,1.3,1.85,-0.925,-0.042,-0.318,1.3,-0.614,0.311,0.27,0.389,0.241,0.407,0.404,-0.612,0.731,0.082,-0.064,0.041,0.225,-0.128,-0.005,0.296,0.188,-0.235,0.232,0.039,0.075,0.274,0.279,-0.091,0.208,-0.346,0.031,0.028,0.114,0.055,0.016,-0.049,0.01,0.211,0.384,-0.125,0.174,0.312,-0.126,-0.137,-0.114,-0.201,0.164,-0.027,-0.279,0.069,-0.055,-0.183,-0.024,0.004,0.069,-0.197,-0.092,-0.059,0.15,-0.1,0.073,-0.149,-0.234,-0.015,-0.14,-0.041,-0.11,0.123
