timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.422,1.545,-1.012,-0.082,-0.01,1.237,-0.672,0.415,-0.003,0.632,0.264,1.172,0.13,-0.12,0.671,0.328,0.12,-0.192,-0.054,0.218,0.258,0.313,-0.154,-0.162,0.284,-0.152,-0.016,0.4,0.336,0.064,0.31,-0.07,-0.053,0.057,0.013,0.055,0.205,-0.098,-0.058,-0.029,0.202,-0.164,0.44,0.259,-0.152,-0.011,0.127,-0.061,0.141,0.097,-0.031,0.061,-0.058,0.029,-0.18,-0.159,0.01,-0.189,0.066,-0.095,0.077,-0.089,0.129,-0.071,-0.189,-0.155,-0.027,-0.016,0.038,0.068
50,1.252,1.839,-0.969,-0.031,-0.206,1.321,-0.634,0.56,0.127,0.403,0.239,0.825,0.378,-0.507,0.793,0.168,-0.025,0.036,0.15,-0.095,-0.018,0.164,-0.02,-0.152,0.49,-0.249,0.15,0.045,0.57,-0.049,0.336,-0.389,-0.089,-0.207,0.05,0.11,-0.112,0.157,-0.182,0.018,0.13,-0.256,0.203,0.234,0.001,-0.081,-0.279,-0.12,0.176,-0.001,-0.165,0.041,0.052,-0.008,0.046,-0.121,-0.023,-0.066,0.024,-0.133,0.078,-0.163,0.005,-0.115,-0.108,-0.052,-0.09,0.018,0.015,0.128
100,1.707,1.938,-0.78,-0.076,-0.395,1.61,-0.406,0.341,0.091,0.466,0.449,0.912,0.454,-0.381,0.795,0.092,0.015,-0.064,0.135,-0.095,-0.062,0.351,-0.104,-0.194,0.473,-0.134,0.192,0.088,0.349,-0.127,0.348,-0.501,-0.005,0.02,0.012,0.162,-0.014,0.085,-0.084,0.041,0.185,-0.148,0.249,0.253,-0.121,-0.067,-0.242,-0.137,0.114,0.018,-0.16,0.048,0.027,0.107,0.121,0.09,0.0,-0.12,-0.007,-0.095,-0.015,-0.146,-0.041,-0.078,-0.034,-0.009,-0.122,-0.023,0.001,0.067
150,1.516,1.487,-0.942,-0.2,-0.048,1.038,-0.563,0.381,-0.084,0.512,0.2,0.87,0.052,-0.091,0.481,0.221,0.134,-0.039,0.02,0.073,0.186,0.145,-0.074,-0.046,0.289,-0.071,0.204,0.167,0.406,-0.059,0.291,-0.17,-0.054,0.151,-0.095,0.068,0.172,-0.094,0.051,0.059,0.166,-0.08,0.285,0.284,-0.152,0.028,-0.171,-0.041,0.089,0.088,-0.123,0.077,-0.011,-0.049,-0.136,-0.107,0.089,-0.127,-0.063,-0.107,0.117,-0.097,0.049,-0.07,-0.132,-0.146,-0.19,-0.002,0.04,0.099
200,1.538,1.412,-0.912,0.024,-0.122,1.102,-0.494,0.257,-0.167,0.387,0.314,0.984,0.095,-0.38,0.384,0.004,-0.049,-0.113,-0.159,0.124,0.156,0.156,-0.02,-0.096,0.293,-0.149,0.059,0.316,0.388,-0.049,0.222,-0.193,-0.179,0.044,0.123,-0.002,-0.117,0.071,-0.22,-0.026,0.138,-0.098,0.165,0.193,-0.185,-0.07,0.02,-0.198,0.032,-0.061,-0.185,-0.038,-0.115,-0.149,0.009,0.003,0.038,-0.196,0.008,-0.044,0.058,-0.089,-0.043,-0.187,-0.071,0.023,-0.091,0.051,-0.028,0.078
250,1.389,1.705,-0.915,0.009,-0.219,1.239,-0.642,0.359,-0.046,0.29,0.244,0.84,0.307,-0.493,0.732,0.039,-0.035,-0.016,0.051,0.024,0.001,0.193,-0.042,-0.085,0.275,-0.065,0.193,0.268,0.379,-0.027,0.292,-0.437,-0.1,-0.145,0.2,0.072,-0.113,0.015,-0.075,0.121,0.277,-0.092,0.239,0.118,-0.257,-0.116,-0.057,-0.184,0.047,0.022,-0.278,0.066,-0.022,-0.149,0.054,0.055,0.078,-0.168,-0.058,-0.067,0.113,-0.111,0.042,-0.155,-0.245,-0.018,-0.178,0.034,0.002,0.102
300,1.969,1.787,-0.798,-0.269,-0.237,1.706,-0.372,0.289,0.079,0.766,0.366,1.315,0.393,-0.044,0.782,0.11,0.183,-0.086,0.257,0.065,0.031,0.12,-0.159,-0.315,0.441,-0.258,-0.041,0.179,0.604,-0.106,0.521,-0.262,0.078,0.195,-0.086,0.238,0.148,-0.127,-0.001,-0.114,-0.074,-0.295,0.409,0.015,-0.035,0.019,-0.208,0.2,0.008,0.058,-0.039,0.174,0.155,0.26,0.003,-0.058,-0.014,-0.126,-0.023,-0.154,0.024,-0.191,0.006,0.009,-0.13,-0.124,0.011,-0.032,0.149,0.137
350,1.474,1.402,-0.979,-0.106,-0.017,1.194,-0.15,0.167,-0.168,0.528,0.377,1.095,0.179,0.007,0.364,0.073,-0.025,-0.103,0.027,0.088,0.008,-0.009,-0.157,-0.079,0.336,-0.257,-0.027,0.221,0.496,-0.016,0.435,0.032,0.019,0.212,-0.15,0.067,0.093,-0.081,-0.008,-0.247,-0.119,-0.219,0.35,0.008,-0.049,0.074,-0.043,0.123,0.088,0.031,-0.072,0.174,0.056,0.155,0.023,-0.126,0.066,-0.128,0.081,-0.085,-0.004,-0.085,-0.019,-0.034,0.002,-0.055,0.011,-0.004,0.156,0.048
400,1.652,1.811,-0.709,-0.269,-0.17,1.482,-0.208,0.494,0.035,0.762,0.33,0.908,0.447,-0.156,0.79,0.167,0.011,-0.168,0.096,-0.065,-0.128,0.053,-0.308,-0.143,0.616,-0.377,0.103,-0.257,0.468,-0.162,0.536,-0.279,-0.086,0.022,-0.045,0.251,-0.088,0.259,-0.195,-0.206,-0.204,-0.499,0.282,0.084,-0.133,-0.068,-0.288,0.249,0.114,-0.041,-0.046,-0.02,0.061,0.18,0.196,0.072,0.01,-0.066,-0.007,0.025,-0.097,-0.105,-0.049,-0.027,0.014,-0.029,0.03,-0.025,0.11,0.023
450,1.493,1.446,-1.002,-0.041,-0.072,1.238,-0.454,0.322,-0.006,0.488,0.321,0.765,0.082,-0.236,0.598,0.157,0.065,-0.073,0.086,-0.032,0.155,0.273,0.023,-0.195,0.193,-0.115,-0.027,0.256,0.274,0.071,0.238,0.099,0.068,0.175,-0.081,-0.007,0.178,-0.105,-0.034,0.002,0.222,-0.082,0.379,0.327,-0.17,-0.068,0.136,-0.018,0.084,0.31,-0.18,0.191,0.028,0.037,-0.213,-0.236,0.077,-0.283,0.021,-0.285,0.237,-0.145,0.107,-0.066,-0.302,-0.074,-0.146,0.043,0.103,0.195
