timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.494,2.055,-0.9,-0.189,-0.173,1.487,-0.624,0.41,0.042,0.619,0.349,0.911,0.305,-0.331,0.865,0.35,0.034,-0.101,-0.05,0.04,0.168,0.231,-0.253,-0.031,0.343,-0.125,0.083,0.088,0.095,-0.042,0.388,-0.355,-0.053,0.042,0.218,-0.035,-0.015,0.049,0.009,0.064,0.226,-0.171,0.268,0.292,-0.185,-0.045,-0.251,-0.17,0.123,-0.057,-0.207,-0.011,0.008,0.085,-0.002,-0.016,-0.002,-0.131,-0.016,-0.106,0.107,-0.158,-0.015,-0.128,-0.284,-0.069,0.001,-0.014,-0.025,0.103
50,1.469,1.588,-0.975,-0.199,0.148,0.928,-0.895,0.46,-0.177,0.605,0.184,0.904,-0.114,-0.313,0.751,0.433,0.259,-0.118,-0.2,0.408,0.281,0.382,-0.182,-0.135,0.212,-0.068,0.242,0.19,0.08,0.154,0.152,-0.158,-0.081,-0.115,0.138,0.041,0.446,0.046,0.019,0.171,0.257,0.019,0.202,0.368,-0.07,-0.05,0.066,-0.046,0.107,0.093,-0.23,0.131,-0.072,0.049,-0.22,-0.192,0.022,-0.139,0.021,-0.217,0.186,-0.183,0.092,-0.006,-0.36,-0.075,-0.126,-0.01,-0.047,0.06
100,1.389,1.365,-0.899,-0.104,-0.018,0.99,-0.158,0.178,-0.091,0.543,0.36,0.829,-0.008,0.185,0.349,0.156,0.135,-0.133,0.046,0.238,0.218,0.158,-0.163,-0.113,0.161,-0.155,-0.047,0.125,0.18,-0.026,0.44,0.205,0.16,0.17,-0.14,0.056,0.252,-0.147,0.011,-0.05,0.036,-0.105,0.384,0.217,-0.132,0.016,-0.038,0.334,0.059,0.178,0.065,0.229,0.177,0.269,-0.17,-0.194,-0.002,-0.161,0.039,-0.3,0.106,-0.155,0.008,0.042,-0.15,-0.121,0.007,-0.004,0.041,0.089
150,1.514,1.966,-0.973,0.094,-0.227,1.29,-0.843,0.28,0.053,0.301,0.518,0.639,0.174,-0.47,0.716,-0.064,-0.166,-0.141,-0.038,0.02,0.215,0.364,0.081,-0.135,0.082,0.003,0.037,0.453,0.188,0.009,0.009,-0.291,0.081,-0.098,0.169,-0.139,0.147,0.025,-0.069,0.063,0.375,-0.08,0.261,0.274,-0.055,-0.115,0.043,-0.498,0.407,-0.07,-0.355,0.081,-0.154,-0.109,-0.023,-0.014,0.068,-0.171,-0.069,-0.15,0.226,-0.052,-0.022,-0.239,-0.281,0.138,-0.202,0.084,-0.118,0.167
200,1.466,1.331,-0.842,-0.271,0.147,1.21,-0.326,0.275,-0.089,0.688,0.218,1.118,-0.033,0.206,0.798,0.4,0.381,-0.186,0.034,0.293,0.222,0.175,-0.232,0.002,0.171,-0.183,0.033,0.025,0.167,0.116,0.471,0.005,0.377,0.133,-0.074,0.058,0.666,0.1,0.094,-0.063,0.01,-0.121,0.422,0.249,-0.193,0.053,-0.008,0.288,0.23,0.15,0.12,0.089,0.106,0.34,-0.245,-0.223,-0.007,-0.109,0.097,-0.156,0.074,-0.115,0.063,0.091,-0.154,-0.132,0.046,-0.043,0.057,-0.004
250,1.68,1.82,-0.873,-0.224,-0.044,1.459,-0.406,0.532,-0.062,0.763,0.286,0.992,0.202,-0.119,0.841,0.246,0.073,-0.096,0.078,0.094,0.088,0.028,-0.363,-0.088,0.581,-0.263,0.089,-0.161,0.342,-0.131,0.664,-0.199,-0.088,0.016,-0.081,0.211,0.072,0.318,0.0,-0.181,-0.023,-0.393,0.189,0.115,-0.018,0.027,-0.571,0.326,0.18,-0.245,0.017,0.03,0.153,0.216,0.007,-0.059,-0.05,-0.082,-0.109,0.035,-0.056,-0.054,-0.099,-0.059,-0.024,0.014,0.005,-0.017,-0.011,0.062
300,1.695,1.679,-0.832,-0.291,-0.025,1.34,-0.483,0.421,-0.158,0.617,0.267,1.059,0.086,-0.048,0.807,0.328,0.132,-0.069,-0.139,0.2,0.054,0.164,-0.227,-0.048,0.392,-0.183,0.221,0.003,0.237,-0.026,0.593,-0.353,-0.055,0.049,0.034,0.123,0.151,0.148,0.02,-0.084,0.009,-0.263,0.262,0.164,0.011,0.038,-0.407,0.024,0.1,-0.194,-0.141,0.085,0.033,0.15,0.125,-0.041,-0.001,-0.063,-0.056,-0.022,-0.085,-0.079,-0.088,-0.063,-0.083,-0.025,-0.013,-0.0,-0.018,0.074
350,1.531,1.698,-0.929,-0.118,0.02,1.218,-0.506,0.203,-0.071,0.667,0.217,1.099,0.21,-0.054,0.735,0.178,0.058,-0.202,0.117,0.315,0.21,0.109,-0.162,-0.259,0.197,-0.084,-0.224,0.349,0.429,-0.102,0.39,-0.076,-0.135,-0.023,0.107,0.112,-0.008,-0.124,0.05,0.054,0.247,-0.251,0.339,0.157,-0.185,-0.159,-0.13,-0.014,0.052,-0.082,-0.078,0.165,0.032,-0.006,-0.03,0.008,0.047,-0.18,-0.088,0.003,0.076,-0.094,0.003,-0.084,-0.222,-0.064,-0.027,-0.033,-0.084,0.106
400,1.328,1.404,-0.881,-0.027,-0.081,0.907,-0.551,0.216,-0.11,0.345,0.198,0.58,0.035,-0.246,0.398,0.103,0.024,-0.091,0.057,0.065,0.208,0.306,0.007,-0.062,0.071,0.029,0.145,0.344,0.229,-0.087,0.152,-0.074,0.08,0.215,-0.052,0.021,0.075,-0.138,-0.018,0.107,0.249,-0.032,0.225,0.363,-0.076,0.021,-0.055,-0.048,0.059,0.108,-0.162,0.124,0.018,-0.069,-0.061,-0.056,0.06,-0.198,-0.023,-0.157,0.104,-0.184,0.057,-0.088,-0.261,-0.082,-0.072,-0.008,-0.015,0.116
450,1.64,1.458,-0.862,-0.164,-0.07,1.205,-0.149,0.308,-0.23,0.774,0.405,1.27,0.113,0.251,0.496,0.198,0.071,-0.246,-0.146,0.421,0.053,-0.034,-0.353,-0.28,0.479,-0.295,-0.044,0.005,0.272,-0.038,0.654,0.222,-0.149,0.141,-0.191,0.108,0.085,-0.093,-0.115,-0.264,-0.36,-0.428,0.283,0.174,0.104,0.126,-0.394,0.373,-0.036,0.066,-0.06,0.205,0.052,0.298,0.04,-0.15,-0.021,-0.034,0.063,-0.131,-0.033,-0.147,-0.073,0.024,0.013,-0.069,0.022,0.001,0.157,0.092
