timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.359,1.6,-0.709,0.133,-0.176,1.105,-0.626,0.388,-0.041,0.538,0.335,0.885,0.171,-0.321,0.509,0.255,0.057,-0.164,-0.049,0.174,0.304,0.441,-0.095,-0.111,0.23,-0.088,0.162,0.171,0.207,-0.039,0.17,-0.316,-0.186,-0.102,0.085,0.152,0.199,0.056,0.009,0.19,0.352,-0.013,0.234,0.318,-0.23,-0.061,0.003,-0.123,0.07,0.115,-0.173,-0.003,0.006,0.044,-0.084,-0.046,0.067,-0.187,0.078,-0.17,0.12,-0.081,0.056,-0.092,-0.222,-0.037,-0.225,0.004,0.002,0.099
50,1.387,1.729,-0.727,-0.099,-0.01,1.207,-0.739,0.674,0.028,0.628,0.224,0.798,0.095,-0.345,0.915,0.403,0.127,-0.148,-0.074,0.144,0.138,0.374,-0.129,-0.054,0.466,-0.242,0.258,0.008,0.173,0.064,0.474,-0.354,0.018,-0.006,0.081,0.062,0.196,0.247,-0.042,-0.1,-0.017,-0.234,0.223,0.128,-0.085,0.032,-0.136,-0.151,0.148,-0.065,-0.129,-0.102,-0.148,-0.013,-0.014,0.053,-0.004,-0.109,0.044,0.012,-0.034,-0.084,0.019,-0.017,0.019,-0.073,-0.034,-0.024,0.005,-0.017
100,1.76,1.434,-0.851,0.026,0.05,1.268,-0.163,0.405,-0.18,0.647,0.436,0.809,0.114,-0.02,0.489,0.205,-0.03,-0.039,-0.037,0.001,0.101,-0.014,-0.119,-0.105,0.326,-0.26,-0.025,0.023,0.414,-0.112,0.397,0.271,-0.085,0.229,-0.267,0.134,0.058,-0.019,0.026,-0.147,0.075,-0.198,0.43,0.329,-0.121,0.042,-0.269,0.126,-0.059,0.16,-0.018,0.16,0.099,0.182,-0.029,-0.171,-0.073,-0.091,0.112,-0.187,-0.022,-0.217,0.005,-0.02,-0.031,-0.043,0.013,-0.029,0.181,0.146
150,1.367,1.6,-0.944,-0.045,-0.124,1.285,-0.421,0.464,0.017,0.465,0.317,0.706,0.261,-0.341,0.633,0.09,0.002,0.004,0.034,-0.137,-0.028,0.094,-0.012,-0.098,0.294,-0.162,0.071,0.168,0.332,-0.134,0.311,-0.299,0.02,0.077,0.082,0.031,-0.133,-0.127,-0.043,0.059,0.286,-0.092,0.268,0.243,-0.173,-0.053,-0.203,-0.167,-0.01,0.048,-0.254,0.128,-0.025,-0.009,0.006,-0.026,0.021,-0.169,-0.007,-0.137,0.087,-0.128,-0.01,-0.112,-0.185,-0.101,-0.155,0.013,-0.015,0.152
200,1.412,1.566,-0.905,-0.225,-0.058,1.247,-0.455,0.263,0.017,0.57,0.344,0.829,0.132,-0.142,0.695,0.296,0.121,-0.053,0.094,0.123,0.154,0.245,-0.141,-0.079,0.27,-0.052,-0.075,0.102,0.088,0.065,0.487,-0.086,0.13,0.195,0.009,-0.053,0.208,-0.049,0.102,0.031,0.112,-0.128,0.292,0.183,-0.114,0.003,-0.002,0.03,0.057,0.13,-0.154,0.23,0.062,0.148,-0.175,-0.248,-0.05,-0.151,0.05,-0.228,0.186,-0.161,0.092,-0.011,-0.263,-0.085,0.028,-0.052,0.069,0.144
250,1.449,1.378,-0.912,0.01,-0.064,1.073,-0.517,0.257,-0.104,0.455,0.244,0.75,0.11,-0.269,0.514,0.089,0.064,0.025,0.106,0.014,0.174,0.132,0.038,-0.063,0.23,0.005,-0.048,0.36,0.355,-0.033,0.261,-0.059,-0.085,0.148,-0.064,0.087,0.089,-0.306,0.013,0.202,0.297,-0.036,0.326,0.327,-0.189,-0.062,-0.098,-0.132,0.04,0.192,-0.198,0.166,-0.029,-0.105,-0.024,-0.036,0.114,-0.174,-0.069,-0.061,0.109,-0.124,0.005,-0.101,-0.108,-0.072,-0.172,0.037,0.032,0.098
300,1.766,1.588,-0.877,-0.209,-0.031,1.262,-0.357,0.211,-0.179,0.7,0.375,1.342,0.132,0.066,0.568,0.288,0.15,-0.177,-0.054,0.315,0.072,0.055,-0.223,-0.14,0.247,-0.222,-0.26,0.287,0.407,0.104,0.394,0.119,-0.064,0.101,-0.053,0.015,0.108,-0.011,-0.04,-0.194,0.015,-0.205,0.404,0.246,-0.26,-0.132,-0.031,-0.094,0.148,0.053,-0.177,0.022,-0.116,0.063,-0.07,-0.124,0.04,-0.18,0.042,-0.113,0.154,-0.153,0.025,-0.09,-0.209,-0.131,0.032,0.03,0.003,0.085
350,1.442,1.664,-0.861,-0.31,0.194,1.322,-0.521,0.747,-0.208,0.759,0.347,1.275,0.135,-0.264,0.857,0.353,0.165,-0.308,-0.174,0.28,-0.039,-0.007,-0.297,0.06,0.792,-0.558,0.303,-0.235,0.477,0.046,0.679,-0.544,-0.038,-0.282,0.066,0.115,0.072,0.51,-0.088,-0.288,-0.138,-0.486,0.138,0.107,0.024,0.03,-0.301,0.089,0.259,-0.332,-0.011,-0.303,-0.156,-0.109,0.007,0.09,0.02,-0.098,-0.101,0.288,-0.108,0.03,0.027,-0.133,0.06,0.044,-0.039,-0.04,-0.037,-0.031
400,1.437,1.803,-0.731,-0.031,-0.356,1.477,-0.457,0.383,0.179,0.416,0.283,1.03,0.431,-0.269,0.752,0.147,-0.164,-0.078,0.089,-0.162,-0.043,0.252,-0.103,-0.047,0.316,-0.109,-0.006,0.161,0.371,0.019,0.255,-0.395,0.081,0.029,0.131,0.055,0.086,-0.064,-0.082,-0.003,0.043,-0.126,0.351,0.15,-0.257,-0.182,-0.125,-0.41,0.335,0.019,-0.403,-0.043,-0.242,-0.253,0.085,0.002,0.144,-0.159,0.007,0.012,0.132,-0.093,0.112,-0.211,-0.166,-0.071,-0.217,0.024,-0.074,0.145
450,1.668,1.517,-0.864,-0.19,0.113,1.122,-0.46,0.327,-0.175,0.682,0.289,1.085,0.026,-0.004,0.666,0.458,0.214,-0.211,-0.005,0.407,0.227,0.253,-0.219,-0.101,0.149,-0.148,0.089,0.096,0.192,0.054,0.34,-0.005,0.089,0.083,-0.09,0.053,0.411,0.109,0.17,0.003,0.206,-0.053,0.276,0.295,-0.154,0.103,-0.253,0.204,0.031,-0.042,-0.001,0.014,0.047,0.078,-0.114,-0.022,0.008,-0.113,-0.091,-0.097,-0.032,-0.094,0.085,0.044,-0.122,-0.243,-0.106,-0.018,-0.009,0.039
