timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.706,1.381,-0.861,-0.165,-0.234,1.123,-0.241,0.042,-0.018,0.449,0.412,1.061,0.225,0.028,0.329,0.057,0.128,-0.135,0.08,0.066,0.138,0.268,0.056,-0.203,0.024,-0.009,-0.203,0.398,0.216,0.037,0.221,0.093,0.104,0.389,0.008,0.034,0.275,-0.193,-0.118,-0.047,0.18,-0.092,0.439,0.249,-0.25,-0.07,0.161,-0.115,0.184,0.274,-0.194,0.206,0.03,0.182,-0.079,-0.178,0.056,-0.246,0.087,-0.347,0.22,-0.121,0.084,-0.059,-0.331,-0.105,-0.037,0.058,0.077,0.157
50,1.459,1.777,-0.781,-0.244,0.241,0.998,-0.794,0.584,-0.155,0.685,0.097,1.056,-0.017,-0.311,0.985,0.645,0.243,-0.236,-0.162,0.321,0.222,0.463,-0.261,0.165,0.418,-0.282,0.412,-0.169,0.144,0.25,0.301,-0.666,0.056,-0.266,0.236,0.129,0.631,0.544,0.066,-0.031,0.121,-0.212,0.144,0.141,-0.039,-0.01,-0.151,-0.093,0.408,-0.259,0.108,-0.169,-0.124,0.101,-0.233,-0.091,-0.09,-0.033,0.076,0.074,0.026,0.041,0.148,-0.03,-0.184,-0.106,0.071,-0.082,-0.067,-0.111
100,1.225,1.453,-1.093,-0.004,-0.135,1.106,-0.56,0.165,0.137,0.436,0.468,0.464,0.002,-0.204,0.403,-0.025,0.043,0.018,0.078,-0.045,0.271,0.226,0.116,-0.223,0.016,0.105,-0.082,0.397,0.171,-0.042,0.298,0.166,0.259,0.423,-0.147,0.079,0.277,-0.308,0.115,0.05,0.324,0.042,0.423,0.176,-0.081,0.104,0.108,0.196,-0.035,0.235,-0.083,0.303,0.292,0.234,-0.136,-0.136,0.042,-0.129,0.002,-0.393,0.106,-0.182,-0.032,-0.027,-0.248,-0.127,-0.016,-0.026,0.096,0.082
150,1.367,1.554,-0.779,-0.2,-0.197,1.068,-0.571,0.124,-0.073,0.358,0.273,0.851,0.14,-0.269,0.6,0.302,0.036,-0.165,-0.04,0.205,0.058,0.268,-0.105,-0.012,0.047,0.025,-0.017,0.291,0.024,0.115,0.237,-0.276,-0.067,-0.024,0.265,-0.158,0.131,0.14,0.011,0.175,0.258,-0.001,0.152,0.29,-0.184,-0.179,-0.171,-0.326,0.313,-0.224,-0.152,-0.086,-0.088,-0.143,-0.03,-0.123,-0.016,-0.11,-0.051,0.006,0.248,-0.009,0.19,-0.143,-0.279,-0.092,-0.069,-0.033,-0.157,0.02
200,1.54,1.659,-0.652,-0.219,-0.041,1.199,-0.327,0.412,-0.037,0.765,0.243,0.91,0.06,0.013,0.728,0.433,0.091,-0.198,-0.044,0.154,0.065,0.241,-0.263,-0.084,0.314,-0.21,0.142,-0.152,0.175,0.031,0.436,-0.203,-0.01,0.015,-0.014,0.153,0.296,0.272,0.019,-0.114,0.006,-0.269,0.27,0.255,-0.09,-0.016,-0.317,0.139,0.177,-0.114,-0.091,0.022,-0.045,0.077,0.024,-0.109,-0.023,-0.035,0.05,-0.006,-0.005,-0.061,0.046,-0.024,-0.069,-0.034,0.066,-0.04,0.065,0.034
250,1.591,1.608,-0.777,-0.075,-0.315,1.439,-0.269,0.533,-0.102,0.367,0.434,0.801,0.419,-0.505,0.575,-0.261,-0.268,-0.025,0.03,-0.248,-0.191,-0.249,-0.006,-0.063,0.733,-0.368,0.135,0.055,0.561,-0.261,0.409,-0.526,-0.252,-0.274,0.117,0.125,-0.592,0.039,-0.283,-0.126,-0.102,-0.299,0.062,-0.058,-0.038,-0.175,-0.52,-0.349,0.039,-0.19,-0.421,0.027,-0.191,-0.31,0.409,0.24,0.07,-0.136,-0.146,0.142,-0.061,-0.018,-0.075,-0.332,0.071,0.091,-0.247,0.06,-0.03,0.153
300,1.486,1.628,-0.877,-0.075,-0.182,1.278,-0.322,0.453,0.007,0.439,0.282,0.874,0.216,-0.359,0.606,-0.025,0.012,-0.013,0.083,-0.078,-0.031,0.02,-0.044,-0.104,0.453,-0.297,-0.018,0.065,0.491,-0.046,0.342,-0.331,0.035,-0.103,-0.001,0.171,0.016,0.063,-0.126,0.041,0.039,-0.179,0.258,0.162,-0.065,-0.026,-0.208,-0.035,0.158,-0.057,-0.048,0.079,-0.044,0.093,-0.062,-0.071,-0.069,-0.146,0.005,-0.151,0.102,-0.09,0.034,-0.067,-0.135,-0.039,-0.08,-0.006,0.03,0.125
350,1.689,1.668,-0.879,-0.138,-0.25,1.379,-0.213,0.34,-0.042,0.613,0.356,0.727,0.265,-0.12,0.618,0.041,-0.011,-0.009,0.091,-0.06,-0.036,-0.017,-0.059,-0.188,0.425,-0.245,-0.005,0.078,0.503,-0.229,0.52,-0.089,-0.115,0.227,-0.176,0.263,-0.183,-0.038,-0.041,-0.187,-0.003,-0.384,0.347,0.125,-0.146,0.032,-0.353,0.167,-0.015,-0.038,-0.202,0.222,0.152,0.083,0.232,-0.016,0.042,-0.158,-0.101,-0.099,-0.018,-0.132,-0.013,-0.104,-0.006,-0.031,-0.122,0.025,0.058,0.112
400,1.382,1.455,-0.778,-0.194,0.101,1.063,-0.479,0.277,-0.107,0.6,0.117,1.092,0.076,-0.1,0.719,0.381,0.201,-0.138,0.072,0.342,0.206,0.307,-0.2,-0.146,0.191,-0.199,0.089,0.041,0.159,0.121,0.286,-0.082,0.002,0.042,0.038,0.03,0.462,0.23,0.105,-0.036,0.169,-0.172,0.365,0.279,-0.119,-0.007,0.065,0.146,0.048,0.119,0.03,0.178,0.143,0.253,-0.203,-0.259,-0.101,-0.072,0.095,-0.232,0.088,-0.105,0.112,0.014,-0.244,-0.166,0.038,-0.029,0.026,0.016
450,1.642,1.628,-0.706,-0.137,0.11,1.31,-0.334,0.601,-0.14,0.648,0.182,1.053,0.173,-0.184,0.883,0.307,0.114,-0.18,-0.126,0.137,-0.061,0.023,-0.248,0.033,0.738,-0.445,0.18,-0.321,0.423,-0.051,0.6,-0.45,-0.074,-0.064,0.02,0.228,0.157,0.334,-0.126,-0.168,-0.148,-0.427,0.144,0.042,-0.066,0.035,-0.357,0.085,0.185,-0.172,-0.056,-0.153,-0.076,0.019,0.208,0.075,-0.005,0.0,-0.073,0.237,-0.19,0.029,-0.037,-0.085,0.132,0.018,0.001,-0.051,0.056,-0.043
