timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.405,1.487,-1.037,-0.043,0.015,1.15,-0.541,0.435,-0.124,0.402,0.328,0.961,0.164,-0.303,0.565,0.071,-0.04,-0.191,0.004,0.095,0.193,0.231,-0.099,-0.053,0.283,-0.239,0.045,0.279,0.41,-0.085,0.196,-0.27,-0.135,-0.036,0.06,0.086,-0.053,0.028,-0.094,0.02,0.265,-0.155,0.23,0.2,-0.158,-0.136,-0.021,-0.139,0.147,0.017,-0.088,0.032,-0.047,-0.042,-0.091,-0.06,0.009,-0.21,0.002,-0.097,0.148,-0.09,0.012,-0.155,-0.164,-0.02,-0.072,0.029,0.008,0.085
50,1.228,1.619,-0.923,0.071,0.069,0.847,-0.797,0.534,-0.059,0.391,0.182,0.648,-0.084,-0.392,0.671,0.325,0.124,-0.167,-0.252,0.245,0.322,0.339,-0.002,0.062,0.223,-0.14,0.178,0.085,-0.008,0.204,0.283,-0.293,0.033,-0.173,0.238,-0.073,0.299,0.118,0.092,0.12,0.27,0.113,0.164,0.413,-0.101,-0.101,0.047,-0.225,0.234,0.085,-0.206,0.019,-0.095,-0.015,-0.3,-0.208,0.043,-0.047,0.085,-0.209,0.209,-0.162,0.167,-0.129,-0.34,-0.113,-0.119,-0.014,-0.092,0.06
100,1.557,1.332,-1.09,-0.049,-0.1,1.213,-0.368,0.325,-0.009,0.516,0.403,0.56,0.079,-0.101,0.415,0.068,0.064,-0.058,0.123,-0.006,0.139,0.132,-0.011,-0.101,0.215,-0.02,-0.025,0.209,0.432,-0.184,0.28,0.218,0.045,0.292,-0.185,0.125,0.038,-0.304,0.057,0.009,0.161,-0.143,0.384,0.141,-0.095,0.041,-0.097,0.113,-0.036,0.081,-0.094,0.175,0.114,0.069,0.005,-0.072,-0.046,-0.178,-0.045,-0.18,-0.018,-0.111,-0.069,-0.052,-0.098,-0.038,-0.126,-0.017,0.014,0.134
150,1.631,1.324,-0.806,-0.073,-0.034,0.988,-0.442,0.002,-0.159,0.298,0.276,0.934,-0.042,-0.043,0.389,0.166,0.123,-0.198,0.156,0.305,0.302,0.435,-0.04,-0.139,-0.101,0.149,0.064,0.388,-0.022,-0.025,0.121,0.008,0.154,0.05,-0.074,-0.117,0.396,-0.13,0.122,0.258,0.451,0.131,0.279,0.478,-0.094,0.064,-0.052,-0.072,0.008,0.19,-0.008,0.138,0.079,0.161,-0.181,-0.246,-0.06,-0.077,0.077,-0.432,0.11,-0.219,-0.023,0.035,-0.237,-0.199,0.035,-0.021,0.057,0.055
200,1.706,1.396,-0.975,-0.176,-0.017,1.173,-0.246,0.103,-0.122,0.676,0.35,0.875,0.104,0.108,0.58,0.221,0.205,-0.178,0.044,0.368,0.198,0.099,-0.174,-0.163,0.19,-0.156,-0.099,0.206,0.201,-0.05,0.349,0.069,0.227,0.103,-0.071,0.083,0.241,-0.02,0.173,0.19,0.193,-0.078,0.241,0.295,0.014,0.154,-0.258,0.327,-0.07,0.009,0.142,0.15,0.247,0.395,-0.058,-0.108,-0.143,-0.068,-0.01,-0.302,-0.087,-0.193,-0.145,0.163,-0.005,-0.09,0.036,-0.012,0.116,0.035
250,1.458,1.514,-0.945,-0.14,0.073,1.126,-0.529,0.429,-0.087,0.505,0.125,0.972,0.008,-0.149,0.623,0.256,0.248,0.016,0.115,0.165,0.067,0.135,-0.073,-0.229,0.158,-0.105,-0.018,0.189,0.339,0.016,0.377,0.037,0.124,0.219,-0.146,0.077,0.271,-0.139,0.024,0.106,0.158,-0.115,0.383,0.358,-0.079,0.003,-0.093,0.053,0.056,0.128,-0.052,0.237,0.031,0.137,-0.204,-0.176,0.002,-0.152,0.044,-0.202,0.119,-0.146,0.067,-0.002,-0.224,-0.154,-0.028,-0.012,0.016,0.085
300,1.646,1.763,-0.911,-0.111,-0.115,1.27,-0.347,0.409,-0.121,0.592,0.461,0.858,0.156,-0.242,0.6,0.081,0.024,-0.184,-0.138,0.165,-0.116,0.067,-0.132,-0.103,0.394,-0.185,-0.01,0.159,0.422,-0.091,0.418,-0.076,-0.145,-0.007,-0.017,0.021,-0.027,0.0,-0.218,-0.08,-0.089,-0.269,0.266,0.282,0.019,-0.028,-0.415,-0.109,0.119,-0.184,-0.088,0.043,-0.065,-0.004,0.151,0.088,-0.015,-0.139,-0.11,-0.003,-0.026,-0.092,-0.079,-0.105,0.038,0.021,-0.071,0.024,0.002,0.068
350,1.499,1.745,-0.885,-0.023,-0.142,1.209,-0.79,0.336,0.109,0.401,0.188,0.587,0.138,-0.509,0.796,0.32,-0.009,0.108,0.027,-0.039,0.083,0.331,0.099,-0.071,0.178,-0.06,0.119,0.218,0.108,0.068,0.13,-0.269,0.066,-0.067,0.075,-0.104,0.216,0.201,-0.073,0.114,0.226,-0.051,0.295,0.321,-0.091,-0.043,-0.161,-0.241,0.368,-0.097,-0.163,-0.021,-0.084,0.0,-0.086,0.032,-0.002,-0.133,0.016,-0.094,0.147,-0.075,0.048,-0.106,-0.221,-0.035,-0.069,0.005,-0.128,0.078
400,1.517,1.439,-0.965,0.039,-0.071,1.119,-0.611,0.357,-0.04,0.275,0.236,0.643,0.223,-0.623,0.531,-0.007,-0.092,-0.016,0.051,-0.076,0.023,0.17,0.098,0.071,0.296,-0.157,0.231,0.221,0.373,-0.056,0.193,-0.572,0.051,-0.192,0.078,0.127,-0.114,0.062,0.009,0.212,0.371,-0.047,0.154,0.296,0.002,-0.075,-0.204,-0.248,0.06,-0.011,-0.09,-0.003,-0.077,0.033,-0.088,-0.038,-0.068,-0.103,-0.107,-0.097,0.042,-0.103,0.053,-0.117,-0.15,-0.028,-0.14,-0.027,-0.012,0.075
450,1.386,1.578,-0.848,-0.063,-0.091,1.059,-0.524,0.418,-0.078,0.409,0.31,0.821,0.108,-0.211,0.591,0.192,0.065,-0.119,-0.003,0.097,0.048,0.267,-0.139,-0.083,0.308,-0.098,0.17,0.086,0.134,0.056,0.363,-0.305,0.059,0.051,0.088,-0.07,0.153,0.042,-0.076,-0.045,0.109,-0.113,0.28,0.28,-0.041,-0.061,-0.142,-0.186,0.32,-0.04,-0.179,0.019,-0.068,-0.041,-0.114,-0.09,0.037,-0.194,-0.042,-0.056,0.207,-0.08,0.102,-0.123,-0.289,-0.05,-0.072,0.009,-0.132,0.086
