timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.545,1.758,-0.823,0.088,-0.285,1.134,-0.507,0.266,0.009,0.288,0.34,0.656,0.154,-0.321,0.515,0.172,-0.148,0.118,0.021,-0.175,0.079,0.364,0.113,-0.057,0.005,0.038,0.086,0.135,0.146,0.026,0.266,-0.161,0.077,0.231,-0.011,0.048,0.035,0.069,-0.167,0.236,0.304,-0.007,0.206,0.352,-0.145,-0.111,-0.052,-0.263,0.1,0.008,-0.154,0.046,-0.059,-0.051,-0.058,0.063,0.03,-0.115,-0.024,-0.104,0.035,-0.094,0.009,-0.115,-0.093,-0.033,-0.087,-0.033,0.019,0.014
50,1.537,1.774,-1.035,-0.176,-0.256,1.609,-0.446,0.239,0.133,0.552,0.46,0.898,0.399,-0.431,0.618,-0.091,-0.103,0.092,0.272,-0.163,-0.13,-0.015,0.066,-0.199,0.48,-0.076,-0.172,0.403,0.49,-0.165,0.593,-0.231,0.008,0.073,0.017,0.014,-0.346,-0.119,-0.151,-0.018,-0.08,-0.381,0.301,0.04,-0.06,-0.094,-0.374,-0.244,0.129,-0.136,-0.391,0.169,0.012,-0.169,0.415,0.177,0.051,-0.137,-0.125,0.053,-0.059,-0.056,-0.078,-0.247,0.036,0.072,-0.128,0.057,-0.023,0.161
100,1.707,1.684,-0.924,-0.139,-0.159,1.324,-0.462,0.349,-0.044,0.358,0.277,1.018,0.238,-0.338,0.576,0.038,-0.014,-0.093,0.12,-0.005,0.155,0.167,0.014,0.04,0.234,-0.148,0.048,0.203,0.367,-0.153,0.255,-0.47,-0.005,0.068,0.159,0.091,0.038,0.048,-0.089,0.102,0.194,-0.063,0.109,0.172,-0.328,-0.171,-0.101,-0.196,0.149,-0.085,-0.168,0.125,-0.027,-0.113,-0.012,-0.014,0.138,-0.157,-0.093,-0.079,0.165,-0.035,-0.048,-0.129,-0.207,-0.125,-0.133,0.025,-0.073,0.119
150,1.519,1.633,-0.961,-0.104,-0.121,1.1,-0.487,0.215,-0.033,0.44,0.307,0.888,0.176,-0.141,0.505,0.156,0.066,-0.184,0.012,0.192,0.135,0.189,-0.0,-0.098,0.174,-0.054,-0.026,0.275,0.171,0.088,0.198,-0.149,0.002,0.062,0.109,-0.044,0.159,-0.093,0.002,0.054,0.25,-0.08,0.311,0.243,-0.093,-0.001,-0.132,-0.265,0.06,0.084,-0.081,0.26,0.055,0.171,-0.056,-0.123,-0.049,-0.129,0.018,-0.122,0.134,-0.106,0.037,-0.023,-0.244,-0.091,-0.065,0.03,-0.016,0.071
200,1.182,1.567,-1.033,0.172,-0.162,0.7,-0.797,0.211,-0.09,0.2,0.319,0.328,-0.055,-0.374,0.347,0.075,-0.014,-0.116,-0.24,0.11,0.336,0.327,0.119,-0.112,-0.05,0.165,0.026,0.455,0.005,0.045,-0.023,-0.031,-0.01,0.064,0.156,-0.152,0.186,-0.127,0.022,0.203,0.385,0.119,0.202,0.305,-0.018,-0.032,0.025,-0.388,0.205,-0.019,-0.209,0.144,-0.025,-0.032,-0.113,-0.161,-0.045,-0.148,0.005,-0.3,0.275,-0.132,0.065,-0.086,-0.396,-0.053,-0.093,0.028,-0.073,0.181
250,1.422,1.817,-0.919,-0.284,-0.086,1.175,-0.445,0.443,-0.092,0.485,0.291,0.687,0.251,-0.447,0.683,-0.032,-0.025,-0.008,-0.064,-0.041,-0.09,-0.098,-0.114,0.044,0.488,-0.274,0.138,0.007,0.427,-0.088,0.492,-0.488,-0.05,-0.131,-0.017,0.238,-0.167,0.194,-0.126,-0.123,-0.0,-0.362,0.17,0.024,-0.112,-0.1,-0.436,0.022,0.222,-0.303,-0.148,-0.163,-0.112,-0.169,0.202,0.159,0.048,-0.1,-0.175,0.242,-0.093,0.04,-0.058,-0.14,0.103,0.08,-0.149,-0.017,-0.129,0.071
300,1.747,2.006,-0.864,-0.122,-0.285,1.785,-0.284,0.59,-0.019,0.589,0.64,1.169,0.484,-0.277,0.675,0.003,-0.067,-0.17,-0.017,-0.171,-0.209,-0.123,-0.238,-0.094,0.733,-0.42,0.105,-0.017,0.635,-0.204,0.561,-0.412,-0.122,-0.215,0.13,0.162,-0.425,0.289,-0.202,-0.217,-0.123,-0.438,0.234,0.092,-0.209,-0.143,-0.383,-0.105,0.009,-0.085,-0.32,-0.151,-0.149,-0.183,0.29,0.139,0.134,-0.264,-0.119,0.146,-0.062,-0.065,-0.06,-0.242,-0.062,0.096,-0.191,0.016,0.007,0.176
350,1.706,1.708,-0.939,-0.104,-0.3,1.422,-0.461,0.205,0.028,0.507,0.455,0.835,0.29,-0.339,0.59,0.019,-0.096,-0.005,0.034,0.014,0.126,0.235,0.015,-0.128,0.272,-0.132,-0.091,0.327,0.356,-0.112,0.277,-0.379,-0.049,0.037,0.132,0.052,-0.142,0.04,-0.098,0.105,0.233,-0.168,0.173,0.242,-0.302,-0.162,-0.106,-0.074,0.007,0.03,-0.166,0.189,-0.005,0.113,-0.108,-0.12,-0.016,-0.135,0.051,-0.142,0.065,-0.084,0.043,-0.112,-0.214,-0.083,-0.143,0.027,0.021,0.114
400,1.605,1.862,-0.597,-0.275,-0.209,1.25,-0.655,0.531,-0.096,0.624,0.111,1.195,0.189,-0.206,0.909,0.505,0.225,-0.251,-0.174,0.274,0.044,0.254,-0.346,-0.109,0.511,-0.274,0.254,-0.093,0.166,0.143,0.466,-0.524,-0.152,-0.239,0.128,0.079,0.272,0.267,-0.108,0.049,0.172,-0.224,0.239,0.428,0.076,-0.173,-0.33,0.028,0.267,-0.108,0.01,-0.089,-0.107,0.142,-0.236,-0.222,-0.083,-0.034,0.069,-0.075,0.163,-0.09,0.145,-0.018,-0.233,-0.124,-0.008,-0.052,-0.05,0.048
450,1.527,1.426,-1.196,-0.226,-0.087,1.389,-0.088,0.281,-0.071,0.509,0.486,0.937,0.238,0.083,0.467,-0.208,-0.105,-0.09,0.129,-0.072,-0.071,-0.258,-0.172,-0.105,0.342,-0.334,-0.179,0.196,0.589,-0.174,0.531,0.086,0.057,0.238,-0.081,0.102,-0.208,-0.122,-0.095,-0.278,-0.175,-0.468,0.274,-0.038,-0.078,0.005,-0.268,0.125,-0.009,0.036,-0.159,0.227,0.064,0.07,0.164,0.042,0.132,-0.185,-0.014,-0.045,-0.049,-0.096,-0.071,-0.102,0.002,-0.036,-0.059,0.02,0.086,0.112
