timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.235,1.489,-0.943,-0.197,-0.111,1.053,-0.5,0.203,-0.11,0.469,0.259,0.722,0.097,-0.082,0.524,0.128,0.082,-0.085,0.052,0.142,0.137,0.174,-0.074,-0.126,0.029,-0.098,-0.085,0.302,0.085,0.05,0.318,0.121,0.202,0.166,0.041,-0.075,0.276,-0.037,-0.002,-0.029,0.129,-0.092,0.309,0.113,-0.109,0.02,0.04,-0.018,0.213,0.008,-0.103,0.094,0.028,0.146,-0.086,-0.119,0.036,-0.159,-0.008,-0.173,0.054,-0.059,-0.002,-0.03,-0.17,0.015,-0.091,0.025,0.045,0.144
50,1.451,1.665,-0.761,-0.167,-0.152,1.058,-0.805,0.284,-0.037,0.493,0.166,0.761,0.005,-0.317,0.735,0.414,0.288,-0.019,0.13,0.141,0.272,0.469,0.048,-0.015,0.029,0.05,0.223,0.253,0.069,0.143,0.183,-0.268,0.28,0.184,-0.017,0.049,0.552,-0.037,0.118,0.195,0.478,0.169,0.267,0.341,-0.026,-0.005,-0.02,-0.084,0.184,0.044,0.029,0.085,0.066,0.062,-0.278,-0.165,-0.114,-0.144,0.07,-0.283,0.163,-0.195,0.076,0.049,-0.322,-0.117,0.012,-0.072,-0.072,0.036
100,1.092,1.848,-0.829,-0.143,-0.184,1.176,-0.938,0.668,0.083,0.524,0.195,0.553,0.082,-0.598,0.877,0.359,0.055,-0.064,-0.175,0.061,0.099,0.33,-0.053,-0.008,0.382,-0.126,0.28,0.061,0.093,0.071,0.426,-0.532,-0.111,-0.013,0.185,-0.009,0.059,0.212,-0.147,-0.027,0.268,-0.131,0.215,0.371,-0.123,-0.17,-0.125,-0.32,0.309,-0.105,-0.19,-0.152,-0.232,-0.206,-0.13,-0.067,0.001,-0.102,0.024,0.095,0.159,-0.007,0.229,-0.169,-0.26,-0.103,-0.037,-0.075,-0.205,0.018
150,1.244,1.624,-0.952,-0.279,-0.136,1.092,-0.489,0.408,-0.082,0.526,0.212,0.614,0.107,-0.322,0.588,0.113,0.027,-0.04,0.026,0.161,-0.019,0.005,0.012,-0.105,0.354,-0.143,-0.05,0.153,0.319,0.003,0.432,-0.123,-0.018,0.129,-0.053,0.034,0.061,-0.013,-0.05,0.006,0.033,-0.142,0.205,0.172,-0.047,-0.055,-0.09,-0.013,0.127,-0.022,-0.201,0.117,-0.04,-0.0,0.036,-0.096,0.087,-0.103,-0.006,0.008,0.085,0.012,0.052,-0.057,-0.033,-0.011,-0.123,0.019,0.001,0.046
200,1.482,1.718,-0.804,-0.164,0.114,1.058,-0.662,0.643,-0.254,0.553,0.175,1.105,0.02,-0.172,0.846,0.436,0.256,-0.287,-0.15,0.346,0.169,0.144,-0.271,0.102,0.452,-0.323,0.297,-0.077,0.191,0.145,0.387,-0.368,0.075,-0.174,0.164,-0.005,0.351,0.267,-0.055,-0.052,0.078,-0.223,0.267,0.274,-0.02,-0.11,-0.158,-0.132,0.338,-0.099,0.017,-0.195,-0.211,-0.049,-0.234,-0.04,0.005,-0.071,0.028,0.114,0.102,-0.042,0.157,-0.053,-0.116,-0.103,-0.036,-0.088,-0.045,-0.041
250,1.734,1.884,-0.918,-0.198,-0.236,1.535,-0.4,0.543,-0.03,0.615,0.469,1.019,0.424,-0.311,0.659,0.095,-0.078,0.099,0.081,-0.01,-0.145,-0.024,0.024,-0.243,0.54,-0.207,0.079,0.108,0.505,-0.132,0.634,-0.233,-0.013,0.051,-0.136,0.073,-0.1,-0.025,-0.169,-0.064,-0.027,-0.293,0.307,0.227,0.115,0.002,-0.601,-0.201,0.129,-0.177,-0.228,0.044,-0.138,-0.121,0.27,0.257,-0.055,-0.066,-0.2,0.176,-0.219,-0.069,-0.084,-0.17,0.209,0.06,-0.107,0.013,0.068,0.059
300,1.441,1.814,-0.868,-0.13,-0.082,1.225,-0.786,0.5,-0.052,0.477,0.236,0.885,0.084,-0.375,0.737,0.419,0.116,-0.088,-0.089,0.133,0.165,0.351,-0.136,0.074,0.228,-0.095,0.282,0.194,0.221,0.074,0.274,-0.412,-0.115,-0.099,0.233,-0.005,0.134,0.289,-0.097,0.119,0.296,-0.015,0.057,0.283,-0.26,-0.198,-0.045,-0.128,0.13,-0.066,-0.06,-0.091,-0.08,0.006,-0.214,0.016,-0.03,-0.1,-0.011,-0.063,0.105,-0.067,0.064,-0.074,-0.254,-0.067,-0.209,-0.028,-0.067,0.057
350,1.385,1.823,-0.841,-0.071,-0.092,1.239,-0.709,0.523,-0.182,0.501,0.296,1.067,0.167,-0.455,0.795,0.275,0.069,-0.143,-0.1,0.166,0.039,0.112,-0.161,-0.03,0.454,-0.282,0.35,0.16,0.307,0.121,0.32,-0.559,-0.194,-0.323,0.195,0.036,-0.053,0.107,-0.111,0.065,0.216,-0.228,0.131,0.212,0.018,-0.152,-0.235,-0.29,0.146,-0.101,-0.225,-0.046,-0.135,-0.173,0.092,0.142,0.025,-0.136,-0.135,0.158,-0.005,-0.079,0.024,-0.196,-0.09,0.04,-0.206,0.026,-0.012,0.065
400,1.781,1.563,-0.994,-0.033,-0.11,1.324,-0.456,0.312,-0.01,0.58,0.41,0.94,0.168,-0.178,0.574,0.091,-0.036,-0.061,0.03,0.094,0.104,0.131,-0.03,-0.238,0.183,-0.15,-0.006,0.224,0.318,0.041,0.318,-0.084,-0.061,0.09,-0.051,0.206,0.16,0.004,-0.002,0.135,0.225,-0.018,0.317,0.373,-0.195,-0.041,-0.062,0.132,0.054,0.096,-0.018,0.091,0.146,0.246,-0.146,-0.178,-0.052,-0.05,0.182,-0.391,0.053,-0.261,-0.124,0.021,-0.061,-0.044,-0.033,-0.02,0.139,0.122
450,1.73,1.873,-0.814,-0.369,-0.052,1.271,-0.301,0.616,-0.177,0.71,0.349,1.024,0.15,-0.107,0.677,0.236,0.063,-0.223,-0.138,0.138,-0.073,-0.074,-0.267,-0.068,0.651,-0.412,0.094,-0.101,0.36,-0.057,0.611,-0.355,-0.185,0.03,0.067,0.154,0.009,0.106,-0.183,-0.239,-0.228,-0.45,0.282,0.184,-0.015,-0.013,-0.405,-0.065,0.099,-0.185,-0.171,-0.084,-0.15,-0.058,0.287,0.128,-0.001,-0.157,-0.043,0.13,-0.065,-0.081,-0.037,-0.113,0.075,-0.019,-0.021,0.015,0.001,0.075
