timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.675,1.612,-0.752,-0.287,0.101,1.128,-0.688,0.704,-0.265,0.678,0.014,1.342,-0.073,-0.13,0.902,0.568,0.302,-0.32,-0.139,0.394,0.122,0.317,-0.291,0.045,0.515,-0.271,0.321,-0.161,0.283,0.214,0.404,-0.514,-0.092,-0.217,0.012,0.191,0.445,0.425,-0.072,0.024,0.101,-0.185,0.185,0.292,-0.108,-0.03,-0.133,0.063,0.301,-0.067,-0.045,-0.091,-0.043,0.113,-0.2,-0.135,-0.033,-0.013,0.085,-0.072,0.04,-0.107,0.048,-0.043,-0.239,-0.077,0.022,-0.037,-0.056,0.045
50,1.392,1.376,-0.809,0.069,0.118,0.836,-0.686,0.231,-0.109,0.424,0.151,0.873,-0.049,-0.291,0.515,0.404,0.027,-0.075,-0.064,0.214,0.309,0.568,-0.007,-0.087,-0.007,-0.003,0.144,0.247,0.029,0.077,0.095,-0.1,-0.042,0.106,0.144,-0.127,0.339,0.146,-0.023,0.134,0.438,0.051,0.294,0.418,-0.226,-0.06,0.144,-0.233,0.155,0.098,-0.09,-0.014,-0.034,0.028,-0.213,-0.092,0.044,-0.196,-0.055,-0.13,0.184,-0.11,0.053,-0.005,-0.303,-0.211,-0.071,0.008,-0.108,0.032
100,1.615,1.622,-0.783,-0.098,-0.046,1.099,-0.519,0.272,-0.165,0.701,0.365,1.052,0.037,-0.104,0.678,0.299,0.082,-0.198,-0.117,0.315,0.28,0.192,-0.25,-0.15,0.299,-0.162,0.009,0.198,0.28,0.009,0.396,-0.187,-0.262,-0.021,0.092,0.078,0.211,0.156,-0.072,-0.078,0.089,-0.318,0.246,0.262,-0.1,0.025,-0.127,0.093,0.136,-0.123,0.08,-0.083,0.035,0.134,-0.081,-0.054,-0.096,-0.112,0.094,0.015,-0.023,-0.054,0.037,-0.0,-0.16,-0.06,0.217,-0.044,0.026,-0.034
150,1.492,1.903,-0.928,0.111,-0.232,1.183,-0.556,0.356,-0.027,0.431,0.364,0.681,0.309,-0.33,0.614,-0.046,-0.066,-0.065,0.017,0.153,0.173,0.161,-0.094,-0.277,0.252,-0.149,-0.025,0.241,0.374,-0.151,0.219,-0.1,-0.079,0.035,0.008,0.059,-0.209,-0.186,-0.103,0.081,0.207,-0.236,0.288,0.201,-0.17,-0.071,-0.047,0.08,-0.06,0.052,-0.185,0.137,0.183,-0.096,0.11,-0.062,0.077,-0.287,-0.048,-0.129,0.135,-0.104,0.004,-0.147,-0.263,-0.047,-0.115,0.045,-0.012,0.194
200,1.961,1.825,-0.94,-0.164,-0.226,1.743,-0.037,0.424,0.011,0.745,0.599,1.491,0.484,0.065,0.62,-0.121,-0.081,-0.26,0.018,-0.046,-0.076,-0.099,-0.319,-0.228,0.662,-0.537,-0.15,-0.066,0.635,-0.24,0.699,-0.273,-0.088,0.127,-0.074,0.283,-0.142,0.111,-0.193,-0.335,-0.288,-0.632,0.384,-0.011,-0.09,0.093,-0.566,0.178,-0.027,-0.054,-0.208,0.078,-0.051,0.188,0.298,0.044,0.026,-0.087,0.046,0.047,-0.177,-0.101,-0.138,-0.05,0.171,-0.02,0.052,0.021,0.225,0.065
250,1.585,1.436,-0.801,0.028,-0.292,1.204,-0.426,0.291,-0.066,0.343,0.448,1.0,0.229,-0.337,0.434,-0.017,0.039,-0.13,-0.036,0.022,0.097,0.339,-0.046,-0.151,0.337,-0.163,0.15,0.264,0.268,-0.036,0.303,-0.296,-0.065,0.12,0.078,0.055,0.041,-0.082,-0.155,0.015,0.164,-0.074,0.202,0.289,-0.085,-0.023,-0.065,-0.202,-0.003,0.073,-0.106,0.099,-0.061,0.057,-0.12,-0.099,0.084,-0.177,-0.04,-0.108,0.235,-0.068,0.051,-0.05,-0.18,-0.092,-0.167,0.027,-0.021,0.052
300,1.599,1.676,-0.935,-0.311,-0.107,1.245,-0.139,0.344,-0.163,0.702,0.426,0.992,0.145,-0.059,0.568,0.135,0.138,-0.107,-0.094,0.08,-0.068,0.031,-0.19,-0.092,0.556,-0.245,0.041,-0.027,0.291,0.037,0.593,-0.249,0.108,0.086,-0.032,0.139,0.165,0.134,-0.098,-0.275,-0.192,-0.415,0.163,-0.073,0.132,0.026,-0.243,0.113,0.11,-0.152,-0.153,0.125,-0.044,0.224,0.215,0.122,-0.039,-0.042,-0.042,0.022,-0.099,-0.055,-0.068,0.057,0.048,-0.002,-0.018,0.015,0.094,0.015
350,1.479,1.451,-0.942,0.008,-0.078,1.143,-0.29,0.337,-0.053,0.574,0.46,0.61,0.031,0.042,0.476,0.094,0.02,0.004,-0.196,0.153,-0.01,0.023,-0.114,-0.266,0.28,-0.117,-0.087,0.145,0.359,-0.023,0.489,0.442,-0.021,0.207,-0.264,0.005,0.171,-0.132,-0.083,-0.257,-0.094,-0.294,0.404,0.211,0.058,0.098,-0.05,0.26,0.068,0.126,-0.144,0.334,0.22,0.408,0.061,-0.12,-0.019,-0.093,0.102,-0.29,0.039,-0.135,-0.117,0.105,-0.052,-0.006,0.006,0.066,0.119,0.104
400,1.954,1.283,-0.75,-0.098,0.001,1.072,-0.208,0.035,-0.231,0.461,0.296,1.114,0.103,0.124,0.378,0.244,0.037,-0.081,0.137,0.281,0.274,0.239,-0.151,-0.137,0.124,-0.07,-0.005,0.147,0.28,-0.089,0.279,0.106,-0.011,0.193,-0.145,0.087,0.24,0.024,-0.049,0.013,0.203,-0.083,0.258,0.242,-0.127,-0.083,-0.116,0.188,-0.031,0.077,0.104,0.351,0.206,0.32,-0.096,-0.275,-0.099,-0.076,0.132,-0.224,0.076,-0.156,0.031,0.093,-0.149,-0.14,0.054,-0.043,0.13,0.064
450,1.575,1.588,-1.01,-0.099,-0.259,1.382,-0.258,0.326,0.019,0.685,0.431,0.916,0.243,-0.039,0.448,0.117,0.009,-0.177,-0.057,0.052,0.065,0.071,-0.179,-0.295,0.348,-0.241,-0.151,0.195,0.288,-0.041,0.423,0.107,-0.071,0.401,-0.177,0.096,0.003,-0.145,-0.166,-0.191,-0.144,-0.42,0.468,0.208,0.006,-0.014,-0.052,0.096,0.083,0.089,-0.184,0.319,0.109,0.281,0.09,-0.161,0.024,-0.114,0.011,-0.198,0.044,-0.146,-0.07,-0.007,0.043,-0.087,-0.013,0.065,0.148,0.052
