timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.765,1.509,-0.867,-0.083,-0.187,1.287,-0.284,0.368,-0.16,0.564,0.518,0.821,0.188,-0.241,0.374,0.002,-0.041,0.014,-0.049,-0.022,0.073,-0.01,-0.019,-0.038,0.399,-0.242,0.07,0.215,0.467,-0.112,0.416,-0.207,-0.074,0.093,-0.129,0.121,-0.069,-0.156,-0.003,0.037,0.086,-0.084,0.196,0.253,-0.027,0.085,-0.448,0.038,-0.025,-0.032,-0.007,0.109,0.107,0.131,-0.036,-0.069,-0.04,-0.153,-0.082,-0.137,0.122,-0.136,-0.003,-0.093,-0.158,-0.055,-0.126,0.013,0.097,0.131
50,1.326,1.324,-0.627,0.02,0.026,0.907,-0.524,0.267,-0.058,0.431,0.169,0.794,0.128,-0.293,0.668,0.384,0.094,-0.128,-0.084,0.184,0.111,0.464,-0.083,0.044,0.183,-0.06,0.241,-0.029,0.027,0.046,0.163,-0.389,-0.02,-0.098,0.177,-0.058,0.201,0.415,-0.042,0.15,0.325,-0.028,0.096,0.37,-0.184,-0.083,-0.125,-0.224,0.173,-0.075,-0.088,-0.149,-0.105,0.017,-0.102,-0.011,-0.07,-0.115,0.038,-0.078,0.106,-0.059,0.068,-0.076,-0.258,-0.081,-0.036,-0.032,-0.065,0.002
100,1.332,1.823,-0.911,0.025,-0.17,1.283,-0.524,0.62,-0.074,0.275,0.335,0.729,0.328,-0.641,0.735,-0.047,-0.238,-0.027,-0.01,-0.095,-0.083,0.097,-0.018,-0.066,0.545,-0.31,0.278,0.107,0.427,-0.129,0.256,-0.698,-0.241,-0.243,0.172,0.092,-0.446,0.283,-0.232,-0.046,0.208,-0.418,0.09,0.215,-0.042,-0.129,-0.563,-0.521,0.183,-0.429,-0.448,-0.09,-0.323,-0.406,0.292,0.255,0.146,-0.184,-0.279,0.317,0.03,0.058,0.021,-0.273,-0.088,0.04,-0.211,0.025,-0.162,0.115
150,1.109,1.32,-0.736,-0.062,-0.085,0.952,-0.402,0.37,-0.038,0.46,0.228,0.539,0.097,-0.077,0.518,0.232,0.048,-0.11,0.082,0.079,0.115,0.22,-0.011,-0.192,0.191,-0.105,0.034,0.164,0.259,-0.032,0.316,0.176,0.139,0.274,-0.081,0.031,0.257,-0.067,0.024,-0.084,0.098,-0.145,0.37,0.251,-0.07,0.028,0.077,0.19,0.052,0.267,0.007,0.149,0.079,0.241,-0.218,-0.169,0.003,-0.166,0.145,-0.25,0.104,-0.145,0.051,0.022,-0.178,-0.084,-0.044,-0.022,0.057,0.065
200,1.615,1.667,-0.939,-0.113,-0.042,1.12,-0.533,0.389,-0.103,0.46,0.37,0.802,0.055,-0.44,0.669,0.132,0.015,-0.091,-0.237,0.213,-0.019,0.238,-0.036,-0.149,0.285,-0.093,0.153,0.23,0.179,0.154,0.293,-0.199,-0.054,-0.107,0.056,-0.062,0.1,0.278,-0.077,0.02,0.129,-0.157,0.233,0.261,0.048,-0.029,-0.151,-0.201,0.169,-0.135,-0.065,0.079,-0.025,0.214,-0.067,-0.015,-0.088,-0.116,0.005,-0.139,0.068,-0.081,0.031,-0.027,-0.146,-0.044,-0.064,0.035,-0.008,0.054
250,1.647,1.57,-0.76,-0.018,-0.124,1.089,-0.449,0.282,-0.115,0.383,0.247,0.878,0.184,-0.281,0.438,0.091,-0.108,-0.098,-0.003,0.027,0.059,0.236,-0.071,-0.037,0.232,-0.124,0.02,0.238,0.343,-0.027,0.088,-0.403,-0.096,0.066,0.153,0.002,-0.072,0.11,-0.015,-0.003,0.214,-0.098,0.143,0.25,-0.145,-0.118,-0.2,-0.295,0.155,-0.034,-0.167,-0.043,-0.185,-0.094,-0.086,0.014,0.056,-0.226,0.031,-0.036,0.093,-0.164,-0.036,-0.114,-0.091,0.033,-0.078,0.0,0.006,0.14
300,1.511,2.295,-0.678,-0.242,-0.394,1.712,-0.49,0.7,-0.017,0.698,0.556,0.809,0.391,-0.413,1.098,0.218,-0.12,-0.176,-0.092,0.045,-0.174,0.133,-0.221,-0.116,0.653,-0.337,0.063,-0.108,0.303,-0.131,0.456,-0.624,-0.193,-0.273,0.164,0.115,-0.076,0.254,-0.174,-0.067,-0.055,-0.462,0.174,0.273,-0.015,-0.147,-0.552,-0.323,0.307,-0.395,-0.369,-0.175,-0.331,-0.27,0.244,0.176,0.079,-0.194,-0.114,0.29,0.003,-0.03,0.04,-0.207,0.101,0.136,-0.133,-0.021,-0.066,0.12
350,1.569,1.841,-0.856,-0.169,-0.212,1.397,-0.239,0.599,-0.095,0.61,0.407,1.039,0.329,-0.163,0.612,0.022,-0.131,-0.145,-0.1,0.119,-0.08,-0.095,-0.175,-0.182,0.617,-0.393,-0.066,0.098,0.506,-0.072,0.479,-0.292,-0.144,-0.311,-0.027,0.068,-0.184,0.163,-0.214,-0.131,-0.06,-0.435,0.195,0.177,0.041,-0.062,-0.409,0.043,0.223,-0.233,-0.105,-0.064,-0.048,0.027,0.143,0.118,-0.029,-0.072,-0.087,0.131,-0.075,-0.049,-0.075,-0.117,0.106,0.037,0.023,-0.002,-0.032,0.025
400,1.614,1.386,-0.838,-0.162,0.169,0.935,-0.483,0.452,-0.216,0.639,0.171,1.185,-0.137,-0.011,0.689,0.547,0.214,-0.224,-0.187,0.411,0.224,0.42,-0.257,0.018,0.279,-0.192,0.292,-0.09,0.054,0.216,0.394,-0.127,0.079,0.075,-0.067,0.091,0.575,0.316,0.009,-0.032,0.078,-0.114,0.299,0.419,-0.124,0.035,-0.0,0.133,0.285,0.022,0.064,-0.048,0.06,0.27,-0.343,-0.215,-0.053,-0.086,0.127,-0.144,0.142,-0.087,0.088,0.109,-0.193,-0.138,0.04,-0.027,-0.022,-0.023
450,1.2,1.721,-1.058,-0.103,-0.255,1.35,-0.589,0.293,0.112,0.561,0.445,0.585,0.272,-0.198,0.684,0.157,0.024,0.012,0.157,-0.025,0.103,0.242,0.063,-0.168,0.12,0.071,-0.03,0.385,0.24,-0.071,0.287,-0.045,0.165,0.283,-0.021,-0.059,0.147,-0.279,0.041,0.108,0.205,-0.106,0.338,0.118,-0.104,0.038,-0.115,-0.101,0.018,0.038,-0.279,0.178,0.06,-0.01,0.144,0.066,0.046,-0.204,-0.17,-0.068,-0.013,-0.075,-0.051,-0.097,-0.111,-0.018,-0.159,-0.006,-0.0,0.1
