pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
21.08,42.496,29.063,-203.255,-87.984,44.779,1.746,13.503,-10.059,-12.853,-21.487,-13.152,22.039,19.571,1.316,10.94,32.804,-60.46,-4.921,-24.244,-5.612,-20.889,-46.937,-21.845,36.203,62.325,-17.558,-16.603,40.551,40.06,16.612,-35.022,16.106,-1.423,-42.261,16.123,2.744,13.852,-25.127,4.977,2.385,21.803,5.86,40.293,26.507,12.089,9.259,0.434,-9.256,8.152,-27.606,15.996,-6.708,-2.969,3.065,-3.158,2.827,-15.222,-1.177,3.319,19.561,-12.033,0.838,-0.295,-0.871
