timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.609,1.568,-0.954,-0.1,0.012,1.27,-0.627,0.404,-0.012,0.552,0.218,0.84,0.181,-0.483,0.789,0.266,0.113,0.195,0.004,-0.05,0.108,0.233,0.148,-0.105,0.4,-0.17,0.299,-0.046,0.396,-0.027,0.393,-0.375,0.021,0.176,0.031,0.193,0.253,0.093,0.027,0.115,0.061,-0.149,0.245,0.28,-0.06,0.066,-0.08,-0.046,0.081,0.125,-0.124,0.218,0.04,0.153,-0.18,-0.095,0.014,-0.067,0.035,-0.205,0.069,-0.181,-0.049,-0.029,-0.211,-0.057,-0.044,0.008,0.082,0.059
50,1.566,1.913,-0.858,-0.306,-0.253,1.602,-0.663,0.506,-0.105,0.594,0.253,1.262,0.371,-0.516,0.839,0.233,-0.108,-0.105,0.126,0.104,-0.021,-0.027,-0.134,0.008,0.578,-0.289,-0.02,0.115,0.497,-0.129,0.464,-0.747,-0.202,-0.13,0.188,0.135,-0.258,0.241,-0.148,0.078,0.081,-0.384,0.013,0.131,-0.131,-0.175,-0.477,-0.377,0.236,-0.312,-0.293,-0.116,-0.209,-0.265,0.202,0.145,0.072,-0.161,-0.234,0.272,-0.013,-0.006,-0.041,-0.288,-0.018,0.112,-0.182,0.018,-0.076,0.157
100,1.6,1.569,-1.004,-0.187,-0.14,1.213,-0.573,0.218,-0.132,0.528,0.337,0.929,0.134,-0.218,0.61,0.107,0.045,-0.117,0.075,0.259,0.113,0.183,-0.123,-0.162,0.191,-0.113,-0.053,0.336,0.292,-0.079,0.401,-0.083,0.127,0.104,-0.097,0.002,0.212,-0.105,-0.015,0.087,0.204,-0.133,0.331,0.19,0.085,0.087,-0.243,0.035,0.049,0.006,0.007,0.352,0.143,0.218,0.026,-0.131,-0.108,-0.14,0.003,-0.171,0.034,-0.096,-0.018,-0.043,-0.053,-0.024,-0.021,0.002,0.025,0.07
150,1.352,1.618,-0.809,0.002,0.013,1.152,-0.716,0.384,-0.051,0.546,0.213,0.994,0.067,-0.121,0.689,0.393,0.14,-0.184,-0.009,0.268,0.363,0.245,-0.156,-0.191,0.315,-0.12,0.008,0.2,0.161,0.018,0.423,-0.064,-0.011,0.039,0.082,0.041,0.208,0.012,-0.048,0.0,0.27,-0.215,0.345,0.312,-0.225,-0.05,0.014,0.041,0.047,0.076,-0.102,0.054,-0.005,0.032,-0.141,-0.05,0.069,-0.21,-0.039,-0.051,0.055,-0.101,0.016,-0.075,-0.278,-0.112,0.004,0.011,-0.089,0.045
200,1.794,1.475,-0.823,-0.23,0.081,1.229,-0.367,0.388,-0.269,0.644,0.278,1.145,0.064,-0.062,0.618,0.423,0.151,-0.089,-0.249,0.195,0.052,0.17,-0.302,0.019,0.476,-0.333,0.272,-0.112,0.254,0.087,0.486,-0.295,-0.065,0.029,0.056,0.211,0.093,0.449,-0.052,-0.121,-0.057,-0.305,0.168,0.26,-0.142,0.06,-0.293,0.224,0.166,-0.192,0.048,-0.186,-0.029,0.293,-0.189,-0.105,-0.045,-0.002,0.099,0.081,-0.11,-0.041,0.045,0.011,-0.064,-0.055,0.079,-0.05,0.08,0.029
250,1.822,1.876,-0.874,-0.323,-0.393,1.639,-0.269,0.39,-0.057,0.604,0.492,1.029,0.441,-0.301,0.669,-0.028,-0.115,-0.043,-0.006,-0.063,-0.184,-0.038,-0.154,-0.078,0.717,-0.257,0.013,0.112,0.62,-0.118,0.574,-0.476,-0.175,-0.12,-0.037,0.251,-0.35,0.101,-0.26,-0.089,-0.288,-0.482,0.137,0.011,0.037,-0.084,-0.553,0.029,0.031,-0.302,-0.203,0.011,-0.081,0.077,0.282,0.21,-0.015,-0.138,-0.185,0.142,-0.112,-0.008,-0.086,-0.147,0.134,0.052,-0.075,0.021,0.015,0.124
300,1.43,1.491,-0.685,-0.156,0.125,0.83,-0.631,0.475,-0.084,0.58,0.117,0.968,-0.136,-0.009,0.72,0.623,0.232,-0.318,-0.136,0.434,0.185,0.458,-0.254,-0.036,0.304,-0.172,0.197,-0.052,-0.13,0.248,0.35,-0.239,0.003,-0.025,0.067,-0.054,0.553,0.416,0.05,-0.068,0.041,-0.2,0.289,0.399,-0.051,0.032,-0.045,0.049,0.309,-0.157,0.014,-0.148,-0.05,0.05,-0.21,-0.139,-0.066,-0.092,0.09,-0.062,0.104,-0.077,0.162,0.057,-0.196,-0.094,0.069,-0.022,-0.009,0.012
350,1.438,1.663,-0.9,-0.061,-0.097,1.13,-0.542,0.306,-0.018,0.444,0.294,0.712,0.178,-0.14,0.648,0.265,0.075,-0.102,0.046,0.166,0.216,0.242,-0.052,-0.097,0.095,-0.074,0.01,0.225,0.161,0.18,0.212,-0.083,0.127,0.055,0.112,0.009,0.326,-0.018,0.071,0.102,0.292,0.029,0.249,0.138,-0.231,-0.079,0.195,-0.089,0.187,0.155,-0.166,0.129,0.037,-0.069,-0.17,-0.185,0.061,-0.184,0.08,-0.155,0.178,-0.11,0.154,-0.094,-0.345,-0.062,-0.094,-0.032,-0.08,0.1
400,1.448,1.403,-1.037,-0.047,-0.088,1.275,-0.487,0.315,0.036,0.519,0.367,0.86,0.241,-0.219,0.706,0.014,0.094,-0.189,0.197,0.115,0.238,0.148,-0.114,-0.126,0.272,-0.212,-0.072,0.204,0.161,-0.101,0.378,-0.249,0.155,-0.087,0.089,0.084,0.125,0.038,0.12,0.159,0.33,-0.079,0.343,0.323,-0.215,-0.117,-0.153,0.138,0.089,0.054,-0.045,0.075,0.161,0.124,-0.16,-0.22,-0.023,-0.078,0.054,-0.238,0.115,-0.136,0.038,-0.068,-0.206,-0.047,-0.059,-0.006,0.04,0.094
450,1.54,1.564,-0.854,0.051,-0.066,1.09,-0.603,0.394,-0.069,0.485,0.289,0.753,0.095,-0.199,0.572,0.433,0.159,-0.219,-0.07,0.214,0.169,0.417,-0.155,-0.096,0.185,-0.013,0.293,0.059,0.017,-0.041,0.29,-0.035,-0.018,0.091,-0.003,-0.026,0.313,0.116,0.021,0.061,0.205,-0.022,0.192,0.368,-0.1,-0.061,-0.08,-0.052,0.127,-0.035,-0.164,0.044,-0.072,-0.007,-0.104,-0.06,0.048,-0.122,0.015,-0.076,0.039,-0.066,0.079,-0.006,-0.111,-0.1,-0.074,0.005,-0.03,0.04
