timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.644,1.544,-0.966,-0.249,-0.086,1.4,-0.179,0.259,-0.092,0.749,0.383,1.013,0.105,0.123,0.518,0.161,0.14,0.001,0.225,0.084,0.065,0.094,-0.096,-0.26,0.274,-0.121,-0.09,0.267,0.429,-0.082,0.522,0.257,0.175,0.494,-0.327,0.198,0.28,-0.479,0.076,-0.048,-0.041,-0.224,0.541,0.15,-0.007,0.109,-0.023,0.304,-0.08,0.266,-0.136,0.262,0.157,0.158,0.075,-0.023,0.053,-0.242,-0.037,-0.045,-0.117,-0.148,0.019,-0.008,0.005,-0.101,-0.171,0.014,0.124,0.062
50,1.996,2.181,-0.938,-0.266,-0.195,1.708,-0.324,0.771,-0.245,0.588,0.585,1.557,0.428,-0.547,0.89,0.135,0.018,-0.235,-0.173,-0.058,-0.116,0.059,-0.112,0.119,0.891,-0.446,0.315,0.033,0.43,0.115,0.448,-0.765,-0.131,-0.323,0.295,0.101,-0.162,0.218,-0.156,0.054,0.094,-0.155,0.216,0.307,-0.05,-0.209,-0.315,-0.662,0.165,0.022,-0.372,-0.126,-0.395,-0.23,0.003,0.088,0.08,-0.161,0.029,0.141,0.043,-0.1,0.152,-0.257,-0.039,0.035,-0.301,-0.089,0.006,0.123
100,1.457,1.825,-0.994,-0.19,-0.341,1.411,-0.488,0.353,0.182,0.604,0.403,0.701,0.285,-0.072,0.785,0.158,0.136,-0.071,0.159,0.083,0.076,0.27,-0.148,-0.312,0.218,-0.069,-0.132,0.229,0.251,-0.02,0.398,0.068,0.272,0.246,-0.07,-0.02,0.223,-0.169,-0.025,-0.033,0.239,-0.174,0.507,0.337,-0.167,-0.045,0.076,0.147,0.14,0.298,-0.093,0.186,0.036,0.168,-0.241,-0.202,0.091,-0.262,0.099,-0.233,0.104,-0.142,0.131,-0.015,-0.154,-0.124,-0.084,0.002,0.077,0.048
150,1.574,1.583,-0.86,-0.203,-0.159,1.232,-0.537,0.642,-0.024,0.513,0.22,1.057,0.219,-0.467,0.709,0.125,0.078,-0.001,-0.083,0.047,0.005,0.083,-0.043,-0.096,0.55,-0.254,0.083,0.137,0.406,0.045,0.465,-0.532,-0.213,-0.119,0.05,0.182,-0.143,-0.015,-0.136,0.161,0.206,-0.09,0.205,0.219,-0.185,-0.147,-0.141,-0.188,0.06,-0.002,-0.202,-0.033,-0.076,-0.109,-0.051,-0.0,0.035,-0.154,-0.046,0.016,0.106,-0.139,0.018,-0.137,-0.157,-0.049,-0.153,-0.02,-0.061,0.054
200,1.417,1.533,-0.977,-0.08,-0.138,1.389,-0.286,0.492,-0.068,0.51,0.347,0.924,0.337,-0.28,0.517,-0.101,-0.025,-0.049,0.1,-0.047,0.001,-0.041,-0.056,-0.164,0.524,-0.378,-0.011,0.189,0.57,-0.193,0.408,-0.16,-0.049,0.015,-0.027,0.106,-0.164,-0.185,-0.112,-0.097,0.03,-0.249,0.439,0.193,-0.095,-0.077,-0.175,-0.002,0.122,0.112,-0.132,0.09,-0.004,-0.005,0.055,-0.053,0.066,-0.154,0.009,-0.086,0.085,-0.115,-0.006,-0.154,-0.032,-0.003,-0.142,0.013,0.074,0.107
250,1.447,1.491,-0.952,-0.06,-0.159,1.141,-0.521,0.413,0.02,0.412,0.216,1.063,0.273,-0.429,0.671,0.011,0.049,-0.061,0.046,0.08,-0.017,0.246,0.109,-0.136,0.336,-0.158,0.132,0.229,0.461,0.028,0.283,-0.488,0.066,-0.053,0.025,0.15,0.021,-0.018,-0.057,0.149,0.193,-0.085,0.26,0.285,-0.095,-0.123,-0.019,-0.255,0.211,0.119,-0.276,0.086,-0.155,-0.037,-0.198,-0.123,0.101,-0.169,0.036,-0.132,0.118,-0.183,0.16,-0.115,-0.254,-0.06,-0.134,-0.03,0.034,0.129
300,1.715,1.575,-0.775,-0.12,-0.182,1.489,-0.216,0.466,0.04,0.577,0.303,0.896,0.211,-0.112,0.752,0.192,0.16,-0.171,0.163,0.102,0.034,0.134,-0.14,-0.225,0.317,-0.177,0.007,0.067,0.4,-0.064,0.423,-0.053,0.105,0.167,-0.063,0.212,0.206,-0.082,0.029,0.093,0.219,-0.199,0.444,0.234,-0.152,0.006,-0.23,0.216,0.003,0.1,0.014,0.109,0.11,0.309,-0.036,-0.024,-0.022,-0.148,0.02,-0.144,-0.043,-0.134,-0.018,0.077,-0.018,-0.098,-0.095,-0.043,0.119,0.055
350,1.512,1.68,-0.828,-0.217,-0.105,1.145,-0.321,0.291,-0.011,0.551,0.274,0.715,0.165,-0.112,0.628,0.245,0.102,-0.059,0.061,0.167,0.067,0.194,-0.06,-0.22,0.216,-0.134,0.034,0.041,0.189,-0.001,0.349,-0.027,-0.003,0.139,0.001,0.098,0.162,-0.031,-0.038,-0.019,0.04,-0.128,0.297,0.234,-0.105,-0.08,-0.129,0.102,0.123,0.092,-0.056,0.172,0.043,0.236,-0.143,-0.119,-0.009,-0.098,0.153,-0.161,0.022,-0.107,0.065,0.111,-0.05,-0.082,-0.082,-0.039,0.122,0.1
400,1.711,1.769,-0.967,-0.034,0.007,1.345,-0.46,0.592,-0.242,0.585,0.312,1.065,0.056,-0.249,0.57,0.234,0.143,-0.019,-0.107,0.07,-0.042,-0.016,-0.089,-0.146,0.515,-0.145,0.061,0.301,0.612,-0.175,0.451,-0.067,-0.226,-0.028,-0.137,0.149,-0.057,-0.215,-0.089,0.018,0.052,-0.241,0.366,0.267,-0.034,-0.095,-0.305,-0.058,-0.002,0.044,-0.179,0.221,-0.022,0.035,0.102,-0.046,-0.027,-0.175,-0.082,-0.098,0.013,-0.252,-0.02,-0.144,-0.049,-0.019,-0.106,0.019,0.096,0.166
450,1.768,1.373,-0.943,-0.138,0.053,1.174,-0.244,0.353,-0.174,0.545,0.382,1.188,0.204,0.018,0.502,0.249,0.136,-0.155,0.018,0.296,0.146,0.096,-0.09,-0.076,0.196,-0.183,-0.032,0.23,0.404,0.03,0.291,0.108,0.141,0.099,-0.219,0.159,0.254,-0.081,0.099,0.126,0.242,-0.001,0.341,0.449,-0.18,0.019,-0.22,0.159,0.009,0.095,0.012,0.069,0.02,0.088,-0.245,-0.142,-0.002,-0.191,0.12,-0.116,0.002,-0.201,0.076,0.014,-0.06,-0.12,-0.089,-0.049,0.138,0.121
