timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.611,1.793,-0.974,-0.176,-0.16,1.422,-0.61,0.664,0.053,0.525,0.394,0.705,0.24,-0.464,0.724,-0.027,0.032,-0.006,0.127,-0.202,-0.092,0.072,0.085,-0.023,0.49,-0.186,0.173,0.194,0.415,-0.115,0.401,-0.434,-0.036,0.029,0.019,0.115,-0.004,0.124,-0.062,-0.026,0.091,-0.165,0.226,0.161,-0.138,-0.098,-0.215,-0.108,0.174,-0.17,-0.158,-0.077,-0.159,-0.09,0.08,0.034,-0.059,-0.156,-0.073,0.01,0.074,0.003,0.031,-0.131,-0.057,-0.003,-0.191,-0.033,0.049,0.071
50,1.649,1.927,-0.805,-0.02,-0.255,1.58,-0.325,0.493,0.048,0.526,0.485,0.785,0.486,-0.388,0.754,0.148,-0.033,-0.115,-0.091,-0.125,-0.086,0.029,-0.117,-0.029,0.549,-0.218,0.085,0.064,0.425,-0.155,0.374,-0.401,-0.122,-0.127,0.147,0.009,-0.302,0.073,-0.146,-0.105,0.128,-0.283,0.2,0.313,-0.007,-0.071,-0.426,-0.24,0.09,-0.151,-0.242,-0.1,-0.075,-0.059,0.159,0.049,0.019,-0.147,-0.024,0.051,0.012,-0.064,0.017,-0.206,0.006,-0.006,-0.185,-0.004,-0.071,0.145
100,1.4,1.691,-0.777,-0.183,-0.173,1.24,-0.186,0.224,0.045,0.669,0.411,0.966,0.204,0.216,0.628,0.182,0.177,-0.175,0.062,0.242,0.18,0.173,-0.323,-0.219,0.282,-0.089,-0.184,0.104,0.155,0.057,0.5,0.188,0.212,0.148,-0.179,0.155,0.41,-0.017,0.09,-0.132,-0.066,-0.22,0.446,0.283,-0.091,0.026,-0.058,0.419,0.126,0.197,0.074,0.248,0.214,0.341,-0.088,-0.328,-0.084,-0.179,0.153,-0.261,0.091,-0.19,0.105,0.079,-0.125,-0.088,0.066,-0.03,0.13,0.117
150,1.517,1.67,-0.66,0.007,-0.02,1.066,-0.381,0.628,-0.178,0.39,0.33,0.991,0.116,-0.281,0.626,0.131,0.023,-0.249,-0.317,0.214,-0.058,0.187,-0.258,0.042,0.516,-0.29,0.345,-0.059,0.29,0.032,0.353,-0.571,-0.205,-0.215,0.242,0.036,-0.051,0.407,-0.152,-0.179,0.045,-0.331,0.039,0.227,0.021,-0.067,-0.187,-0.276,0.276,-0.279,-0.198,-0.221,-0.222,-0.099,0.028,0.099,0.006,-0.089,-0.022,0.08,0.041,-0.007,0.058,-0.105,-0.045,-0.014,-0.185,0.023,-0.101,0.02
200,1.282,1.213,-1.08,-0.013,-0.135,0.933,-0.463,0.225,-0.091,0.373,0.273,0.717,0.108,-0.136,0.36,0.088,0.008,-0.035,-0.036,0.104,0.208,0.176,-0.064,-0.094,0.06,0.004,0.037,0.19,0.16,0.059,0.191,0.163,0.048,0.246,-0.075,-0.034,0.179,-0.218,-0.035,-0.005,0.185,0.052,0.336,0.28,-0.145,-0.061,0.102,-0.032,0.079,0.302,-0.149,0.228,0.036,0.016,-0.232,-0.183,0.071,-0.232,0.074,-0.242,0.184,-0.19,0.141,-0.048,-0.254,-0.122,-0.152,-0.01,0.04,0.161
250,1.52,1.613,-0.636,-0.072,-0.056,1.082,-0.496,0.579,-0.128,0.535,0.127,1.079,0.132,-0.33,0.767,0.435,0.149,-0.214,-0.328,0.165,0.029,0.205,-0.227,0.059,0.507,-0.341,0.371,-0.273,0.205,0.093,0.452,-0.589,-0.24,-0.279,0.241,0.105,0.052,0.48,-0.205,-0.064,0.004,-0.323,0.07,0.335,-0.026,-0.156,-0.244,-0.366,0.189,-0.265,-0.283,-0.122,-0.258,-0.163,0.033,-0.028,0.001,-0.051,0.014,0.109,0.03,-0.06,0.108,-0.169,-0.169,0.006,-0.121,-0.008,-0.138,0.055
300,1.535,1.314,-0.878,-0.135,-0.008,1.044,-0.611,0.339,-0.149,0.519,0.19,0.751,0.083,-0.218,0.606,0.248,0.152,0.01,0.048,0.242,0.107,0.295,0.039,-0.106,0.178,0.008,0.143,0.222,0.253,-0.016,0.258,-0.061,0.09,0.175,-0.141,0.027,0.256,-0.151,-0.0,0.147,0.252,-0.088,0.351,0.331,-0.066,0.078,-0.113,0.045,0.004,0.078,-0.082,0.213,0.089,0.081,-0.139,-0.181,0.026,-0.125,0.004,-0.207,0.044,-0.118,-0.027,-0.0,-0.035,-0.054,-0.095,0.056,0.088,0.075
350,1.597,1.497,-0.841,-0.194,-0.014,1.335,-0.509,0.687,-0.015,0.644,0.141,0.929,0.145,-0.311,0.857,0.335,0.182,-0.027,0.019,0.042,-0.071,0.2,-0.102,-0.058,0.624,-0.246,0.322,-0.07,0.437,0.036,0.5,-0.488,-0.15,-0.017,-0.036,0.284,0.124,0.149,-0.103,-0.08,0.004,-0.259,0.316,0.221,-0.051,-0.027,-0.299,0.098,0.101,0.025,-0.07,0.087,0.041,0.237,-0.101,-0.077,-0.086,-0.099,0.075,-0.17,0.007,-0.206,0.062,-0.02,-0.134,-0.058,-0.071,-0.0,0.106,0.089
400,1.378,1.48,-0.917,0.0,-0.201,1.098,-0.326,0.157,-0.042,0.416,0.381,0.798,0.226,-0.083,0.406,0.09,0.007,-0.111,-0.029,0.119,0.091,0.105,-0.011,-0.044,0.11,-0.092,-0.044,0.285,0.345,-0.126,0.219,-0.117,-0.036,0.073,0.069,0.001,-0.042,-0.082,0.01,-0.001,0.244,-0.104,0.273,0.201,-0.145,-0.032,-0.077,-0.094,-0.009,0.113,-0.171,0.16,0.055,0.117,-0.061,-0.1,0.034,-0.074,0.045,-0.234,0.033,-0.131,-0.047,-0.04,-0.133,-0.037,-0.193,0.023,0.115,0.134
450,1.436,2.088,-1.014,-0.118,-0.301,1.637,-0.543,0.653,0.106,0.495,0.452,0.778,0.443,-0.632,0.765,-0.025,-0.057,0.105,-0.101,-0.293,-0.144,-0.065,0.057,-0.112,0.571,-0.258,0.177,0.158,0.48,-0.087,0.491,-0.507,-0.058,0.023,0.054,0.03,-0.301,0.065,-0.15,-0.176,-0.071,-0.339,0.253,0.034,-0.018,0.01,-0.433,-0.407,0.154,-0.182,-0.428,-0.007,-0.127,-0.137,0.333,0.23,0.044,-0.102,-0.073,0.071,-0.074,-0.028,-0.096,-0.258,0.055,0.023,-0.152,0.019,-0.015,0.083
