timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.383,1.706,-0.751,-0.248,-0.099,0.963,-0.461,0.399,-0.107,0.484,0.106,0.731,0.03,-0.136,0.727,0.302,0.257,-0.035,0.053,0.052,0.01,0.212,-0.144,-0.007,0.27,-0.12,0.222,-0.122,0.104,-0.011,0.465,-0.442,0.084,0.049,0.039,0.139,0.378,0.115,0.036,0.064,0.134,-0.164,0.086,0.169,0.028,0.058,-0.143,0.044,0.18,-0.103,0.031,0.04,0.042,0.195,-0.145,-0.143,-0.1,0.004,0.046,-0.077,0.03,-0.008,0.082,0.047,-0.094,-0.055,-0.004,-0.092,0.049,0.021
50,1.598,1.577,-0.922,-0.254,0.033,1.239,-0.682,0.586,-0.058,0.582,0.066,0.942,0.075,-0.361,0.891,0.283,0.156,-0.086,-0.066,0.086,-0.025,0.266,-0.143,-0.006,0.701,-0.301,0.345,-0.228,0.25,0.033,0.486,-0.797,-0.074,-0.12,0.152,0.082,0.218,0.492,-0.166,-0.09,-0.045,-0.409,0.006,0.139,0.074,-0.056,-0.221,-0.021,0.222,-0.143,-0.105,-0.112,-0.141,-0.052,-0.017,-0.021,-0.02,-0.072,0.032,0.108,-0.065,-0.001,0.099,-0.043,-0.07,0.035,-0.121,-0.006,-0.023,0.061
100,1.503,1.749,-0.904,-0.319,-0.218,1.264,-0.705,0.48,-0.12,0.599,0.257,0.87,0.083,-0.332,0.71,0.142,0.045,-0.024,-0.021,0.143,0.009,0.099,-0.172,-0.047,0.508,-0.137,0.067,0.15,0.317,-0.08,0.376,-0.565,-0.153,0.012,0.1,0.153,-0.098,-0.034,-0.1,-0.044,-0.017,-0.313,0.07,-0.021,0.066,-0.022,-0.273,-0.129,0.025,-0.166,-0.248,0.077,-0.082,-0.042,0.184,0.003,0.016,-0.083,-0.077,0.049,-0.014,-0.037,-0.027,-0.127,-0.064,-0.002,-0.124,0.034,0.03,0.112
150,1.555,1.574,-0.858,-0.229,0.032,1.24,-0.508,0.315,-0.146,0.696,0.109,1.111,0.079,-0.058,0.806,0.293,0.142,-0.125,-0.078,0.213,0.194,0.248,-0.247,0.038,0.339,-0.215,0.135,0.031,0.294,0.009,0.404,-0.306,-0.031,0.164,0.012,0.149,0.203,0.119,0.07,-0.167,-0.094,-0.309,0.205,0.079,-0.248,0.051,-0.141,0.083,0.021,-0.051,-0.206,0.022,-0.092,0.019,-0.004,-0.061,0.07,-0.061,-0.039,-0.033,-0.006,-0.028,0.061,-0.01,-0.159,-0.16,-0.098,-0.024,-0.008,0.06
200,1.183,1.408,-0.965,-0.142,0.128,0.868,-0.824,0.387,-0.016,0.437,0.065,0.684,-0.049,-0.202,0.595,0.254,0.219,-0.125,0.031,0.329,0.478,0.367,-0.062,-0.013,0.095,-0.019,0.136,0.166,0.118,-0.01,0.241,-0.297,0.027,0.095,0.055,-0.023,0.278,0.088,0.109,0.144,0.463,0.034,0.268,0.403,-0.233,-0.019,0.117,0.166,0.04,0.175,0.163,0.062,0.147,0.258,-0.421,-0.25,-0.068,-0.097,0.162,-0.337,0.115,-0.173,0.143,0.048,-0.384,-0.217,0.013,-0.09,0.07,0.067
250,1.236,1.396,-1.121,0.052,-0.184,0.997,-0.527,-0.036,0.104,0.294,0.192,0.564,0.114,-0.229,0.454,0.0,-0.052,0.004,0.212,0.015,0.263,0.297,0.121,-0.189,-0.093,0.147,-0.2,0.549,0.169,-0.038,0.069,-0.043,0.239,0.143,0.044,-0.158,0.144,-0.216,0.03,0.181,0.473,0.114,0.273,0.234,-0.283,-0.108,0.148,-0.232,0.225,0.317,-0.225,0.119,0.022,-0.104,-0.215,-0.204,0.133,-0.199,0.041,-0.278,0.271,-0.111,0.135,-0.085,-0.335,-0.181,-0.204,-0.002,-0.047,0.152
300,1.41,1.464,-0.792,-0.233,-0.012,1.009,-0.359,0.207,0.019,0.576,0.169,0.775,0.02,0.157,0.525,0.308,0.161,-0.104,0.177,0.313,0.187,0.329,-0.201,-0.137,0.072,-0.102,-0.05,0.114,0.173,-0.022,0.33,0.155,0.119,0.378,-0.143,0.088,0.443,-0.104,0.131,0.07,0.083,-0.146,0.274,0.183,-0.096,0.142,0.032,0.367,0.139,0.059,0.088,0.17,0.262,0.33,-0.149,-0.201,-0.053,-0.053,0.089,-0.256,0.039,-0.08,0.001,0.088,-0.136,-0.081,0.07,-0.054,0.114,0.058
350,1.556,1.682,-1.046,-0.22,-0.243,1.217,-0.237,0.102,-0.023,0.402,0.265,0.617,0.227,0.02,0.5,-0.17,0.023,0.004,0.208,-0.114,-0.044,-0.091,-0.099,-0.163,0.102,-0.05,-0.231,0.242,0.512,-0.288,0.388,-0.033,0.184,0.408,-0.167,0.05,-0.08,-0.269,-0.064,0.027,0.066,-0.233,0.291,0.08,-0.304,-0.052,-0.164,0.024,0.042,-0.043,-0.252,0.121,0.025,-0.194,0.192,0.069,0.153,-0.212,-0.197,-0.067,0.068,-0.04,-0.0,-0.133,-0.042,-0.092,-0.181,0.04,0.007,0.143
400,1.549,1.694,-0.927,-0.173,-0.32,1.006,-0.346,0.082,-0.095,0.349,0.276,0.9,0.035,-0.032,0.326,0.023,-0.028,-0.127,-0.129,0.216,0.033,0.287,-0.08,-0.163,0.018,-0.023,-0.082,0.331,0.151,0.067,0.161,-0.058,0.092,0.344,-0.046,0.043,0.182,-0.093,-0.136,-0.031,-0.003,-0.104,0.276,0.213,-0.091,-0.05,0.145,-0.072,0.112,0.202,-0.147,0.294,-0.038,0.246,-0.206,-0.241,0.056,-0.204,0.126,-0.201,0.16,-0.099,0.123,-0.019,-0.237,-0.083,-0.135,0.031,0.077,0.099
450,1.844,1.635,-0.905,-0.227,-0.214,1.514,-0.125,0.312,0.025,0.691,0.527,1.217,0.4,-0.171,0.455,0.033,0.012,-0.209,-0.039,-0.027,-0.166,-0.1,-0.15,-0.042,0.4,-0.316,-0.02,-0.047,0.439,-0.215,0.61,-0.354,-0.082,0.124,-0.013,0.29,-0.161,0.125,-0.043,-0.137,-0.062,-0.25,0.236,0.168,-0.11,-0.145,-0.545,-0.116,0.173,-0.094,-0.241,0.012,-0.087,-0.0,0.178,0.065,0.072,-0.091,-0.125,0.041,0.014,-0.053,-0.025,-0.105,0.038,-0.036,-0.154,-0.004,0.02,0.113
