timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.53,1.448,-0.95,-0.098,-0.095,1.228,-0.317,0.448,-0.089,0.474,0.332,0.902,0.181,-0.188,0.58,0.171,-0.048,-0.116,-0.045,0.061,-0.041,0.05,0.025,-0.078,0.416,-0.252,0.049,0.14,0.437,0.043,0.403,-0.012,-0.044,-0.025,-0.121,0.02,0.038,0.04,-0.127,-0.141,-0.017,-0.273,0.343,0.259,-0.064,0.01,-0.128,-0.057,0.099,0.039,-0.186,0.007,-0.012,0.091,0.028,-0.028,0.006,-0.095,0.07,-0.127,-0.032,-0.157,-0.028,-0.083,-0.028,-0.028,-0.05,-0.0,0.074,0.095
50,1.709,1.628,-0.884,-0.289,-0.139,1.366,-0.253,0.419,-0.11,0.512,0.361,0.898,0.296,-0.2,0.78,0.066,0.002,-0.034,0.087,0.037,-0.269,-0.117,-0.014,-0.117,0.499,-0.326,-0.002,-0.003,0.494,-0.083,0.476,-0.037,0.075,0.09,-0.103,0.054,-0.023,0.063,-0.169,-0.225,-0.209,-0.461,0.259,0.207,0.082,0.069,-0.547,0.042,0.117,-0.136,-0.274,0.13,-0.045,0.066,0.315,0.061,0.018,-0.106,-0.081,0.07,-0.175,-0.078,-0.057,-0.064,0.121,0.03,-0.099,0.021,0.05,0.11
100,1.631,1.202,-0.926,-0.182,-0.069,1.062,-0.192,0.191,-0.19,0.435,0.287,0.88,0.05,-0.006,0.448,0.075,0.076,-0.145,0.073,0.211,0.092,0.072,-0.149,-0.201,0.23,-0.196,-0.111,0.203,0.367,-0.065,0.339,0.114,-0.082,0.068,-0.073,0.009,0.139,-0.135,0.036,0.018,-0.008,-0.161,0.245,0.19,0.032,0.026,-0.191,0.139,0.045,0.053,-0.082,0.281,0.113,0.203,-0.067,-0.171,-0.018,-0.099,0.028,-0.197,0.028,-0.193,-0.034,0.057,-0.073,-0.002,-0.024,0.035,0.119,0.136
150,1.519,1.92,-1.001,-0.085,-0.449,1.388,-0.241,0.508,0.071,0.314,0.591,0.532,0.368,-0.418,0.326,-0.306,-0.229,0.042,0.13,-0.197,-0.213,-0.047,0.129,-0.163,0.407,-0.1,-0.126,0.425,0.517,-0.247,0.387,-0.192,-0.087,-0.002,-0.007,0.001,-0.441,-0.245,-0.194,0.116,0.126,-0.196,0.13,0.103,-0.079,-0.093,-0.335,-0.341,0.065,-0.098,-0.433,0.064,-0.151,-0.278,0.261,0.223,0.09,-0.264,-0.199,0.099,-0.024,-0.041,0.021,-0.289,0.028,0.046,-0.232,0.032,-0.09,0.156
200,1.66,1.4,-0.956,-0.075,-0.002,1.112,-0.283,0.333,-0.116,0.593,0.268,1.095,0.186,0.003,0.616,0.126,0.013,-0.219,0.095,0.245,0.126,0.108,-0.2,-0.067,0.318,-0.348,-0.101,0.036,0.417,0.039,0.358,-0.002,0.043,-0.054,-0.161,0.127,0.198,0.178,-0.068,-0.175,0.006,-0.28,0.309,0.207,-0.04,-0.019,-0.111,0.259,0.155,-0.024,0.083,-0.028,0.114,0.184,-0.244,-0.157,-0.016,-0.152,0.105,-0.104,0.073,-0.098,0.082,0.056,-0.134,-0.121,0.026,-0.018,0.061,0.083
250,1.438,1.82,-0.945,-0.156,0.075,1.314,-0.538,0.714,-0.096,0.56,0.252,1.1,0.283,-0.45,0.771,0.1,0.086,-0.178,-0.231,0.121,-0.043,0.017,-0.354,-0.015,0.824,-0.449,0.349,-0.16,0.361,0.011,0.511,-0.663,-0.095,-0.354,0.174,0.181,-0.201,0.243,-0.281,-0.145,-0.118,-0.366,0.15,0.034,0.066,-0.071,-0.37,-0.257,0.249,-0.32,-0.213,-0.118,-0.219,-0.073,0.249,0.137,-0.054,-0.003,-0.063,0.117,-0.124,-0.028,-0.026,-0.182,0.079,0.039,-0.116,0.028,-0.023,0.057
300,1.438,1.441,-0.852,-0.142,-0.046,0.983,-0.576,0.329,-0.064,0.517,0.19,0.886,-0.004,0.031,0.669,0.232,0.187,-0.136,0.127,0.214,0.158,0.212,-0.139,-0.23,0.107,-0.101,-0.038,0.199,0.126,0.038,0.426,0.014,0.157,0.234,-0.047,0.016,0.272,-0.016,0.072,0.015,0.216,-0.158,0.38,0.333,-0.143,-0.044,-0.19,0.139,0.066,0.062,-0.093,0.144,0.044,0.05,-0.122,-0.168,-0.007,-0.188,-0.044,-0.179,0.122,-0.064,0.154,-0.081,-0.212,-0.175,-0.052,-0.005,0.004,0.111
350,1.546,1.662,-0.924,-0.098,-0.006,1.176,-0.611,0.555,-0.073,0.514,0.321,0.781,0.117,-0.33,0.751,0.233,0.06,-0.102,-0.029,0.03,0.072,0.133,-0.084,-0.173,0.413,-0.125,0.14,0.069,0.208,-0.018,0.4,-0.067,0.056,-0.02,-0.016,0.001,0.156,0.092,-0.046,0.009,0.057,-0.212,0.318,0.331,-0.001,-0.021,-0.266,-0.118,0.276,-0.124,-0.203,-0.111,-0.134,-0.214,0.077,0.134,0.074,-0.177,-0.17,0.05,0.029,-0.115,0.03,-0.082,-0.074,-0.103,-0.071,-0.005,-0.025,0.134
400,1.908,1.587,-0.84,-0.049,-0.19,1.57,-0.4,0.515,0.105,0.673,0.338,0.931,0.313,-0.233,0.811,0.184,0.055,-0.077,0.092,-0.075,-0.119,0.189,-0.188,-0.181,0.49,-0.22,0.114,0.026,0.47,-0.038,0.397,-0.288,0.019,-0.054,-0.122,0.189,0.162,0.233,-0.055,-0.055,0.018,-0.21,0.336,0.277,-0.057,-0.03,-0.284,0.074,0.18,-0.049,-0.049,-0.11,0.017,0.065,0.001,0.033,-0.092,-0.142,0.051,-0.094,-0.088,-0.184,-0.048,-0.043,0.029,0.051,0.003,-0.01,0.093,0.116
450,1.84,2.004,-0.864,-0.124,-0.132,1.473,-0.203,0.675,-0.127,0.538,0.552,0.868,0.294,-0.38,0.548,-0.118,-0.106,-0.062,-0.102,-0.135,-0.133,-0.085,0.023,-0.09,0.613,-0.396,0.1,0.016,0.548,-0.128,0.626,-0.49,-0.054,-0.074,-0.039,0.257,-0.257,0.087,-0.153,0.087,-0.072,-0.303,0.19,0.117,0.039,-0.031,-0.574,-0.242,0.021,-0.278,-0.291,0.01,-0.16,-0.134,0.319,0.29,0.021,-0.08,-0.236,0.279,-0.168,-0.027,-0.044,-0.139,0.239,0.074,-0.26,-0.002,0.078,0.055
