timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.647,1.28,-1.04,-0.302,-0.06,1.058,-0.265,0.088,-0.126,0.532,0.363,0.843,0.111,-0.003,0.403,0.097,0.17,0.01,0.156,0.156,0.083,0.053,0.039,-0.175,0.046,-0.009,-0.155,0.253,0.384,-0.048,0.331,0.187,0.205,0.313,-0.223,0.076,0.237,-0.214,0.137,0.208,0.172,-0.122,0.31,0.315,-0.153,0.057,-0.154,0.162,-0.071,0.146,-0.198,0.294,0.185,0.137,0.04,-0.159,0.035,-0.149,-0.109,-0.265,0.011,-0.208,-0.05,-0.024,-0.196,-0.036,-0.095,-0.003,0.12,0.195
50,1.355,1.187,-0.813,-0.058,-0.133,0.996,-0.361,0.173,-0.063,0.457,0.219,0.851,0.12,-0.073,0.547,0.138,0.106,-0.15,-0.051,0.096,0.159,0.175,-0.058,-0.045,0.176,-0.12,0.073,0.101,0.116,0.014,0.301,-0.182,-0.011,0.175,0.03,0.097,0.141,0.093,-0.005,-0.014,0.121,-0.121,0.251,0.183,-0.038,-0.014,-0.094,0.011,0.046,0.081,-0.043,0.13,0.052,0.195,-0.014,-0.126,-0.029,-0.087,0.053,-0.127,0.014,-0.109,-0.009,0.018,-0.042,-0.067,-0.071,-0.02,0.063,0.07
100,1.526,1.737,-0.951,0.028,-0.216,1.475,-0.346,0.244,0.076,0.569,0.503,0.757,0.455,-0.259,0.693,-0.031,-0.157,-0.034,0.209,-0.131,0.083,0.072,-0.052,-0.283,0.399,-0.191,-0.145,0.23,0.5,-0.214,0.343,-0.052,-0.107,0.052,0.05,0.048,-0.106,-0.008,-0.025,-0.144,0.132,-0.346,0.295,0.068,-0.175,-0.118,-0.181,0.083,0.076,0.041,-0.126,0.19,0.107,0.056,0.01,-0.073,-0.01,-0.133,0.026,-0.139,0.006,-0.132,-0.021,-0.11,-0.107,0.019,-0.058,0.021,0.082,0.115
150,1.666,1.602,-0.845,-0.287,-0.113,1.224,-0.115,0.364,-0.203,0.633,0.332,0.843,0.118,0.095,0.547,0.122,0.112,-0.053,0.011,0.178,-0.035,-0.064,-0.263,-0.141,0.404,-0.201,-0.038,-0.095,0.285,-0.096,0.605,0.149,0.013,0.124,-0.212,0.12,0.266,-0.062,-0.047,-0.125,-0.091,-0.439,0.327,0.096,0.072,0.058,-0.427,0.287,0.072,-0.076,-0.087,0.254,0.09,0.134,0.169,-0.16,-0.081,-0.105,0.005,-0.089,-0.031,-0.107,-0.035,-0.035,0.052,-0.072,0.002,0.031,0.164,0.112
200,1.294,1.846,-0.817,0.103,-0.252,1.086,-0.731,0.223,0.211,0.34,0.329,0.396,0.217,-0.363,0.462,-0.074,-0.141,-0.096,0.204,0.028,0.29,0.395,0.095,-0.228,-0.109,0.031,-0.135,0.401,0.262,-0.21,-0.016,-0.047,0.041,0.191,0.075,-0.063,0.093,-0.137,0.02,0.187,0.456,-0.028,0.256,0.232,-0.211,-0.065,0.048,-0.105,0.036,0.129,-0.234,0.242,0.1,-0.097,-0.006,-0.153,-0.005,-0.153,0.067,-0.288,0.145,-0.086,0.054,-0.075,-0.212,-0.083,-0.094,-0.036,0.045,0.138
250,1.696,1.533,-0.659,-0.073,-0.085,1.145,-0.368,0.372,-0.239,0.457,0.175,0.969,0.133,-0.222,0.625,0.13,0.058,-0.182,-0.173,0.128,0.0,0.215,-0.124,-0.067,0.417,-0.187,0.159,0.154,0.396,-0.044,0.314,-0.32,-0.241,-0.03,0.197,-0.039,-0.081,0.271,-0.094,-0.143,-0.078,-0.17,0.099,0.166,-0.189,-0.132,-0.167,-0.088,0.099,-0.066,-0.161,-0.089,-0.114,-0.061,-0.072,-0.046,0.035,-0.116,0.03,-0.022,0.079,-0.056,0.056,-0.092,-0.21,-0.036,-0.076,-0.019,-0.077,0.098
300,1.348,1.606,-0.922,-0.084,-0.35,1.274,-0.488,0.22,-0.065,0.514,0.368,0.789,0.258,-0.351,0.497,-0.02,-0.052,-0.123,0.073,0.033,0.178,0.173,-0.025,-0.172,0.213,-0.082,-0.039,0.389,0.28,-0.149,0.343,-0.315,-0.085,0.202,0.076,0.081,-0.168,-0.27,-0.075,0.027,0.338,-0.101,0.315,0.206,-0.137,-0.066,-0.075,-0.127,-0.048,0.121,-0.223,0.176,0.089,-0.123,0.11,-0.073,0.095,-0.243,-0.098,-0.072,0.203,-0.103,0.015,-0.165,-0.253,-0.079,-0.116,0.004,0.001,0.075
350,1.504,1.375,-0.762,-0.112,0.107,0.763,-0.502,0.256,-0.313,0.529,0.166,0.818,-0.066,-0.088,0.543,0.316,0.178,-0.089,-0.122,0.388,0.24,0.236,-0.067,-0.147,0.231,-0.116,0.085,0.187,0.16,0.074,0.278,0.031,-0.104,0.05,0.008,0.038,0.17,0.193,0.005,0.028,0.243,-0.213,0.198,0.449,-0.084,0.011,-0.162,0.163,0.015,0.088,0.065,0.131,0.142,0.258,-0.216,-0.276,-0.037,-0.079,0.082,-0.183,0.096,-0.121,0.1,0.048,-0.228,-0.17,0.003,0.012,0.082,0.066
400,1.21,1.857,-0.839,-0.111,-0.02,1.133,-0.91,0.563,0.153,0.482,0.002,0.493,0.166,-0.591,0.905,0.361,0.144,-0.007,0.015,0.09,0.167,0.359,0.027,-0.007,0.228,-0.078,0.3,-0.005,0.197,-0.048,0.305,-0.513,-0.023,0.051,0.163,0.052,0.134,0.377,-0.062,0.028,0.425,-0.125,0.163,0.215,-0.312,-0.074,-0.03,0.044,0.146,-0.126,-0.115,-0.058,0.043,-0.04,-0.067,-0.018,0.036,-0.101,-0.034,-0.042,0.062,0.032,0.061,-0.016,-0.266,-0.094,-0.162,0.041,-0.116,0.048
450,1.368,1.559,-1.11,-0.054,0.021,1.345,-0.651,0.473,-0.076,0.606,0.249,1.194,0.243,-0.312,0.677,0.237,0.137,-0.099,0.059,0.09,0.127,0.066,-0.159,-0.027,0.472,-0.127,0.061,0.258,0.541,-0.042,0.432,-0.345,-0.172,-0.077,0.086,0.106,0.077,0.076,-0.066,-0.098,0.126,-0.312,0.26,0.189,-0.265,-0.089,-0.014,-0.036,-0.013,0.169,-0.269,0.113,0.006,0.043,-0.075,-0.138,0.077,-0.197,0.056,-0.159,0.116,-0.172,-0.09,-0.115,-0.199,0.011,-0.109,0.04,0.094,0.149
